stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789650805310,1789650805768,458,False,364,43016711,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789650806878,1789650807829,951,False,913,550976304,20,29,2342,0,0,0,97934931,394773,0,0,0,0,105799164,394773,150587864
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789650806878,1789650807830,952,False,914,571581102,27,35,2342,0,0,0,97934931,394773,0,0,0,0,105799164,394773,145565662
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789650806879,1789650807831,952,False,914,641763160,20,29,2342,0,0,0,97934922,394773,0,0,0,0,105799164,394773,144890234
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789650806875,1789650807865,990,False,955,606826049,27,38,2299,0,0,0,97934931,394773,0,0,0,0,105799164,394773,151414633
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789650807827,1789650808334,507,False,494,368035104,4,17,2342,0,0,0,97934922,394773,0,0,0,0,105799164,394773,121859132
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789650807864,1789650808346,482,False,476,348817422,2,14,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,122720103
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789650807830,1789650808350,520,False,514,384866291,3,17,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,128461112
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789650807829,1789650808358,529,False,519,394953471,4,17,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,129591292
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789650808332,1789650808795,463,False,452,324995813,2,18,2342,0,0,0,97934922,394773,0,0,0,0,105799164,394773,117063647
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789650808346,1789650808798,452,False,447,318737062,2,18,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,118961992
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789650808349,1789650808838,489,False,482,348698854,2,20,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,139209040
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789650808354,1789650808839,485,False,474,348369904,2,18,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,124827671
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789650808794,1789650809232,438,False,432,312126097,2,9,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,119715962
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789650808837,1789650809278,441,False,435,315086214,2,7,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,116683661
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789650808798,1789650809283,485,False,481,360769511,1,9,2299,0,0,0,97934922,394773,0,0,0,0,105799164,394773,140861223
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789650808838,1789650809291,453,False,448,329773088,2,7,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,120059622
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789650809232,1789650809638,406,False,400,319126484,2,11,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,117543725
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789650809291,1789650809715,424,False,419,324496917,1,11,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,117454321
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789650809283,1789650809743,460,False,456,355818492,1,11,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,122422794
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789650809277,1789650809751,474,False,470,349844387,1,11,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,117333226
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789650809637,1789650810026,389,False,383,328137758,2,10,2299,0,0,0,97934913,394773,0,0,0,0,105799164,394773,117512603
