t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806610.7184145,0.0,2991144,73271,0,172,87,45,70311,642129,34663276,117232,1144,63492240,63874960,64771544,0,0,0,1,1,0,13567158,352994777,353231586,45,45,286,1585758,3175394,0,77587953,104180,294781574,78490593,0
1789806610.9688253,0.25,2991385,73289,0,172,87,45,70312,642268,34663889,126864,1144,63481760,63858460,64771544,0,0,0,1,16,0,13567502,353022715,353259533,45,45,286,1585654,3175185,0,77590618,104253,294793862,78490593,0
1789806611.2194023,0.501,2991756,73306,0,172,87,45,70315,642279,34664620,135268,1328,63476460,63848568,64771544,0,0,0,1,1,0,13568259,353118109,353355006,45,45,332,1585636,3175150,0,77595580,104288,294803490,78490593,0
1789806611.4697857,0.751,2992131,73328,0,172,87,45,70316,642279,34665325,163208,1360,63448764,63806388,64771544,0,0,0,1,1,0,13569018,353279240,353516166,45,45,340,1585306,3174489,0,77599785,104496,294831790,78490593,0
1789806611.720131,1.002,2992496,73351,0,172,87,45,70317,642287,34667569,173868,1360,63431856,63784080,64771544,0,0,0,1,1,0,13569805,353421493,353658485,45,45,340,1585019,3173914,0,77602988,104589,294842418,78490593,0
1789806611.9704916,1.252,2992867,73374,0,172,87,45,70319,642294,34669247,180300,1360,63420508,63769520,64771544,0,0,0,1,1,0,13570667,353606246,353843302,45,45,340,1584816,3173507,0,77605038,104595,294848834,78490593,0
1789806612.2207975,1.502,2993233,73395,0,172,87,45,70320,642305,34670538,188616,1360,63399584,63744420,64771544,0,0,0,1,1,0,13571405,353768287,354005427,45,45,340,1584398,3172670,0,77610129,104595,294857202,78490593,0
1789806612.4711473,1.753,2993587,73405,0,172,87,45,70325,642336,34674124,191608,1360,63410536,63753880,64771544,0,0,0,1,3,0,13572627,353812168,354049321,45,45,340,1584708,3173292,0,77626185,104603,294860174,78490625,0
1789806612.721602,2.003,2993944,73417,0,172,87,45,70327,642364,34676696,194884,1360,63384920,63726616,64771544,0,0,0,0,2,0,13573210,353886875,354124032,45,45,340,1584110,3172094,0,77633363,104604,294863602,78490625,0
1789806612.972051,2.254,2994310,73429,0,172,87,45,70329,642383,34679869,197900,1360,63366124,63706320,64771544,0,0,0,1,1,0,13574311,353973773,354210944,45,45,340,1583678,3171229,0,77638260,104604,294866462,78490625,0
1789806613.2225056,2.504,2994669,73444,0,172,87,45,70332,642405,34683646,201292,1360,63336852,63675344,64771544,0,0,0,0,2,0,13574983,354026667,354263838,45,45,340,1582990,3169851,0,77646087,104611,294869842,78490625,0
1789806613.4729393,2.755,2995021,73455,0,172,87,45,70332,642439,34687435,204212,1360,63327016,63664040,64771544,0,0,0,1,2,0,13575472,354084912,354322083,45,45,340,1582781,3169433,0,77648541,104616,294872782,78490625,0
1789806613.7233915,3.005,2995377,73463,0,172,87,45,70336,642472,34692456,206140,1360,63319540,63655624,64771544,0,0,0,0,2,0,13576135,354133256,354370427,45,45,340,1582618,3169106,0,77650273,104618,294874690,78490625,0
1789806613.9738402,3.255,2995718,73475,0,172,87,45,70339,642514,34697773,208556,1360,63301360,63636204,64771544,0,0,0,0,2,0,13576591,354180810,354417981,45,45,340,1582195,3168260,0,77654752,104622,294877150,78490625,0
1789806614.3682814,3.65,2996319,73502,0,172,87,45,70341,642518,34698969,236820,1360,63292292,63612624,64771544,0,0,0,1,1,0,13577710,354408078,354645282,45,45,340,1582331,3168532,0,77658246,104850,294906306,78490629,0
1789806614.6257257,3.907,2996780,73536,0,172,87,45,70345,642525,34700623,251960,2524,63272920,63585324,64771544,0,0,0,1,2,0,13578279,354584264,354821935,45,45,631,1582046,3167960,0,77663597,104999,294922706,78490629,0
1789806614.939238,4.221,2997151,73553,0,172,87,45,70349,642533,34701612,269432,4268,63246928,63550188,64771544,0,0,0,1,1,0,13579895,354712089,354949882,45,45,1067,1581625,3167117,0,77674479,105135,294940442,78490629,0
1789806615.189699,4.471,2997518,73568,0,172,88,45,70350,642550,34703289,273596,4268,63231988,63532864,64771544,0,0,0,0,3,0,13580399,354765689,355003485,45,45,1067,1581300,3166468,0,77678347,105139,294944710,78490629,0
1789806615.4401777,4.722,2997875,73581,0,172,88,45,70352,642579,34704918,276864,4268,63217568,63515148,64771544,0,0,0,1,3,0,13581116,354841592,355079395,45,45,1067,1580940,3165747,0,77682222,105143,294947882,78490629,0
1789806615.6908557,4.972,2998195,73592,0,172,88,45,70356,642643,34706122,279360,4268,63143972,63439056,64771544,0,0,0,1,2,0,13581393,354878342,355116150,45,45,1067,1579103,3162068,0,77703524,105143,294950446,78490629,0
1789806615.9413517,5.223,2998556,73603,0,172,88,45,70357,642670,34707717,282144,4268,63124008,63416248,64771544,0,0,0,0,2,0,13581925,354946498,355184308,45,45,1067,1578605,3161070,0,77709527,105143,294953262,78490629,0
1789806616.191814,5.473,2998902,73614,0,172,88,45,70359,642711,34711169,285656,4268,63116116,63404800,64771544,0,0,0,0,5,0,13582430,354996638,355234448,45,45,1067,1578408,3160675,0,77714808,105146,294956674,78490629,0
1789806616.4422946,5.724,2999262,73623,0,172,88,45,70361,642742,34712157,287980,4268,63106120,63392476,64771544,0,0,0,0,3,0,13582817,355046337,355284147,45,45,1067,1578158,3160176,0,77717440,105147,294958998,78490629,0
1789806616.6927054,5.974,2999616,73636,0,172,88,45,70363,642773,34713719,291648,4368,63096072,63378808,64771544,0,0,0,1,1,0,13583338,355115554,355353388,45,45,1092,1577908,3159674,0,77720491,105148,294962598,78490629,0
1789806616.9431403,6.225,2999970,73646,0,172,88,45,70364,642806,34715240,295092,4368,63085160,63364448,64771544,0,0,0,0,2,0,13585577,355172158,355410016,45,45,1092,1577635,3159128,0,77725659,105148,294966014,78490629,0
1789806617.1935894,6.475,3000320,73648,0,172,88,45,70367,642849,34720649,296160,4368,63082468,63360648,64771544,0,0,0,0,4,0,13586343,355184797,355422659,45,45,1092,1577568,3158993,0,77728111,105148,294967078,78490629,0
1789806617.443927,6.726,3000640,73650,0,172,88,45,70369,642925,34727567,296748,4368,63085936,63363536,64771544,0,0,0,0,3,0,13586845,355189012,355426879,45,45,1092,1577654,3159167,0,77731449,105150,294967666,78490629,0
1789806617.6943772,6.976,3000969,73653,0,172,88,45,70371,642990,34733019,297500,4368,63078828,63355660,64771544,0,0,0,1,3,0,13587354,355200343,355438210,45,45,1092,1577477,3158812,0,77733340,105152,294968422,78490629,0
