stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789786727592,1789786728059,467,False,365,45166321,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789786729412,1789786729604,192,False,168,82625591,13,20,2071,0,0,0,0,1666,0,0,0,0,35124,1666,37235588
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789786729413,1789786729606,193,False,168,68266681,12,20,2071,0,0,0,0,1667,0,0,0,0,33348,1667,36165365
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789786729414,1789786729609,195,False,169,86134524,12,20,2071,0,0,0,0,1667,0,0,0,0,34175,1667,40622013
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789786729413,1789786729610,197,False,169,66885834,12,20,2071,0,0,0,0,1667,0,0,0,0,33480,1667,42673700
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789786729413,1789786729611,198,False,167,70067169,12,20,2114,0,0,0,0,1667,0,0,0,0,33235,1667,39954771
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789786729413,1789786729612,199,False,167,77889918,13,20,2114,0,0,0,0,1667,0,0,0,0,33684,1667,39213998
2,save at NativeMethodAccessorImpl.java:0,11,4,0,1789786729610,1789786731033,1423,False,1407,965355744,7,57,2389,0,0,0,119813838,482910,0,0,0,0,113358612,482910,146325702
2,save at NativeMethodAccessorImpl.java:0,9,2,0,1789786729608,1789786731042,1434,False,1426,975679634,3,57,2346,0,0,0,119813868,482910,0,0,0,0,113348692,482910,152002012
2,save at NativeMethodAccessorImpl.java:0,7,0,0,1789786729600,1789786731043,1443,False,1423,1031282764,14,57,2346,0,0,0,119813883,482910,0,0,0,0,113348378,482910,151164650
2,save at NativeMethodAccessorImpl.java:0,12,5,0,1789786729611,1789786731053,1442,False,1432,984515285,5,57,2346,0,0,0,119813129,482909,0,0,0,0,113354783,482909,154437386
2,save at NativeMethodAccessorImpl.java:0,8,1,0,1789786729605,1789786731061,1456,False,1434,978715831,14,57,2346,0,0,0,119813868,482910,0,0,0,0,113348804,482910,157405203
2,save at NativeMethodAccessorImpl.java:0,10,3,0,1789786729609,1789786731081,1472,False,1458,1014020821,10,60,2346,0,0,0,119813853,482910,0,0,0,0,113351990,482910,179407964
2,save at NativeMethodAccessorImpl.java:0,15,8,0,1789786731043,1789786731978,935,False,927,801600949,2,43,2346,0,0,0,119811771,482907,0,0,0,0,113351348,482907,149229960
2,save at NativeMethodAccessorImpl.java:0,17,10,0,1789786731060,1789786731978,918,False,910,765484972,2,40,2346,0,0,0,119811771,482907,0,0,0,0,113350731,482907,137695751
2,save at NativeMethodAccessorImpl.java:0,13,6,0,1789786731032,1789786732004,972,False,964,815612202,3,43,2346,0,0,0,119811786,482907,0,0,0,0,113351387,482907,142405844
2,save at NativeMethodAccessorImpl.java:0,18,11,0,1789786731080,1789786732005,925,False,918,781917765,2,40,2346,0,0,0,119811771,482907,0,0,0,0,113346022,482907,140470559
2,save at NativeMethodAccessorImpl.java:0,14,7,0,1789786731041,1789786732005,964,False,958,812310981,2,43,2346,0,0,0,119811786,482907,0,0,0,0,113349325,482907,141560523
2,save at NativeMethodAccessorImpl.java:0,16,9,0,1789786731052,1789786732017,965,False,954,804441112,7,43,2346,0,0,0,119811771,482907,0,0,0,0,113355163,482907,141702934
2,save at NativeMethodAccessorImpl.java:0,22,15,0,1789786732004,1789786732866,862,False,856,709619031,2,33,2346,0,0,0,119811756,482907,0,0,0,0,113356441,482907,134797351
2,save at NativeMethodAccessorImpl.java:0,24,17,0,1789786732016,1789786732877,861,False,856,711248306,1,33,2346,0,0,0,119811756,482907,0,0,0,0,113352282,482907,135680048
2,save at NativeMethodAccessorImpl.java:0,23,16,0,1789786732004,1789786732891,887,False,882,730965393,1,33,2346,0,0,0,119811756,482907,0,0,0,0,113356170,482907,139366753
2,save at NativeMethodAccessorImpl.java:0,19,12,0,1789786731977,1789786732906,929,False,923,778287646,2,33,2346,0,0,0,119811771,482907,0,0,0,0,113351919,482907,145834480
2,save at NativeMethodAccessorImpl.java:0,21,14,0,1789786732003,1789786732906,903,False,898,760238733,2,33,2346,0,0,0,119811771,482907,0,0,0,0,113348263,482907,142773546
2,save at NativeMethodAccessorImpl.java:0,20,13,0,1789786731978,1789786732908,930,False,926,795357018,1,33,2346,0,0,0,119811771,482907,0,0,0,0,113349962,482907,141143764
2,save at NativeMethodAccessorImpl.java:0,26,19,0,1789786732876,1789786733662,786,False,777,706498197,1,6,2389,0,0,0,119811756,482907,0,0,0,0,113349737,482907,127615539
2,save at NativeMethodAccessorImpl.java:0,25,18,0,1789786732866,1789786733743,877,False,870,780112117,2,9,2346,0,0,0,119811756,482907,0,0,0,0,113348605,482907,151164965
2,save at NativeMethodAccessorImpl.java:0,30,23,0,1789786732907,1789786733750,843,False,839,753661171,1,9,2346,0,0,0,119811756,482907,0,0,0,0,113342567,482907,172908273
2,save at NativeMethodAccessorImpl.java:0,28,21,0,1789786732905,1789786733761,856,False,851,756761992,2,9,2346,0,0,0,119811756,482907,0,0,0,0,113345438,482907,145242201
2,save at NativeMethodAccessorImpl.java:0,29,22,0,1789786732906,1789786733762,856,False,852,754338174,1,9,2346,0,0,0,119811756,482907,0,0,0,0,113352568,482907,155777158
2,save at NativeMethodAccessorImpl.java:0,27,20,0,1789786732891,1789786733794,903,False,898,793544254,1,9,2346,0,0,0,119811756,482907,0,0,0,0,113351951,482907,171180886
2,save at NativeMethodAccessorImpl.java:0,31,24,0,1789786733661,1789786734473,812,False,805,762725144,3,6,2346,0,0,0,119811756,482907,0,0,0,0,113356799,482907,128967589
2,save at NativeMethodAccessorImpl.java:0,32,25,0,1789786733742,1789786734552,810,False,805,731911428,2,6,2346,0,0,0,119811756,482907,0,0,0,0,113350301,482907,133992896
2,save at NativeMethodAccessorImpl.java:0,34,27,0,1789786733761,1789786734581,820,False,816,724594562,1,6,2346,0,0,0,119811741,482907,0,0,0,0,113351562,482907,150033539
2,save at NativeMethodAccessorImpl.java:0,36,29,0,1789786733793,1789786734586,793,False,789,715133518,1,6,2346,0,0,0,119811741,482907,0,0,0,0,113347689,482907,136162040
2,save at NativeMethodAccessorImpl.java:0,33,26,0,1789786733750,1789786734590,840,False,836,754882770,2,6,2346,0,0,0,119811751,482907,0,0,0,0,113349437,482907,141272843
2,save at NativeMethodAccessorImpl.java:0,35,28,0,1789786733762,1789786734625,863,False,858,773986286,1,6,2346,0,0,0,119811741,482907,0,0,0,0,113350645,482907,149113993
2,save at NativeMethodAccessorImpl.java:0,37,30,0,1789786734472,1789786735285,813,False,807,735090729,1,16,2346,0,0,0,119811741,482907,0,0,0,0,113350887,482907,129515450
2,save at NativeMethodAccessorImpl.java:0,38,31,0,1789786734552,1789786735309,757,False,753,716613834,1,13,2346,0,0,0,119811741,482907,0,0,0,0,113345384,482907,132731391
2,save at NativeMethodAccessorImpl.java:0,39,32,0,1789786734581,1789786735416,835,False,830,756800889,1,13,2346,0,0,0,119811741,482907,0,0,0,0,113341194,482907,131466795
2,save at NativeMethodAccessorImpl.java:0,40,33,0,1789786734585,1789786735459,874,False,869,777492822,1,13,2346,0,0,0,119811741,482907,0,0,0,0,113353194,482907,143545262
2,save at NativeMethodAccessorImpl.java:0,42,35,0,1789786734624,1789786735459,835,False,832,752509472,1,13,2346,0,0,0,119811741,482907,0,0,0,0,113350577,482907,143923143
2,save at NativeMethodAccessorImpl.java:0,41,34,0,1789786734590,1789786735463,873,False,869,777331310,1,13,2346,0,0,0,119811741,482907,0,0,0,0,113351366,482907,141756468
2,save at NativeMethodAccessorImpl.java:0,43,36,0,1789786735284,1789786736063,779,False,773,715708757,2,11,2346,0,0,0,119811741,482907,0,0,0,0,113347818,482907,124400517
