t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561092.995725,0.0,535106,13975,0,111,31,34,11422,115551,3346558,116680,1256,63671840,64053392,64771556,0,0,0,1,1,0,4304598,59014159,59462713,6,6,314,1590212,3184312,0,10547903,8012,43416314,62240977,0
1789561093.2461648,0.25,535350,13993,0,111,31,34,11425,115687,3347218,126272,1184,63681620,64057628,64771556,0,0,0,1,16,0,4305825,59043066,59491673,6,6,296,1590615,3185120,0,10550567,8085,43428646,62240977,0
1789561093.4966903,0.501,535717,14010,0,111,31,34,11427,115701,3347957,134956,1184,63665056,64036224,64771556,0,0,0,1,1,0,4306518,59127300,59575991,6,6,296,1590322,3184534,0,10555593,8121,43438898,62240977,0
1789561093.747094,0.751,536092,14032,0,111,31,34,11428,115702,3348658,161916,1216,63637356,63994744,64771556,0,0,0,1,1,0,4307253,59291582,59740283,6,6,304,1589975,3183838,0,10559821,8331,43466574,62240977,0
1789561093.9974248,1.002,536457,14056,0,111,31,34,11429,115711,3350895,172608,1216,63623368,63975436,64771556,0,0,0,1,1,0,4308012,59434812,59883530,6,6,304,1589759,3183405,0,10562982,8422,43477142,62240977,0
1789561094.247791,1.252,536828,14078,0,111,31,34,11430,115717,3352555,179092,1216,63612544,63961368,64771556,0,0,0,1,1,0,4308910,59624475,60073217,6,6,304,1589569,3183026,0,10565032,8428,43483622,62240977,0
1789561094.4981463,1.502,537194,14100,0,111,31,34,11432,115726,3353934,187400,1216,63590576,63935244,64771556,0,0,0,1,1,0,4309650,59785143,60233910,6,6,304,1589125,3182135,0,10570149,8428,43491946,62240977,0
1789561094.748474,1.753,537547,14109,0,111,31,34,11438,115759,3357580,190736,1216,63606816,63949660,64771556,0,0,0,0,2,0,4309955,59805180,60253952,6,6,304,1589576,3183038,0,10586462,8436,43494938,62241009,0
1789561094.9989202,2.003,537905,14122,0,111,31,34,11441,115785,3360127,194312,1216,63578196,63919244,64771556,0,0,0,0,2,0,4310489,59880710,60329495,6,6,304,1588906,3181698,0,10593654,8437,43498438,62241009,0
1789561095.249342,2.254,538268,14134,0,111,31,34,11443,115810,3363410,197192,1216,63559164,63898780,64771556,0,0,0,1,1,0,4313121,59966170,60414975,6,6,304,1588467,3180818,0,10598382,8437,43501322,62241009,0
1789561095.4997694,2.504,538630,14149,0,111,31,34,11446,115829,3367212,200604,1216,63531220,63869132,64771556,0,0,0,1,1,0,4313804,60057237,60506046,6,6,304,1587812,3179506,0,10606042,8445,43504842,62241009,0
1789561095.7502034,2.754,538980,14159,0,111,31,34,11447,115866,3371575,203268,1216,63522164,63858748,64771556,0,0,0,0,2,0,4314283,60108763,60557572,6,6,304,1587619,3179120,0,10608651,8450,43507514,62241009,0
1789561096.000648,3.005,539339,14170,0,111,31,34,11450,115894,3375739,205792,1216,63515168,63850468,64771556,0,0,0,0,3,0,4314898,60176773,60625582,6,6,304,1587476,3178834,0,10610463,8453,43510198,62241009,0
1789561096.2513213,3.256,539687,14180,0,111,31,34,11453,115933,3381010,208032,1216,63553132,63887252,64771556,0,0,0,0,1,0,4315671,60217073,60665892,6,6,304,1588453,3180791,0,10615027,8456,43512174,62241013,0
1789561096.540013,3.544,540123,14206,0,111,31,34,11455,115936,3381971,235888,1216,63538236,63858048,64771556,0,0,0,1,1,0,4316981,60460325,60909153,6,6,304,1588439,3180762,0,10618284,8684,43540946,62241013,0
1789561096.792578,3.797,540498,14224,0,111,31,34,11456,115940,3382613,249948,1216,63522096,63834780,64771556,0,0,0,0,2,0,4317969,60650424,61099252,6,6,304,1588214,3180311,0,10622222,8792,43555094,62241013,0
1789561097.043099,4.047,540874,14241,0,111,31,34,11458,115947,3383137,261928,1216,63505148,63811780,64771556,0,0,0,1,1,0,4319049,60821414,61270352,6,6,304,1587942,3179766,0,10626393,8886,43567158,62241013,0
1789561097.2934313,4.298,541240,14256,0,111,31,34,11459,115963,3385049,268240,1216,63495240,63798632,64771556,0,0,0,0,2,0,4319683,60893243,61342207,6,6,304,1587775,3179433,0,10630619,8898,43573638,62241013,0
1789561097.543823,4.548,541599,14270,0,111,31,34,11460,115988,3386959,271264,1216,63482588,63784472,64771556,0,0,0,0,2,0,4320286,60980333,61429302,6,6,304,1587497,3178876,0,10634652,8902,43576666,62241013,0
1789561097.7942297,4.799,541926,14282,0,111,31,34,11464,116044,3388981,274064,1216,63407960,63708424,64771556,0,0,0,0,4,0,4320632,61023401,61472370,6,6,304,1585669,3175216,0,10654168,8902,43579538,62241013,0
1789561098.0446904,5.049,542281,14292,0,111,31,34,11465,116077,3391080,276632,1216,63381964,63679932,64771556,0,0,0,1,1,0,4321265,61079490,61528459,6,6,304,1585022,3173919,0,10660815,8902,43582034,62241013,0
1789561098.2951498,5.299,542634,14303,0,111,31,34,11468,116109,3395322,279824,1216,63364452,63659200,64771556,0,0,0,1,4,0,4321860,61127292,61576261,6,6,304,1584585,3173044,0,10666630,8905,43585382,62241013,0
1789561098.545584,5.55,542987,14313,0,111,31,34,11469,116143,3396694,282836,1216,63356460,63648248,64771556,0,0,0,0,3,0,4322289,61178748,61627717,6,6,304,1584385,3172645,0,10669040,8905,43588246,62241013,0
1789561098.7960467,5.8,543336,14322,0,111,31,34,11470,116183,3398888,285296,1316,63343052,63632348,64771556,0,0,0,0,2,0,4322541,61200800,61649828,6,6,329,1584050,3171974,0,10672837,8907,43590646,62241013,0
1789561099.0464668,6.051,543696,14334,0,111,31,34,11471,116210,3401337,288932,1316,63329592,63615212,64771556,0,0,0,0,3,0,4323069,61273386,61722423,6,6,329,1583714,3171301,0,10676781,8907,43594262,62241013,0
1789561099.2969031,6.301,544047,14340,0,111,31,34,11472,116251,3402889,291264,1316,63316376,63599680,64771556,0,0,0,0,2,0,4324390,61306797,61755839,6,6,329,1583384,3170641,0,10682120,8907,43596606,62241013,0
1789561099.5472732,6.552,544374,14341,0,111,31,34,11475,116319,3412594,291928,1316,63310384,63593004,64771556,0,0,0,0,4,0,4325038,61311235,61760277,6,6,329,1583235,3170341,0,10684421,8909,43597238,62241013,0
1789561099.7977095,6.802,544701,14344,0,111,31,34,11477,116386,3417086,292540,1316,63294016,63576040,64771556,0,0,0,0,4,0,4325448,61316312,61765355,6,6,329,1582826,3169523,0,10689279,8909,43597850,62241013,0
1789561100.0484073,7.053,545058,14356,0,111,31,34,11478,116416,3419766,296168,1316,63288408,63566908,64771556,0,0,0,1,2,0,4326038,61389264,61838367,6,6,329,1582686,3169243,0,10690793,8912,43601478,62241013,0
1789561100.2990944,7.303,545432,14366,0,111,31,34,11479,116431,3420892,299024,1316,63285344,63560948,64771556,0,0,0,0,2,0,4326619,61479253,61928356,6,6,329,1582610,3169090,0,10692696,8912,43604382,62241013,0
1789561100.5497093,7.554,545791,14373,0,111,31,34,11482,116463,3423281,300672,1316,63268536,63542492,64771556,0,0,0,0,4,0,4327021,61523763,61972866,6,6,329,1582190,3168249,0,10698173,8912,43605998,62241013,0
1789561100.8003879,7.805,546153,14386,0,111,31,34,11483,116486,3423989,304448,1316,63239916,63510112,64771556,0,0,0,1,1,0,4327517,61607866,62056969,6,6,329,1581476,3166819,0,10705046,8912,43609806,62241013,0
1789561101.0508332,8.055,546526,14394,0,111,31,34,11485,116504,3424851,306604,1316,63220068,63488100,64771556,0,0,0,0,2,0,4328017,61680194,62129297,6,6,329,1580980,3165827,0,10710093,8912,43611922,62241013,0
1789561101.3014226,8.306,546877,14402,0,111,31,34,11488,116543,3426750,308492,1316,63194104,63460248,64771556,0,0,0,0,2,0,4329769,61722375,62171486,6,6,329,1580332,3164529,0,10717062,8912,43613834,62241013,0
1789561101.552127,8.556,547223,14410,0,111,31,34,11491,116587,3430972,310464,1316,63169892,63433452,64771556,0,0,0,0,6,0,4330214,61758880,62207991,6,6,329,1579728,3163318,0,10723192,8912,43616402,62241013,0
1789561101.8027754,8.807,547549,14415,0,111,31,34,11493,116651,3436951,311940,1320,63129396,63391480,64771556,0,0,0,0,3,0,4330669,61771473,62220585,6,6,330,1578717,3161294,0,10732562,8913,43617926,62241013,0
1789561102.0532467,9.058,547866,14420,0,111,31,34,11496,116726,3439788,313660,1472,63087708,63348064,64771556,0,0,0,1,2,0,4330867,61777745,62226866,6,6,368,1577676,3159210,0,10745963,8913,43619438,62241013,0
1789561102.3037117,9.308,548228,14431,0,111,31,34,11498,116750,3441455,316608,1472,63050960,63308308,64771556,0,0,0,0,5,0,4331424,61847916,62297046,6,6,368,1576759,3157373,0,10755124,8913,43622450,62241013,0
1789561102.5541766,9.558,548592,14437,0,111,31,34,11502,116778,3444512,318200,1480,63164324,63420060,64771556,0,0,0,0,3,0,4331797,61873571,62322702,6,6,370,1579579,3163020,0,10761479,8913,43623990,62241013,0
1789561102.804797,9.809,548962,14445,0,111,31,34,11503,116799,3445541,320076,1480,63140068,63393912,64771556,0,0,0,0,2,0,4332271,61939421,62388551,6,6,370,1578983,3161828,0,10767478,8913,43625974,62241013,0
1789561103.0554526,10.06,549321,14454,0,111,31,34,11505,116828,3447966,323108,1480,63114964,63365800,64771556,0,0,0,0,3,0,4333345,61996065,62445201,6,6,370,1578357,3160573,0,10774140,8914,43628898,62241013,0
1789561103.3061037,10.31,549651,14459,0,111,31,34,11508,116890,3454831,324432,1536,63097272,63346748,64771556,0,0,0,0,5,0,4336200,62012356,62461499,6,6,384,1577915,3159688,0,10779771,8914,43630202,62241073,0
1789561103.5565515,10.561,549932,14461,0,111,31,34,11512,117004,3463726,325400,1544,63074204,63322776,64771556,0,0,0,0,5,0,4336646,62013874,62463017,6,6,386,1577339,3158535,0,10784956,8914,43631174,62241073,0
1789561103.8070314,10.811,550234,14475,0,111,31,34,11520,117078,3471766,453988,1544,63007132,63126912,64771556,0,0,0,0,9,0,4337262,62035885,62485033,6,6,386,1575665,3155182,0,10801659,8914,43759846,62241073,0
1789561104.0575347,11.062,550467,14482,0,111,31,34,11537,117218,3482423,645788,122712,62811140,62737824,64771556,0,0,0,2,5,0,4337956,62043912,62493066,6,6,30678,1570755,3145352,0,10844198,8914,43830858,62241073,0
1789561104.3080409,11.312,550749,14502,0,111,31,34,11560,117289,3493071,1124684,417044,62688704,62132700,64771556,0,0,0,0,12,0,4338633,62084946,62534112,8,8,104466,1567612,3139057,0,10873867,8914,44014910,62241073,0
1789561104.5585291,11.563,550992,14515,0,111,31,34,11601,117391,3503127,1305504,470328,62568784,61831692,64771556,0,0,0,0,5,0,4340634,62100353,62549541,8,8,117582,1564589,3133005,0,10892327,8914,44142414,62241073,0
1789561104.8092558,11.814,551249,14538,0,111,31,34,11625,117485,3511150,1836696,745792,62563628,61291728,64771556,0,0,0,0,6,0,4341214,62136639,62585839,8,8,186549,1564372,3132570,0,10923454,8914,44397422,62241073,0
1789561105.06001,12.064,551485,14551,0,111,31,34,11667,117593,3518318,2183424,949448,62283136,60661600,64771556,0,0,0,4,4,0,4342287,62150065,62599280,8,8,237362,1557297,3118402,0,10937819,8914,44541886,62241073,0
1789561105.3106074,12.315,551765,14568,0,111,31,34,11701,117660,3524941,2716360,1243696,62179104,60021156,64771556,0,0,0,0,6,0,4343033,62177713,62626937,8,8,310924,1554614,3113029,0,10957758,8914,44779934,62241073,0
1789561105.5613184,12.566,552018,14580,0,111,31,34,11740,117752,3534596,3197124,1448144,62218848,59577612,64771556,0,0,0,0,5,0,4343892,62197600,62646840,8,8,362036,1555530,3114864,0,10972915,8914,45056314,62241073,0
1789561105.8118165,12.816,552284,14587,0,111,31,34,11786,117835,3541738,3632144,1682340,61957220,58877424,64771556,0,0,0,0,6,0,4344445,62207173,62656413,8,8,420689,1548934,3101655,0,10994816,8914,45257322,62241073,0
1789561106.0623002,13.067,552563,14599,0,111,31,34,11814,117917,3548888,4243592,2006120,62122548,58426616,64771556,0,0,0,0,5,0,4345123,62232227,62681468,8,8,501530,1552920,3109638,0,11014221,8914,45544958,62241073,0
1789561106.3127525,13.317,552848,14607,0,111,31,34,11855,117981,3555156,4687856,2229692,61947732,57804448,64771556,0,0,0,1,4,0,4345860,62247899,62697146,8,8,557526,1548502,3100791,0,11034576,8914,45765850,62241073,0
1789561106.563243,13.568,553127,14618,0,111,31,34,11898,118046,3560747,5144628,2482056,61778076,57174044,64771556,0,0,0,1,4,0,4346603,62270024,62719271,8,8,620514,1544158,3092092,0,11052669,8914,45969978,62241073,0
1789561106.8137193,13.818,553392,14634,0,111,31,34,11927,118137,3568582,5709588,2760116,61880764,56707676,64771556,0,0,0,0,6,0,4347321,62298786,62748053,8,8,690029,1546642,3097067,0,11078386,8914,46257526,62241073,0
1789561107.064218,14.068,553660,14641,0,111,31,34,11973,118213,3574499,6127456,2985160,61633308,56038744,64771556,0,0,0,0,7,0,4347936,62312602,62761887,8,8,746290,1540361,3084489,0,11108871,8914,46450718,62241073,0
1789561107.314927,14.319,553940,14655,0,111,31,34,12009,118285,3578816,6694724,3309500,61639408,55473800,64771556,0,0,0,1,6,0,4348554,62341758,62791044,8,8,827375,1540384,3084535,0,11113965,8914,46692510,62241073,0
1789561107.5656328,14.57,554200,14669,0,111,31,34,12042,118377,3585034,7228452,3556604,61800168,55096764,64771556,0,0,0,2,3,0,4349276,62363900,62813185,8,8,889151,1544321,3092419,0,11119632,8914,46979586,62241073,0
