t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789303941.4489043,5.66,29497601,309045,0,180,261,91,374042,3681664,109949422,339008,6160,63250152,63477908,64771556,0,0,0,1,1,0,101850672,981742431,990085471,198487,199449,1540,0,286283560,199486,1524452604,1391606637,0
1789303941.6993961,5.911,29497950,309054,0,180,261,91,374045,3681704,109951681,341284,6260,63237172,63462692,64771556,0,0,0,0,4,0,101851096,981784087,990127127,198487,199449,1565,0,286286598,199487,1524454728,1391606637,0
1789303941.9498577,6.161,29498310,309065,0,180,261,91,374046,3681731,109953626,344800,6260,63225816,63447804,64771556,0,0,0,1,1,0,101852341,981854227,990197282,198487,199449,1565,0,286289977,199487,1524458244,1391606637,0
1789303942.200315,6.411,29498666,309073,0,180,261,91,374047,3681766,109954539,347572,6260,63221952,63441160,64771556,0,0,0,0,3,0,101853134,981899666,990242728,198487,199449,1565,0,286293196,199487,1524461148,1391606637,0
1789303942.4508119,6.662,29498994,309074,0,180,261,91,374050,3681835,109960900,348052,6260,63213180,63431908,64771556,0,0,0,1,3,0,101853784,981903285,990246347,198487,199449,1565,0,286297181,199487,1524461540,1391606637,0
1789303942.7012568,6.912,29499329,309077,0,180,261,91,374052,3681893,109964737,348996,6260,63208904,63426672,64771556,0,0,0,0,4,0,101855316,981913988,990257050,198487,199449,1565,0,286299202,199489,1524462432,1391606637,0
1789303942.9517412,7.163,29499671,309086,0,180,261,91,374053,3681938,109967971,351524,6260,63202868,63418136,64771556,0,0,0,1,1,0,101855822,981956899,990299972,198487,199449,1565,0,286300900,199489,1524464992,1391606637,0
1789303943.2021918,7.413,29500044,309097,0,180,261,91,374054,3681955,109969100,354900,6260,63205360,63417256,64771556,0,0,0,1,1,0,101856684,982058721,990401900,198487,199449,1565,0,286302443,199489,1524468356,1391606637,0
1789303943.4526548,7.664,29500415,309105,0,180,261,91,374056,3681974,109970264,356756,6260,63187336,63397352,64771556,0,0,0,0,2,0,101857231,982126802,990469981,198487,199449,1565,0,286306767,199489,1524470296,1391606637,0
1789303943.703113,7.914,29500762,309114,0,180,261,91,374057,3682017,109972503,359512,6260,63163024,63370284,64771556,0,0,0,1,1,0,101857616,982167374,990510553,198487,199449,1565,0,286312816,199489,1524472948,1391606637,0
1789303943.9535809,8.165,29501137,309126,0,180,261,91,374058,3682029,109973166,362680,6260,63145544,63349612,64771556,0,0,0,1,1,0,101858495,982284234,990627413,198487,199449,1565,0,286317321,199489,1524476124,1391606637,0
1789303944.2040236,8.415,29501486,309131,0,180,261,91,374059,3682072,109975250,363736,6260,63132252,63335276,64771556,0,0,0,0,5,0,101859218,982310619,990653799,198487,199449,1565,0,286322425,199489,1524477252,1391606637,0
1789303944.4544766,8.666,29501849,309139,0,180,261,91,374060,3682099,109976139,365732,6260,63121928,63322960,64771556,0,0,0,1,1,0,101859640,982368266,990711445,198487,199449,1565,0,286328214,199489,1524479176,1391606637,0
1789303944.704908,8.916,29502187,309145,0,180,261,91,374063,3682152,109981481,367360,6260,63097376,63296160,64771556,0,0,0,1,1,0,101860091,982390856,990734035,198487,199449,1565,0,286334477,199489,1524481412,1391606637,0
1789303944.9553795,9.167,29502510,309148,0,180,261,91,374066,3682222,109986034,368900,6416,63064864,63262120,64771556,0,0,0,0,5,0,101860388,982396186,990739366,198487,199449,1604,0,286345232,199489,1524482792,1391606637,0
1789303945.2058573,9.417,29502848,309157,0,180,261,91,374068,3682272,109987889,371096,6416,63049776,63244864,64771556,0,0,0,0,2,0,101861439,982425752,990768940,198487,199449,1604,0,286352138,199489,1524484988,1391606637,0
1789303945.4563217,9.667,29503203,309165,0,180,261,91,374072,3682306,109990686,373312,6424,63015280,63208112,64771556,0,0,0,1,1,0,101861751,982452891,990796078,198487,199449,1606,0,286361670,199489,1524487200,1391606637,0
1789303945.7068038,9.918,29503542,309168,0,180,261,91,374076,3682357,109995120,374476,6424,63119168,63310844,64771556,0,0,0,0,2,0,101862065,982465314,990808502,198487,199449,1606,0,286370456,199489,1524488388,1391606637,0
1789303945.9572754,10.168,29503906,309175,0,180,261,91,374078,3682386,109997444,376072,6424,63094832,63284892,64771556,0,0,0,0,2,0,101862468,982508791,990851978,198487,199449,1606,0,286376251,199489,1524490076,1391606637,0
1789303946.2077427,10.419,29504271,309180,0,180,261,91,374079,3682413,109999940,377988,6472,63080728,63268872,64771556,0,0,0,0,3,0,101862908,982551002,990894189,198487,199449,1618,0,286382300,199489,1524491884,1391606693,0
1789303946.4581523,10.669,29504611,309187,0,180,261,91,374082,3682464,110004213,380080,6480,63068468,63254532,64771556,0,0,0,1,3,0,101863361,982579983,990923170,198487,199449,1620,0,286385700,199490,1524493964,1391606693,0
1789303946.708627,10.92,29504931,309190,0,180,261,91,374084,3682537,110010511,381052,6480,63063000,63248080,64771556,0,0,0,0,4,0,101863794,982589419,990932606,198487,199449,1620,0,286387823,199491,1524494932,1391606693,0
1789303946.959107,11.17,29505228,309191,0,180,261,91,374087,3682632,110019614,381628,6496,63048124,63232608,64771556,0,0,0,0,9,0,101864500,982590907,990934095,198487,199449,1624,0,286391289,199491,1524495484,1391606693,0
1789303947.2096155,11.421,29505484,309207,0,180,261,91,374100,3682747,110027320,489284,6496,62867492,62944304,64771556,0,0,0,3,6,0,101865080,982604651,990947845,198487,199449,1624,0,286431140,199491,1524604004,1391606693,0
1789303947.4602191,11.671,29505671,309215,0,180,261,91,374125,3682924,110034326,551428,6496,62492156,62506652,64771556,0,0,0,0,11,0,101867579,982610237,990953431,198487,199449,1624,0,286536772,199491,1524665212,1391606693,0
1789303947.7107153,11.922,29505865,309226,0,180,261,91,374141,3683100,110039398,786752,126976,62399272,62178348,64771556,0,0,0,3,3,0,101867940,982618670,990961867,198487,199449,31744,0,286570987,199491,1524781276,1391606693,0
1789303947.9612305,12.172,29506137,309232,0,180,261,91,374169,3683192,110048270,1036728,324292,62112688,61639068,64771556,0,0,0,0,7,0,101868328,982630149,990973347,198487,199449,81073,0,286616415,199491,1524832716,1391606693,0
1789303948.2119439,12.423,29506338,309248,0,180,261,91,374196,3683347,110055498,1265040,385100,62042956,61340876,64771556,0,0,0,0,7,0,101871119,982647159,990990585,198487,199449,96275,0,286627089,199493,1525000288,1391606693,0
1789303948.4624622,12.674,29506601,309264,0,180,261,91,374220,3683440,110063246,1589400,541812,61888960,60860556,64771556,0,0,0,0,6,0,101871595,982673064,991016627,198487,199449,135453,0,286686650,199493,1525167776,1391606693,0
1789303948.7129562,12.924,29506844,309275,0,180,261,91,374256,3683550,110070215,1866120,651380,61565520,60258548,64771556,0,0,0,0,14,0,101872132,982681331,991024901,198487,199449,162845,0,286711073,199493,1525335264,1391606693,0
1789303948.963634,13.175,29507126,309287,0,180,261,91,374268,3683642,110074377,2220712,838196,61643080,59979512,64771556,0,0,0,0,5,0,101872564,982708025,991051595,198487,199449,209549,0,286713926,199493,1525502752,1391606693,0
1789303949.2141347,13.425,29507399,309301,0,180,261,91,374302,3683722,110079771,2511284,973912,61391128,59434784,64771556,0,0,0,0,5,0,101873155,982734886,991078456,198487,199449,243478,0,286741710,199493,1525658348,1391606693,0
1789303949.4646595,13.676,29507693,309318,0,180,261,91,374315,3683798,110083160,2853408,1135812,61506292,59205952,64771556,0,0,0,0,5,0,101873656,982774455,991118024,198487,199449,284055,0,286742854,199493,1525837712,1391606693,0
1789303949.7151372,13.926,29507974,309329,0,180,261,91,374347,3683874,110086580,3097432,1291532,61308436,58762020,64771556,0,0,0,1,4,0,101874187,982798145,991141715,198487,199449,322883,0,286771013,199493,1525926620,1391606693,0
1789303949.9656525,14.177,29508254,309352,0,180,261,91,374361,3683957,110091971,3418960,1420764,61383520,58513744,64771556,0,0,0,3,2,0,101874758,982845898,991189467,198487,199449,355191,0,286780743,199493,1526119116,1391606693,0
1789303950.2161293,14.427,29508548,309361,0,180,261,91,374388,3684029,110094663,3695992,1601540,61267572,58118796,64771556,0,0,0,0,6,0,101875177,982866238,991209807,198487,199449,400486,0,286786793,199493,1526214524,1391606693,0
1789303950.4666185,14.678,29508839,309378,0,180,261,91,374404,3684103,110099485,4040972,1737228,61364952,57869592,64771556,0,0,0,1,6,0,101875793,982907593,991251165,198487,199449,434307,0,286794203,199493,1526423868,1391606693,0
1789303950.7170696,14.928,29509134,309385,0,180,261,91,374431,3684172,110102322,4383940,1923032,61294432,57454096,64771556,0,0,0,1,4,0,101876282,982924701,991268273,198487,199449,480758,0,286799266,199493,1526581144,1391606693,0
1789303950.967558,15.179,29509405,309401,0,180,261,91,374453,3684260,110109008,4677900,2039428,61244160,57107984,64771556,0,0,0,0,5,0,101876815,982955304,991298876,198487,199449,509857,0,286832707,199493,1526758780,1391606693,0
1789303951.2180254,15.429,29509679,309406,0,180,261,91,374479,3684354,110112065,5034244,2228116,61215656,56720324,64771556,0,0,0,0,7,0,101877234,982965208,991308781,198487,199449,557029,0,286836207,199493,1526926252,1391606693,0
1789303951.4684944,15.68,29509966,309416,0,180,261,91,374497,3684438,110115497,5362076,2386620,61262660,56437592,64771556,0,0,0,1,4,0,101877764,982987090,991330664,198487,199449,596655,0,286839862,199493,1527095728,1391606693,0
1789303951.7189558,15.93,29510254,309420,0,180,261,91,374530,3684514,110122042,5701148,2561228,61092100,55925656,64771556,0,0,0,0,5,0,101878351,982996024,991339598,198487,199449,640307,0,286872430,199493,1527261196,1391607273,0
1789303951.9694579,16.181,29510537,309435,0,180,261,91,374548,3684600,110125635,6031224,2715544,61158544,55659700,64771556,0,0,0,1,5,0,101878928,983028045,991371619,198487,199449,678886,0,286874391,199493,1527436880,1391607273,0
1789303952.219918,16.431,29510783,309439,0,180,261,91,374586,3684709,110129570,6346756,2871176,61033104,55216440,64771556,0,0,0,0,5,0,101879288,983031195,991374770,198487,199449,717794,0,286883706,199493,1527596140,1391607273,0
1789303952.4704123,16.682,29511070,309446,0,180,261,91,374607,3684793,110133176,6726012,3041892,61124272,54925600,64771556,0,0,0,0,6,0,101879769,983046655,991390229,198487,199449,760473,0,286885293,199493,1527805480,1391607273,0
1789303952.721146,16.932,29511361,309450,0,180,261,91,374638,3684864,110138436,7028328,3207320,60955084,54451724,64771556,0,0,0,0,6,0,101880210,983054510,991398085,198487,199449,801830,0,286906780,199493,1527942496,1391607273,0
1789303952.9719193,17.183,29511641,309456,0,180,261,91,374657,3684958,110142000,7442952,3383852,60965404,54044860,64771556,0,0,0,0,6,0,101880801,983067678,991411253,198487,199449,845963,0,286908422,199493,1528180320,1391607273,0
1789303953.2226899,17.434,29511923,309460,0,180,261,91,374689,3685038,110146501,7757724,3537756,60811644,53573852,64771556,0,0,0,0,11,0,101881378,983075124,991418701,198487,199449,884439,0,286929961,199494,1528340780,1391607273,0
1789303953.4733016,17.684,29512193,309466,0,180,261,91,374709,3685142,110149300,8117896,3718816,61028336,53427824,64771556,0,0,0,1,5,0,101881775,983087525,991431102,198487,199449,929704,0,286932115,199494,1528519652,1391607273,0
1789303953.7240336,17.935,29512467,309472,0,180,261,91,374738,3685232,110155009,8464784,3861544,60894916,52945288,64771556,0,0,0,2,4,0,101882247,983098655,991442233,198487,199449,965386,0,286959102,199494,1528724716,1391607273,0
