stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789303292857,1789303293317,460,False,366,42960540,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789303294713,1789303295796,1083,False,1054,673301842,18,39,2390,0,0,0,85923616,41766,0,0,0,0,80938755,41766,139328469
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789303294716,1789303295796,1080,False,1056,751793976,18,39,2347,0,0,0,85924092,41766,0,0,0,0,80934169,41766,117099853
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789303294717,1789303295799,1082,False,1061,643307544,17,39,2347,0,0,0,85924060,41764,0,0,0,0,80934025,41764,122789124
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789303294716,1789303295804,1088,False,1067,649192146,18,39,2347,0,0,0,85924640,41766,0,0,0,0,80932834,41766,116989361
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789303295794,1789303296395,601,False,593,468753402,3,22,2347,0,0,0,85923840,41764,0,0,0,0,80932513,41764,94433956
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789303295795,1789303296395,600,False,592,466046000,3,22,2347,0,0,0,85923548,41764,0,0,0,0,80935004,41764,95051913
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789303295804,1789303296404,600,False,596,474783083,1,22,2347,0,0,0,85923996,41764,0,0,0,0,80933187,41764,101093546
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789303295799,1789303296413,614,False,609,514130594,1,22,2347,0,0,0,85923808,41764,0,0,0,0,80925048,41764,113746747
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789303296394,1789303296906,512,False,505,435337979,2,14,2347,0,0,0,85923980,41764,0,0,0,0,80938669,41764,88677374
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789303296413,1789303296955,542,False,537,431637735,1,14,2347,0,0,0,85924780,41764,0,0,0,0,80930071,41764,91435397
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789303296404,1789303296957,553,False,548,437143787,2,14,2347,0,0,0,85923820,41764,0,0,0,0,80934085,41764,92258392
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789303296395,1789303296958,563,False,557,447386475,2,14,2347,0,0,0,85923928,41764,0,0,0,0,80935666,41764,93225269
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789303296905,1789303297378,473,False,467,435836326,1,10,2347,0,0,0,85924740,41764,0,0,0,0,80932061,41764,88854401
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789303296957,1789303297506,549,False,543,428988953,2,10,2347,0,0,0,85924712,41764,0,0,0,0,80940007,41764,92742694
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789303296957,1789303297509,552,False,548,434692999,1,10,2347,0,0,0,85924644,41764,0,0,0,0,80934909,41764,94348415
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789303296954,1789303297511,557,False,551,436669480,2,10,2347,0,0,0,85924732,41764,0,0,0,0,80936206,41764,97844847
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789303297377,1789303297851,474,False,467,442209272,2,3,2347,0,0,0,85924608,41764,0,0,0,0,80932296,41764,89830745
