t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789565070.0686944,0.0,5959410,400524,0,111,62,90,75417,596151,22233113,117420,1220,63869740,64250124,64771556,0,0,0,1,2,0,10959571,2190302606,2203917131,32,32,305,1595123,3194147,0,56574781,55138,405042910,308633469,0
1789565070.3191159,0.25,5959649,400541,0,111,62,90,75418,596293,22233760,127228,1276,63856068,64230172,64771556,0,0,0,0,17,0,10960264,2190330414,2203944990,32,32,319,1594943,3193786,0,56577455,55211,405055102,308633469,0
1789565070.5696425,0.501,5960022,400558,0,111,62,90,75419,596303,22234463,136372,1276,63838660,64207860,64771556,0,0,0,1,1,0,10960922,2190429556,2204044151,32,32,319,1594631,3193161,0,56582440,55247,405065446,308633469,0
1789565070.820048,0.751,5960397,400581,0,111,62,90,75421,596304,22235193,163392,1308,63811044,64166292,64771556,0,0,0,1,1,0,10961626,2190593328,2204207922,32,32,327,1594290,3192478,0,56586669,55458,405093242,308633469,0
1789565071.0704105,1.002,5960762,400604,0,111,62,90,75422,596314,22237486,174008,1308,63797548,64147472,64771556,0,0,0,1,1,0,10962483,2190737358,2204352019,32,32,327,1594086,3192070,0,56589838,55547,405103714,308633469,0
1789565071.3207572,1.252,5961133,400627,0,111,62,90,75423,596321,22239144,180700,1308,63785504,64131892,64771556,0,0,0,1,1,0,10963653,2190923214,2204537888,32,32,327,1593867,3191632,0,56591894,55553,405110178,308633469,0
1789565071.5710628,1.502,5961499,400648,0,111,62,90,75424,596330,22240623,189112,1308,63764092,64106300,64771556,0,0,0,1,1,0,10964433,2191082222,2204696896,32,32,327,1593443,3190783,0,56597003,55553,405118562,308633469,0
1789565071.8213995,1.753,5961853,400657,0,111,62,90,75429,596363,22244225,192016,1308,63723648,64064376,64771556,0,0,0,1,1,0,10965149,2191102559,2204717261,32,32,327,1592470,3188835,0,56613182,55561,405121482,308633501,0
1789565072.0718346,2.003,5962211,400669,0,111,62,90,75431,596388,22246827,195512,1308,63697976,64036960,64771556,0,0,0,1,1,0,10965727,2191175452,2204790160,32,32,327,1591873,3187639,0,56620578,55562,405124958,308633501,0
1789565072.3222735,2.254,5962574,400681,0,111,62,90,75433,596412,22250020,198336,1308,63677152,64014728,64771556,0,0,0,0,3,0,10966348,2191258914,2204873622,32,32,327,1591389,3186669,0,56625247,55562,405127782,308633501,0
