t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786040.5732596,0.0,1867725,49626,0,172,73,61,54697,546226,18015874,116852,1912,63730948,64111780,64771552,0,112,0,1,1,0,14891065,195916447,197765836,34216,35844,478,1591652,3187195,28,47900625,43223,261578686,197667117,0
1789786040.8236887,0.25,1867967,49643,0,172,73,61,54699,546365,18016461,126184,1912,63715976,64091000,64771552,0,112,0,1,16,0,14891269,195944855,197794292,34216,35844,478,1591434,3186760,28,47903286,43296,261590974,197667117,0
1789786041.0742004,0.501,1868336,49660,0,172,73,61,54703,546376,18017174,134560,1912,63700088,64070340,64771552,0,108,0,1,1,0,14891795,196034299,197883831,34216,35844,478,1591157,3186204,27,47908248,43332,261600910,197667117,0
1789786041.324584,0.751,1868712,49683,0,172,73,61,54703,546377,18017900,162400,1944,63674512,64030232,64771552,0,0,0,1,1,0,14892550,196194765,198044310,34216,35844,486,1590881,3185652,0,47912447,43539,261629006,197667117,0
1789786041.5749073,1.002,1869076,49706,0,172,73,61,54705,546385,18020171,173032,1944,63668648,64019040,64771552,0,0,0,1,2,0,14893332,196337671,198187226,34216,35844,486,1590868,3185625,0,47915641,43632,261639642,197667117,0
1789786041.8252296,1.252,1869446,49728,0,172,73,61,54706,546392,18021800,179432,1944,63658284,64005488,64771552,0,0,0,1,1,0,14894360,196518429,198368012,34216,35844,486,1590688,3185266,0,47917677,43638,261646054,197667117,0
1789786042.0755134,1.502,1869813,49750,0,172,73,61,54707,546402,18023079,187784,1944,63636236,63979240,64771552,0,0,0,1,1,0,14895151,196681570,198531190,34216,35844,486,1590243,3184374,0,47922783,43638,261654410,197667117,0
1789786042.3258479,1.753,1870168,49759,0,172,73,61,54712,546432,18026774,190780,1944,63637888,63979392,64771552,0,0,0,1,3,0,14896370,196725034,198574663,34216,35844,486,1590321,3184532,0,47938949,43646,261657402,197667149,0
1789786042.576252,2.003,1870524,49772,0,172,73,61,54714,546460,18029366,194248,1944,63613112,63952876,64771552,0,0,0,0,2,0,14896952,196800759,198650388,34216,35844,486,1589746,3183380,0,47946427,43647,261660850,197667149,0
1789786042.8265758,2.253,1870889,49784,0,172,73,61,54717,546480,18032541,197132,1944,63600068,63938388,64771552,0,0,0,1,3,0,14897657,196886891,198736520,34216,35844,486,1589457,3182800,0,47951252,43647,261663734,197667149,0
1789786043.076887,2.504,1871248,49799,0,172,73,61,54719,546501,18036357,200532,1944,63567968,63904568,64771552,0,0,0,0,2,0,14898332,196969812,198819441,34216,35844,486,1588698,3181282,0,47959097,43656,261667146,197667149,0
1789786043.3272498,2.754,1871599,49810,0,172,73,61,54721,546537,18040338,203424,1944,63558932,63894068,64771552,0,0,0,0,2,0,14898883,197026290,198875919,34216,35844,486,1588509,3180903,0,47961325,43661,261670038,197667149,0
1789786043.5775862,3.004,1871958,49820,0,172,73,61,54723,546565,18045012,205776,1944,63551812,63885776,64771552,0,0,0,1,1,0,14899497,197089175,198938804,34216,35844,486,1588361,3180606,0,47963130,43664,261672390,197667149,0
1789786043.8279846,3.255,1872301,49831,0,172,73,61,54726,546607,18050514,208148,1944,63533036,63865820,64771552,0,0,0,0,1,0,14899894,197114771,198964547,34216,35844,486,1587922,3179726,0,47967919,43667,261674762,197667153,0
1789786044.119906,3.547,1872742,49857,0,172,73,61,54728,546609,18051448,235868,1944,63513304,63831976,64771552,0,0,0,1,1,0,14901011,197359707,199209527,34216,35844,486,1587781,3179445,0,47971225,43895,261703286,197667153,0
1789786044.3724792,3.799,1873117,49876,0,172,73,61,54729,546613,18052085,250136,1944,63501444,63812808,64771552,0,0,0,1,2,0,14901917,197550099,199399941,34216,35844,486,1587668,3179218,0,47975128,44000,261717630,197667153,0
1789786044.6228144,4.05,1873493,49892,0,172,73,61,54730,546619,18052595,261896,1944,63486856,63792288,64771552,0,0,0,1,1,0,14902905,197720868,199570711,34216,35844,486,1587452,3178785,0,47979275,44093,261729494,197667153,0
1789786044.8731327,4.3,1873859,49907,0,172,74,61,54732,546635,18054272,268240,1944,63470632,63772832,64771552,0,0,0,0,2,0,14903509,197793730,199643572,34216,35844,486,1587127,3178136,0,47983208,44105,261735998,197667153,0
1789786045.1234999,4.55,1874217,49921,0,172,74,61,54733,546662,18056198,271244,1944,63453776,63754448,64771552,0,0,0,0,2,0,14904094,197876760,199726602,34216,35844,486,1586745,3177370,0,47987206,44109,261739006,197667153,0
1789786045.3739407,4.801,1874545,49933,0,172,74,61,54737,546719,18058426,273848,1944,63393588,63692956,64771552,0,0,0,0,4,0,14904461,197919796,199769640,34216,35844,486,1585275,3174426,0,48005924,44109,261741610,197667153,0
1789786045.6243997,5.051,1874897,49943,0,172,74,61,54739,546755,18060537,276568,1944,63375452,63672308,64771552,0,0,0,1,1,0,14904861,197974164,199824009,34216,35844,486,1584828,3173531,0,48013120,44109,261744346,197667153,0
1789786045.8748574,5.302,1875253,49955,0,172,74,61,54742,546783,18065134,280016,1944,63352864,63646216,64771552,0,0,0,0,5,0,14906575,198037186,199887031,34216,35844,486,1584264,3172401,0,48019254,44112,261747786,197667153,0
1789786046.125298,5.552,1875603,49965,0,172,74,61,54743,546822,18066820,282876,1944,63346804,63637360,64771552,0,0,0,0,2,0,14907004,198092822,199942685,34216,35844,486,1584112,3172098,0,48021291,44112,261750658,197667153,0
