t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789389836.1573339,0.0,2694000,61101,0,192,57,43,65357,543908,19901391,116920,1372,63872852,64252964,64771552,0,0,0,1,1,0,10651826,203728808,204715932,31,35,343,156008,315917,0,45052093,38825,301420121,313013425,0
1789389836.407782,0.25,2694243,61119,0,192,57,43,65359,544048,19902038,126540,1372,63858572,64233884,64771552,0,0,0,0,17,0,10652043,203757091,204744267,31,35,343,155992,315885,0,45054756,38898,301432425,313013425,0
1789389836.658347,0.501,2694612,61136,0,192,57,43,65361,544059,19902733,134388,1372,63840996,64211992,64771552,0,0,0,1,1,0,10652655,203845940,204833149,31,35,343,155960,315820,0,45059704,38932,301441861,313013425,0
1789389836.9087772,0.751,2694987,61158,0,192,57,43,65363,544060,19903470,162040,1404,63811180,64167876,64771552,0,0,0,1,1,0,10653502,204005150,204992360,31,35,351,155922,315743,0,45063930,39142,301470361,313013425,0
1789389837.159184,1.002,2695352,61181,0,192,57,43,65365,544068,19905745,173084,1404,63794980,64146184,64771552,0,0,0,1,1,0,10654408,204146962,205134231,31,35,351,155896,315690,0,45067175,39234,301481005,313013425,0
1789389837.409618,1.252,2695723,61203,0,192,57,43,65366,544074,19907403,179520,1404,63786376,64134352,64771552,0,0,0,1,1,0,10655527,204331264,205318533,31,35,351,155883,315664,0,45069189,39240,301487437,313013425,0
1789389837.6599808,1.503,2696090,61225,0,192,57,43,65367,544084,19908721,187808,1404,63763884,64107704,64771552,0,0,0,0,6,0,10656477,204493185,205480461,31,35,351,155838,315573,0,45074278,39240,301495801,313013425,0
1789389837.9103112,1.753,2696444,61234,0,192,57,43,65373,544115,19912376,190816,1404,63759912,64102216,64771552,0,0,0,0,4,0,10657386,204528559,205515836,31,35,351,155832,315561,0,45090427,39248,301498737,313013457,0
1789389838.1607728,2.003,2696801,61247,0,192,57,43,65375,544142,19914955,194248,1404,63730832,64071428,64771552,0,0,0,0,2,0,10657969,204603327,205590619,31,35,351,155766,315426,0,45097862,39249,301502161,313013457,0
1789389838.4112105,2.254,2697166,61258,0,192,57,43,65377,544163,19918093,197056,1404,63711356,64050560,64771552,0,0,0,1,1,0,10658622,204687303,205674596,31,35,351,155721,315336,0,45102795,39249,301504989,313013457,0
1789389838.6616392,2.504,2697526,61273,0,192,57,43,65379,544186,19921891,200440,1404,63683360,64020816,64771552,0,0,0,1,1,0,10659302,204771129,205758423,31,35,351,155657,315207,0,45110607,39257,301508377,313013457,0
1789389838.9120932,2.755,2697879,61284,0,192,57,43,65381,544219,19925404,203396,1404,63672476,64008448,64771552,0,0,0,0,3,0,10659797,204830577,205817876,31,35,351,155634,315160,0,45113071,39262,301511357,313013457,0
1789389839.1625276,3.005,2698235,61293,0,192,57,43,65384,544250,19930333,205396,1404,63664388,63999364,64771552,0,0,0,1,1,0,10660816,204883134,205870497,31,35,351,155617,315125,0,45114965,39264,301513345,313013457,0
1789389839.4129958,3.256,2698576,61305,0,192,57,43,65387,544291,19935454,207856,1404,63695292,64029052,64771552,0,0,0,1,1,0,10661274,204932515,205919878,31,35,351,155695,315284,0,45119761,39268,301515905,313013457,0
1789389839.8097718,3.652,2699183,61331,0,192,57,43,65389,544294,19936592,236024,1404,63676908,63996248,64771552,0,4,0,1,1,0,10662290,205163929,206151302,31,35,351,155686,315264,1,45123124,39496,301544745,313013461,0
1789389840.0624073,3.905,2699558,61350,0,192,57,43,65390,544299,19937239,250052,1404,63659372,63971528,64771552,0,4,0,1,2,0,10663135,205350257,206337749,31,35,351,155660,315213,1,45127048,39604,301558981,313013461,0
1789389840.3128073,4.155,2699934,61366,0,192,57,43,65391,544305,19937803,261684,1404,63641684,63947976,64771552,0,0,0,1,1,0,10663927,205519385,206506889,31,35,351,155632,315155,0,45131071,39698,301570701,313013461,0
1789389840.5636897,4.406,2700302,61381,0,192,57,43,65392,544321,19939624,268100,1404,63613712,63916704,64771552,0,0,0,0,2,0,10664568,205600442,206587947,31,35,351,155571,315033,0,45135255,39710,301577349,313013461,0
1789389840.8141394,4.657,2700660,61395,0,192,57,43,65394,544346,19941413,271284,1404,63595376,63896760,64771552,0,0,0,0,2,0,10665214,205684955,206672460,31,35,351,155531,314950,0,45139307,39714,301580497,313013461,0
1789389841.0645943,4.907,2700989,61407,0,192,57,43,65398,544399,19943500,273892,1404,63528896,63828984,64771552,0,0,0,0,4,0,10666535,205728408,206715913,31,35,351,155371,314628,0,45159154,39714,301583093,313013461,0
1789389841.3150783,5.158,2701340,61416,0,192,57,43,65400,544436,19945536,276516,1404,63506752,63804288,64771552,0,0,0,1,1,0,10667023,205775701,206763205,31,35,351,155318,314519,0,45166554,39714,301585721,313013461,0
1789389841.5655456,5.408,2701698,61428,0,192,57,43,65402,544462,19949445,279768,1404,63486008,63780260,64771552,0,0,0,1,1,0,10667658,205841988,206829503,31,35,351,155266,314415,0,45172877,39717,301589061,313013461,0
1789389841.8160255,5.659,2702042,61435,0,192,57,43,65403,544508,19951863,282172,1404,63478532,63770380,64771552,0,0,0,0,3,0,10668148,205873813,206861328,31,35,351,155249,314379,0,45174983,39717,301591405,313013461,0
1789389842.0664723,5.909,2702390,61444,0,192,57,43,65405,544549,19953820,284384,1408,63469492,63759180,64771552,0,0,0,1,1,0,10668883,205921981,206909503,31,35,352,155227,314334,0,45178119,39719,301593617,313013461,0
1789389842.3169487,6.16,2702755,61455,0,192,57,43,65407,544573,19955755,287636,1504,63454628,63741040,64771552,0,0,0,1,2,0,10669530,205999726,206987248,31,35,376,155190,314261,0,45181582,39719,301596765,313013461,0
1789389842.567372,6.41,2703112,61464,0,192,57,43,65408,544604,19956267,291144,1504,63444576,63727496,64771552,0,0,0,0,3,0,10669893,206057155,207044677,31,35,376,155166,314211,0,45184354,39719,301600281,313013461,0
1789389842.81771,6.66,2703455,61466,0,192,57,43,65411,544656,19961878,291732,1504,63437960,63720240,64771552,0,0,0,0,3,0,10670567,206060214,207047736,31,35,376,155150,314178,0,45186232,39719,301600845,313013461,0
1789389843.0680563,6.911,2703776,61468,0,192,57,43,65412,544731,19965279,292444,1504,63425600,63707164,64771552,0,0,0,0,5,0,10670854,206067193,207054716,31,35,376,155119,314117,0,45189915,39721,301601573,313013461,0
1789389843.3185103,7.161,2704118,61475,0,192,57,43,65415,544778,19969582,294240,1504,63425424,63705208,64771552,0,0,0,1,1,0,10671392,206099961,207087490,31,35,376,155119,314116,0,45191513,39721,301603389,313013461,0
1789389843.568974,7.412,2704492,61487,0,192,57,43,65417,544792,19970560,298180,1504,63420044,63695880,64771552,0,0,0,1,1,0,10672532,206212380,207199919,31,35,376,155106,314090,0,45193058,39721,301607325,313013461,0
1789389843.8194277,7.662,2704864,61495,0,192,57,43,65418,544810,19971550,300232,1504,63408220,63682020,64771552,0,0,0,0,2,0,10673138,206289824,207277363,31,35,376,155077,314031,0,45196009,39721,301609349,313013461,0
1789389844.069891,7.913,2705211,61503,0,192,57,43,65419,544855,19974156,302952,1504,63383280,63654324,64771552,0,0,0,0,2,0,10673501,206327588,207315127,31,35,376,155016,313908,0,45202317,39721,301612065,313013461,0
1789389844.32034,8.163,2705585,61516,0,192,57,43,65420,544866,19974897,305992,1504,63367716,63635744,64771552,0,0,0,0,2,0,10674362,206450272,207437817,31,35,376,154978,313831,0,45206585,39721,301615133,313013461,0
1789389844.5707748,8.413,2705940,61522,0,192,57,43,65422,544903,19977035,307384,1504,63345432,63612056,64771552,0,0,0,1,1,0,10674652,206483361,207470906,31,35,376,154924,313721,0,45211608,39721,301616505,313013461,0
1789389844.821217,8.664,2706304,61530,0,192,57,43,65423,544930,19977941,309328,1504,63323436,63588120,64771552,0,0,0,0,2,0,10675095,206540610,207528155,31,35,376,154870,313612,0,45217901,39721,301618449,313013461,0
1789389845.0716617,8.914,2706644,61536,0,192,57,43,65427,544980,19982848,311080,1504,63298932,63561168,64771552,0,0,0,1,1,0,10675620,206558112,207545684,31,35,376,154810,313491,0,45224266,39721,301620933,313013461,0
1789389845.3221076,9.165,2706965,61540,0,192,57,43,65430,545051,19987213,312640,1660,63247764,63508396,64771552,0,0,0,0,8,0,10675934,206562452,207550023,31,35,415,154685,313238,0,45237022,39721,301622337,313013461,0
1789389845.5726879,9.415,2707303,61550,0,192,57,43,65432,545102,19988894,315048,1660,63219864,63478088,64771552,0,0,0,0,2,0,10676180,206590283,207577855,31,35,415,154617,313100,0,45243532,39721,301624745,313013461,0
1789389845.8233397,9.666,2707659,61557,0,192,57,43,65435,545134,19991185,317088,1668,63189120,63445344,64771552,0,0,0,0,4,0,10676393,206607773,207595348,31,35,417,154542,312948,0,45253548,39721,301626797,313013461,0
1789389846.0738082,9.916,2708026,61565,0,192,57,43,65438,545156,19993274,319124,1668,63310864,63565028,64771552,0,0,0,0,2,0,10677935,206665061,207652641,31,35,417,154839,313550,0,45258915,39721,301628813,313013461,0
1789389846.3241746,10.167,2708397,61572,0,192,57,43,65439,545177,19994240,321220,1668,63285348,63537416,64771552,0,0,0,1,1,0,10678454,206726003,207713583,31,35,417,154777,313424,0,45265305,39721,301630913,313013461,0
1789389846.5745323,10.417,2708740,61579,0,192,57,43,65441,545224,19997998,323596,1672,63255964,63505664,64771552,0,0,0,1,4,0,10679058,206745493,207733101,31,35,418,154705,313279,0,45271896,39722,301633285,313013461,0
1789389846.8249605,10.668,2709062,61582,0,192,57,43,65444,545292,20004899,324416,1728,63241844,63490692,64771552,0,0,0,0,9,0,10679562,206756039,207743647,31,35,432,154671,313209,0,45276419,39722,301634209,313013525,0
1789389847.0754228,10.918,2709344,61586,0,192,57,43,65449,545401,20014463,325832,1736,63226956,63474360,64771552,0,0,0,0,3,0,10680464,206758580,207746188,31,35,434,154634,313135,0,45281830,39722,301635513,313013525,0
