stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789294077889,1789294078350,461,False,362,43238806,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789294079461,1789294080804,1343,False,1308,929219792,25,42,2342,0,0,0,115478037,465585,0,0,0,0,109289401,465585,146519845
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789294079461,1789294080805,1344,False,1308,914903117,25,42,2342,0,0,0,115478037,465585,0,0,0,0,109289208,465585,153521484
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789294079458,1789294080807,1349,False,1319,931120190,25,42,2299,0,0,0,115478043,465585,0,0,0,0,109286809,465585,161278282
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789294079461,1789294080812,1351,False,1322,1041613648,24,42,2299,0,0,0,115478037,465585,0,0,0,0,109287641,465585,150350441
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789294080807,1789294081660,853,False,847,698038954,2,18,2299,0,0,0,115478028,465585,0,0,0,0,109286649,465585,125418108
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789294080811,1789294081661,850,False,842,692831565,2,18,2299,0,0,0,115478028,465585,0,0,0,0,109287373,465585,124582158
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789294080804,1789294081665,861,False,854,703140988,3,18,2299,0,0,0,115478028,465585,0,0,0,0,109287197,465585,127574749
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789294080803,1789294081703,900,False,891,737433518,4,24,2299,0,0,0,115478028,465585,0,0,0,0,109285993,465585,141509882
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789294081660,1789294082478,818,False,812,656109012,2,22,2299,0,0,0,115478019,465585,0,0,0,0,109286226,465585,122691334
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789294081665,1789294082491,826,False,822,670381514,1,22,2299,0,0,0,115478019,465585,0,0,0,0,109292611,465585,127934918
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789294081659,1789294082491,832,False,827,673290073,2,22,2299,0,0,0,115478028,465585,0,0,0,0,109281823,465585,126295623
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789294081702,1789294082518,816,False,809,679654125,3,16,2299,0,0,0,115478019,465585,0,0,0,0,109289804,465585,123283305
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789294082477,1789294083240,763,False,756,669486747,2,21,2299,0,0,0,115478019,465585,0,0,0,0,109289273,465585,120874151
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789294082491,1789294083300,809,False,805,664535989,1,21,2299,0,0,0,115478019,465585,0,0,0,0,109286289,465585,124675994
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789294082490,1789294083308,818,False,813,663997114,1,21,2299,0,0,0,115478019,465585,0,0,0,0,109284055,465585,121215398
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789294082517,1789294083320,803,False,798,654575158,2,21,2299,0,0,0,115478019,465585,0,0,0,0,109292063,465585,121429221
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789294083239,1789294084101,862,False,854,696725466,2,24,2299,0,0,0,115478019,465585,0,0,0,0,109282585,465585,125790772
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789294083299,1789294084131,832,False,826,664357736,1,24,2299,0,0,0,115478019,465585,0,0,0,0,109283910,465585,128072286
