stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789807049901,1789807050365,464,False,368,43716669,59,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789807051733,1789807051915,182,False,158,78053619,11,15,2114,0,0,0,0,2500,0,0,0,0,43012,2500,29195957
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789807051734,1789807051917,183,False,157,88018241,11,15,2114,0,0,0,0,2500,0,0,0,0,43384,2500,28100234
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789807051735,1789807051918,183,False,151,99852180,10,15,2114,0,0,0,0,2501,0,0,0,0,41847,2501,27424161
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789807051734,1789807051918,184,False,158,80963702,11,15,2114,0,0,0,0,2500,0,0,0,0,42849,2500,27402687
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789807051915,1789807053064,1149,False,1123,870454202,18,27,2298,0,0,0,105357774,423955,0,0,0,0,99516155,423955,123550022
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789807051916,1789807053073,1157,False,1136,927389095,18,27,2298,0,0,0,105357675,423955,0,0,0,0,99519851,423955,122269459
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789807051917,1789807053079,1162,False,1141,860205511,17,27,2298,0,0,0,105357600,423955,0,0,0,0,99517715,423955,126283166
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789807051911,1789807053086,1175,False,1149,894487538,19,27,2298,0,0,0,105357996,423955,0,0,0,0,99517432,423955,129563647
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789807053072,1789807053816,744,False,735,666560369,1,28,2341,0,0,0,105357459,423955,0,0,0,0,99519993,423955,112811752
