t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789306863.5859075,5.654,33649252,356134,0,180,285,98,432511,4093605,125248490,332528,4636,63311268,63549484,64771556,0,0,0,1,1,0,109674998,1133512666,1142385961,198502,199464,1159,0,323336808,231640,1774527772,1567905989,0
1789306863.8363712,5.904,33649601,356142,0,180,285,98,432513,4093644,125251103,334708,4736,63299340,63535424,64771556,0,0,0,0,4,0,109675355,1133553049,1142426344,198502,199464,1184,0,323340107,231641,1774529804,1567905989,0
1789306864.0870342,6.155,33649963,356153,0,180,285,98,432515,4093668,125253590,338072,4736,63288652,63521384,64771556,0,0,0,1,1,0,109675939,1133629294,1142502590,198502,199464,1184,0,323343601,231641,1774533156,1567905989,0
1789306864.3374565,6.405,33650315,356161,0,180,285,98,432516,4093707,125255013,340768,4736,63283428,63513392,64771556,0,0,0,0,4,0,109676822,1133672417,1142545730,198502,199464,1184,0,323346456,231641,1774535984,1567905989,0
1789306864.58785,6.656,33650643,356162,0,180,285,98,432520,4093772,125267666,341256,4736,63276008,63505484,64771556,0,0,0,0,6,0,109677658,1133675902,1142549215,198502,199464,1184,0,323348254,231641,1774536340,1567905989,0
1789306864.838561,6.906,33650973,356165,0,180,285,98,432523,4093837,125273551,342132,4736,63265488,63494080,64771556,0,0,0,0,6,0,109678051,1133686844,1142560157,198502,199464,1184,0,323351256,231643,1774537256,1567905989,0
1789306865.0890431,7.157,33651313,356174,0,180,285,98,432525,4093886,125277607,344540,4736,63256844,63483180,64771556,0,0,0,1,1,0,109678473,1133723953,1142597275,198502,199464,1184,0,323353439,231646,1774539628,1567905989,0
1789306865.339492,7.407,33651686,356185,0,180,285,98,432526,4093899,125278557,348068,4736,63251500,63474260,64771556,0,0,0,0,2,0,109679158,1133830164,1142703487,198502,199464,1184,0,323354927,231646,1774543192,1567905989,0
1789306865.5898461,7.658,33652057,356193,0,180,285,98,432526,4093920,125279814,350004,4736,63242160,63462976,64771556,0,0,0,0,2,0,109679640,1133901391,1142774724,198502,199464,1184,0,323357622,231646,1774545100,1567905989,0
1789306865.8402858,7.908,33652404,356202,0,180,285,98,432528,4093963,125282003,352720,4736,63216000,63434112,64771556,0,0,0,1,1,0,109679943,1133941004,1142814363,198502,199464,1184,0,323363569,231646,1774547832,1567905989,0
1789306866.090719,8.159,33652779,356214,0,180,285,98,432529,4093975,125282650,355876,4736,63204788,63419648,64771556,0,0,0,0,2,0,109682312,1134064446,1142937813,198502,199464,1184,0,323367897,231646,1774550968,1567905989,0
1789306866.3411458,8.409,33653132,356220,0,180,285,98,432531,4094014,125284783,357080,4736,63185024,63398664,64771556,0,0,0,0,2,0,109682789,1134096015,1142969388,198502,199464,1184,0,323373122,231646,1774552172,1567905989,0
1789306866.5916421,8.659,33653496,356228,0,180,285,98,432533,4094040,125285853,359004,4736,63162016,63373728,64771556,0,0,0,1,1,0,109683189,1134152953,1143026326,198502,199464,1184,0,323379616,231646,1774554116,1567905989,0
1789306866.8420944,8.91,33653847,356235,0,180,285,98,432537,4094078,125291619,361040,4736,63141864,63350808,64771556,0,0,0,1,2,0,109683689,1134189772,1143063144,198502,199464,1184,0,323384825,231646,1774556864,1567905989,0
1789306867.0925796,9.16,33654160,356238,0,180,285,98,432540,4094158,125297234,362332,4892,63098620,63306292,64771556,0,0,0,0,6,0,109684619,1134192905,1143066277,198502,199464,1223,0,323399021,231646,1774557992,1567905989,0
1789306867.3430579,9.411,33654502,356249,0,180,285,98,432542,4094202,125298830,364912,4892,63076640,63281740,64771556,0,0,0,1,1,0,109684870,1134226268,1143099641,198502,199464,1223,0,323405768,231646,1774560588,1567905989,0
1789306867.5935187,9.661,33654856,356255,0,180,285,98,432545,4094239,125301488,366816,4900,63059604,63262784,64771556,0,0,0,0,2,0,109685095,1134240060,1143113433,198502,199464,1225,0,323415842,231646,1774562468,1567905989,0
1789306867.8439896,9.912,33655191,356259,0,180,285,99,432549,4094295,125307372,368104,4900,63126552,63328436,64771556,0,0,0,1,3,0,109685473,1134252913,1143126286,198502,199464,1225,0,323425213,231646,1774563804,1567905989,0
1789306868.0944786,10.162,33655558,356265,0,180,285,99,432551,4094320,125309453,369800,4900,63111836,63312008,64771556,0,0,0,1,1,0,109687413,1134308801,1143182174,198502,199464,1225,0,323430792,231646,1774565452,1567905989,0
1789306868.3449352,10.413,33655924,356271,0,180,285,99,432552,4094347,125311084,371620,4900,63090484,63288836,64771556,0,0,0,0,3,0,109687723,1134340239,1143213824,198502,199464,1225,0,323436759,231646,1774567344,1567905989,0
