t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789307891.9698193,5.666,34787172,402926,0,180,323,102,486805,4493450,149947180,330524,5776,63457044,63695312,64771556,0,0,0,0,2,0,117424117,1266541485,1275887398,200988,202020,1444,0,357230624,258060,1972976124,1739520681,0
1789307892.220225,5.916,34787519,402934,0,180,323,102,486807,4493492,149949464,332820,5876,63449944,63685980,64771556,0,0,0,0,5,0,117425042,1266558792,1275904744,200988,202020,1469,0,357234193,258062,1972978312,1739520681,0
1789307892.4708633,6.167,34787878,402945,0,180,323,102,486808,4493521,149951635,336040,5876,63440756,63673568,64771556,0,0,0,1,1,0,117425515,1266621965,1275967918,200988,202020,1469,0,357236732,258062,1972981572,1739520681,0
1789307892.7213151,6.417,34788238,402953,0,180,323,102,486809,4493552,149952703,338836,5876,63424456,63654468,64771556,0,0,0,1,4,0,117426264,1266674995,1276020948,200988,202020,1469,0,357240030,258062,1972984524,1739520681,0
1789307892.9718037,6.668,34788571,402954,0,180,323,102,486812,4493613,149959994,339520,5876,63417692,63646984,64771556,0,0,0,0,3,0,117426770,1266678035,1276023987,200988,202020,1469,0,357243205,258062,1972985012,1739520681,0
1789307893.2225223,6.918,34788902,402957,0,180,323,102,486814,4493676,149963874,340404,5876,63405708,63634068,64771556,0,0,0,0,2,0,117427983,1266687551,1276033504,200988,202020,1469,0,357247320,258064,1972985928,1739520681,0
1789307893.47314,7.169,34789248,402966,0,180,323,102,486816,4493719,149967644,342788,5876,63400996,63627020,64771556,0,0,0,0,2,0,117428483,1266728710,1276074663,200988,202020,1469,0,357248928,258067,1972988296,1739520681,0
1789307893.7237225,7.42,34789622,402977,0,180,323,102,486816,4493734,149968607,346340,5876,63395652,63618096,64771556,0,0,0,0,2,0,117429135,1266834494,1276180464,200988,202020,1469,0,357250413,258067,1972991864,1739520681,0
1789307893.9744496,7.67,34789993,402985,0,180,323,102,486817,4493755,149969882,348268,5876,63384312,63604812,64771556,0,0,0,0,2,0,117430489,1266905148,1276251118,200988,202020,1469,0,357253459,258067,1972993772,1739520681,0
1789307894.2251627,7.921,34790343,402994,0,180,323,102,486819,4493794,149971955,350996,5876,63352408,63570180,64771556,0,0,0,0,2,0,117430909,1266947989,1276293959,200988,202020,1469,0,357260415,258067,1972996504,1739520681,0
1789307894.4757364,8.172,34790718,403006,0,180,323,102,486820,4493805,149972596,354108,5876,63336348,63550988,64771556,0,0,0,1,1,0,117431668,1267071085,1276417055,200988,202020,1469,0,357264724,258067,1972999640,1739520681,0
1789307894.7262137,8.422,34791072,403012,0,180,323,102,486821,4493845,149974535,355336,5876,63317920,63531348,64771556,0,0,0,0,2,0,117431873,1267088707,1276434713,200988,202020,1469,0,357269692,258067,1973000844,1739520681,0
1789307894.976671,8.673,34791436,403020,0,180,323,102,486822,4493872,149975364,357200,5876,63301468,63513024,64771556,0,0,0,1,1,0,117432426,1267118080,1276464086,200988,202020,1469,0,357275768,258067,1973002700,1739520681,0
1789307895.2270193,8.923,34791793,403027,0,180,323,102,486825,4493904,149979001,359296,5876,63280032,63488856,64771556,0,0,0,0,2,0,117433037,1267161622,1276507637,200988,202020,1469,0,357280992,258067,1973005432,1739520681,0
1789307895.4774587,9.173,34792103,403031,0,180,323,102,486828,4493984,149983237,360692,6032,63214076,63421532,64771556,0,0,0,0,5,0,117433292,1267164555,1276510570,200988,202020,1508,0,357295475,258067,1973006656,1739520681,0
