stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789307895413,1789307895894,481,False,381,46248102,63,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789307897162,1789307897301,139,False,119,67680861,12,0,1873,0,0,0,0,2501,0,0,0,0,26934,2501,14179281
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789307897162,1789307897301,139,False,118,76216152,13,0,1873,0,0,0,0,2500,0,0,0,0,26766,2500,14997295
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789307897159,1789307897303,144,False,118,57086063,13,0,1916,0,0,0,0,2500,0,0,0,0,29687,2500,14989093
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789307897162,1789307897303,141,False,118,65878336,13,0,1916,0,0,0,0,2500,0,0,0,0,26552,2500,15272264
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789307897301,1789307898483,1182,False,1165,797993882,13,17,2191,0,0,0,135401820,65873,0,0,0,0,127573548,65873,143303898
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789307897298,1789307898485,1187,False,1169,791237598,13,17,2191,0,0,0,135401844,65873,0,0,0,0,127572174,65873,140460130
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789307897301,1789307898487,1186,False,1171,844429232,12,17,2191,0,0,0,135401880,65873,0,0,0,0,127564978,65873,139267109
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789307897302,1789307898512,1210,False,1196,797567886,11,17,2191,0,0,0,135401820,65873,0,0,0,0,127571718,65873,142724188
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789307898484,1789307899295,811,False,803,652405584,2,13,2191,0,0,0,135401912,65873,0,0,0,0,127569873,65873,136478234
