t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295856.3658283,4.051,17450984,227238,0,180,194,72,271846,2989285,79164146,294696,1516,63580376,63856492,64771556,0,0,0,1,1,0,86808335,693705610,700841263,198457,199419,379,0,214889106,136236,1032868808,1117093981,0
1789295856.616213,4.301,17451350,227252,0,180,194,72,271847,2989301,79165785,300824,1516,63562944,63832756,64771556,0,0,0,1,1,0,86809085,693780280,700915932,198457,199419,379,0,214893067,136248,1032875312,1117093981,0
1789295856.8665915,4.551,17451708,227266,0,180,194,72,271849,2989328,79167335,304068,1516,63545468,63812028,64771556,0,0,0,0,2,0,86809675,693864193,700999846,198457,199419,379,0,214897130,136252,1032878360,1117093981,0
1789295857.1169374,4.802,17452036,227278,0,180,194,72,271852,2989383,79169163,306688,1516,63480576,63744500,64771556,0,0,0,0,4,0,86810278,693907401,701043072,198457,199419,379,0,214916138,136252,1032880980,1117093981,0
1789295857.3673108,5.052,17452388,227289,0,180,194,72,271854,2989418,79171022,309432,1516,63459000,63720152,64771556,0,0,0,0,2,0,86810716,693962352,701098022,198457,199419,379,0,214922717,136252,1032883740,1117093981,0
1789295857.6177883,5.303,17452744,227300,0,180,194,72,271856,2989449,79174324,312660,1516,63436568,63694468,64771556,0,0,0,1,4,0,86811229,694021660,701157331,198457,199419,379,0,214928945,136255,1032887144,1117093981,0
1789295857.8682318,5.553,17453096,227310,0,180,194,72,271857,2989484,79175465,315428,1516,63422384,63677548,64771556,0,0,0,0,4,0,86811611,694072785,701208468,198457,199419,379,0,214932320,136255,1032890016,1117093981,0
1789295858.1186876,5.804,17453446,227319,0,180,194,72,271859,2989524,79177665,318512,1616,63409124,63661200,64771556,0,0,0,1,1,0,86812126,694115215,701250901,198457,199419,404,0,214936069,136257,1032892728,1117093981,0
1789295858.3691287,6.054,17453806,227331,0,180,194,72,271860,2989551,79179957,321920,1616,63399040,63647688,64771556,0,0,0,1,2,0,86812687,694189301,701324986,198457,199419,404,0,214939704,136257,1032896212,1117093981,0
1789295858.6195934,6.304,17454157,227336,0,180,194,72,271862,2989592,79181716,324140,1616,63376016,63622448,64771556,0,0,0,0,4,0,86812955,694220075,701355760,198457,199419,404,0,214944817,136257,1032898372,1117093981,0
1789295858.8700602,6.555,17454479,227338,0,180,194,72,271866,2989662,79191153,324804,1616,63367028,63612772,64771556,0,0,0,0,4,0,86813686,694224289,701359975,198457,199419,404,0,214947217,136259,1032899004,1117093981,0
1789295859.1205757,6.805,17454814,227340,0,180,194,72,271870,2989720,79197172,325432,1616,63363740,63608856,64771556,0,0,0,0,5,0,86814244,694233900,701369586,198457,199419,404,0,214949678,136259,1032899632,1117093981,0
1789295859.371102,7.056,17455177,227354,0,180,194,72,271871,2989743,79199088,329260,1616,63357800,63599172,64771556,0,0,0,1,1,0,86814875,694325041,701460735,198457,199419,404,0,214951076,136259,1032903476,1117093981,0
1789295859.6215787,7.306,17455549,227362,0,180,194,72,271872,2989760,79200175,331824,1616,63350396,63589120,64771556,0,0,0,0,9,0,86815445,694403772,701539466,198457,199419,404,0,214953248,136259,1032906024,1117093981,0
1789295859.872027,7.557,17455910,227370,0,180,194,72,271874,2989789,79202609,333616,1616,63325728,63562672,64771556,0,0,0,0,3,0,86817294,694438224,701573923,198457,199419,404,0,214958699,136259,1032907852,1117093981,0
1789295860.12248,7.807,17456274,227382,0,180,194,72,271875,2989813,79203364,337224,1616,63302968,63536288,64771556,0,0,0,1,1,0,86817815,694525270,701660974,198457,199419,404,0,214964745,136259,1032911436,1117093981,0
1789295860.372916,8.058,17456647,227390,0,180,194,72,271876,2989831,79204288,339224,1616,63282592,63513912,64771556,0,0,0,0,2,0,86818339,694598136,701733839,198457,199419,404,0,214969729,136259,1032913540,1117093981,0
1789295860.6233435,8.308,17456998,227398,0,180,194,72,271878,2989870,79206161,341176,1616,63259844,63489204,64771556,0,0,0,1,1,0,86818890,694639980,701775684,198457,199419,404,0,214976485,136259,1032915432,1117093981,0
1789295860.8737903,8.559,17457350,227406,0,180,194,72,271880,2989905,79208464,343200,1616,63235304,63462000,64771556,0,0,0,0,3,0,86819366,694693087,701828791,198457,199419,404,0,214982649,136259,1032918052,1117093981,0
1789295861.124231,8.809,17457680,227411,0,180,194,72,271883,2989967,79214032,344620,1620,63203120,63428392,64771556,0,0,0,0,5,0,86820290,694706513,701842217,198457,199419,405,0,214991808,136259,1032919480,1117093981,0
1789295861.3747025,9.06,17458003,227416,0,180,194,72,271886,2990035,79216512,346372,1772,63152804,63376344,64771556,0,0,0,0,3,0,86820431,694712045,701847750,198457,199419,443,0,215003363,136259,1032921068,1117093981,0
1789295861.6251638,9.31,17458366,227427,0,180,194,72,271888,2990058,79218345,349328,1772,63121284,63341888,64771556,0,0,0,0,5,0,86820880,694780846,701916551,198457,199419,443,0,215012472,136259,1032924100,1117093981,0
1789295861.8756287,9.56,17458728,227433,0,180,194,72,271891,2990088,79221625,350876,1780,63230996,63450012,64771556,0,0,0,1,1,0,86821229,694804619,701940379,198457,199419,445,0,215018738,136259,1032925624,1117093981,0
1789295862.1260414,9.811,17459093,227441,0,180,194,72,271892,2990112,79222879,352796,1780,63210116,63427212,64771556,0,0,0,0,2,0,86821660,694862021,701997781,198457,199419,445,0,215024401,136259,1032927484,1117093981,0
1789295862.3764064,10.061,17459451,227449,0,180,194,72,271895,2990143,79224804,355396,1780,63182756,63397252,64771556,0,0,0,1,1,0,86822030,694911254,702047014,198457,199419,445,0,215030937,136259,1032930084,1117093981,0
1789295862.6268637,10.312,17459787,227454,0,180,194,72,271898,2990197,79229323,357156,1784,63167388,63380128,64771556,0,0,0,0,3,0,86822472,694934372,702070132,198457,199419,446,0,215035446,136260,1032931840,1117093981,0
1789295862.8772833,10.562,17460080,227456,0,180,194,72,271904,2990292,79239065,357808,1844,63146756,63358832,64771556,0,0,0,0,5,0,86823437,694937021,702072782,198457,199419,461,0,215039404,136260,1032932480,1117094041,0
1789295863.1277823,10.813,17460380,227475,0,180,194,72,271912,2990361,79247244,504240,1844,63070736,63136376,64771556,0,0,0,0,2,0,86824255,694963856,702099620,198457,199419,461,0,215058997,136260,1033078888,1117094041,0
1789295863.3784866,11.063,17460646,227475,0,180,194,72,271928,2990477,79255798,573664,70908,62913500,62909452,64771556,0,0,0,0,6,0,86824644,694964578,702100341,198457,199419,17828,0,215101116,136260,1033079216,1117094041,0
1789295863.629183,11.314,17460905,227491,0,180,194,72,271952,2990579,79265415,849812,201872,62634496,62353316,64771556,0,0,0,0,5,0,86825172,694980752,702116554,198457,199419,50468,0,215161845,136260,1033224400,1117094041,0
1789295863.8796976,11.565,17461196,227504,0,180,194,72,271969,2990658,79270409,1186480,393140,62602824,61982592,64771556,0,0,0,0,6,0,86825560,695006190,702142003,198457,199419,98387,0,215168219,136260,1033369600,1117094041,0
1789295864.130172,11.815,17461432,227517,0,180,194,72,272009,2990771,79277957,1401304,462880,62249460,61413636,64771556,0,0,0,0,7,0,86826178,695019619,702155463,198457,199419,115720,0,215200439,136263,1033514884,1117094041,0
1789295864.3806834,12.066,17461699,227534,0,180,194,72,272034,2990864,79284761,1703816,617576,62137480,60997280,64771556,0,0,0,1,5,0,86826591,695043220,702179073,198457,199419,154394,0,215236265,136263,1033663088,1117094041,0
1789295864.6311738,12.316,17461991,227548,0,180,194,72,272052,2990938,79287418,2039700,810908,62082564,60603888,64771556,0,0,0,0,5,0,86827049,695077512,702213364,198457,199419,202828,0,215239852,136263,1033805252,1117094041,0
1789295864.8816485,12.566,17462251,227555,0,180,194,72,272086,2991035,79293408,2306640,906556,61875136,60128484,64771556,0,0,0,0,4,0,86827482,695086903,702222801,198457,199419,226639,0,215267230,136263,1033976584,1117094041,0
1789295865.1321352,12.817,17462546,227565,0,180,194,72,272100,2991115,79297689,2749376,1089888,61971644,59779404,64771556,0,0,0,0,5,0,86828108,695111284,702247194,198457,199419,272472,0,215273408,136263,1034236288,1117094041,0
1789295865.3826635,13.068,17462819,227568,0,180,194,72,272142,2991197,79303174,2981448,1237636,61662708,59236520,64771556,0,0,0,1,6,0,86828520,695115686,702251596,198457,199419,309409,0,215304432,136263,1034321056,1117094041,0
1789295865.633491,13.318,17463091,227574,0,180,194,72,272164,2991298,79310218,3351848,1397136,61674668,58875940,64771556,0,0,0,0,5,0,86829018,695127706,702263616,198457,199419,349284,0,215332043,136263,1034531172,1117094041,0
1789295865.8842003,13.569,17463374,227578,0,180,194,72,272182,2991393,79313256,3711360,1611100,61714444,58553780,64771556,0,0,0,0,5,0,86829342,695136554,702272463,198457,199419,402775,0,215334963,136263,1034676356,1117094041,0
1789295866.1349194,13.82,17463652,227585,0,180,194,72,272213,2991475,79317935,4017788,1727636,61547872,58079100,64771556,0,0,0,0,5,0,86830380,695150986,702286897,198457,199419,431909,0,215341700,136263,1034866680,1117094041,0
1789295866.3856966,14.071,17463941,227592,0,180,194,72,272235,2991557,79324590,4409504,1909336,61516580,57653724,64771556,0,0,0,0,5,0,86830890,695166319,702302230,198457,199419,477334,0,215379097,136263,1035077208,1117094041,0
1789295866.6364152,14.321,17464235,227596,0,180,194,72,272272,2991622,79327722,4698716,2064180,61294508,57140464,64771556,0,0,0,0,5,0,86831451,695173452,702309366,198457,199419,516045,0,215386593,136263,1035211416,1117094041,0
1789295866.8871446,14.572,17464510,227601,0,180,194,72,272291,2991720,79334888,5052428,2226520,61266376,56756808,64771556,0,0,0,0,5,0,86831920,695184228,702320143,198457,199419,556630,0,215416756,136263,1035402276,1117094041,0
1789295867.1378775,14.823,17464805,227606,0,180,194,72,272307,2991804,79337265,5411080,2440080,61299856,56428572,64771556,0,0,0,0,5,0,86832430,695194258,702330173,198457,199419,610020,0,215418610,136263,1035547460,1117094041,0
1789295867.3885772,15.073,17465086,227614,0,180,194,72,272339,2991882,79341655,5732388,2551384,61112612,55918944,64771556,0,0,0,1,5,0,86832992,695207457,702343371,198457,199419,637846,0,215426527,136263,1035758160,1117094041,0
1789295867.6393082,15.324,17465377,227620,0,180,194,72,272356,2991969,79346163,6112724,2741752,61148520,55571544,64771556,0,0,0,1,5,0,86833415,695221267,702357181,198457,199419,685638,0,215440408,136263,1035946744,1117094041,0
1789295867.8897913,15.575,17465641,227629,0,180,194,72,272391,2992059,79350025,6397032,2888044,60877372,55013404,64771556,0,0,0,1,7,0,86834273,695236228,702372160,198457,199419,722011,0,215448193,136263,1036086488,1117094605,0
1789295868.1402633,15.825,17465920,227643,0,180,194,72,272405,2992151,79354413,6733224,3036588,60988208,54786100,64771556,0,0,0,0,5,0,86834658,695256111,702392050,198457,199419,759147,0,215448850,136263,1036273380,1117094605,0
1789295868.3907716,16.076,17466208,227647,0,180,194,72,272423,2992240,79356753,7094604,3253264,60944072,54377348,64771556,0,0,0,0,5,0,86834983,695266243,702402182,198457,199419,813316,0,215450662,136263,1036418564,1117094605,0
1789295868.6412446,16.326,17466483,227653,0,180,194,72,272451,2992330,79361046,7439180,3380372,60797200,53884196,64771556,0,0,0,0,14,0,86835515,695277708,702413654,198457,199419,845093,0,215457611,136263,1036636312,1117094605,0
1789295868.891851,16.577,17466781,227660,0,180,194,72,272464,2992412,79364664,7853812,3577152,60923096,53592116,64771556,0,0,0,0,5,0,86836251,695294920,702430866,198457,199419,894288,0,215457626,136263,1036854088,1117094605,0
1789295869.1423523,16.827,17467060,227664,0,180,194,72,272498,2992491,79368321,8149876,3727580,60690520,53061516,64771556,0,0,0,0,7,0,86836823,695303401,702439353,198457,199419,931895,0,215466647,136263,1036999272,1117094605,0
1789295869.3928728,17.078,17467312,227669,0,180,194,72,272513,2992620,79372097,8505004,3901500,60840592,52854100,64771556,0,0,0,0,5,0,86837153,695309646,702445599,198457,199419,975375,0,215471509,136263,1037180752,1117094605,0
1789295869.643635,17.328,17467596,227673,0,180,194,72,272539,2992705,79374912,8848080,4099284,60787872,52455108,64771556,0,0,0,0,5,0,86837472,695319069,702455021,198457,199419,1024821,0,215476904,136264,1037325968,1117094605,0
1789295869.894305,17.579,17467887,227680,0,180,194,72,272562,2992785,79379765,9207632,4240828,60759524,52065504,64771556,0,0,0,0,5,0,86838020,695332759,702468712,198457,199419,1060309,0,215480376,136264,1037543744,1117094605,0
1789295870.1447952,17.83,17468180,227684,0,180,194,72,272578,2992870,79382980,9601096,4452928,60845668,51754656,64771556,0,0,0,0,5,0,86838372,695342657,702478609,198457,199419,1113232,0,215481121,136264,1037725224,1117094605,0
1789295870.3951938,18.08,17468470,227689,0,180,194,72,272612,2992939,79386728,9913428,4583648,60680280,51275252,64771556,0,0,0,0,5,0,86839173,695353385,702489338,198457,199419,1145912,0,215487779,136264,1037906704,1117094605,0
1789295870.6456835,18.331,17468766,227696,0,180,194,72,272626,2993022,79389733,10334124,4787168,60851816,51022940,64771556,0,0,0,0,5,0,86839625,695369562,702505515,198457,199419,1196792,0,215487794,136264,1038124480,1117094605,0
1789295870.8960922,18.581,17469044,227699,0,180,194,72,272659,2993105,79393327,10600560,4941420,60659776,50562072,64771556,0,0,0,0,6,0,86840102,695377423,702513386,198457,199419,1235457,0,215494576,136264,1038236260,1117094605,0
1789295871.14658,18.831,17469341,227706,0,180,194,72,272675,2993184,79396988,11025956,5118204,60826364,50300724,64771556,0,0,0,1,4,0,86840696,695394129,702530092,198457,199419,1279653,0,215495087,136264,1038484972,1117094605,0
1789295871.3970368,19.082,17469639,227711,0,180,194,72,272696,2993259,79399125,11377656,5326488,60824248,49943940,64771556,0,0,0,0,5,0,86841038,695405812,702541775,198457,199419,1331622,0,215498118,136264,1038628364,1117094605,0
1789295871.6475022,19.332,17469933,227716,0,180,194,72,272721,2993334,79402710,11708424,5463092,60748964,49535972,64771556,0,0,0,0,5,0,86841565,695419512,702555475,198457,199419,1365773,0,215502385,136264,1038822296,1117094605,0
1789295871.8979483,19.583,17470224,227722,0,180,194,72,272736,2993420,79405470,12122988,5668200,60842924,49212480,64771556,0,0,0,0,5,0,86842036,695432979,702568942,198457,199419,1417050,0,215502789,136264,1039031900,1117094605,0
1789295872.1483161,19.833,17470515,227727,0,180,194,72,272770,2993490,79408984,12420356,5799032,60653216,48723280,64771556,0,0,0,0,5,0,86843018,695444600,702580564,198457,199419,1449758,0,215509687,136264,1039198728,1117094605,0
1789295872.3987784,20.084,17470815,227733,0,180,194,72,272783,2993571,79411732,12822624,6003348,60816656,48481172,64771556,0,0,0,1,4,0,86843460,695460228,702596191,198457,199419,1500837,0,215509687,136264,1039396840,1117094605,0
1789295872.649142,20.334,17471089,227749,0,180,194,72,272817,2993646,79422278,13118504,5855672,60620688,47986932,64771556,0,0,0,1,4,0,86844062,695481733,702617876,198457,199419,1463918,0,215516096,136264,1039531304,1117402725,0
1789295872.8996325,20.584,17471384,227765,0,180,194,72,272833,2993719,79426197,13459580,5991552,60858920,47882236,64771556,0,0,0,2,3,0,86844713,695516311,702652459,198457,199419,1497989,0,215517035,136264,1039737372,1117403281,0
1789295873.1501143,20.835,17471668,227796,0,180,194,72,272849,2993785,79434998,13774220,5816688,60957688,47663800,64771556,0,11776,0,2,4,0,86845779,695573843,702710454,198457,199419,1454172,2944,215517552,136264,1039889752,1117739513,0
1789295873.4007232,21.086,17471934,227828,0,180,194,72,272894,2993842,79449738,13994852,5252952,60755132,47238884,64771556,0,8192,0,1,14,0,86846728,695611797,702749113,198457,199419,1313238,2048,215532188,136264,1039975688,1118438337,0
1789295873.6513226,21.336,17472188,227875,0,180,194,72,272905,2993928,79457775,14326556,5242524,60841656,46991668,64771556,0,13312,0,3,3,0,86847448,695679904,702817519,198457,199419,1310567,3392,215539202,136264,1040169504,1118587293,0
1789295873.9018202,21.587,17472456,227913,0,180,194,72,272927,2994000,79463815,14617536,5266848,60900460,46756300,64771556,0,7936,0,4,2,0,86848179,695748212,702886154,198457,199419,1316712,1984,215542136,136264,1040289288,1118733809,0
1789295874.1522574,21.837,17472707,227952,0,180,194,72,272960,2994079,79472638,14888344,5258436,61228896,46812556,64771556,0,7116,0,2,4,0,86849637,695792503,702930758,198457,199419,1314609,1779,215564324,136264,1040421072,1118880757,0
1789295874.4027765,22.088,17472966,227994,0,180,194,72,272981,2994155,79480933,15192328,5257972,61321296,46598028,64771556,0,13056,0,3,4,0,86850681,695854770,702993356,198457,199419,1314493,3264,215571249,136264,1040576724,1119030213,0
1789295874.6532466,22.338,17473227,228033,0,180,194,72,273002,2994231,79488788,15480860,5255180,61352308,46339280,64771556,0,12676,0,3,5,0,86851531,695910661,703049672,198457,199419,1313795,3169,215583276,136264,1040720188,1119177993,0
1789295874.9039772,22.589,17473487,228075,0,180,194,72,273031,2994301,79496456,15782260,5251176,61838984,46521648,64771556,0,8192,0,3,4,0,86852383,695972298,703111819,198457,199419,1312794,2048,215593255,136264,1040877680,1119325345,0
1789295875.1544545,22.839,17473743,228116,0,180,194,72,273053,2994379,79504834,16069880,5240944,62086304,46479916,64771556,0,8192,0,3,3,0,86853498,696021050,703160895,198457,199419,1310236,2048,215599486,136264,1041028308,1119473369,0
1789295875.4049456,23.09,17474005,228156,0,180,194,72,273074,2994453,79513181,16358364,5228852,62195884,46297488,64771556,0,8260,0,3,3,0,86854117,696061552,703201657,198457,199419,1307213,2065,215608050,136264,1041177548,1119625213,0
1789295875.655456,23.34,17474293,228191,0,180,194,72,273092,2994512,79520187,16549504,5181100,62214100,46122568,64771556,0,4112,0,1,3,0,86854670,696105056,703245488,198457,199419,1295275,1028,215611299,136264,1041271300,1119769145,0
1789295875.9059322,23.591,17474594,228220,0,180,194,72,273108,2994563,79527788,16642864,5074612,62361876,46173512,64771556,0,15352,0,1,5,0,86855278,696147594,703288337,198457,199419,1268653,3838,215619168,136264,1041316196,1119924025,0
1789295876.1563993,23.841,17474795,228242,0,180,194,72,273114,2994733,79534931,16642996,4929924,62382804,46194316,64771556,0,8192,0,1,10,0,86855858,696163521,703304576,198457,199419,1232481,2048,215621587,136264,1041316316,1120068717,0
1789295876.4070485,24.092,17474992,228263,0,180,194,72,273123,2994902,79541332,16643012,4781912,62369504,46180972,64771556,0,8296,0,1,6,0,86857328,696181841,703324539,198457,199419,1195478,2074,215624549,136264,1041316316,1120216729,0
1789295876.6577702,24.343,17475240,228285,0,180,194,72,273133,2995022,79546671,16643116,4634768,62367524,46178892,64771556,0,11792,0,1,6,0,86857592,696203350,703347072,198457,199419,1158692,2948,215625305,136264,1041316316,1120363953,0
1789295876.9082367,24.593,17475464,228307,0,180,194,72,273145,2995163,79550803,16643220,4487152,62360460,46171712,64771556,0,11488,0,1,7,0,86858244,696235099,703380165,198457,199419,1121788,2872,215626990,136264,1041316316,1120511677,0
1789295877.1587307,24.844,17475703,228330,0,180,194,72,273158,2995286,79558058,16643324,4338708,62367112,46178256,64771556,0,8192,0,1,5,0,86858653,696260494,703406764,198457,199419,1084677,2048,215628122,136264,1041316316,1120660221,0
1789295877.4093814,25.094,17475945,228353,0,180,194,72,273167,2995410,79561158,16643428,4190776,62367020,46178056,64771556,0,8192,0,1,7,0,86858813,696298028,703444741,198457,199419,1047694,2048,215629104,136264,1041316316,1120808249,0
1789295877.6600337,25.345,17476185,228377,0,180,194,72,273177,2995535,79563152,16643520,4041860,62360188,46171136,64771556,0,13568,0,1,7,0,86858974,696331778,703479082,198457,199419,1010465,3392,215629573,136264,1041316316,1120957453,0
1789295877.9105694,25.595,17476399,228400,0,180,194,72,273188,2995686,79566801,16643632,3893748,62356988,46167808,64771556,0,10144,0,1,7,0,86859255,696357756,703505897,198457,199419,973437,2536,215630374,136264,1041316320,1121106649,0
1789295878.1610367,25.846,17476637,228423,0,180,194,72,273200,2995812,79570361,16643660,3750996,62366536,46177312,64771556,0,4864,0,1,5,0,86859568,696372778,703521429,198457,199419,937749,1216,215631573,136264,1041316324,1121249085,0
1789295878.4115222,26.096,17476896,228445,0,180,194,72,273210,2995919,79572771,16643764,3598564,62364212,46174880,64771556,0,13756,0,1,6,0,86859723,696390006,703539363,198457,199419,899641,3439,215632415,136264,1041316324,1121401673,0
1789295878.6619916,26.347,17477160,228468,0,180,194,72,273220,2996023,79576549,16643868,3450684,62361576,46172136,64771556,0,13712,0,1,5,0,86860063,696424644,703574403,198457,199419,862671,3428,215633148,136264,1041316328,1121549649,0
1789295878.9124753,26.597,17477411,228491,0,180,194,72,273228,2996140,79580254,16643972,3304456,62360868,46171316,64771556,0,8192,0,1,6,0,86860283,696444814,703595016,198457,199419,826114,2048,215633413,136264,1041316332,1121695977,0
1789295879.1629496,26.848,17477676,228515,0,180,194,72,273237,2996243,79582178,16644068,3156676,62376272,46186632,64771556,0,8448,0,1,5,0,86860528,696488894,703639638,198457,199419,789169,2112,215634122,136264,1041316332,1121843849,0
1789295879.4134471,27.098,17477913,228537,0,180,194,72,273246,2996375,79584985,16644076,3007620,62370684,46181032,64771556,0,13472,0,1,5,0,86860755,696515235,703667024,198457,199419,751905,3368,215635333,136264,1041316332,1121993445,0
1789295879.6640897,27.349,17478163,228559,0,180,194,72,273257,2996491,79587584,16644188,2860100,62362256,46172492,64771556,0,13072,0,1,5,0,86860947,696541493,703694078,198457,199419,715025,3268,215637068,136264,1041316332,1122140861,0
1789295879.9147906,27.6,17478429,228583,0,180,194,72,273268,2996591,79589056,16644292,2713592,62361040,46171168,64771556,0,7840,0,1,8,0,86861092,696572834,703725890,198457,199419,678398,1960,215637682,136264,1041316332,1122287481,0
1789295880.165364,27.85,17478719,228607,0,180,194,72,273273,2996672,79590417,16644408,2565324,62369060,46179068,64771556,0,12560,0,1,2,0,86861792,696627599,703780793,198457,199419,641331,3140,215638481,136265,1041316344,1122435493,0
1789295880.415833,28.101,17479067,228630,0,180,194,72,273278,2996695,79592208,16719136,2492012,62364808,46100072,64771556,0,12544,0,1,2,0,86862125,696720368,703873861,198457,199419,623003,3136,215638486,136265,1041316348,1122583253,0
1789295880.6661785,28.351,17479415,228654,0,180,194,72,273281,2996719,79592613,16798024,2423412,62355032,46009792,64771556,0,8192,0,1,2,0,86862312,696836910,703990562,198457,199419,605853,2048,215638490,136265,1041316348,1122730989,0
1789295880.9165177,28.601,17479765,228678,0,180,194,72,273285,2996741,79592996,16803372,2280732,62357092,46006504,64771556,0,8192,0,1,2,0,86863010,696956827,704110637,198457,199419,570183,2048,215638700,136265,1041316348,1122879009,0
1789295881.1668353,28.852,17480128,228690,0,180,194,72,273292,2996760,79593285,16803380,2210824,62279176,45928576,64771556,0,0,0,0,2,0,86863166,696994504,704148366,198457,199419,552706,0,215663061,136265,1041316356,1122948917,0
1789295881.4171798,29.102,17480504,228690,0,180,194,72,273301,2996776,79593413,16803380,2210824,62109900,45759300,64771556,0,0,0,0,2,0,86863181,696994504,704148366,198457,199419,552706,0,215706302,136265,1041316356,1122948917,0
1789295881.6674933,29.352,17480879,228690,0,180,194,72,273307,2996796,79593548,16803380,2210824,61985896,45635296,64771556,0,0,0,0,2,0,86863181,696994504,704148366,198457,199419,552706,0,215737543,136265,1041316356,1122948917,0
1789295881.917814,29.603,17481254,228690,0,180,194,72,273307,2996821,79593583,16803380,2210824,61985896,45635296,64771556,0,0,0,0,2,0,86863194,696994504,704148366,198457,199419,552706,0,215738389,136265,1041316356,1122948917,0
