t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789295428.2700531,5.906,16918964,205125,0,180,184,71,251082,2881695,72341079,318324,1240,63395336,63648868,64771556,0,0,0,1,1,0,85567853,625275688,632212975,198447,199409,310,0,202366554,121945,920879572,1045753981,0
1789295428.520483,6.156,16919326,205137,0,180,184,71,251084,2881719,72342540,321624,1240,63384476,63634772,64771556,0,0,0,2,2,0,85568363,625355584,632292874,198447,199409,310,0,202369715,121945,920882972,1045753981,0
1789295428.7709088,6.407,16919687,205142,0,180,184,71,251084,2881752,72343853,323736,1240,63374112,63622212,64771556,0,0,0,0,2,0,85568638,625390903,632328193,198447,199409,310,0,202372236,121945,920885012,1045753981,0
1789295429.0213678,6.657,16920010,205144,0,180,184,71,251087,2881823,72349292,324428,1240,63363072,63610492,64771556,0,0,0,0,6,0,85569032,625393452,632330742,198447,199409,310,0,202377233,121947,920885676,1045753981,0
1789295429.2718608,6.908,16920328,205146,0,180,184,71,251089,2881899,72354924,325040,1240,63351304,63598088,64771556,0,0,0,0,7,0,85569649,625400236,632337526,198447,199409,310,0,202381780,121947,920886304,1045753981,0
1789295429.52246,7.158,16920695,205160,0,180,184,71,251090,2881916,72356378,329184,1240,63348760,63591428,64771556,0,0,0,0,2,0,85570441,625510320,632447610,198447,199409,310,0,202383379,121947,920890416,1045753981,0
1789295429.772911,7.409,16921066,205168,0,180,184,71,251091,2881937,72357535,331432,1240,63339712,63580104,64771556,0,0,0,0,2,0,85570722,625542888,632480178,198447,199409,310,0,202385607,121947,920892692,1045753981,0
1789295430.0235913,7.659,16921422,205176,0,180,184,71,251094,2881969,72360078,333388,1240,63327060,63565532,64771556,0,0,0,0,3,0,85571148,625589878,632527173,198447,199409,310,0,202390092,121947,920894620,1045753981,0
1789295430.274231,7.91,16921786,205189,0,180,184,71,251095,2881993,72360771,337048,1240,63309024,63543840,64771556,0,0,0,0,2,0,85572335,625676504,632613799,198447,199409,310,0,202396864,121947,920898280,1045753981,0
1789295430.5249412,8.161,16922159,205196,0,180,184,71,251096,2882011,72361729,338932,1240,63288620,63521516,64771556,0,0,0,0,3,0,85572748,625739884,632677179,198447,199409,310,0,202401817,121947,920900180,1045753981,0
1789295430.7756107,8.411,16922509,205204,0,180,184,71,251098,2882052,72363559,340808,1240,63258832,63489848,64771556,0,0,0,0,4,0,85573143,625793280,632730574,198447,199409,310,0,202408795,121947,920902096,1045753981,0
1789295431.026301,8.662,16922856,205212,0,180,184,71,251099,2882095,72367652,342808,1240,63225356,63453084,64771556,0,0,0,0,6,0,85573758,625831173,632768467,198447,199409,310,0,202414733,121947,920905328,1045753981,0
1789295431.2769883,8.913,16923182,205217,0,180,184,71,251102,2882162,72373723,344268,1244,63184932,63411228,64771556,0,0,0,1,3,0,85574160,625843629,632780924,198447,199409,311,0,202423983,121947,920906816,1045753981,0
1789295431.5274749,9.163,16923507,205223,0,180,184,71,251106,2882228,72376861,346016,1396,63142344,63366884,64771556,0,0,0,1,1,0,85574344,625850484,632787779,198447,199409,349,0,202434631,121947,920908392,1045753981,0
1789295431.7779338,9.414,16923868,205233,0,180,184,71,251109,2882252,72378874,348960,1396,63106356,63327984,64771556,0,0,0,0,2,0,85574826,625909524,632846847,198447,199409,349,0,202444070,121947,920911372,1045753981,0
1789295432.028405,9.664,16924234,205239,0,180,184,71,251112,2882278,72381980,350544,1404,63221260,63441300,64771556,0,0,0,0,5,0,85575229,625937226,632874607,198447,199409,351,0,202450432,121947,920912916,1045753981,0
1789295432.2790682,9.915,16924602,205247,0,180,184,71,251114,2882301,72383042,352432,1404,63199400,63417500,64771556,0,0,0,0,2,0,85576173,625970921,632908303,198447,199409,351,0,202456245,121947,920914792,1045753981,0
1789295432.5295043,10.165,16924960,205256,0,180,184,71,251115,2882331,72384936,355436,1404,63175648,63390764,64771556,0,0,0,1,1,0,85576605,626027138,632964535,198447,199409,351,0,202462561,121948,920917792,1045753981,0
1789295432.7799144,10.416,16925286,205261,0,180,184,71,251118,2882395,72391326,356772,1408,63151824,63365576,64771556,0,0,0,0,4,0,85577050,626045009,632982406,198447,199409,352,0,202468661,121948,920919124,1045753981,0
