stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789295431343,1789295431803,460,False,364,44884159,60,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789295432916,1789295434105,1189,False,1156,858951461,26,41,2342,0,0,0,115504833,112887,0,0,0,0,108906904,112887,160563450
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789295432917,1789295434106,1189,False,1157,779111116,26,41,2342,0,0,0,115504716,112887,0,0,0,0,108902075,112887,148577905
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789295432914,1789295434107,1193,False,1158,792963354,27,41,2299,0,0,0,115505139,112887,0,0,0,0,108908433,112887,143617289
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789295432916,1789295434118,1202,False,1171,798245278,27,41,2299,0,0,0,115504965,112887,0,0,0,0,108901438,112887,156792528
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789295434106,1789295434851,745,False,739,590748984,2,22,2299,0,0,0,115504566,112887,0,0,0,0,108908960,112887,120772763
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789295434104,1789295434853,749,False,742,593589486,3,22,2299,0,0,0,115504638,112887,0,0,0,0,108911628,112887,122406090
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789295434105,1789295434854,749,False,743,597757118,3,22,2299,0,0,0,115504593,112887,0,0,0,0,108906108,112887,120192719
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789295434117,1789295434858,741,False,735,601044097,2,22,2299,0,0,0,115504530,112887,0,0,0,0,108910532,112887,122719259
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789295434853,1789295435574,721,False,714,569108809,2,22,2299,0,0,0,115504416,112887,0,0,0,0,108906622,112887,122017958
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789295434852,1789295435574,722,False,714,569079066,2,22,2299,0,0,0,115504449,112887,0,0,0,0,108908727,112887,122825978
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789295434850,1789295435575,725,False,719,574309734,3,22,2299,0,0,0,115504482,112887,0,0,0,0,108900796,112887,123997865
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789295434857,1789295435579,722,False,717,583773386,2,22,2299,0,0,0,115504392,112887,0,0,0,0,108909394,112887,122715803
