t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789395869.6068575,0.0,11937769,236902,0,192,71,55,91844,747138,28052209,145220,1232,63681912,64048824,64771552,0,0,0,1,1,0,12631478,1003827556,1006756090,48,52,308,1590796,3185481,0,62324097,55766,439131045,423542909,0
1789395869.857292,0.25,11938020,236919,0,192,71,55,91845,747269,28052794,154984,1232,63666980,64027736,64771552,0,0,0,1,16,0,12631644,1003856786,1006785374,48,52,308,1590576,3185042,0,62326712,55836,439143065,423542909,0
1789395870.1079001,0.501,11938381,236935,0,192,71,55,91848,747289,28053468,161404,1672,63660412,64017236,64771552,0,0,0,0,2,0,12632697,1003936052,1006864764,48,52,418,1590511,3184911,0,62331373,55865,439150873,423542909,0
1789395870.3583705,0.752,11938756,236958,0,192,71,55,91850,747290,28054184,189816,1704,63637848,63980080,64771552,0,0,0,1,1,0,12633431,1004076224,1007004950,48,52,426,1590312,3184512,0,62335775,56057,439179813,423542909,0
1789395870.608777,1.002,11939121,236981,0,192,71,55,91851,747300,28056199,199644,1704,63619496,63956840,64771552,0,0,0,1,1,0,12634269,1004216030,1007144759,48,52,426,1589976,3183839,0,62338813,56175,439189577,423542909,0
1789395870.8591752,1.252,11939490,237002,0,192,71,55,91852,747307,28057926,207604,1704,63608724,63942096,64771552,0,0,0,1,1,0,12635247,1004392898,1007321689,48,52,426,1589806,3183499,0,62341019,56181,439197541,423542909,0
1789395871.10949,1.503,11939857,237024,0,192,71,55,91853,747318,28059086,215944,1704,63593080,63922292,64771552,0,0,0,1,1,0,12636269,1004556458,1007485312,48,52,426,1589519,3182925,0,62346087,56181,439205881,423542909,0
1789395871.35984,1.753,11940217,237035,0,192,71,55,91857,747342,28062440,219384,1704,63615100,63942524,64771552,0,0,0,0,3,0,12637230,1004597002,1007525867,48,52,426,1590114,3184115,0,62357774,56189,439209313,423542941,0
1789395871.6102626,2.003,11940570,237046,0,192,71,55,91859,747374,28064646,222148,1704,63574168,63900204,64771552,0,0,0,1,1,0,12637809,1004655389,1007584256,48,52,426,1589126,3182138,0,62368505,56190,439212141,423542941,0
1789395871.860633,2.254,11940937,237057,0,192,71,55,91862,747394,28067092,225080,1704,63553664,63878236,64771552,0,0,0,0,2,0,12638440,1004742669,1007671536,48,52,426,1588651,3181187,0,62373218,56190,439215133,423542941,0
