t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789650400.476229,0.0,3574477,193367,0,224,57,47,33778,257829,9616559,116860,1460,63858984,64239844,64771540,0,0,0,1,1,0,5000943,1256216350,1257879888,6,6,365,1594858,3193615,0,26050261,26111,167124062,187349865,0
1789650400.7272766,0.251,3574718,193385,0,224,57,47,33779,257972,9617174,126452,1460,63843008,64218072,64771540,0,0,0,0,17,0,5001196,1256244435,1257907977,6,6,365,1594622,3193143,0,26052925,26184,167136350,187349865,0
1789650400.9778361,0.502,3575090,193402,0,224,57,47,33782,257982,9617862,134628,1460,63825576,64196232,64771540,0,0,0,1,1,0,5002298,1256342598,1258006147,6,6,365,1594297,3192492,0,26057877,26219,167145966,187349865,0
1789650401.2282386,0.752,3575465,193425,0,224,57,47,33783,257983,9618585,162484,1492,63799072,64155220,64771540,0,0,0,1,1,0,5002841,1256502448,1258166063,6,6,373,1593997,3191892,0,26062088,26427,167174274,187349865,0
1789650401.4786263,1.002,3575830,193448,0,224,57,47,33784,257993,9620854,173124,1492,63783736,64134588,64771540,0,0,0,1,1,0,5003597,1256644980,1258308655,6,6,373,1593746,3191390,0,26065313,26520,167184922,187349865,0
1789650401.7289944,1.253,3576200,193470,0,224,57,47,33785,257998,9622557,179532,1492,63771936,64119584,64771540,0,0,0,1,1,0,5004554,1256830677,1258494359,6,6,373,1593532,3190960,0,26067319,26526,167191346,187349865,0
1789650401.9793,1.503,3576567,193492,0,224,57,47,33786,258008,9623912,187844,1492,63750084,64093576,64771540,0,0,0,1,1,0,5005369,1256992340,1258656022,6,6,373,1593090,3190076,0,26072446,26526,167199722,187349865,0
1789650402.2296243,1.753,3576921,193501,0,224,57,47,33790,258040,9627618,190880,1492,63752364,64094228,64771540,0,0,0,1,2,0,5006165,1257054530,1258718212,6,6,373,1593188,3190271,0,26088529,26534,167202682,187349897,0
1789650402.480037,2.004,3577278,193514,0,224,57,47,33793,258067,9630202,194300,1492,63728212,64068376,64771540,0,0,0,0,2,0,5007135,1257128990,1258792681,6,6,373,1592627,3189149,0,26095977,26535,167206218,187349897,0
1789650402.730454,2.254,3577643,193526,0,224,57,47,33796,258089,9633405,197240,1492,63708220,64046904,64771540,0,0,0,0,4,0,5007772,1257215626,1258879316,6,6,373,1592165,3188223,0,26100670,26535,167209062,187349897,0
1789650402.9808428,2.505,3578004,193540,0,224,57,47,33799,258110,9637165,200644,1492,63679380,64016356,64771540,0,0,0,1,1,0,5008430,1257301897,1258965588,6,6,373,1591488,3186867,0,26108457,26541,167212446,187349897,0
1789650403.2312062,2.755,3578354,193551,0,224,57,47,33801,258145,9641463,203492,1492,63669152,64004692,64771540,0,0,0,0,3,0,5009095,1257355499,1259019200,6,6,373,1591268,3186428,0,26110636,26546,167215286,187349897,0
1789650403.481535,3.005,3578713,193562,0,224,57,47,33803,258172,9645911,205916,1492,63660648,63994972,64771540,0,0,0,1,1,0,5009565,1257390021,1259053724,6,6,373,1591086,3186063,0,26112240,26549,167217710,187349897,0
1789650403.731876,3.256,3579057,193573,0,224,57,47,33808,258213,9651591,208216,1492,63665992,63999168,64771540,0,0,0,0,1,0,5010086,1257435997,1259099700,6,6,373,1591248,3186388,0,26116966,26552,167220010,187349901,0
1789650404.0230334,3.547,3579511,193599,0,224,57,47,33809,258215,9652550,236064,1492,63645472,63964348,64771540,0,0,0,1,1,0,5011232,1257687929,1259351641,6,6,373,1591093,3186077,0,26120226,26780,167248782,187349901,0
1789650404.2862916,3.81,3579888,193618,0,224,57,47,33811,258219,9653441,250592,1492,63627408,63938916,64771540,0,0,0,0,2,0,5011960,1257877447,1259541160,6,6,373,1590826,3185542,0,26124214,26894,167263742,187349901,0
1789650404.6015122,4.125,3580362,193639,0,224,57,47,33812,258227,9653978,264960,1492,63606444,63910728,64771540,0,0,0,1,1,0,5013079,1258088708,1259752426,6,6,373,1590483,3184855,0,26129363,26990,167277898,187349901,0
1789650404.852531,4.376,3580728,193653,0,224,57,47,33814,258245,9656143,269128,1492,63598856,63900944,64771540,0,0,0,1,1,0,5013585,1258140704,1259804502,6,6,373,1590348,3184586,0,26133232,26994,167282186,187349901,0
1789650405.1029189,4.627,3581085,193665,0,224,57,47,33815,258275,9658153,271944,1492,63583016,63883696,64771540,0,0,0,1,1,0,5015447,1258213939,1259877761,6,6,373,1589988,3183864,0,26137389,26998,167285210,187349901,0
