stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789650409323,1789650409781,458,False,363,44466960,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789650410912,1789650412136,1224,False,1188,802494235,25,43,2342,0,0,0,97934931,394773,0,0,0,0,92670255,394773,130907118
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789650410914,1789650412137,1223,False,1187,822720607,25,43,2342,0,0,0,97934931,394773,0,0,0,0,92672260,394773,129740629
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789650410914,1789650412137,1223,False,1191,907076662,25,43,2299,0,0,0,97934922,394773,0,0,0,0,92670429,394773,126143004
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789650410914,1789650412140,1226,False,1191,846124499,26,43,2299,0,0,0,97934931,394773,0,0,0,0,92670079,394773,125673238
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789650412135,1789650412852,717,False,708,608227744,4,19,2299,0,0,0,97934922,394773,0,0,0,0,92672441,394773,106898340
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789650412135,1789650412881,746,False,739,611760165,3,19,2299,0,0,0,97934922,394773,0,0,0,0,92671960,394773,107755654
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789650412137,1789650412887,750,False,742,619753502,3,19,2299,0,0,0,97934922,394773,0,0,0,0,92671648,394773,106365220
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789650412139,1789650412904,765,False,750,624844671,2,19,2299,0,0,0,97934922,394773,0,0,0,0,92670933,394773,109208077
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789650412851,1789650413536,685,False,677,612187641,3,20,2299,0,0,0,97934922,394773,0,0,0,0,92678371,394773,114583653
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789650412902,1789650413599,697,False,690,566344098,2,17,2299,0,0,0,97934922,394773,0,0,0,0,92676415,394773,103583537
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789650412886,1789650413606,720,False,716,578057887,1,20,2299,0,0,0,97934922,394773,0,0,0,0,92674483,394773,105001067
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789650412880,1789650413616,736,False,730,595824560,2,20,2299,0,0,0,97934922,394773,0,0,0,0,92673056,394773,108493897
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789650413535,1789650414240,705,False,698,564858394,2,21,2299,0,0,0,97934922,394773,0,0,0,0,92678867,394773,99218227
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789650413598,1789650414318,720,False,716,572258724,1,21,2299,0,0,0,97934922,394773,0,0,0,0,92668235,394773,104225376
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789650413615,1789650414333,718,False,713,565906622,2,21,2299,0,0,0,97934913,394773,0,0,0,0,92669032,394773,105969069
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789650413606,1789650414351,745,False,741,600716053,1,21,2299,0,0,0,97934913,394773,0,0,0,0,92671819,394773,113869556
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789650414239,1789650414848,609,False,603,558603932,2,15,2299,0,0,0,97934913,394773,0,0,0,0,92668813,394773,99754386
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789650414318,1789650414929,611,False,606,557583273,1,15,2299,0,0,0,97934913,394773,0,0,0,0,92671987,394773,101893885
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789650414332,1789650414988,656,False,649,585728843,1,21,2299,0,0,0,97934913,394773,0,0,0,0,92671736,394773,114404316
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789650414350,1789650414989,639,False,634,562953971,1,21,2299,0,0,0,97934913,394773,0,0,0,0,92671047,394773,111657648
