stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789295533188,1789295533657,469,False,367,43788493,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789295534783,1789295536038,1255,False,1223,842823177,27,42,2299,0,0,0,122064930,119307,0,0,0,0,115099405,119307,152523965
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789295534782,1789295536038,1256,False,1222,837583997,27,42,2299,0,0,0,122064993,119307,0,0,0,0,115092373,119307,161630294
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789295534780,1789295536040,1260,False,1222,911817501,27,42,2342,0,0,0,122063811,119307,0,0,0,0,115106151,119307,158604181
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789295534782,1789295536040,1258,False,1223,844397948,27,42,2299,0,0,0,122063586,119307,0,0,0,0,115102280,119307,153517765
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789295536039,1789295536774,735,False,727,620650917,3,23,2299,0,0,0,122064738,119307,0,0,0,0,115095741,119307,123730947
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789295536038,1789295536847,809,False,798,634813730,4,29,2342,0,0,0,122064864,119307,0,0,0,0,115101335,119307,136243290
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789295536037,1789295536848,811,False,799,632974942,4,29,2342,0,0,0,122064894,119307,0,0,0,0,115104666,119307,136301557
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789295536038,1789295536857,819,False,812,647116297,3,29,2299,0,0,0,122064825,119307,0,0,0,0,115102200,119307,147465630
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789295536773,1789295537477,704,False,697,603973914,2,21,2299,0,0,0,122064702,119307,0,0,0,0,115091497,119307,126253968
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789295536857,1789295537616,759,False,754,610674650,1,15,2299,0,0,0,122064591,119307,0,0,0,0,115090947,119307,124969913
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789295536846,1789295537637,791,False,785,640075376,2,15,2299,0,0,0,122064660,119307,0,0,0,0,115099869,119307,127883105
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789295536848,1789295537696,848,False,843,692265915,2,15,2299,0,0,0,122064627,119307,0,0,0,0,115095153,119307,155397760
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789295537476,1789295538165,689,False,682,606304970,1,21,2299,0,0,0,122064561,119307,0,0,0,0,115094394,119307,124207263
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789295537615,1789295538286,671,False,666,610564225,1,21,2299,0,0,0,122065002,119307,0,0,0,0,115100000,119307,127100454
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789295537637,1789295538312,675,False,670,614706822,1,21,2299,0,0,0,122066004,119307,0,0,0,0,115106062,119307,125146951
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789295537696,1789295538376,680,False,674,604060386,2,21,2299,0,0,0,122065983,119307,0,0,0,0,115098689,119307,126794963
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789295538164,1789295538820,656,False,651,598444608,2,16,2299,0,0,0,122065920,119307,0,0,0,0,115095811,119307,123864427
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789295538285,1789295538952,667,False,661,606807240,2,16,2299,0,0,0,122065899,119307,0,0,0,0,115096567,119307,124310443
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789295538311,1789295538975,664,False,660,605937254,1,16,2299,0,0,0,122065878,119307,0,0,0,0,115091546,119307,124738196
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789295538375,1789295539051,676,False,665,605685126,2,28,2342,0,0,0,122065866,119307,0,0,0,0,115108678,119307,135278371
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789295538819,1789295539471,652,False,647,597547509,1,15,2299,0,0,0,122065854,119307,0,0,0,0,115093882,119307,123519144
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789295538952,1789295539610,658,False,654,601964037,1,15,2299,0,0,0,122065830,119307,0,0,0,0,115101710,119307,123512204
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789295538975,1789295539635,660,False,656,598704099,1,15,2299,0,0,0,122065797,119307,0,0,0,0,115091541,119307,124494536
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789295539050,1789295539696,646,False,642,606658489,1,3,2299,0,0,0,122065788,119307,0,0,0,0,115100991,119307,126177644
