t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789800608.4065175,0.0,1278649,33487,0,176,52,53,36841,336012,10779568,117456,1496,63806728,64187576,64771540,0,0,0,1,1,0,9136536,110977443,111980332,9,9,374,1593572,3191041,0,27695967,21881,155376218,158516365,0
1789800608.6570628,0.251,1278891,33505,0,176,52,53,36843,336151,10780166,126892,1496,63790984,64165976,64771540,0,0,0,0,17,0,9136926,111005619,112008522,9,9,374,1593337,3190570,0,27698628,21954,155388502,158516365,0
1789800608.9075916,0.501,1279261,33522,0,176,52,53,36845,336163,10780871,134880,1496,63774108,64144764,64771540,0,0,0,1,1,0,9137735,111096544,112099461,9,9,374,1593024,3189944,0,27703587,21990,155398446,158516365,0
1789800609.1579885,0.751,1279636,33545,0,176,52,53,36848,336164,10781595,162928,1528,63754684,64110764,64771540,0,0,0,1,1,0,9138458,111258372,112261292,9,9,382,1592903,3189701,0,27707802,22198,155426430,158516365,0
1789800609.4083078,1.002,1280001,33568,0,176,52,53,36848,336175,10783810,173572,1528,63738864,64089564,64771540,0,0,0,1,1,0,9139253,111412112,112415049,9,9,382,1592642,3189179,0,27711002,22290,155437086,158516365,0
1789800609.6586373,1.252,1280371,33590,0,176,52,53,36849,336182,10785449,179980,1528,63726372,64073864,64771540,0,0,0,1,1,0,9140174,111593373,112596310,9,9,382,1592411,3188715,0,27713008,22296,155443502,158516365,0
1789800609.9089456,1.502,1280738,33612,0,176,52,53,36851,336191,10786745,188292,1528,63703524,64046860,64771540,0,0,0,1,1,0,9141029,111755210,112758147,9,9,382,1591944,3187781,0,27718124,22296,155451842,158516365,0
1789800610.1592746,1.753,1281091,33621,0,176,52,53,36857,336222,10790375,191316,1528,63703224,64045028,64771540,0,0,0,1,3,0,9141921,111776183,112779122,9,9,382,1591975,3187842,0,27734318,22304,155454810,158516397,0
1789800610.4096875,2.003,1281448,33634,0,176,52,53,36858,336249,10792986,194756,1528,63675348,64015432,64771540,0,0,0,0,3,0,9142476,111851360,112854316,9,9,382,1591322,3186535,0,27741381,22305,155458370,158516397,0
1789800610.660107,2.254,1281812,33646,0,176,52,53,36860,336269,10796190,197696,1528,63655560,63994180,64771540,0,0,0,0,4,0,9143163,111938324,112941281,9,9,382,1590864,3185619,0,27746109,22305,155461190,158516397,0
1789800610.910494,2.504,1282173,33660,0,176,52,53,36863,336287,10799955,201076,1528,63624840,63961760,64771540,0,0,0,0,2,0,9143855,112023799,113026755,9,9,382,1590140,3184168,0,27753887,22314,155464590,158516397,0
1789800611.1609132,2.754,1282524,33671,0,176,52,53,36864,336324,10804067,203924,1528,63615052,63950540,64771540,0,0,0,0,6,0,9145385,112077748,113080707,9,9,382,1589931,3183751,0,27755703,22319,155467438,158516397,0
1789800611.4113133,3.005,1282882,33682,0,176,52,53,36866,336352,10808181,206328,1528,63608204,63942488,64771540,0,0,0,0,3,0,9146072,112155950,113158915,9,9,382,1589790,3183468,0,27757345,22322,155469850,158516397,0
1789800611.6616366,3.255,1283228,33693,0,176,52,53,36869,336391,10813260,208656,1528,63635352,63968476,64771540,0,0,0,0,1,0,9146509,112201084,113204049,9,9,382,1590497,3184883,0,27762126,22325,155472162,158516401,0
1789800611.9517457,3.545,1283666,33718,0,176,52,53,36871,336394,10814211,236260,1528,63618524,63937464,64771540,0,0,0,1,1,0,9147871,112442598,113445607,9,9,382,1590431,3184751,0,27765454,22553,155500934,158516401,0
1789800612.204112,3.798,1284041,33737,0,176,52,53,36872,336399,10814852,250664,1528,63604812,63916444,64771540,0,0,0,1,1,0,9148935,112632250,113635358,9,9,382,1590271,3184431,0,27769325,22658,155515182,158516401,0
1789800612.4548683,4.048,1284417,33754,0,176,52,53,36873,336405,10815427,262500,1528,63588552,63894220,64771540,0,0,0,1,1,0,9149960,112802659,113805773,9,9,382,1590014,3183916,0,27773486,22751,155527102,158516401,0
1789800612.705248,4.299,1284784,33768,0,176,53,53,36875,336423,10816891,268800,1528,63569976,63872412,64771540,0,0,0,0,2,0,9150568,112874834,113877953,9,9,382,1589631,3183149,0,27777480,22763,155533578,158516401,0
1789800612.9556365,4.549,1285142,33782,0,176,53,53,36877,336449,10818539,271764,1528,63553612,63854560,64771540,0,0,0,1,1,0,9151138,112956093,113959221,9,9,382,1589260,3182406,0,27781559,22767,155536546,158516401,0
1789800613.2060735,4.8,1285472,33794,0,176,53,53,36879,336504,10820104,274380,1528,63490340,63789892,64771540,0,0,0,0,4,0,9151900,113000433,114003569,9,9,382,1587710,3179303,0,27800770,22767,155539154,158516401,0
1789800613.456533,5.05,1285824,33804,0,176,53,53,36881,336539,10821654,277140,1528,63467468,63764204,64771540,0,0,0,1,1,0,9152313,113053508,114056643,9,9,382,1587139,3178160,0,27807486,22767,155541930,158516401,0
1789800613.7070138,5.3,1286180,33815,0,176,53,53,36884,336567,10825063,280536,1528,63451636,63744956,64771540,0,0,0,0,5,0,9152712,113091400,114094537,9,9,382,1586744,3177369,0,27813663,22770,155545318,158516401,0
1789800613.957661,5.551,1286533,33825,0,176,53,53,36886,336602,10826259,283408,1528,63434068,63724560,64771540,0,0,0,1,1,0,9153089,113141182,114144341,9,9,382,1586306,3176490,0,27817141,22770,155548190,158516401,0
1789800614.208126,5.802,1286884,33834,0,176,53,53,36888,336640,10828210,286168,1628,63422044,63709824,64771540,0,0,0,1,1,0,9153720,113166388,114169548,9,9,407,1586006,3175891,0,27820549,22772,155550850,158516401,0
1789800614.4585586,6.052,1287244,33846,0,176,53,53,36889,336666,10829991,289520,1628,63409664,63694040,64771540,0,0,0,1,2,0,9154272,113239699,114242858,9,9,407,1585697,3175272,0,27823779,22772,155554226,158516401,0
1789800614.709004,6.302,1287596,33852,0,176,53,53,36891,336707,10831292,291816,1628,63397828,63679892,64771540,0,0,0,0,4,0,9154516,113271951,114275110,9,9,407,1585402,3174680,0,27828177,22772,155556546,158516401,0
1789800614.9594793,6.553,1287918,33853,0,176,53,53,36895,336780,10838495,292168,1628,63390588,63672300,64771540,0,0,0,0,4,0,9155330,113274869,114278029,9,9,407,1585221,3174319,0,27831800,22772,155556886,158516401,0
1789800615.2099454,6.803,1288254,33856,0,176,53,53,36897,336839,10842216,293092,1628,63391176,63671968,64771540,0,0,0,0,4,0,9155914,113285689,114288849,9,9,407,1585236,3174348,0,27833751,22774,155557774,158516401,0
1789800615.4603953,7.054,1288595,33865,0,176,53,53,36898,336887,10845278,295472,1628,63380716,63659152,64771540,0,0,0,1,1,0,9156396,113324276,114327436,9,9,407,1584975,3173825,0,27836457,22777,155560198,158516401,0
1789800615.7108672,7.304,1288969,33876,0,176,53,53,36900,336901,10846281,299020,1628,63374844,63649724,64771540,0,0,0,1,1,0,9157068,113430396,114433555,9,9,407,1584828,3173532,0,27837966,22777,155563722,158516401,0
1789800615.9612923,7.555,1289339,33884,0,176,53,53,36901,336922,10847580,300904,1628,63358344,63631340,64771540,0,0,0,1,1,0,9157532,113497316,114500488,9,9,407,1584416,3172707,0,27842214,22777,155565626,158516401,0
1789800616.2117112,7.805,1289688,33893,0,176,53,53,36903,336962,10849893,303784,1628,63332432,63602556,64771540,0,0,0,1,1,0,9157930,113538506,114541681,9,9,407,1583769,3171411,0,27848683,22777,155568470,158516401,0
1789800616.4621913,8.056,1290063,33905,0,176,53,53,36904,336973,10850569,306972,1628,63314584,63581508,64771540,0,0,0,0,2,0,9158696,113656870,114660045,9,9,407,1583324,3170519,0,27853777,22777,155571662,158516401,0
1789800616.7125623,8.306,1290409,33911,0,176,53,53,36906,337020,10852543,308120,1628,63287852,63553640,64771540,0,0,0,0,3,0,9158913,113683327,114686502,9,9,407,1582656,3169183,0,27859809,22777,155572810,158516401,0
1789800616.9629922,8.556,1290777,33920,0,176,53,53,36907,337041,10853561,310232,1628,63265472,63529056,64771540,0,0,0,0,3,0,9160083,113760973,114764157,9,9,407,1582098,3168064,0,27865457,22777,155575086,158516401,0
1789800617.2134016,8.807,1291113,33926,0,176,53,53,36911,337096,10859106,311996,1628,63236120,63497412,64771540,0,0,0,0,2,0,9160870,113782150,114785334,9,9,407,1581365,3166597,0,27872533,22777,155577298,158516401,0
1789800617.4638188,9.057,1291412,33929,0,176,53,53,36915,337188,10863353,313360,1784,63176808,63436736,64771540,0,0,0,0,6,0,9161245,113785578,114788761,9,9,446,1579884,3163632,0,27886627,22778,155578490,158516401,0
1789800617.7142894,9.308,1291774,33941,0,176,53,53,36917,337211,10864468,316248,1784,63154760,63411796,64771540,0,0,0,0,2,0,9161732,113857012,114860228,9,9,446,1579334,3162530,0,27892321,22778,155581578,158516401,0
1789800617.964983,9.558,1292129,33947,0,176,53,53,36922,337247,10867409,317972,1792,63170916,63426208,64771540,0,0,0,0,2,0,9161968,113868526,114871791,9,9,448,1579737,3163338,0,27902615,22778,155583226,158516401,0
1789800618.2156672,9.809,1292497,33954,0,176,53,53,36923,337270,10870268,320040,1792,63157020,63410256,64771540,0,0,0,0,2,0,9162570,113919699,114922964,9,9,448,1579390,3162643,0,27908292,22778,155585194,158516401,0
1789800618.4661067,10.06,1292868,33960,0,176,53,53,36925,337290,10871452,322148,1792,63130492,63381604,64771540,0,0,0,0,3,0,9162986,113975334,114978599,9,9,448,1578728,3161317,0,27914917,22778,155587334,158516401,0
1789800618.7165356,10.31,1293210,33968,0,176,53,53,36928,337338,10874764,324632,1796,63106300,63354920,64771540,0,0,0,1,2,0,9163356,114011689,115014954,9,9,449,1578124,3160108,0,27921374,22779,155589770,158516401,0
1789800618.9670215,10.561,1293519,33971,0,176,53,53,36929,337423,10880817,325464,1848,63094188,63342016,64771540,0,0,0,0,12,0,9163745,114018983,115022248,9,9,462,1577822,3159502,0,27925957,22779,155590798,158516461,0
1789800619.2176297,10.811,1293808,33977,0,176,53,53,36937,337522,10890775,371500,1860,63032320,63234036,64771540,0,0,0,1,4,0,9164714,114028208,115031473,9,9,465,1576290,3156435,0,27949365,22779,155637506,158516461,0
1789800619.4681268,11.062,1294091,33989,0,176,53,53,36948,337613,10900218,483324,1860,62966648,63056296,64771540,0,0,0,0,13,0,9165293,114044412,115047677,9,9,465,1574638,3153126,0,27971447,22779,155748410,158516461,0
1789800619.7187545,11.312,1294350,33989,0,176,53,53,36961,337738,10906205,597032,113260,62843352,62818604,64771540,0,0,0,3,6,0,9165727,114044908,115048175,9,9,28315,1571541,3146925,0,28001633,22779,155750978,158516461,0
1789800619.9693322,11.563,1294620,34003,0,176,53,53,36976,337838,10912246,885164,247860,62726956,62412680,64771540,0,0,0,0,5,0,9166141,114067025,115070303,9,9,61965,1568592,3141020,0,28028262,22779,155904346,158516461,0
1789800620.2198067,11.813,1294916,34017,0,176,53,53,36991,337912,10915773,1186360,393024,62579252,61962048,64771540,0,0,0,0,5,0,9166857,114103213,115106492,9,9,98256,1564872,3133570,0,28060331,22779,156060282,158516461,0
1789800620.4702713,12.064,1295164,34033,0,176,53,53,37027,338010,10923191,1393132,444672,62266156,61440976,64771540,0,0,0,0,6,0,9169047,114120114,115123399,9,9,111168,1557025,3117857,0,28070438,22779,156216234,158516461,0
1789800620.720738,12.314,1295431,34049,0,176,53,53,37047,338106,10929433,1659716,557476,62159888,61066680,64771540,0,0,0,0,3,0,9169483,114151051,115154335,9,9,139369,1554337,3112475,0,28113303,22779,156369206,158516461,0
1789800620.9712396,12.565,1295718,34064,0,176,53,53,37058,338193,10932965,1964404,708844,62188668,60788892,64771540,0,0,0,2,3,0,9169822,114176854,115180141,9,9,177211,1555008,3113819,0,28117961,22779,156523694,158516461,0
1789800621.2217288,12.815,1296014,34065,0,176,53,53,37089,338265,10934391,2149716,888556,61963000,60376172,64771540,0,0,0,0,10,0,9170378,114177845,115181132,9,9,222139,1549332,3102452,0,28124465,22779,156528106,158516461,0
1789800621.4723065,13.066,1296283,34079,0,176,53,53,37104,338367,10939164,2405144,988028,61984524,60140792,64771540,0,0,0,0,5,0,9170876,114203363,115206685,9,9,247007,1549832,3103453,0,28133784,22779,156684042,158516461,0
1789800621.7227812,13.316,1296578,34094,0,176,53,53,37115,338446,10942327,2733736,1144408,62081704,59907140,64771540,0,0,0,0,7,0,9171388,114239932,115243254,9,9,286102,1552202,3108199,0,28134608,22779,156856458,158516461,0
1789800621.9732416,13.567,1296868,34108,0,176,53,53,37133,338521,10948168,3021536,1292520,62039544,59575528,64771540,0,0,0,0,6,0,9171887,114270377,115273699,9,9,323130,1551108,3106010,0,28165732,22779,156995914,158516461,0
1789800622.2237127,13.817,1297125,34116,0,176,53,53,37171,338617,10952138,3259948,1375196,61794624,59091236,64771540,0,0,0,0,6,0,9172716,114280911,115284236,9,9,343799,1544960,3093698,0,28173655,22779,157151850,158516461,0
