t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806586.795496,0.0,2961620,72389,0,172,87,45,69442,635274,34243291,117664,1436,63492220,63874056,64771544,0,0,0,1,1,0,13499833,349389574,349620874,44,44,359,1585744,3175365,0,76890012,103150,290370774,76426401,0
1789806587.045921,0.25,2961863,72406,0,172,87,45,69444,635413,34243922,127328,1436,63492096,63868088,64771544,0,0,0,0,16,0,13500078,349417845,349649198,44,44,359,1585903,3175684,0,76892676,103223,290383054,76426401,0
1789806587.2964904,0.501,2962231,72423,0,172,87,45,69446,635426,34244627,135196,1436,63490816,63862656,64771544,0,0,0,1,1,0,13500637,349505271,349736711,44,44,359,1585983,3175844,0,76897606,103257,290392494,76426401,0
1789806587.5468976,0.751,2962607,72446,0,172,87,45,69447,635426,34245322,163072,1468,63485808,63843164,64771544,0,0,0,1,1,0,13501400,349665995,349897434,44,44,367,1586219,3176318,0,76901804,103464,290420938,76426401,0
1789806587.7972372,1.002,2962972,72469,0,172,87,45,69448,635435,34247442,173716,1468,63480832,63832832,64771544,0,0,0,1,1,0,13502207,349809529,350041022,44,44,367,1586229,3176337,0,76905024,103559,290431582,76426401,0
1789806588.0476139,1.252,2963342,72491,0,172,87,45,69449,635441,34249100,180244,1468,63480732,63829480,64771544,0,0,0,0,2,0,13503189,349993876,350225368,44,44,367,1586307,3176494,0,76907046,103565,290437998,76426401,0
1789806588.2979906,1.502,2963709,72513,0,172,87,45,69450,635451,34250441,188616,1468,63471916,63816460,64771544,0,0,0,1,1,0,13503987,350155398,350387082,44,44,367,1586192,3176264,0,76912164,103565,290446362,76426401,0
1789806588.5484226,1.753,2964064,72522,0,172,87,45,69455,635481,34254083,191584,1468,63466572,63809592,64771544,0,32,0,1,3,0,13504378,350180577,350412261,44,44,367,1586097,3176073,8,76928132,103573,290449350,76426433,0
1789806588.7990785,2.004,2964421,72535,0,172,87,45,69457,635507,34256774,195040,1468,63447804,63789092,64771544,0,32,0,0,2,0,13505023,350256320,350488016,44,44,367,1585672,3175221,8,76935523,103574,290452798,76426433,0
1789806589.049517,2.254,2964787,72547,0,172,87,45,69460,635529,34259437,197924,1468,63429252,63769120,64771544,0,32,0,1,1,0,13506962,350343657,350575380,44,44,367,1585244,3174365,8,76940415,103574,290455678,76426433,0
1789806589.299948,2.504,2965146,72562,0,172,87,45,69462,635551,34262391,201320,1468,63403204,63741336,64771544,0,0,0,0,2,0,13507585,350427857,350659586,44,44,367,1584637,3173149,0,76948255,103583,290459074,76426433,0
1789806589.5504165,2.755,2965497,72573,0,172,87,45,69464,635587,34266538,204204,1468,63394836,63731524,64771544,0,0,0,1,3,0,13508116,350483954,350715686,44,44,367,1584464,3172803,0,76951383,103588,290461994,76426433,0
1789806589.8008635,3.005,2965854,72582,0,172,87,45,69465,635618,34272229,206340,1468,63385328,63720968,64771544,0,0,0,1,1,0,13508788,350541500,350773232,44,44,367,1584253,3172380,0,76953606,103590,290464114,76426433,0
1789806590.0513442,3.256,2966196,72594,0,172,87,45,69469,635659,34278054,208924,1468,63387996,63722336,64771544,0,0,0,1,1,0,13509301,350585290,350817078,44,44,367,1584352,3172579,0,76958359,103594,290466690,76426433,0
1789806590.346385,3.551,2966641,72620,0,172,87,45,69471,635662,34279013,236832,1468,63373276,63693280,64771544,0,0,0,1,1,0,13510882,350828115,351059913,44,44,367,1584343,3172559,0,76961719,103822,290495502,76426437,0
1789806590.5988524,3.803,2967016,72639,0,172,87,45,69473,635665,34279626,250976,1468,63359688,63672512,64771544,0,0,0,1,1,0,13511796,351018513,351250311,44,44,367,1584183,3172239,0,76965572,103927,290509714,76426437,0
1789806590.8491685,4.054,2967392,72656,0,172,87,45,69474,635672,34280143,262728,1468,63344576,63651468,64771544,0,0,0,1,1,0,13512788,351188857,351420654,44,44,367,1583953,3171780,0,76969693,104020,290521570,76426437,0
1789806591.0995119,4.304,2967758,72670,0,172,87,45,69475,635688,34282009,269056,1468,63330496,63634136,64771544,0,0,0,1,1,0,13513644,351300778,351532588,44,44,367,1583683,3171239,0,76973585,104032,290528130,76426437,0
1789806591.349887,4.554,2968118,72684,0,172,87,45,69477,635712,34283926,272108,1468,63315404,63617516,64771544,0,0,0,0,2,0,13514280,351388040,351619855,44,44,367,1583345,3170561,0,76977389,104036,290531130,76426437,0
1789806591.6002967,4.805,2968445,72697,0,172,87,45,69481,635768,34285691,274948,1468,63270588,63571056,64771544,0,0,0,1,3,0,13514631,351432001,351663816,44,44,367,1582255,3168379,0,76996544,104036,290533966,76426437,0
1789806591.8507087,5.055,2968798,72707,0,172,87,45,69483,635801,34287525,277524,1468,63251124,63548956,64771544,0,0,0,1,1,0,13515077,351487504,351719319,44,44,367,1581769,3167406,0,77003229,104036,290536554,76426437,0
1789806592.1011446,5.306,2969149,72719,0,172,87,45,69486,635837,34292422,280960,1468,63229476,63523868,64771544,0,0,0,0,3,0,13515711,351543195,351775025,44,44,367,1581229,3166324,0,77009171,104039,290539990,76426437,0
1789806592.3516078,5.556,2969506,72729,0,172,87,45,69487,635868,34293841,283860,1468,63221500,63512968,64771544,0,0,0,0,2,0,13516193,351605101,351836941,44,44,367,1581029,3165925,0,77011479,104040,290543002,76426437,0
1789806592.6020336,5.807,2969854,72739,0,172,87,45,69490,635906,34295911,286832,1568,63206960,63495520,64771544,0,0,0,1,1,0,13516508,351635986,351867904,44,44,392,1580666,3165198,0,77015491,104041,290545770,76426437,0
1789806592.8524852,6.057,2970212,72750,0,172,87,45,69491,635934,34298017,290548,1568,63193808,63478636,64771544,0,0,0,1,2,0,13516999,351703903,351935827,44,44,392,1580338,3164541,0,77019207,104041,290549462,76426437,0
1789806593.1029284,6.307,2970562,72755,0,172,87,45,69493,635977,34301513,292364,1568,63191532,63474492,64771544,0,0,0,0,5,0,13518035,351728219,351960151,44,44,392,1580281,3164427,0,77023372,104041,290551278,76426437,0
1789806593.3536272,6.558,2970880,72757,0,172,87,45,69496,636053,34309700,292856,1568,63180368,63462832,64771544,0,0,0,0,4,0,13518660,351732722,351964653,44,44,392,1580003,3163869,0,77027589,104043,290551770,76426437,0
1789806593.604342,6.809,2971216,72760,0,172,87,45,69497,636111,34315465,293648,1568,63169932,63451680,64771544,0,0,0,0,3,0,13519124,351744634,351976565,44,44,392,1579742,3163347,0,77029583,104045,290552622,76426437,0
1789806593.8550158,7.06,2971588,72774,0,172,87,45,69498,636124,34316857,298004,1568,63165872,63443256,64771544,0,0,0,0,2,0,13519906,351871895,352103826,44,44,392,1579641,3163144,0,77030810,104046,290556934,76426437,0
1789806594.1056256,7.31,2971960,72781,0,172,87,45,69500,636143,34318043,300024,1568,63162840,63438204,64771544,0,0,0,0,2,0,13521881,351938506,352170459,44,44,392,1579565,3162993,0,77033094,104046,290558954,76426437,0
