t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789566968.128482,0.0,8514398,593240,0,111,79,117,108787,847967,32051983,118136,1148,63809100,64189208,64771556,0,0,0,1,1,0,14124950,3135024605,3151664973,48,48,287,1593623,3191143,0,79801513,79987,594493806,433813157,0
1789566968.379825,0.251,8514640,593258,0,111,79,117,108789,848108,32052616,127468,1148,63797176,64171616,64771556,0,0,0,1,16,0,14125891,3135047236,3151687701,48,48,287,1593481,3190858,0,79804186,80060,594506038,433813157,0
1789566968.630347,0.502,8515011,593275,0,111,79,117,108792,848117,32053314,136996,1148,63782528,64151920,64771556,0,0,0,1,1,0,14126442,3135141540,3151782037,48,48,287,1593241,3190378,0,79809209,80097,594516450,433813157,0
1789566968.8807347,0.752,8515386,593298,0,111,79,117,108794,848118,32054053,164084,1180,63756312,64111528,64771556,0,0,0,1,1,0,14127173,3135306071,3151946568,48,48,295,1592941,3189776,0,79813437,80308,594544310,433813157,0
1789566969.131118,1.003,8515751,593321,0,111,79,117,108796,848127,32056511,174708,1180,63747184,64097304,64771556,0,0,0,1,1,0,14127820,3135459184,3152099695,48,48,295,1592840,3189575,0,79816604,80396,594554662,433813157,0
1789566969.3814871,1.253,8516121,593343,0,111,79,117,108796,848134,32058384,181276,1180,63738620,64085260,64771556,0,0,0,1,1,0,14128465,3135642486,3152283013,48,48,295,1592713,3189321,0,79818657,80402,594561126,433813157,0
1789566969.6318307,1.503,8516488,593365,0,111,79,117,108798,848145,32059996,189648,1180,63716428,64058888,64771556,0,0,0,1,1,0,14129120,3135800175,3152440734,48,48,295,1592263,3188420,0,79823785,80402,594569510,433813157,0
1789566969.8822155,1.754,8516841,593374,0,111,79,117,108803,848177,32063751,192592,1180,63715224,64056120,64771556,0,0,0,0,2,0,14129435,3135820928,3152461487,48,48,295,1592272,3188438,0,79840032,80410,594572430,433813189,0
1789566970.132648,2.004,8517200,593386,0,111,79,117,108805,848205,32066307,196040,1180,63689024,64028188,64771556,0,0,0,0,2,0,14130136,3135896438,3152537012,48,48,295,1591662,3187215,0,79847298,80411,594575890,433813189,0
1789566970.3830912,2.255,8517564,593398,0,111,79,117,108807,848227,32069538,198892,1180,63669224,64006968,64771556,0,0,0,0,2,0,14130757,3135980485,3152621067,48,48,295,1591203,3186297,0,79851997,80411,594578750,433813189,0
1789566970.6335444,2.505,8517926,593413,0,111,79,117,108811,848247,32073503,202204,1180,63641628,63977664,64771556,0,0,0,0,2,0,14131220,3136033096,3152673682,48,48,295,1590557,3185003,0,79859689,80419,594582098,433813189,0
1789566970.883991,2.756,8518276,593423,0,111,79,117,108813,848285,32077780,205080,1180,63625780,63960376,64771556,0,0,0,0,3,0,14131724,3136086068,3152726654,48,48,295,1590197,3184282,0,79862946,80424,594584934,433813189,0
