stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789308206189,1789308206667,478,False,378,46358839,61,12,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789308207911,1789308208058,147,False,125,58931784,12,0,1873,0,0,0,0,2500,0,0,0,0,26552,2500,16168059
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789308207912,1789308208060,148,False,125,58268712,12,0,1916,0,0,0,0,2501,0,0,0,0,26934,2501,15195126
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789308207910,1789308208060,150,False,125,82934330,12,0,1873,0,0,0,0,2500,0,0,0,0,29687,2500,15144188
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789308207912,1789308208060,148,False,124,78662352,12,0,1916,0,0,0,0,2500,0,0,0,0,26766,2500,17298963
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789308208059,1789308209241,1182,False,1165,776947725,10,17,2191,0,0,0,135402476,65873,0,0,0,0,127574150,65873,141060176
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789308208058,1789308209245,1187,False,1171,831426193,12,17,2191,0,0,0,135402360,65873,0,0,0,0,127575297,65873,142010445
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789308208054,1789308209256,1202,False,1182,793449643,13,17,2191,0,0,0,135402464,65873,0,0,0,0,127582859,65873,144418252
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789308208059,1789308209279,1220,False,1205,880061758,12,17,2191,0,0,0,135402436,65873,0,0,0,0,127571526,65873,146288728
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789308209239,1789308210045,806,False,798,680042038,2,13,2191,0,0,0,135402480,65873,0,0,0,0,127571233,65873,138503481
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789308209244,1789308210065,821,False,815,657433696,1,13,2191,0,0,0,135402500,65873,0,0,0,0,127573033,65873,137633878
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789308209255,1789308210067,812,False,807,650285843,2,13,2191,0,0,0,135402428,65873,0,0,0,0,127577949,65873,136169247
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789308209278,1789308210076,798,False,793,652254999,2,13,2191,0,0,0,135402476,65873,0,0,0,0,127568109,65873,140135095
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789308210044,1789308210783,739,False,732,609963701,2,9,2191,0,0,0,135402496,65873,0,0,0,0,127564623,65873,132334617
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789308210063,1789308210842,779,False,773,615852964,2,9,2191,0,0,0,135402400,65873,0,0,0,0,127585991,65873,138272487
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789308210066,1789308210843,777,False,772,618235762,2,9,2191,0,0,0,135402400,65873,0,0,0,0,127568884,65873,139823260
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789308210075,1789308210849,774,False,768,624145478,2,9,2191,0,0,0,135402440,65873,0,0,0,0,127575086,65873,137455001
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789308210782,1789308211501,719,False,712,613709380,2,42,2191,0,0,0,135402440,65873,0,0,0,0,127571294,65873,131427985
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789308210843,1789308211651,808,False,804,607113488,1,42,2191,0,0,0,135402456,65873,0,0,0,0,127580488,65873,134188210
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789308210842,1789308211660,818,False,813,611467486,1,42,2191,0,0,0,135402448,65873,0,0,0,0,127573395,65873,137536327
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789308210848,1789308211664,816,False,811,612236469,2,42,2191,0,0,0,135402496,65873,0,0,0,0,127576738,65873,138099446
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789308211500,1789308212127,627,False,621,595194524,2,2,2191,0,0,0,135402492,65873,0,0,0,0,127575560,65873,129907967
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789308211650,1789308212423,773,False,767,604883163,1,8,2191,0,0,0,135402356,65873,0,0,0,0,127576366,65873,133355134
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789308211659,1789308212438,779,False,774,608936654,1,8,2191,0,0,0,135402452,65873,0,0,0,0,127575377,65873,135273529
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789308211663,1789308212499,836,False,829,619928482,1,48,2191,0,0,0,135402436,65873,0,0,0,0,127573416,65873,176938129
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789308212126,1789308212853,727,False,721,645115434,1,48,2191,0,0,0,135402464,65873,0,0,0,0,127567370,65873,177429201
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,26,21,0,1789308212422,1789308213173,751,False,746,603220740,1,42,2191,0,0,0,135402400,65873,0,0,0,0,127573020,65873,131900392
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,27,22,0,1789308212437,1789308213230,793,False,787,607654031,1,42,2191,0,0,0,135402428,65873,0,0,0,0,127576184,65873,136289128
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,28,23,0,1789308212498,1789308213239,741,False,735,625083870,2,2,2191,0,0,0,135402468,65873,0,0,0,0,127570904,65873,137334971
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,29,24,0,1789308212852,1789308213544,692,False,686,612352660,1,2,2191,0,0,0,135402460,65873,0,0,0,0,127571836,65873,135250213
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,30,25,0,1789308213172,1789308213817,645,False,636,605451608,1,8,2234,0,0,0,135402408,65873,0,0,0,0,127576508,65873,132081385
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,31,26,0,1789308213229,1789308214009,780,False,773,615026018,1,11,2191,0,0,0,135402480,65873,0,0,0,0,127566568,65873,136501508
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,32,27,0,1789308213239,1789308214020,781,False,777,622498019,1,11,2191,0,0,0,135402496,65873,0,0,0,0,127578604,65873,134488331
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,33,28,0,1789308213543,1789308214237,694,False,690,619116415,1,11,2191,0,0,0,135402452,65873,0,0,0,0,127575126,65873,136910200
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,34,29,0,1789308213816,1789308214479,663,False,657,623973307,1,5,2191,0,0,0,135402480,65873,0,0,0,0,127567466,65873,136146487
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,35,30,0,1789308214008,1789308214654,646,False,641,611588877,1,2,2191,0,0,0,135402480,65873,0,0,0,0,127575374,65873,135864563
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,36,31,0,1789308214019,1789308214719,700,False,694,616946997,1,7,2191,0,0,0,135402504,65873,0,0,0,0,127575992,65873,149387030
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,37,32,0,1789308214236,1789308214891,655,False,651,621850277,1,5,2191,0,0,0,135402520,65873,0,0,0,0,127570600,65873,137267641
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,38,33,0,1789308214478,1789308215126,648,False,644,606423948,1,7,2191,0,0,0,135402404,65873,0,0,0,0,127575964,65873,133888820
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,39,34,0,1789308214653,1789308215297,644,False,640,608342582,1,7,2191,0,0,0,135402468,65873,0,0,0,0,127571473,65873,133744143
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,40,35,0,1789308214718,1789308215376,658,False,650,610313212,1,8,2191,0,0,0,135402384,65873,0,0,0,0,127572600,65873,145863898
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,41,36,0,1789308214891,1789308215530,639,False,635,602887129,1,8,2191,0,0,0,135402516,65873,0,0,0,0,127576480,65873,133583185
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,42,37,0,1789308215125,1789308215765,640,False,635,603921776,1,6,2191,0,0,0,135402476,65873,0,0,0,0,127579047,65873,133773566
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,43,38,0,1789308215297,1789308215929,632,False,629,598123482,1,6,2191,0,0,0,135402524,65873,0,0,0,0,127568346,65873,131704117
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,44,39,0,1789308215375,1789308216014,639,False,634,609655173,1,0,2148,0,0,0,135402444,65873,0,0,0,0,127573563,65873,136101858
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,45,40,0,1789308215530,1789308216161,631,False,628,599414148,1,2,2191,0,0,0,135402520,65873,0,0,0,0,127574356,65873,134735834
