t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804677.4682744,0.0,563041,12054,0,172,37,39,10500,109674,4828699,117516,1428,63574880,63956504,64771544,0,0,0,1,1,0,6951127,58374895,58461259,12,12,357,1587800,3179482,0,14993472,12121,29684690,38313441,0
1789804677.7186904,0.25,563282,12072,0,172,37,39,10503,109813,4829301,126636,1428,63562052,63938480,64771544,0,0,0,0,18,0,6951283,58402998,58489405,12,12,357,1587648,3179178,0,14996135,12194,29696978,38313441,0
1789804677.969219,0.501,563653,12088,0,172,37,39,10505,109824,4830014,135104,1428,63547056,63918936,64771544,0,0,0,1,1,0,6951891,58498286,58584764,12,12,357,1587387,3178656,0,15001088,12230,29707046,38313441,0
1789804678.2196052,0.751,564028,12111,0,172,37,39,10506,109824,4830752,162676,1460,63547344,63904856,64771544,0,0,0,1,1,0,6952649,58659755,58746332,12,12,365,1587753,3179388,0,15005271,12438,29734902,38313441,0
1789804678.4699464,1.002,564393,12134,0,172,37,39,10508,109835,4832862,173144,1460,63543024,63895252,64771544,0,0,0,0,2,0,6953433,58802793,58889438,12,12,365,1587777,3179436,0,15008465,12531,29745510,38313441,0
1789804678.720289,1.252,564763,12156,0,172,37,39,10508,109840,4834612,179692,1460,63532816,63881796,64771544,0,0,0,1,1,0,6954472,58987306,59073952,12,12,365,1587603,3179089,0,15010522,12537,29751914,38313441,0
1789804678.9705844,1.502,565130,12178,0,172,37,39,10510,109850,4835902,188044,1460,63514124,63858900,64771544,0,0,0,1,1,0,6955246,59150797,59237475,12,12,365,1587241,3178364,0,15015593,12537,29760270,38313441,0
1789804679.2209077,1.753,565485,12187,0,172,37,39,10515,109881,4839619,190984,1460,63513224,63856536,64771544,0,0,0,0,4,0,6955663,59169481,59256161,12,12,365,1587256,3178392,0,15031421,12545,29763230,38313473,0
1789804679.4713526,2.003,565842,12200,0,172,37,39,10517,109909,4842343,194312,1460,63492004,63833644,64771544,0,0,0,1,1,0,6956301,59247370,59334058,12,12,365,1586768,3177415,0,15038809,12546,29766678,38313473,0
1789804679.721759,2.253,566207,12212,0,172,37,39,10518,109930,4845524,197308,1460,63471260,63811428,64771544,0,0,0,1,1,0,6956973,59332979,59419667,12,12,365,1586287,3176452,0,15043588,12546,29769530,38313473,0
1789804679.972155,2.504,566567,12227,0,172,37,39,10521,109954,4849326,200712,1460,63441264,63779660,64771544,0,0,0,0,4,0,6957633,59417980,59504673,12,12,365,1585582,3175041,0,15051441,12554,29772942,38313473,0
1789804680.2225645,2.754,566919,12238,0,172,37,39,10523,109987,4852987,203616,1460,63438696,63775636,64771544,0,0,0,1,3,0,6958305,59476005,59562701,12,12,365,1585554,3174986,0,15053401,12559,29775906,38313473,0
1789804680.4728944,3.005,567276,12247,0,172,37,39,10525,110018,4857948,205784,1460,63429112,63765000,64771544,0,0,0,0,2,0,6958703,59504085,59590781,12,12,365,1585341,3174559,0,15055328,12561,29778026,38313473,0
1789804680.723333,3.255,567618,12260,0,172,37,39,10530,110060,4863663,208340,1460,63469156,63803760,64771544,0,0,0,0,2,0,6959213,59555622,59642317,12,12,365,1586373,3176625,0,15060090,12565,29780638,38313473,0
1789804681.016594,3.548,568060,12285,0,172,37,39,10531,110062,4864589,236260,1460,63447952,63768196,64771544,0,0,0,1,1,0,6960405,59799061,59885768,12,12,365,1586202,3176283,0,15063447,12793,29809414,38313477,0
1789804681.2690985,3.801,568436,12303,0,172,37,39,10532,110066,4865214,250400,1460,63434528,63747588,64771544,0,0,0,1,1,0,6961400,59986354,60073150,12,12,365,1586046,3175971,0,15067293,12898,29823618,38313477,0
1789804681.5202093,4.052,568812,12320,0,172,37,39,10533,110072,4865786,262116,1460,63422632,63729780,64771544,0,0,0,1,1,0,6964255,60155926,60242726,12,12,365,1585897,3175672,0,15071412,12991,29835466,38313477,0
1789804681.7706413,4.302,569179,12335,0,172,37,39,10535,110088,4867323,268488,1460,63403532,63707416,64771544,0,0,0,1,1,0,6964823,60233360,60320223,12,12,365,1585501,3174880,0,15075405,13003,29842006,38313477,0
1789804682.0210135,4.553,569538,12349,0,172,37,39,10537,110115,4868915,271508,1460,63388580,63690940,64771544,0,0,0,0,2,0,6965454,60317110,60403972,12,12,365,1585166,3174209,0,15079484,13007,29845014,38313477,0
1789804682.2713728,4.803,569868,12361,0,172,37,39,10540,110169,4870703,274112,1460,63346980,63648040,64771544,0,0,0,0,4,0,6965991,60361923,60448785,12,12,365,1584160,3172194,0,15098299,13007,29847618,38313477,0
1789804682.521739,5.053,570220,12372,0,172,37,39,10542,110204,4872475,276948,1460,63323668,63621992,64771544,0,0,0,1,1,0,6966472,60416376,60503244,12,12,365,1583580,3171033,0,15104903,13007,29850458,38313477,0
1789804682.7721994,5.304,570576,12383,0,172,37,39,10544,110235,4876286,280228,1460,63302404,63597388,64771544,0,0,0,0,5,0,6966891,60454985,60541855,12,12,365,1583050,3169970,0,15111102,13010,29853874,38313477,0
1789804683.0226276,5.554,570928,12393,0,172,37,39,10545,110271,4877558,283220,1460,63287172,63579204,64771544,0,0,0,0,2,0,6967290,60505389,60592259,12,12,365,1582669,3169209,0,15114143,13010,29856730,38313477,0
1789804683.2730284,5.805,571277,12402,0,172,37,39,10547,110311,4879382,285980,1560,63277104,63566440,64771544,0,0,0,1,1,0,6967673,60547959,60634831,12,12,390,1582419,3168707,0,15118872,13012,29859386,38313477,0
1789804683.5234787,6.055,571636,12414,0,172,37,39,10548,110339,4881144,289336,1560,63263760,63549664,64771544,0,0,0,1,2,0,6968259,60633230,60720102,12,12,390,1582085,3168039,0,15122408,13012,29862758,38313477,0
1789804683.7738895,6.306,571985,12420,0,172,37,39,10550,110381,4882428,291648,1560,63251936,63535528,64771544,0,0,0,0,2,0,6968544,60664414,60751286,12,12,390,1581790,3167448,0,15127231,13012,29865086,38313477,0
1789804684.0242305,6.556,572308,12421,0,172,37,39,10554,110451,4891432,292304,1560,63244688,63527600,64771544,0,0,0,0,2,0,6969332,60668747,60755619,12,12,390,1581609,3167086,0,15131117,13014,29865718,38313477,0
1789804684.2746096,6.806,572646,12424,0,172,37,39,10556,110506,4896839,292924,1560,63253604,63535892,64771544,0,0,0,0,6,0,6969757,60678752,60765625,12,12,390,1581832,3167532,0,15134472,13014,29866330,38313477,0
1789804684.5253246,7.057,573004,12436,0,172,37,39,10558,110534,4900304,296336,1560,63247748,63526716,64771544,0,0,0,0,2,0,6970561,60751332,60838210,12,12,390,1581686,3167239,0,15135975,13017,29869742,38313477,0
1789804684.7757692,7.307,573377,12446,0,172,37,39,10559,110549,4901365,299328,1560,63240764,63516660,64771544,0,0,0,0,2,0,6971194,60842964,60929846,12,12,390,1581511,3166890,0,15137758,13017,29872766,38313477,0
1789804685.026126,7.558,573745,12453,0,172,37,39,10561,110572,4903528,301004,1560,63223324,63497532,64771544,0,0,0,0,4,0,6971687,60899817,60986700,12,12,390,1581076,3166018,0,15141714,13017,29874410,38313477,0
1789804685.2765794,7.808,574103,12465,0,172,37,39,10561,110600,4904661,304500,1560,63207756,63478472,64771544,0,0,0,1,1,0,6972399,60970131,61057013,12,12,390,1580687,3165240,0,15147989,13017,29877930,38313477,0
1789804685.5269332,8.059,574475,12474,0,172,37,39,10563,110616,4905585,306980,1560,63196272,63464508,64771544,0,0,0,0,2,0,6972962,61058023,61144915,12,12,390,1580401,3164666,0,15152905,13017,29880402,38313477,0
1789804685.7773192,8.309,574829,12481,0,172,37,39,10564,110654,4907354,308612,1560,63170432,63437032,64771544,0,0,0,1,1,0,6973266,61096190,61183082,12,12,390,1579756,3163374,0,15159040,13017,29882038,38313477,0
1789804686.0277398,8.559,575191,12490,0,172,37,39,10566,110680,4908985,310612,1560,63147724,63411844,64771544,0,0,0,0,4,0,6973990,61157610,61244509,12,12,390,1579189,3162239,0,15164635,13017,29884502,38313477,0
1789804686.2781594,8.81,575524,12495,0,172,37,39,10569,110740,4914458,312012,1560,63127960,63390680,64771544,0,0,0,0,4,0,6974714,61175392,61262291,12,12,390,1578695,3161251,0,15172364,13017,29885942,38313477,0
1789804686.528607,9.06,575834,12500,0,172,37,39,10573,110818,4917619,313712,1716,63054548,63315568,64771544,0,0,0,0,2,0,6974912,61181064,61267964,12,12,429,1576863,3157581,0,15187340,13017,29887458,38313477,0
1789804686.7790534,9.311,576207,12512,0,172,37,39,10575,110832,4918482,316824,1716,63030520,63288436,64771544,0,0,0,0,2,0,6975634,61285938,61372838,12,12,429,1576263,3156380,0,15193076,13017,29890558,38313477,0
1789804687.0295112,9.561,576553,12517,0,172,37,39,10579,110874,4922117,318176,1724,63123776,63380368,64771544,0,0,0,0,7,0,6976079,61298856,61385765,12,12,431,1578591,3161042,0,15203532,13017,29891902,38313477,0
1789804687.279932,9.812,576895,12523,0,172,37,39,10582,110923,4927028,319864,1724,63100264,63355180,64771544,0,0,0,0,2,0,6976610,61324854,61411762,12,12,431,1578004,3159867,0,15211276,13017,29893662,38313477,0
1789804687.5303776,10.062,577265,12529,0,172,37,39,10583,110946,4928884,321848,1724,63075100,63328028,64771544,0,0,0,0,2,0,6977040,61377348,61464257,12,12,431,1577376,3158609,0,15217831,13017,29895566,38313477,0
1789804687.7808049,10.313,577600,12535,0,172,37,39,10586,111001,4933316,323964,1728,63058408,63309208,64771544,0,0,0,0,4,0,6977360,61391476,61478391,12,12,432,1576959,3157774,0,15222039,13018,29897678,38313477,0
1789804688.0312464,10.563,577911,12540,0,172,37,39,10590,111083,4939895,325068,1792,63053744,63303436,64771544,0,0,0,0,8,0,6978091,61403030,61489950,12,12,448,1576843,3157541,0,15224778,13018,29898778,38313541,0
1789804688.2817397,10.813,578132,12540,0,172,37,39,10592,111259,4942651,325068,1792,63006476,63256108,64771544,0,0,0,0,5,0,6978294,61403030,61489950,12,12,448,1575663,3155178,0,15238231,13018,29898778,38313541,0
1789804688.532213,11.064,578418,12540,0,172,37,39,10593,111373,4943982,325068,1792,63002444,63252076,64771544,0,0,0,0,5,0,6978344,61403030,61489950,12,12,448,1575562,3154977,0,15238741,13018,29898778,38313541,0
1789804688.7826624,11.314,578708,12540,0,172,37,39,10593,111484,4945111,325068,1792,62984804,63234436,64771544,0,0,0,0,5,0,6978394,61403030,61489950,12,12,448,1575122,3154095,0,15241202,13018,29898778,38313541,0
1789804689.0331078,11.565,579004,12542,0,172,37,39,10603,111572,4955223,325464,1816,62903244,63152468,64771544,0,0,0,0,2,0,6978903,61404973,61491928,12,12,454,1573086,3150018,0,15261040,13018,29899150,38313541,0
