stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789804686389,1789804686851,462,False,367,46083006,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789804688020,1789804688908,888,False,803,753498767,11,30,3749011,0,0,0,0,375000,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789804688020,1789804688918,898,False,759,734253817,11,23,3747034,0,0,0,0,375000,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789804688020,1789804688925,905,False,769,727319085,10,23,3749399,0,0,0,0,375000,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789804688018,1789804688934,916,False,793,743480321,11,30,3742804,0,0,0,0,375000,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789804690698,1789804691457,759,False,739,484412787,12,12,1909,336000000,0,0,103636625,417187,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789804690701,1789804691458,757,False,739,395006511,12,12,1866,336000000,0,0,103634240,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789804690701,1789804691458,757,False,739,433126587,12,12,1866,336000000,0,0,103634250,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789804690700,1789804691460,760,False,743,413301804,13,12,1866,336000000,0,0,103634285,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789804691457,1789804691709,252,False,245,167436551,3,3,1866,336000000,0,0,103634195,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789804691456,1789804691710,254,False,248,169087757,3,3,1866,336000000,0,0,103634225,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789804691459,1789804691711,252,False,246,169203955,2,3,1866,336000000,0,0,103634170,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789804691458,1789804691721,263,False,255,181884840,4,3,1866,336000000,0,0,103634190,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789804691710,1789804691972,262,False,257,175756436,1,8,1866,336000000,0,0,103634165,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789804691710,1789804691973,263,False,256,168446623,2,8,1866,336000000,0,0,103634150,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789804691708,1789804691975,267,False,258,166890212,2,8,1866,336000000,0,0,103634165,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,16,11,0,1789804691720,1789804691975,255,False,246,163246428,2,8,1866,336000000,0,0,103634140,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,20,15,0,1789804691975,1789804692196,221,False,216,135401669,2,2,1866,336000000,0,0,103634085,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,18,13,0,1789804691973,1789804692197,224,False,220,140258707,1,2,1866,336000000,0,0,103634115,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,17,12,0,1789804691972,1789804692203,231,False,227,149250309,2,2,1866,336000000,0,0,103634130,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,19,14,0,1789804691974,1789804692206,232,False,228,149790481,1,2,1866,336000000,0,0,103634090,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,21,16,0,1789804692196,1789804692432,236,False,232,152020327,1,8,1866,336000000,0,0,103634065,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,22,17,0,1789804692196,1789804692433,237,False,230,147744950,1,8,1866,336000000,0,0,103634065,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,23,18,0,1789804692203,1789804692434,231,False,224,143467731,1,8,1866,336000000,0,0,103634040,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,24,19,0,1789804692206,1789804692443,237,False,233,155899117,1,8,1866,336000000,0,0,103634040,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,26,21,0,1789804692433,1789804692651,218,False,215,139060057,1,3,1866,336000000,0,0,103634015,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,27,22,0,1789804692433,1789804692652,219,False,214,139990255,1,3,1866,336000000,0,0,103634010,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,25,20,0,1789804692432,1789804692652,220,False,215,141373918,1,3,1866,336000000,0,0,103634025,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,28,23,0,1789804692443,1789804692653,210,False,206,138839413,1,3,1866,336000000,0,0,103633990,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,30,25,0,1789804692651,1789804692880,229,False,213,140799485,1,5,1866,336000000,0,0,103633965,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,29,24,0,1789804692651,1789804692881,230,False,226,143299277,1,13,1866,336000000,0,0,103633985,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,32,27,0,1789804692653,1789804692883,230,False,228,148104464,1,13,1866,336000000,0,0,103633940,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,31,26,0,1789804692652,1789804692889,237,False,230,163874240,1,13,1866,336000000,0,0,103633960,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,36,31,0,1789804692888,1789804693091,203,False,198,126941790,2,0,1823,336000000,0,0,103633890,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,35,30,0,1789804692883,1789804693092,209,False,203,134985925,3,0,1823,336000000,0,0,103633900,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,33,28,0,1789804692870,1789804693111,241,False,227,165050864,2,0,1823,336000000,0,0,103633940,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,34,29,0,1789804692881,1789804693114,233,False,229,158475030,1,0,1823,336000000,0,0,103633915,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,38,33,0,1789804693092,1789804693286,194,False,191,135532355,1,2,1866,336000000,0,0,103633865,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,37,32,0,1789804693091,1789804693290,199,False,195,134920229,1,2,1866,336000000,0,0,103633880,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,40,35,0,1789804693114,1789804693299,185,False,182,133700635,0,2,1823,336000000,0,0,103633840,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,39,34,0,1789804693111,1789804693331,220,False,213,146015755,1,5,1909,336000000,0,0,103633855,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,43,38,0,1789804693299,1789804693525,226,False,221,135588104,1,12,1866,336000000,0,0,103633680,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,41,36,0,1789804693286,1789804693525,239,False,234,147032038,1,12,1866,336000000,0,0,103633830,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,42,37,0,1789804693290,1789804693531,241,False,238,153498654,0,12,1823,336000000,0,0,103633760,417185,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,44,39,0,1789804693330,1789804693577,247,False,241,153549834,2,11,1866,336000000,0,0,105095692,423027,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,45,40,0,1789804693524,1789804693642,118,False,114,81290965,1,2,1866,336000000,0,0,20469568,81788,0,0,0,0,0,0,0
2,save at NativeMethodAccessorImpl.java:0,46,41,0,1789804693525,1789804693644,119,False,117,84189187,1,2,1866,336000000,0,0,20469560,81788,0,0,0,0,0,0,0
