stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789785978069,1789785978526,457,False,363,43210550,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789785979888,1789785980082,194,False,158,78562560,12,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,27907941
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789785979889,1789785980090,201,False,168,80102428,13,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,28582885
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789785979889,1789785980091,202,False,167,104627041,13,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,28579357
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789785979889,1789785980091,202,False,158,76969517,12,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,27601423
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789785980083,1789785981478,1395,False,1365,1031387969,24,39,2346,0,0,0,124435790,501573,0,0,0,0,117733015,501573,148626788
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789785980087,1789785981490,1403,False,1381,1004284370,14,39,2346,0,0,0,124435770,501573,0,0,0,0,117725492,501573,145147871
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789785980084,1789785981490,1406,False,1386,1097255304,17,39,2346,0,0,0,124435775,501573,0,0,0,0,117730256,501573,140526412
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789785980077,1789785981491,1414,False,1384,1035737042,22,39,2346,0,0,0,124435805,501573,0,0,0,0,117735343,501573,144656954
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789785981478,1789785982338,860,False,854,762603803,2,23,2346,0,0,0,124435770,501573,0,0,0,0,117728751,501573,134026298
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789785981490,1789785982358,868,False,863,755120918,2,23,2346,0,0,0,124435745,501573,0,0,0,0,117734933,501573,134853701
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789785981490,1789785982364,874,False,869,762375345,2,23,2346,0,0,0,124436053,501572,0,0,0,0,117732563,501572,140655301
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789785981489,1789785982382,893,False,887,777471869,2,23,2346,0,0,0,124435765,501573,0,0,0,0,117734541,501573,134764619
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789785982337,1789785983153,816,False,807,749148683,2,23,2389,0,0,0,124436739,501570,0,0,0,0,117734541,501570,132224087
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789785982358,1789785983164,806,False,801,734655457,1,23,2346,0,0,0,124436739,501570,0,0,0,0,117727650,501570,133339813
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789785982363,1789785983210,847,False,841,756941998,1,26,2346,0,0,0,124436724,501570,0,0,0,0,117731294,501570,146570722
2,save at NativeMethodAccessorImpl.java:0,16,11,0,1789785982381,1789785983212,831,False,826,742735637,2,26,2346,0,0,0,124436724,501570,0,0,0,0,117725549,501570,139287705
2,save at NativeMethodAccessorImpl.java:0,17,12,0,1789785983153,1789785983981,828,False,821,745277463,2,30,2346,0,0,0,124436724,501570,0,0,0,0,117735140,501570,133393320
2,save at NativeMethodAccessorImpl.java:0,18,13,0,1789785983163,1789785983995,832,False,827,745739517,1,30,2346,0,0,0,124436724,501570,0,0,0,0,117727347,501570,133495494
2,save at NativeMethodAccessorImpl.java:0,19,14,0,1789785983209,1789785984026,817,False,812,739204738,1,27,2346,0,0,0,124436724,501570,0,0,0,0,117727147,501570,140692933
