t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789388314.014753,0.0,749372,12018,0,192,35,38,14306,159277,3776384,117076,2264,63782264,64162992,64771552,0,0,0,1,1,0,7701554,49941132,50625659,13,17,566,1592946,3189788,0,14276432,7222,34849133,84406037,0
1789388314.2651765,0.25,749614,12036,0,192,35,38,14308,159415,3777005,126096,1612,63768680,64144136,64771552,0,0,0,0,17,0,7701948,49969229,50653781,13,17,403,1592767,3189429,0,14279097,7295,34861417,84406037,0
1789388314.5158017,0.501,749984,12052,0,192,35,38,14310,159427,3777704,134404,1612,63749816,64120780,64771552,0,0,0,1,1,0,7702677,50059707,50744296,13,17,403,1592408,3188710,0,14284067,7330,34871029,84406037,0
1789388314.766217,0.751,750359,12075,0,192,35,38,14312,159428,3778424,162400,1644,63719312,64075696,64771552,0,0,0,0,2,0,7703467,50221364,50905963,13,17,411,1592011,3187915,0,14288283,7539,34899333,84406037,0
1789388315.0166044,1.002,750724,12098,0,192,35,38,14313,159436,3780660,173044,1644,63702564,64053612,64771552,0,0,0,1,1,0,7704281,50363169,51047835,13,17,411,1591726,3187344,0,14291520,7631,34909977,84406037,0
1789388315.2670758,1.252,751095,12120,0,192,35,38,14314,159442,3782344,179452,1644,63693516,64041360,64771552,0,0,0,1,1,0,7705277,50551544,51236234,13,17,411,1591580,3187052,0,14293539,7637,34916405,84406037,0
1789388315.5175178,1.503,751462,12142,0,192,35,38,14315,159452,3783632,187764,1644,63669312,64012996,64771552,0,0,0,1,1,0,7706151,50713530,51398220,13,17,411,1591080,3186050,0,14298630,7637,34924745,84406037,0
1789388315.7679865,1.753,751816,12151,0,192,35,38,14319,159485,3787238,190772,1644,63669932,64012100,64771552,0,0,0,1,3,0,7706557,50734331,51419021,13,17,411,1591133,3186157,0,14314684,7645,34927697,84406069,0
1789388316.0184507,2.004,752173,12164,0,192,35,38,14321,159511,3789914,194188,1644,63645028,63985480,64771552,0,0,0,1,2,0,7707449,50809048,51493752,13,17,411,1590554,3184998,0,14321699,7646,34931129,84406069,0
1789388316.2689354,2.254,752538,12175,0,192,35,38,14324,159532,3792593,197032,1644,63631084,63970112,64771552,0,0,0,1,1,0,7708037,50894332,51579042,13,17,411,1590242,3184372,0,14326476,7646,34933981,84406069,0
1789388316.51939,2.505,752899,12190,0,192,35,38,14327,159551,3795656,200408,1644,63604220,63941516,64771552,0,0,0,0,2,0,7708729,50980462,51665188,13,17,411,1589614,3183116,0,14334277,7654,34937361,84406069,0
1789388316.7698743,2.755,753249,12201,0,192,35,38,14330,159586,3799493,203352,1644,63589876,63925692,64771552,0,0,0,0,2,0,7710114,51035770,51720501,13,17,411,1589293,3182473,0,14337687,7659,34940313,84406069,0
1789388317.0203187,3.006,753606,12210,0,192,35,38,14332,159615,3805289,205324,1644,63581600,63916440,64771552,0,0,0,1,2,0,7710776,51088336,51773122,13,17,411,1589111,3182107,0,14339765,7661,34942277,84406069,0
1789388317.2707977,3.256,753948,12222,0,192,35,38,14335,159657,3810998,207828,1644,63621136,63954696,64771552,0,0,0,0,2,0,7711342,51139667,51824456,13,17,411,1590130,3184148,0,14344496,7665,34944857,84406069,0
1789388317.6656013,3.651,754550,12248,0,192,35,38,14336,159661,3812122,235980,1644,63602916,63922088,64771552,0,0,0,1,1,0,7712445,51362271,52047152,13,17,411,1590034,3183956,0,14347885,7893,34973721,84406073,0
1789388317.9188445,3.904,754926,12266,0,192,35,38,14338,159666,3812729,249980,1644,63585728,63897736,64771552,0,0,0,1,1,0,7713227,51547807,52232687,13,17,411,1589784,3183455,0,14351815,8001,34987921,84406073,0
1789388318.1691911,4.154,755301,12283,0,192,35,38,14339,159674,3813258,261616,1644,63574092,63880224,64771552,0,0,0,1,1,0,7714173,51715188,52400069,13,17,411,1589640,3183167,0,14355805,8095,34999645,84406073,0
1789388318.4195476,4.405,755669,12298,0,192,35,38,14340,159689,3814681,268044,1644,63560968,63863800,64771552,0,0,0,0,2,0,7714996,51802270,52487151,13,17,411,1589395,3182676,0,14359620,8107,35006265,84406073,0
1789388318.6700053,4.655,756028,12311,0,192,35,38,14341,159716,3816039,271136,1644,63542384,63843664,64771552,0,0,0,1,1,0,7715574,51884005,52568889,13,17,411,1588970,3181825,0,14363475,8111,35009377,84406073,0
1789388318.920477,4.906,756360,12323,0,192,35,38,14344,159767,3817896,273656,1644,63480644,63780664,64771552,0,0,0,1,3,0,7716306,51928218,52613102,13,17,411,1587460,3178802,0,14379881,8111,35011881,84406073,0
1789388319.1709456,5.156,756708,12333,0,192,35,38,14346,159807,3819625,276332,1644,63451428,63749080,64771552,0,0,0,1,1,0,7716706,51986705,52671599,13,17,411,1586738,3177357,0,14390379,8111,35014589,84406073,0
1789388319.421397,5.407,757068,12345,0,192,35,38,14349,159833,3822996,279860,1644,63430932,63725040,64771552,0,0,0,1,1,0,7717232,52056288,52741185,13,17,411,1586227,3176332,0,14396888,8114,35018089,84406073,0
1789388319.6718702,5.657,757414,12354,0,192,36,38,14351,159875,3824735,282640,1644,63420288,63711624,64771552,0,0,0,0,2,0,7717581,52096753,52781650,13,17,411,1585961,3175800,0,14399389,8114,35020873,84406073,0
1789388319.9223182,5.908,757765,12363,0,192,36,38,14352,159914,3826453,284892,1744,63411168,63700284,64771552,0,0,0,0,3,0,7717928,52139940,52824857,13,17,436,1585733,3175344,0,14402412,8116,35023069,84406073,0
1789388320.1727796,6.158,758128,12374,0,192,36,38,14353,159938,3827767,288504,1744,63400648,63686156,64771552,0,0,0,1,1,0,7718883,52217364,52902285,13,17,436,1585471,3174818,0,14405637,8116,35026625,84406073,0
1789388320.4232287,6.408,758486,12382,0,192,36,38,14354,159972,3828383,291216,1744,63387064,63669852,64771552,0,0,0,0,2,0,7719155,52262932,52947853,13,17,436,1585132,3174139,0,14408921,8116,35029449,84406073,0
1789388320.673678,6.659,758818,12384,0,192,36,38,14357,160035,3833188,291872,1744,63376476,63658616,64771552,0,0,0,0,3,0,7719589,52268601,52953522,13,17,436,1584867,3173610,0,14413051,8118,35030129,84406073,0
1789388320.9241297,6.909,759133,12386,0,192,36,38,14360,160113,3837012,292528,1744,63352164,63633612,64771552,0,0,0,0,4,0,7719868,52273955,52958877,13,17,436,1584260,3172395,0,14420533,8118,35030645,84406073,0
1789388321.1748085,7.16,759481,12397,0,192,36,38,14362,160153,3840910,295328,1744,63349112,63627780,64771552,0,0,0,1,1,0,7720353,52320153,53005120,13,17,436,1584184,3172242,0,14421984,8121,35033477,84406073,0
1789388321.4252694,7.411,759852,12407,0,192,36,38,14363,160171,3841994,298716,1744,63343448,63618708,64771552,0,0,0,1,2,0,7720950,52413309,53098276,13,17,436,1584043,3171959,0,14423600,8121,35036841,84406073,0
1789388321.6759672,7.661,760223,12415,0,192,36,38,14365,160191,3843433,300524,1744,63328464,63601920,64771552,0,0,0,0,2,0,7722045,52478161,53163138,13,17,436,1583669,3171210,0,14427327,8121,35038765,84406073,0
1789388321.926417,7.912,760578,12425,0,192,36,38,14366,160225,3845301,303596,1744,63307596,63577936,64771552,0,0,0,0,2,0,7722414,52534027,53219004,13,17,436,1583148,3170167,0,14433645,8121,35041729,84406073,0
1789388322.1769023,8.162,760953,12436,0,192,36,38,14367,160238,3845972,306548,1744,63290032,63557432,64771552,0,0,0,0,2,0,7723195,52643898,53328976,13,17,436,1582709,3169289,0,14438610,8121,35044689,84406073,0
1789388322.4273477,8.413,761303,12441,0,192,36,38,14369,160281,3848003,307728,1744,63265984,63532232,64771552,0,0,0,0,2,0,7724439,52670729,53355815,13,17,436,1582109,3168087,0,14444069,8121,35045957,84406073,0
1789388322.6778076,8.663,761672,12451,0,192,36,38,14371,160302,3848848,309764,1744,63243808,63507788,64771552,0,0,0,0,1,0,7724930,52748014,53433100,13,17,436,1581555,3166978,0,14449629,8121,35048157,84406073,0
1789388322.9282658,8.914,762014,12456,0,192,36,38,14374,160350,3853723,311520,1744,63218404,63479916,64771552,0,0,0,0,6,0,7725353,52771814,53456900,13,17,436,1580921,3165708,0,14456233,8121,35050577,84406073,0
1789388323.1787865,9.164,762322,12459,0,192,36,38,14377,160435,3857277,312856,1900,63165364,63425524,64771552,0,0,0,0,5,0,7725854,52776590,53461677,13,17,475,1579597,3163057,0,14469082,8122,35051757,84406073,0
1789388323.4294431,9.415,762661,12470,0,192,36,38,14378,160483,3858832,315576,1900,63135092,63392528,64771552,0,0,0,1,1,0,7726124,52812681,53497786,13,17,475,1578841,3161544,0,14476060,8122,35054513,84406073,0
