t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789396144.121311,5.283,12295631,245380,0,192,76,55,99885,810971,30527971,304180,1636,63469612,63739056,64771552,0,0,0,0,3,0,13135979,1030532253,1033519532,53,57,409,1587185,3178251,0,67651408,61741,482276653,452045801,0
1789396144.3717976,5.533,12295996,245390,0,192,76,55,99887,810994,30530094,307320,1636,63449616,63715928,64771552,0,0,0,1,1,0,13136459,1030604646,1033591938,53,57,409,1586686,3177252,0,67656554,61741,482279789,452045801,0
1789396144.6222882,5.784,12296334,245401,0,192,76,55,99889,811040,30535836,310060,1636,63433644,63697188,64771552,0,0,0,0,4,0,13136926,1030642519,1033629811,53,57,409,1586287,3176453,0,67661138,61744,482282549,452045801,0
1789396144.873003,6.034,12296700,245408,0,192,76,55,99890,811064,30537072,312224,1636,63426584,63687972,64771552,0,0,0,0,2,0,13137328,1030698505,1033685798,53,57,409,1586111,3176100,0,67663049,61745,482284709,452045801,0
1789396145.1234741,6.285,12297054,245420,0,192,76,55,99892,811097,30539204,315712,1736,63412024,63669924,64771552,0,0,0,1,1,0,13137857,1030760940,1033748232,53,57,434,1585748,3175373,0,67666489,61746,482288097,452045801,0
1789396145.3739555,6.535,12297406,245430,0,192,76,55,99894,811133,30541393,318864,1736,63394236,63648976,64771552,0,0,0,0,3,0,13138260,1030812577,1033799870,53,57,434,1585303,3174483,0,67671963,61746,482291281,452045801,0
1789396145.6244357,6.786,12297757,245434,0,192,76,55,99896,811176,30546101,320404,1736,63384340,63637584,64771552,0,0,0,0,4,0,13138625,1030829182,1033816474,53,57,434,1585056,3173989,0,67674599,61746,482292781,452045801,0
1789396145.87492,7.036,12298081,245435,0,192,76,55,99899,811248,30555293,320856,1736,63372744,63625536,64771552,0,0,0,0,2,0,13139321,1030833129,1033820422,53,57,434,1584767,3173409,0,67678482,61748,482293241,452045801,0
1789396146.1253912,7.287,12298412,245437,0,192,76,56,99902,811311,30561208,321464,1736,63364704,63616824,64771552,0,0,0,0,3,0,13140682,1030840132,1033827424,53,57,434,1584566,3173007,0,67682036,61748,482293841,452045801,0
1789396146.3758678,7.537,12298758,245446,0,192,76,56,99904,811354,30566196,323840,1736,63352764,63602568,64771552,0,0,0,0,2,0,13141134,1030881354,1033868647,53,57,434,1584268,3172410,0,67684353,61751,482296217,452045801,0
1789396146.626335,7.788,12299131,245457,0,192,76,56,99905,811370,30567209,327308,1736,63347800,63594152,64771552,0,0,0,0,2,0,13141780,1030981561,1033968854,53,57,434,1584144,3172162,0,67685772,61751,482299705,452045801,0
1789396146.8768232,8.038,12299503,245464,0,192,76,56,99906,811390,30568228,329184,1736,63336808,63581300,64771552,0,0,0,0,2,0,13142276,1031054002,1034041305,53,57,434,1583870,3171613,0,67688502,61751,482301561,452045801,0
1789396147.127289,8.289,12299848,245472,0,192,76,56,99908,811435,30570964,331292,1736,63320776,63563076,64771552,0,0,0,0,2,0,13143131,1031086573,1034073879,53,57,434,1583470,3170811,0,67694124,61751,482303673,452045801,0
1789396147.377789,8.539,12300223,245483,0,192,76,56,99909,811448,30571585,334524,1736,63302436,63541528,64771552,0,0,0,0,2,0,13143839,1031197967,1034185274,53,57,434,1583012,3169895,0,67699226,61751,482306909,452045801,0
1789396147.6282108,8.79,12300582,245487,0,192,76,56,99910,811483,30573647,335596,1736,63276832,63514816,64771552,0,0,0,0,3,0,13144100,1031224551,1034211857,53,57,434,1582373,3168615,0,67704038,61751,482307997,452045801,0
1789396147.8786988,9.04,12300944,245496,0,192,76,56,99913,811511,30574377,337532,1736,63260916,63496972,64771552,0,0,0,0,2,0,13144416,1031278634,1034265940,53,57,434,1581975,3167819,0,67709944,61751,482309917,452045801,0
1789396148.1291792,9.291,12301293,245503,0,192,76,56,99916,811552,30577882,339400,1736,63247824,63481316,64771552,0,0,0,0,5,0,13144870,1031316325,1034303642,53,57,434,1581649,3167165,0,67715037,61751,482312525,452045801,0
1789396148.379666,9.541,12301632,245507,0,192,76,56,99918,811608,30582970,340564,1736,63219716,63451996,64771552,0,0,0,0,5,0,13145281,1031333445,1034320762,53,57,434,1580947,3165760,0,67722728,61751,482313721,452045801,0
1789396148.6301525,9.791,12301941,245511,0,192,76,56,99922,811692,30585597,341776,1892,63182552,63413652,64771552,0,0,0,1,4,0,13145407,1031336792,1034324109,53,57,473,1580019,3163902,0,67734930,61752,482314937,452045801,0
1789396148.880694,10.042,12302299,245522,0,192,76,56,99923,811721,30586438,345008,1892,63164644,63392500,64771552,0,0,0,0,2,0,13147616,1031403883,1034391201,53,57,473,1579572,3163007,0,67740177,61752,482318001,452045801,0
1789396149.1313853,10.293,12302654,245527,0,192,76,56,99927,811759,30588887,346280,1900,63275412,63501992,64771552,0,0,0,0,2,0,13149131,1031416061,1034403382,53,57,475,1582337,3168544,0,67749895,61752,482319249,452045801,0
1789396149.3818789,10.543,12303021,245534,0,192,76,56,99929,811782,30590901,348200,1900,63257244,63481872,64771552,0,0,0,0,2,0,13149612,1031467357,1034454678,53,57,475,1581884,3167636,0,67754682,61752,482321153,452045801,0
1789396149.6323094,10.794,12303391,245541,0,192,76,56,99930,811805,30591840,350144,1900,63234296,63456984,64771552,0,0,0,0,2,0,13149990,1031522669,1034510000,53,57,475,1581311,3166488,0,67760412,61752,482323113,452045801,0
1789396149.8826811,11.044,12303744,245548,0,192,76,56,99932,811843,30595148,352368,1904,63210144,63430636,64771552,0,0,0,0,3,0,13150360,1031559080,1034546411,53,57,476,1580708,3165281,0,67766129,61753,482325317,452045801,0
1789396150.1331267,11.294,12304080,245552,0,192,76,56,99935,811899,30600239,353372,1904,63195668,63415132,64771552,0,0,0,0,2,0,13150784,1031575789,1034563120,53,57,476,1580347,3164558,0,67770053,61753,482326321,452045801,0
1789396150.3834732,11.545,12304374,245553,0,192,76,56,99937,812000,30608858,354012,1968,63187720,63406520,64771552,0,0,0,0,3,0,13151194,1031577257,1034564589,53,57,492,1580148,3164160,0,67774594,61753,482326977,452045865,0
1789396150.6339746,11.795,12304677,245571,0,192,76,56,99948,812066,30618311,510912,1968,63086324,63148216,64771552,0,0,0,0,2,0,13152016,1031597547,1034584882,53,57,492,1577617,3159092,0,67799709,61753,482484113,452045865,0
1789396150.8844671,12.046,12304930,245571,0,192,76,56,99961,812196,30627265,529596,20324,62953104,62995980,64771552,0,0,0,0,6,0,13152642,1031597940,1034585275,53,57,5081,1574291,3152431,0,67834900,61753,482484445,452045865,0
1789396151.1349812,12.296,12305201,245587,0,192,76,56,99982,812286,30637461,785676,119956,62725348,62511264,64771552,0,0,0,0,8,0,13153470,1031616926,1034604330,53,57,29989,1568583,3141002,0,67884380,61753,482640381,452045865,0
1789396151.385481,12.547,12305476,245596,0,192,76,56,99994,812390,30642333,1005896,263472,62635232,62199024,64771552,0,0,0,4,1,0,13153735,1031634262,1034621666,53,57,65868,1566286,3136403,0,67904328,61753,482718109,452045865,0
1789396151.6359804,12.797,12305770,245604,0,192,76,56,100007,812474,30644945,1266856,445440,62588220,61888808,64771552,0,0,0,0,6,0,13153998,1031654011,1034641415,54,57,111360,1565010,3133846,0,67911783,61753,482796333,452045865,0
1789396151.886486,13.048,12306013,245620,0,192,76,56,100041,812578,30651663,1421840,444780,62301700,61447204,64771552,0,0,0,0,6,0,13155329,1031679288,1034666693,54,58,111195,1557901,3119612,0,67920988,61753,482952269,452045865,0
1789396152.137194,13.299,12306280,245638,0,192,76,56,100060,812672,30658224,1701012,567776,62279116,61144020,64771552,0,0,0,0,7,0,13155795,1031711931,1034699336,54,58,141944,1557302,3118413,0,67960029,61753,483108205,452045865,0
1789396152.3877163,13.549,12306569,245652,0,192,76,56,100071,812757,30661520,2008056,718732,62333800,60889764,64771552,0,0,0,0,6,0,13156173,1031739271,1034726679,54,58,179784,1558620,3121051,0,67960525,61753,483264141,452045865,0
1789396152.6381805,13.8,12306863,245652,0,192,76,56,100109,812829,30664597,2178760,889536,62098084,60481900,64771552,0,0,0,0,5,0,13156377,1031739271,1034726679,54,58,222182,1552664,3109124,0,67980501,61753,483264141,452045865,0
1789396152.888623,14.05,12307137,245668,0,192,76,56,100127,812920,30668948,2411584,966376,62055148,60204392,64771552,0,0,0,0,5,0,13157522,1031759705,1034747147,54,58,241594,1551584,3106962,0,67986283,61753,483420077,452045865,0
1789396153.1391096,14.3,12307433,245682,0,192,76,56,100137,812999,30671620,2718208,1117112,62141572,59982556,64771552,0,0,0,0,5,0,13157993,1031794970,1034782414,54,58,279278,1553699,3111197,0,67986383,61753,483576013,452045865,0
1789396153.3895195,14.551,12307724,245697,0,192,76,56,100158,813072,30677838,3010008,1252820,62132784,59680088,64771552,0,0,0,0,5,0,13158476,1031828811,1034816255,54,58,313205,1553435,3110668,0,68010854,61753,483731949,452045865,0
1789396153.640008,14.801,12307986,245711,0,192,76,56,100198,813154,30682944,3254104,1341284,61835492,59137252,64771552,0,0,0,0,13,0,13158815,1031841463,1034828907,54,58,335321,1545956,3095693,0,68023272,61753,483887885,452045865,0
1789396153.8906322,15.052,12308246,245723,0,192,76,56,100216,813267,30687910,3512780,1465164,61888664,58930240,64771552,0,0,0,1,4,0,13159171,1031861543,1034848987,54,58,366291,1547267,3098317,0,68036646,61753,484022661,452045865,0
