t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732432.748934,0.0,1659615,20581,0,262,55,35,26349,280802,7183416,116876,1168,63854588,64236244,64771556,0,0,0,1,1,0,13470474,97586907,99044574,6,34,292,1594775,3193449,0,23047234,13053,77970390,141687589,0
1789732433.0001373,0.251,1659859,20599,0,262,55,35,26350,280941,7184001,126788,1168,63840652,64216268,64771556,0,0,0,0,17,0,13470775,97614956,99072628,6,34,292,1594582,3193063,0,23049889,13126,77982294,141687589,0
1789732433.2507317,0.502,1660228,20615,0,262,55,35,26352,280954,7184729,133264,1252,63832068,64203820,64771556,0,0,0,1,1,0,13471448,97709150,99166845,6,34,313,1594464,3192827,0,23054727,13154,77990610,141687589,0
1789732433.5012193,0.752,1660603,20637,0,262,55,35,26354,280954,7185423,162224,1284,63802300,64159148,64771556,0,0,0,0,2,0,13472351,97862746,99320451,6,34,321,1594093,3192084,0,23058923,13355,78019926,141687589,0
1789732433.751617,1.003,1660968,20660,0,262,55,35,26355,280965,7187475,172452,1284,63784388,64136080,64771556,0,0,0,1,1,0,13473338,97998562,99456336,6,34,321,1593774,3191446,0,23061993,13462,78030106,141687589,0
1789732434.0020952,1.253,1661338,20682,0,262,55,35,26356,280972,7189097,179392,1284,63773020,64121260,64771556,0,0,0,1,1,0,13474506,98177127,99634901,6,34,321,1593577,3191050,0,23064158,13468,78037046,141687589,0
1789732434.2525594,1.504,1661705,20703,0,262,55,35,26358,280982,7190313,187804,1284,63753280,64097284,64771556,0,0,0,1,1,0,13475550,98341293,99799092,6,34,321,1593190,3190275,0,23069265,13468,78045458,141687589,0
1789732434.5030515,1.754,1662064,20713,0,262,55,35,26363,281006,7193901,190960,1252,63758840,64101268,64771556,0,32,0,0,2,0,13475989,98368738,99826537,6,34,313,1593368,3190632,8,23082481,13476,78048646,141687621,0
1789732434.7535355,2.005,1662417,20725,0,262,55,35,26366,281038,7196400,193796,1252,63723256,64064260,64771556,0,32,0,1,2,0,13476522,98435329,99893133,6,34,313,1592515,3188925,8,23091776,13477,78051718,141687621,0
1789732435.0042756,2.255,1662784,20736,0,262,55,35,26368,281059,7198925,196636,1252,63703164,64042748,64771556,0,32,0,1,2,0,13477146,98519096,99976901,6,34,313,1592049,3187991,8,23096520,13477,78054670,141687621,0
1789732435.2547433,2.506,1663145,20748,0,262,55,35,26370,281084,7202951,199868,1252,63687048,64025016,64771556,0,32,0,1,1,0,13478480,98595540,100053354,6,34,313,1591687,3187266,8,23100582,13477,78057582,141687621,0
1789732435.5052564,2.756,1663499,20762,0,262,55,35,26373,281113,7205923,203204,1284,63665492,64001772,64771556,0,0,0,1,2,0,13479011,98665598,100123413,6,34,321,1591191,3186273,0,23107183,13486,78060866,141687621,0
1789732435.7559874,3.007,1663848,20767,0,262,55,35,26374,281157,7211395,204676,1284,63657376,63992912,64771556,0,0,0,0,3,0,13479524,98694327,100152142,6,34,321,1591007,3185905,0,23109251,13491,78062334,141687621,0
1789732436.0064967,3.258,1664203,20780,0,262,55,35,26375,281187,7214371,207508,1284,63650984,63985100,64771556,0,0,0,1,4,0,13480085,98768235,100226050,6,34,321,1590883,3185656,0,23110524,13492,78065158,141687621,0
1789732436.257187,3.508,1664566,20788,0,262,55,35,26378,281214,7218287,208960,1284,63688996,64022180,64771556,0,0,0,1,1,0,13480379,98788829,100246665,6,34,321,1591855,3187603,0,23115784,13495,78067054,141687625,0
1789732436.5142603,3.765,1664952,20811,0,262,55,35,26379,281216,7218960,236440,1284,63671180,63990744,64771556,0,0,0,1,1,0,13481746,99021588,100479431,6,34,321,1591750,3187393,0,23117556,13723,78094882,141687625,0
1789732436.7649543,4.016,1665328,20829,0,262,55,35,26380,281221,7219590,250172,1284,63654768,63967220,64771556,0,0,0,1,1,0,13482841,99204222,100662065,6,34,321,1591518,3186928,0,23121395,13828,78108918,141687625,0
1789732437.0163226,4.267,1665710,20845,0,262,55,35,26381,281229,7220101,261424,1284,63639020,63945800,64771556,0,0,0,1,1,0,13485048,99366115,100823958,6,34,321,1591267,3186424,0,23125286,13921,78120250,141687625,0
1789732437.2698994,4.521,1666079,20859,0,262,56,35,26382,281243,7221711,268204,1284,63621800,63925024,64771556,0,0,0,0,3,0,13486104,99468963,100926883,6,34,321,1590926,3185742,0,23128553,13933,78126998,141687625,0
1789732437.520549,4.772,1666439,20873,0,262,56,35,26384,281268,7223153,271244,1284,63607132,63908836,64771556,0,0,0,0,2,0,13486675,99553838,101011757,6,34,321,1590597,3185084,0,23132171,13937,78130178,141687625,0
1789732437.7710555,5.022,1666777,20883,0,262,56,35,26388,281315,7225606,273568,1284,63566084,63866644,64771556,0,0,0,1,4,0,13487755,99595924,101053849,6,34,321,1589601,3183089,0,23144446,13937,78132366,141687625,0
1789732438.0215228,5.273,1667111,20893,0,262,56,35,26392,281368,7227673,275992,1284,63525192,63823668,64771556,0,0,0,1,2,0,13488086,99634182,101092126,6,34,321,1588591,3181066,0,23156271,13937,78134838,141687625,0
1789732438.2720218,5.523,1667475,20904,0,262,56,35,26394,281391,7230329,279436,1284,63503960,63798940,64771556,0,0,0,0,10,0,13488636,99708365,101166314,6,34,321,1588061,3180005,0,23162877,13937,78138234,141687625,0
1789732438.52253,5.774,1667813,20914,0,262,56,35,26397,281441,7234371,281948,1284,63487524,63779996,64771556,0,0,0,1,1,0,13489062,99744715,101202664,6,34,321,1587650,3179183,0,23166021,13940,78140782,141687625,0
1789732438.7730348,6.024,1668168,20921,0,262,56,35,26400,281476,7236333,284208,1384,63480260,63770460,64771556,0,0,0,1,2,0,13489441,99785611,101243560,6,34,346,1587469,3178820,0,23168519,13941,78142914,141687625,0
1789732439.023498,6.275,1668532,20934,0,262,56,35,26401,281498,7238035,287856,1384,63464940,63751500,64771556,0,0,0,0,2,0,13490124,99873599,101331547,6,34,346,1587087,3178054,0,23171912,13942,78146562,141687625,0
1789732439.2739706,6.525,1668883,20944,0,262,56,35,26402,281535,7239486,291068,1384,63455764,63739120,64771556,0,0,0,0,4,0,13490471,99924886,101382852,6,34,346,1586857,3177595,0,23176051,13942,78149806,141687625,0
1789732439.524433,6.775,1669229,20945,0,262,56,35,26405,281583,7246427,291972,1384,63459104,63741544,64771556,0,0,0,0,3,0,13490973,99933424,101391390,6,34,346,1586941,3177762,0,23178587,13942,78150686,141687625,0
1789732439.7748961,7.026,1669552,20947,0,262,56,35,26408,281656,7253323,292444,1384,63443320,63725264,64771556,0,0,0,0,7,0,13491459,99937180,101395146,6,34,346,1586547,3176973,0,23184902,13944,78151298,141687625,0
1789732440.0253463,7.276,1669886,20950,0,262,56,35,26410,281714,7258449,293500,1384,63437960,63718892,64771556,0,0,0,0,2,0,13491936,99950429,101408396,6,34,346,1586413,3176705,0,23186361,13947,78152226,141687625,0
1789732440.2756946,7.527,1670259,20964,0,262,56,35,26412,281726,7259519,297644,1384,63433028,63709816,64771556,0,0,0,1,2,0,13493075,100082409,101540510,6,34,346,1586290,3176459,0,23187573,13947,78156366,141687625,0
1789732440.5260587,7.777,1670630,20971,0,262,56,35,26413,281746,7260697,299628,1384,63424336,63699144,64771556,0,0,0,0,3,0,13493521,100147046,101605147,6,34,346,1586073,3176024,0,23189783,13947,78158334,141687625,0
1789732440.7765245,8.028,1670987,20979,0,262,56,35,26415,281779,7263129,301536,1384,63406928,63679856,64771556,0,0,0,0,4,0,13493954,100193535,101651636,6,34,346,1585638,3175154,0,23194141,13947,78160242,141687625,0
1789732441.027229,8.278,1671352,20991,0,262,56,35,26416,281800,7263734,305008,1384,63382044,63651468,64771556,0,0,0,0,2,0,13494586,100279878,101737979,6,34,346,1585017,3173910,0,23200063,13947,78163738,141687625,0
1789732441.2777088,8.529,1671724,20999,0,262,56,35,26417,281820,7264884,306980,1384,63362456,63629868,64771556,0,0,0,0,2,0,13495073,100348236,101806337,6,34,346,1584528,3172931,0,23204802,13947,78165810,141687625,0
1789732441.5282178,8.779,1672075,21006,0,262,56,35,26419,281859,7266270,308724,1384,63341780,63607440,64771556,0,0,0,1,1,0,13495420,100389163,101847264,6,34,346,1584012,3171898,0,23210105,13947,78167454,141687625,0
1789732441.7787087,9.03,1672441,21015,0,262,56,35,26420,281884,7267459,310440,1384,63318356,63581748,64771556,0,0,0,0,7,0,13495886,100452026,101910127,6,34,346,1583427,3170727,0,23215369,13947,78170006,141687625,0
