t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786503.3172905,0.0,2472036,62044,0,172,83,70,65947,656652,22904314,116648,1504,63814436,64195604,64771552,0,0,0,1,1,0,16006561,248779951,250692861,34225,35853,376,1593753,3191402,0,57766508,57292,340548754,228007793,0
1789786503.5685823,0.251,2472281,62062,0,172,83,70,65949,656790,22904937,126500,1504,63797212,64172584,64771552,0,0,0,0,17,0,16007403,248808530,250721557,34225,35853,376,1593491,3190879,0,57769170,57365,340561034,228007793,0
1789786503.8191674,0.502,2472649,62079,0,172,83,70,65951,656802,22905637,134596,1504,63781828,64152748,64771552,0,0,0,1,1,0,16007994,248879971,250793009,34225,35853,376,1593218,3190332,0,57774112,57399,340570718,228007793,0
1789786504.0695727,0.752,2473024,62101,0,172,83,70,65952,656803,22906328,162392,1536,63752384,64108816,64771552,0,0,0,1,1,0,16008755,249040814,250953852,34225,35853,384,1592845,3189585,0,57778303,57605,340598906,228007793,0
1789786504.319913,1.003,2473389,62125,0,172,83,70,65954,656813,22908527,172976,1536,63735964,64087116,64771552,0,0,0,1,1,0,16009569,249183430,251096531,34225,35853,384,1592567,3189028,0,57781523,57702,340609474,228007793,0
1789786504.57025,1.253,2473760,62147,0,172,83,70,65954,656819,22910177,179472,1536,63725044,64072932,64771552,0,0,0,1,1,0,16010595,249369925,251283026,34225,35853,384,1592376,3188645,0,57783543,57708,340616046,228007793,0
1789786504.8205533,1.503,2474127,62168,0,172,83,70,65955,656828,22911486,187952,1536,63701768,64045416,64771552,0,0,0,0,1,0,16011206,249466482,251379583,34225,35853,384,1591900,3187694,0,57788683,57708,340624450,228007793,0
1789786505.070899,1.754,2474482,62177,0,172,83,70,65960,656858,22915119,190700,1504,63704664,64046872,64771552,0,32,0,0,4,0,16011871,249488142,251401243,34225,35853,376,1592009,3187911,8,57804646,57716,340627434,228007825,0
1789786505.3213196,2.004,2474838,62190,0,172,83,70,65963,656886,22917851,194344,1504,63679932,64020312,64771552,0,32,0,0,2,0,16012480,249562328,251475429,34225,35853,376,1591437,3186765,8,57812156,57717,340630914,228007825,0
1789786505.5717432,2.254,2475202,62203,0,172,83,70,65965,656907,22921062,197332,1536,63662696,64001588,64771552,0,0,0,0,4,0,16013219,249648971,251562076,34225,35853,384,1591044,3185978,0,57817134,57717,340633834,228007825,0
1789786505.822141,2.505,2475563,62217,0,172,83,70,65968,656928,22924792,200728,1536,63633816,63971004,64771552,0,0,0,0,2,0,16013906,249735203,251648359,34225,35853,384,1590366,3184620,0,57824922,57724,340637254,228007825,0
1789786506.072543,2.755,2475913,62228,0,172,84,70,65969,656966,22929024,203584,1536,63625376,63961128,64771552,0,0,0,0,3,0,16014626,249788623,251701778,34225,35853,384,1590191,3184270,0,57827174,57729,340640102,228007825,0
1789786506.3229601,3.006,2476273,62239,0,172,84,70,65971,656992,22933094,205944,1536,63617260,63951840,64771552,0,0,0,0,2,0,16015313,249857023,251770254,34225,35853,384,1590017,3183923,0,57829079,57732,340642546,228007825,0
1789786506.5733724,3.256,2476618,62249,0,172,84,70,65975,657031,22938381,208308,1536,63619784,63953184,64771552,0,0,0,0,1,0,16015811,249896409,251809688,34225,35853,384,1590110,3184108,0,57834141,57735,340644826,228007829,0
1789786506.862839,3.546,2477055,62274,0,172,84,70,65976,657034,22939315,236156,1536,63599640,63918864,64771552,0,0,0,1,1,0,16017134,250136120,252049399,34225,35853,384,1589961,3183809,0,57837476,57963,340673350,228007829,0
1789786507.115247,3.798,2477431,62293,0,172,84,70,65978,657038,22939970,250308,1536,63581736,63893716,64771552,0,0,0,1,1,0,16018123,250326222,252239501,34225,35853,384,1589695,3183277,0,57841389,58068,340687698,228007829,0
1789786507.3662133,4.049,2477807,62310,0,172,84,70,65979,657045,22940515,262056,1536,63566732,63872836,64771552,0,0,0,1,2,0,16018696,250416085,252329426,34225,35853,384,1589467,3182820,0,57845549,58161,340699658,228007829,0
1789786507.6166892,4.299,2478174,62324,0,172,84,70,65981,657061,22942277,268448,1536,63547532,63850356,64771552,0,0,0,0,2,0,16019575,250486177,252399523,34225,35853,384,1589069,3182024,0,57849639,58173,340706114,228007829,0
1789786507.8670797,4.55,2478534,62339,0,172,84,70,65983,657086,22944033,271448,1536,63529928,63831244,64771552,0,0,0,1,1,0,16020176,250575156,252488518,34225,35853,384,1588668,3181220,0,57853775,58177,340709146,228007829,0
1789786508.1174939,4.8,2478860,62351,0,172,84,70,65986,657144,22945744,274276,1536,63457916,63757808,64771552,0,0,0,0,4,0,16020497,250617793,252531157,34225,35853,384,1586905,3177691,0,57874319,58177,340712034,228007829,0
1789786508.3679638,5.051,2479215,62362,0,172,84,70,65988,657176,22947698,276932,1536,63442804,63740024,64771552,0,0,0,1,1,0,16022121,250654547,252567921,34225,35853,384,1586528,3176935,0,57880199,58177,340714614,228007829,0
1789786508.6184044,5.301,2479565,62373,0,172,84,70,65990,657210,22952374,280484,1536,63417944,63711632,64771552,0,0,0,1,1,0,16022689,250709735,252623108,34225,35853,384,1585907,3175693,0,57886014,58180,340718166,228007829,0
1789786508.8688567,5.552,2479925,62383,0,172,84,70,65991,657239,22953817,283404,1536,63411048,63701768,64771552,0,0,0,1,1,0,16023133,250768059,252681432,34225,35853,384,1585735,3175348,0,57888231,58181,340721078,228007829,0
1789786509.1192873,5.802,2480275,62393,0,172,84,70,65992,657275,22956086,286404,1636,63399344,63687024,64771552,0,0,0,1,1,0,16023566,250820396,252733769,34225,35853,409,1585443,3174763,0,57891644,58182,340723982,228007829,0
1789786509.369741,6.052,2480635,62405,0,172,84,70,65993,657303,22957614,289888,1636,63391044,63675180,64771552,0,0,0,0,3,0,16024090,250888614,252802072,34225,35853,409,1585236,3174348,0,57896146,58182,340727642,228007829,0
1789786509.620147,6.303,2480989,62409,0,172,84,70,65995,657343,22959923,291684,1636,63383232,63665576,64771552,0,0,0,0,2,0,16024404,250902309,252815767,34225,35853,409,1585041,3173957,0,57899613,58182,340729262,228007829,0
1789786509.870517,6.553,2481291,62410,0,172,84,70,65998,657434,22965831,292176,1636,63363308,63645132,64771552,0,0,0,0,5,0,16024843,250904702,252818159,34225,35853,409,1584543,3172961,0,57906313,58184,340729790,228007829,0
1789786510.1210039,6.804,2481615,62414,0,172,84,70,66001,657502,22972351,293148,1636,63354932,63635820,64771552,0,0,0,1,1,0,16025354,250916262,252829720,34225,35853,409,1584334,3172543,0,57909551,58187,340730722,228007829,0
1789786510.3714328,7.054,2481989,62428,0,172,84,70,66002,657514,22973635,297324,1636,63352076,63628772,64771552,0,0,0,0,3,0,16026240,251053949,252967502,34225,35853,409,1584263,3172400,0,57910788,58187,340734898,228007829,0
1789786510.6217961,7.305,2482358,62435,0,172,84,70,66004,657535,22974784,299252,1636,63343804,63618568,64771552,0,0,0,0,2,0,16026687,251114349,253027911,34225,35853,409,1584057,3171987,0,57913123,58187,340736838,228007829,0
1789786510.8722086,7.555,2482712,62445,0,172,84,70,66005,657572,22977515,301804,1636,63327128,63599316,64771552,0,0,0,1,2,0,16027112,251164851,253078415,34225,35853,409,1583640,3171153,0,57917589,58187,340739402,228007829,0
1789786511.1228614,7.806,2483081,62457,0,172,84,70,66007,657589,22978088,305332,1636,63306004,63574680,64771552,0,0,0,0,2,0,16027747,251269011,253182575,34225,35853,409,1583113,3170097,0,57923002,58187,340742902,228007829,0
1789786511.3732765,8.056,2483445,62463,0,172,84,70,66008,657618,22979681,306820,1636,63293800,63560960,64771552,0,0,0,0,6,0,16028945,251296625,253210237,34225,35853,409,1582808,3169487,0,57928123,58187,340744418,228007829,0
1789786511.6237092,8.306,2483802,62472,0,172,84,70,66009,657651,22981061,308828,1636,63268280,63533436,64771552,0,0,0,0,2,0,16029340,251348291,253261904,34225,35853,409,1582171,3168211,0,57934424,58187,340746406,228007829,0
1789786511.874115,8.557,2484145,62481,0,172,84,70,66012,657694,22984342,310884,1636,63242176,63504716,64771552,0,0,0,1,2,0,16029763,251386527,253300139,34225,35853,409,1581520,3166906,0,57940237,58187,340749026,228007829,0
1789786512.1245823,8.807,2484472,62486,0,172,84,70,66016,657757,22990084,312664,1792,63192592,63453348,64771552,0,0,0,0,3,0,16030175,251396531,253310156,34225,35853,448,1580282,3164428,0,57951247,58187,340750718,228007829,0
1789786512.3750358,9.058,2484794,62493,0,172,84,70,66019,657825,22992929,314368,1792,63165288,63424352,64771552,0,0,0,0,2,0,16030802,251424527,253338153,34225,35853,448,1579600,3163063,0,57962241,58187,340752490,228007829,0
1789786512.6254954,9.308,2485152,62502,0,172,84,70,66023,657854,22995346,317092,1800,63132976,63389304,64771552,0,0,0,1,2,0,16031373,251462434,253376060,34225,35853,450,1578794,3161448,0,57971694,58187,340755090,228007829,0
1789786512.8759563,9.559,2485520,62508,0,172,84,70,66026,657876,22997570,318732,1800,63233380,63488056,64771552,0,0,0,1,1,0,16031826,251507391,253421016,34225,35853,450,1581300,3166467,0,57977648,58187,340756730,228007829,0
1789786513.1263607,9.809,2485891,62517,0,172,84,70,66028,657894,22998576,321056,1800,63209640,63462008,64771552,0,0,0,1,1,0,16032316,251579441,253493066,34225,35853,450,1580707,3165280,0,57983558,58187,340759078,228007829,0
1789786513.376787,10.059,2486243,62525,0,172,84,70,66030,657932,23001353,323608,1804,63189356,63439160,64771552,0,0,0,0,4,0,16032803,251623153,253536798,34225,35853,451,1580201,3164266,0,57989858,58188,340761618,228007829,0
1789786513.6272259,10.31,2486576,62529,0,172,84,70,66032,657989,23008270,324652,1856,63175036,63423792,64771552,0,0,0,0,5,0,16033332,251639238,253552884,34225,35853,464,1579843,3163550,0,57993681,58189,340762730,228007889,0
1789786513.877707,10.56,2486826,62531,0,172,84,70,66037,658129,23019692,325644,1864,63155280,63403044,64771552,0,0,0,1,4,0,16033883,251640652,253554297,34225,35853,466,1579350,3162563,0,57999451,58189,340763634,228007889,0
