t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789293639.9730284,0.0,14792121,136955,0,180,137,65,177685,2297394,50608364,153872,5636,63798108,64154612,64771556,0,0,0,1,1,0,71586198,417938269,423401757,198418,199380,1409,0,152879653,76935,576164244,760467245,0
1789293640.2234576,0.25,14792358,136973,0,180,137,65,177687,2297537,50608992,163732,5636,63786612,64138952,64771556,0,0,0,1,1,0,71586726,417964032,423427535,198418,199380,1409,0,152882334,77007,576176216,760467245,0
1789293640.4738245,0.501,14792733,136990,0,180,137,65,177690,2297543,50609706,174728,5636,63770076,64116388,64771556,0,0,0,1,1,0,71587374,418065707,423529232,198418,199380,1409,0,152887528,77044,576188412,760467245,0
1789293640.724202,0.751,14793107,137012,0,180,137,65,177691,2297544,50610469,200432,5668,63742716,64076112,64771556,0,0,0,2,2,0,71588149,418236819,423700354,198418,199380,1417,0,152891802,77270,576214436,760467245,0
1789293640.9745867,1.002,14793473,137036,0,180,137,65,177692,2297553,50612660,210436,5668,63726516,64054752,64771556,0,0,0,1,1,0,71588947,418388400,423851961,198418,199380,1417,0,152894866,77335,576224432,760467245,0
1789293641.2249656,1.252,14793844,137058,0,180,137,65,177694,2297558,50614266,216788,5668,63712200,64037212,64771556,0,0,0,1,1,0,71589755,418575156,424038762,198418,199380,1417,0,152896836,77341,576230956,760467245,0
1789293641.475341,1.502,14794210,137080,0,180,137,65,177696,2297569,50615814,225100,5668,63690536,64011368,64771556,0,0,0,1,1,0,71590464,418733483,424197127,198418,199380,1417,0,152901986,77341,576239268,760467245,0
1789293641.7257605,1.753,14794563,137089,0,180,137,65,177701,2297599,50619411,227968,5668,63687120,64006496,64771556,0,0,0,1,1,0,71591180,418758125,424221771,198418,199380,1417,0,152918305,77349,576242056,760467277,0
1789293641.9761908,2.003,14794921,137101,0,180,137,65,177702,2297627,50621368,231416,5668,63661720,63979364,64771556,0,0,0,0,3,0,71591726,418831856,424295502,198418,199380,1417,0,152925557,77350,576245524,760467277,0
1789293642.226652,2.254,14795285,137113,0,180,137,65,177705,2297650,50624895,234340,5668,63643068,63959244,64771556,0,0,0,0,2,0,71592364,418917739,424381385,198418,199380,1417,0,152930406,77350,576248456,760467277,0
1789293642.4770923,2.504,14795647,137128,0,180,137,65,177707,2297669,50628599,237868,5668,63619216,63933596,64771556,0,0,0,0,3,0,71592970,418979017,424442731,198418,199380,1417,0,152937891,77357,576251972,760467277,0
1789293642.7276027,2.755,14795997,137138,0,180,137,65,177709,2297708,50632908,240448,5668,63610684,63923704,64771556,0,0,0,0,2,0,71593510,419028802,424492537,198418,199380,1417,0,152940291,77362,576254680,760467277,0
1789293642.9780715,3.005,14796358,137148,0,180,137,65,177710,2297734,50637020,242936,5668,63601084,63912868,64771556,0,0,0,1,2,0,71594226,419098793,424562528,198418,199380,1417,0,152941969,77365,576257180,760467277,0
1789293643.2285047,3.255,14796704,137159,0,180,137,65,177714,2297772,50642930,245148,5668,63589496,63900160,64771556,0,0,0,1,1,0,71594718,419119740,424583599,198418,199380,1417,0,152946823,77368,576259392,760467281,0
1789293643.5068994,3.534,14797123,137184,0,180,137,65,177715,2297774,50643773,272936,5668,63569736,63866064,64771556,0,0,0,1,1,0,71595879,419357894,424821753,198418,199380,1417,0,152949693,77596,576288220,760467281,0
1789293643.7591355,3.786,14797498,137202,0,180,137,65,177715,2297779,50644379,286544,5668,63559204,63842140,64771556,0,0,0,1,1,0,71596745,419547787,425011653,198418,199380,1417,0,152953658,77702,576301900,760467281,0
1789293644.0094643,4.036,14797874,137219,0,180,137,65,177717,2297786,50644895,298432,5668,63548972,63819896,64771556,0,0,0,1,1,0,71597747,419718564,425182443,198418,199380,1417,0,152957813,77796,576313896,760467281,0
1789293644.259778,4.287,14798240,137234,0,180,137,65,177718,2297802,50646573,304800,5668,63534940,63799352,64771556,0,0,0,0,2,0,71598476,419794384,425258264,198418,199380,1417,0,152961942,77808,576320412,760467281,0
1789293644.5101528,4.537,14798599,137248,0,180,137,65,177719,2297828,50648223,307840,5668,63518204,63779536,64771556,0,0,0,0,3,0,71599052,419879696,425343579,198418,199380,1417,0,152965821,77812,576323456,760467281,0
1789293644.7608385,4.788,14798927,137261,0,180,137,65,177722,2297884,50649958,310648,5668,63452256,63710800,64771556,0,0,0,1,3,0,71599411,419923510,425387393,198418,199380,1417,0,152985275,77812,576326268,760467281,0
1789293645.0113256,5.038,14799281,137271,0,180,137,65,177723,2297917,50651770,313204,5668,63425488,63681440,64771556,0,0,0,1,2,0,71599842,419979379,425443262,198418,199380,1417,0,152992377,77812,576328828,760467281,0
1789293645.261843,5.289,14799634,137282,0,180,137,65,177725,2297950,50655111,316692,5668,63409244,63661716,64771556,0,0,0,0,3,0,71600339,420036192,425500086,198418,199380,1417,0,152998468,77815,576332316,760467281,0
1789293645.5125315,5.54,14799993,137292,0,180,137,65,177727,2297979,50656209,319576,5668,63399052,63648616,64771556,0,0,0,0,2,0,71600749,420093130,425557052,198418,199380,1417,0,153001602,77816,576335328,760467281,0
1789293645.7631752,5.79,14800345,137302,0,180,137,65,177728,2298016,50657970,322576,5768,63387784,63634384,64771556,0,0,0,0,2,0,71601251,420149026,425612956,198418,199380,1442,0,153005468,77817,576338196,760467281,0
1789293646.0138328,6.041,14800705,137313,0,180,137,65,177729,2298043,50659602,326364,5768,63372288,63615076,64771556,0,0,0,0,3,0,71601752,420220101,425684040,198418,199380,1442,0,153009171,77817,576341904,760467281,0
1789293646.2643194,6.291,14801057,137318,0,180,137,65,177731,2298084,50662821,328080,5768,63362708,63603776,64771556,0,0,0,0,2,0,71602248,420243745,425707684,198418,199380,1442,0,153012536,77817,576343612,760467281,0
1789293646.5150304,6.542,14801377,137319,0,180,137,65,177733,2298160,50670105,328572,5768,63339488,63580056,64771556,0,0,0,0,2,0,71602748,420247742,425711680,198418,199380,1442,0,153017616,77819,576344140,760467281,0
1789293646.7657475,6.793,14801712,137323,0,180,137,65,177736,2298219,50676049,329384,5768,63333864,63573628,64771556,0,0,0,1,3,0,71603215,420260779,425724722,198418,199380,1442,0,153020435,77821,576345048,760467281,0
1789293647.016449,7.043,14802086,137337,0,180,137,65,177736,2298230,50677173,333824,5768,63328724,63564052,64771556,0,0,0,0,2,0,71604084,420396915,425860857,198418,199380,1442,0,153021713,77822,576349352,760467281,0
1789293647.2671165,7.294,14802457,137344,0,180,137,65,177737,2298252,50678336,335752,5768,63318972,63552364,64771556,0,0,0,0,2,0,71604602,420460713,425924743,198418,199380,1442,0,153024880,77822,576351280,760467281,0
1789293647.517816,7.545,14802811,137353,0,180,137,65,177740,2298287,50680803,338208,5768,63297920,63528852,64771556,0,0,0,0,3,0,71604993,420508960,425972990,198418,199380,1442,0,153030862,77822,576353732,760467281,0
1789293647.7684858,7.795,14803181,137366,0,180,137,65,177741,2298304,50681367,341684,5768,63276516,63503992,64771556,0,0,0,0,2,0,71605613,420616356,426080397,198418,199380,1442,0,153036217,77822,576357208,760467281,0
1789293648.0190277,8.046,14803546,137372,0,180,137,65,177742,2298333,50682660,343208,5768,63255160,63481084,64771556,0,0,0,0,4,0,71605935,420655849,426119891,198418,199380,1442,0,153041370,77822,576358768,760467281,0
1789293648.2697444,8.297,14803901,137380,0,180,137,65,177745,2298369,50684191,345212,5768,63231720,63455644,64771556,0,0,0,0,2,0,71607042,420703983,426168034,198418,199380,1442,0,153048651,77822,576360772,760467281,0
1789293648.520454,8.547,14804249,137389,0,180,137,65,177747,2298410,50687482,347324,5768,63207816,63429168,64771556,0,0,0,0,2,0,71607425,420744938,426208995,198418,199380,1442,0,153054435,77822,576363324,760467281,0
