stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789732104449,1789732104940,491,False,385,48249755,63,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789732106123,1789732107234,1111,False,1079,989296385,24,18,2342,0,0,0,111484386,449460,0,0,0,0,105504749,449460,133570301
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789732107233,1789732107998,765,False,758,680308106,3,5,2299,0,0,0,111484377,449460,0,0,0,0,105499473,449460,118545779
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789732107997,1789732108681,684,False,677,634844898,2,8,2299,0,0,0,111484377,449460,0,0,0,0,105502268,449460,111712966
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789732108680,1789732109340,660,False,654,616244418,2,5,2299,0,0,0,111484377,449460,0,0,0,0,105504763,449460,109219336
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789732109339,1789732110041,702,False,695,631595840,2,9,2299,0,0,0,111484377,449460,0,0,0,0,105503923,449460,111516606
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789732110040,1789732110700,660,False,655,618468594,2,4,2299,0,0,0,111484377,449460,0,0,0,0,105500389,449460,109136017
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789732110699,1789732111376,677,False,668,625429424,1,6,2342,0,0,0,111484377,449460,0,0,0,0,105501429,449460,112536653
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789732111375,1789732112059,684,False,676,642757313,3,2,2299,0,0,0,111484377,449460,0,0,0,0,105507416,449460,111838793
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789732112058,1789732112773,715,False,709,626247652,2,4,2299,0,0,0,111484377,449460,0,0,0,0,105505312,449460,112394580
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789732112773,1789732113454,681,False,676,632791667,1,9,2299,0,0,0,111484377,449460,0,0,0,0,105501327,449460,110211028
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789732113453,1789732114157,704,False,699,619256261,1,4,2299,0,0,0,111484368,449460,0,0,0,0,105496229,449460,110984459
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789732114157,1789732114897,740,False,735,636862125,2,0,2256,0,0,0,111484368,449460,0,0,0,0,105499482,449460,114013744
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789732114896,1789732115575,679,False,673,629781302,1,7,2299,0,0,0,111484368,449460,0,0,0,0,105503977,449460,112956327
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789732115574,1789732116342,768,False,763,627112371,2,4,2299,0,0,0,111484368,449460,0,0,0,0,105499582,449460,112124102
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789732116341,1789732117054,713,False,708,635888946,1,0,2256,0,0,0,111484368,449460,0,0,0,0,105506123,449460,111726616
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789732117054,1789732117742,688,False,682,639461735,2,10,2299,0,0,0,111484368,449460,0,0,0,0,105502346,449460,110731208
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789732117741,1789732118403,662,False,657,625890747,2,0,2256,0,0,0,111484368,449460,0,0,0,0,105505668,449460,110418709
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789732118403,1789732119069,666,False,662,627203409,1,3,2299,0,0,0,111484368,449460,0,0,0,0,105498025,449460,111152132
