t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789732094.9493043,0.0,1184418,14196,0,262,51,34,19519,229606,5111106,117208,1128,63892500,64272976,64771556,0,60,0,1,1,0,12824465,69364333,70748938,6,34,282,1595706,3195313,15,18749418,8556,43507654,111668705,0
1789732095.20397,0.255,1184665,14214,0,262,51,34,19520,229748,5111744,126568,1196,63878072,64252956,64771556,0,0,0,0,17,0,12826025,69391861,70776549,6,34,299,1595492,3194885,0,18752075,8629,43519538,111668705,0
1789732095.4545655,0.505,1185036,14229,0,262,51,34,19523,229758,5112413,133060,1196,63862976,64234152,64771556,0,0,0,1,1,0,12827260,69498691,70883515,6,34,299,1595207,3194316,0,18756835,8655,43527458,111668705,0
1789732095.705053,0.756,1185411,14252,0,262,51,34,19525,229758,5113115,161528,1228,63834700,64191064,64771556,0,0,0,1,1,0,12828035,69639688,71024514,6,34,307,1594871,3193643,0,18761066,8848,43556510,111668705,0
1789732095.9554667,1.006,1185776,14275,0,262,51,34,19527,229769,5115170,171168,1228,63818888,64170396,64771556,0,0,0,1,1,0,12828889,69774998,71159845,6,34,307,1594598,3193095,0,18764100,8966,43566406,111668705,0
1789732096.2059724,1.257,1186145,14296,0,262,51,34,19528,229777,5116953,178972,1228,63808552,64156168,64771556,0,0,0,1,1,0,12829878,69915693,71300594,6,34,307,1594437,3192773,0,18766342,8972,43574098,111668705,0
1789732096.456449,1.507,1186512,14318,0,262,51,34,19530,229786,5118144,187444,1228,63786172,64129560,64771556,0,0,0,1,1,0,12830784,70078112,71463042,6,34,307,1593984,3191865,0,18771362,8972,43582438,111668705,0
1789732096.706943,1.758,1186873,14329,0,262,51,34,19535,229809,5121419,190856,1196,63792296,64133960,64771556,0,32,0,0,4,0,12831219,70117772,71502702,6,34,299,1594180,3192258,8,18782875,8980,43585890,111668737,0
1789732096.9576368,2.008,1187223,14340,0,262,51,34,19537,229844,5124049,193288,1196,63752084,64092532,64771556,0,32,0,1,1,0,12832097,70174611,71559541,6,34,299,1593206,3190309,8,18793657,8981,43588618,111668737,0
1789732097.2081623,2.259,1187590,14351,0,262,51,34,19539,229864,5126587,196604,1228,63732540,64071308,64771556,0,0,0,1,1,0,12834183,70262340,71647276,6,34,307,1592760,3189415,0,18798262,8981,43591602,111668737,0
1789732097.4587781,2.509,1187950,14363,0,262,51,34,19541,229889,5130609,199592,1228,63715340,64052620,64771556,0,0,0,0,2,0,12834858,70339747,71724696,6,34,307,1592368,3188630,0,18802248,8981,43594574,111668737,0
1789732097.7092838,2.76,1188308,14377,0,262,51,34,19544,229916,5133518,202860,1228,63688792,64024420,64771556,0,0,0,1,2,0,12835422,70414479,71799434,6,34,307,1591747,3187386,0,18808944,8991,43597874,111668737,0
1789732097.9597774,3.01,1188655,14384,0,262,51,34,19547,229960,5138857,204572,1228,63680872,64015640,64771556,0,0,0,0,8,0,12835976,70444562,71829517,6,34,307,1591570,3187033,0,18811151,8996,43599566,111668737,0
1789732098.210491,3.261,1189010,14396,0,262,51,34,19548,229991,5142049,207308,1228,63673192,64006580,64771556,0,0,0,1,5,0,12836649,70514635,71899596,6,34,307,1591403,3186698,0,18812915,8997,43602334,111668737,0
1789732098.4611473,3.512,1189372,14403,0,262,51,34,19552,230017,5146263,208468,1228,63702520,64035312,64771556,0,0,0,1,1,0,12836973,70536192,71921169,6,34,307,1592160,3188214,0,18818298,9000,43603854,111668741,0
1789732098.7233372,3.774,1189768,14427,0,262,51,34,19552,230019,5146935,236284,1228,63692400,64011000,64771556,0,0,0,1,1,0,12838347,70774592,72159606,6,34,307,1592262,3188417,0,18820112,9228,43632114,111668741,0
1789732098.979407,4.03,1190149,14445,0,262,51,34,19555,230023,5147544,250276,1228,63673616,63985108,64771556,0,0,0,1,1,0,12839497,70957144,72342171,6,34,307,1591970,3187833,0,18823956,9333,43646230,111668741,0
1789732099.2322404,4.283,1190528,14461,0,262,51,34,19557,230031,5148066,261128,1228,63659924,63965944,64771556,0,0,0,1,1,0,12840617,71119206,72504239,6,34,307,1591765,3187423,0,18827838,9426,43657482,111668741,0
1789732099.4827414,4.533,1190898,14475,0,262,52,34,19558,230045,5149370,268044,1228,63639892,63942376,64771556,0,0,0,0,3,0,12841623,71222701,72607735,6,34,307,1591349,3186589,0,18831019,9438,43664230,111668741,0
1789732099.7331963,4.784,1191259,14488,0,262,52,34,19558,230070,5150413,271132,1228,63622092,63923024,64771556,0,0,0,1,1,0,12842206,71306865,72691907,6,34,307,1590948,3185786,0,18835197,9442,43667274,111668741,0
1789732099.9835494,5.034,1191593,14499,0,262,52,34,19561,230122,5152363,273456,1228,63567256,63867044,64771556,0,0,0,1,4,0,12842588,71347171,72732213,6,34,307,1589607,3183102,0,18847734,9442,43669614,111668741,0
1789732100.2339087,5.285,1191928,14509,0,262,52,34,19564,230174,5154111,275948,1228,63531868,63829568,64771556,0,0,0,0,3,0,12842985,71386254,72771298,6,34,307,1588736,3181357,0,18859257,9442,43672090,111668741,0
1789732100.48437,5.535,1192293,14520,0,262,52,34,19566,230194,5156357,279324,1228,63509264,63803552,64771556,0,0,0,1,1,0,12843580,71463232,72848287,6,34,307,1588172,3180227,0,18865353,9442,43675518,111668741,0
1789732100.7348878,5.786,1192628,14529,0,262,52,34,19568,230246,5160728,281812,1228,63494568,63786380,64771556,0,0,0,1,1,0,12844022,71490327,72875382,6,34,307,1587805,3179493,0,18868490,9445,43677966,111668741,0
1789732100.9853818,6.036,1192990,14536,0,262,52,34,19570,230275,5162474,283800,1232,63487796,63777588,64771556,0,0,0,1,7,0,12844394,71533391,72918447,6,34,308,1587636,3179154,0,18870562,9446,43679958,111668741,0
1789732101.2358828,6.287,1193349,14549,0,262,52,34,19572,230301,5163798,287548,1328,63478616,63764712,64771556,0,0,0,1,2,0,12844974,71613157,72998218,6,34,332,1587407,3178695,0,18873131,9447,43683602,111668741,0
1789732101.4863067,6.537,1193700,14558,0,262,52,34,19572,230341,5165585,290724,1328,63468132,63751092,64771556,0,0,0,1,2,0,12845336,71653384,73038532,6,34,332,1587145,3178171,0,18875693,9447,43686798,111668741,0
1789732101.7367887,6.787,1194050,14561,0,262,52,34,19575,230386,5170606,291840,1328,63461004,63742792,64771556,0,0,0,0,2,0,12845866,71667609,73052757,6,34,332,1586967,3177815,0,18877909,9447,43687898,111668741,0
1789732101.9872067,7.038,1194367,14562,0,262,52,34,19578,230465,5177546,292292,1328,63442080,63723384,64771556,0,0,0,0,3,0,12846618,71671640,73056788,6,34,332,1586495,3176869,0,18882449,9449,43688382,111668741,0
1789732102.237645,7.288,1194707,14564,0,262,52,34,19579,230519,5183174,292912,1328,63434936,63715612,64771556,0,0,0,0,3,0,12848029,71680892,73066040,6,34,332,1586316,3176512,0,18884358,9449,43688978,111668741,0
1789732102.488116,7.539,1195067,14577,0,262,52,34,19580,230544,5185506,296524,1328,63429896,63706988,64771556,0,0,0,1,1,0,12849101,71760835,73145998,6,34,332,1586191,3176260,0,18885617,9452,43692590,111668741,0
1789732102.7384949,7.789,1195440,14586,0,262,52,34,19581,230562,5186550,299348,1328,63423420,63697676,64771556,0,0,0,0,2,0,12849772,71844958,73230121,6,34,332,1586029,3175936,0,18887365,9452,43695398,111668741,0
1789732102.98887,8.04,1195808,14593,0,262,52,34,19582,230585,5188373,300992,1328,63402156,63674772,64771556,0,0,0,0,7,0,12850367,71902111,73287285,6,34,332,1585498,3174873,0,18892223,9452,43697042,111668741,0
1789732103.2393,8.29,1196160,14604,0,262,52,34,19584,230621,5189631,304124,1328,63385068,63654536,64771556,0,0,0,0,2,0,12850817,71958697,73343874,6,34,332,1585072,3174019,0,18898068,9452,43700182,111668741,0
1789732103.489718,8.54,1196535,14614,0,262,52,34,19585,230636,5190412,306776,1328,63366364,63633176,64771556,0,0,0,1,1,0,12851512,72055537,73440726,6,34,332,1584605,3173084,0,18902796,9452,43702902,111668741,0
1789732103.7401526,8.791,1196883,14620,0,262,52,34,19587,230680,5192399,308208,1328,63345792,63611168,64771556,0,0,0,1,1,0,12851784,72082970,73468159,6,34,332,1584091,3172056,0,18908041,9452,43704266,111668741,0
1789732103.9905264,9.041,1197251,14629,0,262,52,34,19588,230703,5193397,310000,1328,63324160,63587744,64771556,0,0,0,1,2,0,12852830,72154928,73540123,6,34,332,1583551,3170974,0,18913500,9452,43706098,111668741,0
1789732104.2408936,9.292,1197587,14633,0,262,52,34,19592,230756,5198760,311632,1328,63300492,63561900,64771556,0,0,0,0,2,0,12853355,72173851,73559045,6,34,332,1582960,3169791,0,18919810,9452,43708230,111668741,0
1789732104.4913173,9.542,1197907,14637,0,262,52,34,19595,230829,5202987,313016,1484,63251028,63511076,64771556,0,0,0,0,4,0,12853625,72176914,73562111,6,34,371,1581725,3167319,0,18930559,9452,43709466,111668741,0
1789732104.7417865,9.792,1198237,14646,0,262,52,34,19598,230887,5204586,315304,1484,63217976,63475748,64771556,0,0,0,1,1,0,12853887,72200061,73585268,6,34,371,1580900,3165666,0,18939467,9452,43711746,111668741,0
1789732104.992284,10.043,1198593,14654,0,262,52,34,19599,230921,5206814,317468,1492,63192208,63447808,64771556,0,0,0,0,2,0,12854796,72218695,73603901,6,34,373,1580257,3164378,0,18949270,9452,43713902,111668741,0
1789732105.2427428,10.293,1198961,14660,0,262,52,34,19601,230945,5208780,319136,1492,63254164,63508112,64771556,0,0,0,0,3,0,12855375,72267024,73652231,6,34,373,1581804,3167475,0,18954541,9452,43715574,111668741,0
1789732105.4931707,10.544,1199331,14667,0,262,52,34,19603,230965,5209737,321352,1492,63231220,63482924,64771556,0,0,0,1,1,0,12855895,72328369,73713576,6,34,373,1581231,3166328,0,18960341,9452,43717786,111668741,0
1789732105.7435734,10.794,1199688,14675,0,262,52,34,19605,230999,5212375,323692,1496,63207572,63456944,64771556,0,0,0,0,2,0,12856347,72373782,73758989,6,34,374,1580631,3165126,0,18966383,9453,43720230,111668741,0
1789732105.9940696,11.045,1200016,14679,0,262,52,34,19608,231062,5218343,324800,1548,63190864,63439116,64771556,0,0,0,0,3,0,12856871,72388447,73773654,6,34,387,1580224,3164311,0,18970731,9454,43721242,111668801,0
1789732106.2445514,11.295,1200336,14681,0,262,52,34,19611,231133,5225592,325732,1556,63186968,63434316,64771556,0,0,0,0,2,0,12857577,72391266,73776473,6,34,389,1580126,3164116,0,18972884,9454,43722170,111668801,0
1789732106.4950764,11.546,1200689,14685,0,262,52,34,19615,231170,5230061,363004,1556,63176996,63386800,64771556,0,0,0,0,10,0,12858323,72405810,73791017,6,34,389,1579877,3163618,0,18976028,9454,43759714,111668801,0
1789732106.7457616,11.796,1201046,14686,0,262,52,34,19621,231205,5234108,428944,30892,63107620,63251456,64771556,0,0,0,0,2,0,12858658,72411598,73796805,6,34,7723,1578145,3160150,0,18993103,9454,43796002,111668801,0
1789732106.9962537,12.047,1201395,14687,0,262,52,34,19626,231251,5237412,504092,69752,63089760,63158252,64771556,0,0,0,0,2,0,12858992,72415560,73800767,6,34,17438,1577695,3159247,0,18995871,9454,43832290,111668801,0
1789732107.2467172,12.297,1201765,14687,0,262,52,34,19633,231272,5239535,538952,104596,63021252,63054416,64771556,0,0,0,1,1,0,12859252,72416938,73802145,6,34,26149,1575973,3155799,0,18997898,9454,43832330,111668801,0
1789732107.497195,12.548,1202125,14690,0,262,52,34,19639,231304,5241108,626644,130240,63003752,62948892,64771556,0,0,0,1,1,0,12859690,72436526,73821733,6,34,32560,1575528,3154908,0,19009152,9454,43894610,111668801,0
1789732107.747564,12.798,1202495,14694,0,262,52,34,19643,231326,5242952,707804,164744,62999356,62862896,64771556,0,0,0,0,2,0,12860253,72470146,73855353,6,34,41186,1575407,3154667,0,19014648,9454,43941170,111668801,0
1789732107.9980247,13.049,1202867,14694,0,262,52,34,19652,231345,5243960,751016,207796,62953588,62773512,64771556,0,0,0,0,8,0,12860449,72470146,73855353,6,34,51949,1574255,3152359,0,19016605,9454,43941170,111668801,0
