stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789305964372,1789305964855,483,False,376,46918421,62,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789305966283,1789305966424,141,False,119,72513824,13,0,1873,0,0,0,0,2500,0,0,0,0,26552,2500,15806996
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789305966283,1789305966426,143,False,119,59983957,13,0,1873,0,0,0,0,2500,0,0,0,0,26766,2500,15830258
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789305966283,1789305966427,144,False,119,82000269,13,0,1873,0,0,0,0,2501,0,0,0,0,26934,2501,15682908
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789305966281,1789305966427,146,False,119,62349843,12,0,1916,0,0,0,0,2500,0,0,0,0,29687,2500,15502535
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789305966425,1789305967831,1406,False,1388,995325001,11,20,2234,0,0,0,135383000,546719,0,0,0,0,128221690,546719,151099240
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789305966426,1789305967834,1408,False,1395,999459329,10,20,2191,0,0,0,135382988,546719,0,0,0,0,128216557,546719,149861566
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789305966419,1789305967838,1419,False,1399,1083479227,14,20,2191,0,0,0,135382976,546719,0,0,0,0,128211555,546719,150600252
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789305966424,1789305967843,1419,False,1403,1000670196,12,20,2191,0,0,0,135382992,546719,0,0,0,0,128215611,546719,155430319
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789305967830,1789305968738,908,False,900,745212823,2,22,2191,0,0,0,135382496,546719,0,0,0,0,128211663,546719,138756919
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789305967834,1789305968740,906,False,901,744491373,2,22,2191,0,0,0,135382980,546719,0,0,0,0,128219106,546719,140150008
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789305967838,1789305968778,940,False,935,783400794,2,22,2191,0,0,0,135382948,546719,0,0,0,0,128222310,546719,144943829
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789305967842,1789305968781,939,False,934,787381994,2,22,2191,0,0,0,135382984,546719,0,0,0,0,128214987,546719,145088496
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789305968738,1789305969607,869,False,862,769987906,2,9,2191,0,0,0,135383008,546719,0,0,0,0,128212329,546719,136848543
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789305968739,1789305969648,909,False,904,756330114,2,9,2191,0,0,0,135382520,546719,0,0,0,0,128208448,546719,139421349
2,save at NativeMethodAccessorImpl.java:0,16,11,0,1789305968780,1789305969680,900,False,894,767899282,2,9,2191,0,0,0,135383012,546719,0,0,0,0,128215639,546719,140469919
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789305968778,1789305969701,923,False,918,777791089,2,9,2191,0,0,0,135383000,546719,0,0,0,0,128216616,546719,137725932
2,save at NativeMethodAccessorImpl.java:0,17,12,0,1789305969606,1789305970367,761,False,754,717266545,2,8,2191,0,0,0,135382988,546719,0,0,0,0,128210210,546719,135743309
2,save at NativeMethodAccessorImpl.java:0,18,13,0,1789305969648,1789305970518,870,False,865,714075091,1,8,2191,0,0,0,135382512,546719,0,0,0,0,128215801,546719,137601809
2,save at NativeMethodAccessorImpl.java:0,20,15,0,1789305969700,1789305970544,844,False,839,710994471,1,8,2191,0,0,0,135382960,546719,0,0,0,0,128219118,546719,136552201
2,save at NativeMethodAccessorImpl.java:0,19,14,0,1789305969679,1789305970564,885,False,881,729286171,1,8,2191,0,0,0,135382996,546719,0,0,0,0,128212225,546719,139652809
2,save at NativeMethodAccessorImpl.java:0,21,16,0,1789305970366,1789305971120,754,False,747,717008488,2,7,2191,0,0,0,135382500,546719,0,0,0,0,128212100,546719,136366834
2,save at NativeMethodAccessorImpl.java:0,22,17,0,1789305970517,1789305971337,820,False,815,717436511,1,7,2191,0,0,0,135382988,546719,0,0,0,0,128217077,546719,139440984
2,save at NativeMethodAccessorImpl.java:0,23,18,0,1789305970543,1789305971378,835,False,830,715226223,1,7,2191,0,0,0,135382980,546719,0,0,0,0,128221660,546719,137467433
2,save at NativeMethodAccessorImpl.java:0,24,19,0,1789305970564,1789305971421,857,False,853,728081294,1,8,2191,0,0,0,135382976,546719,0,0,0,0,128214916,546719,155471641
2,save at NativeMethodAccessorImpl.java:0,25,20,0,1789305971119,1789305971869,750,False,746,714347279,1,1,2191,0,0,0,135382504,546719,0,0,0,0,128217503,546719,137256556
2,save at NativeMethodAccessorImpl.java:0,26,21,0,1789305971336,1789305972210,874,False,865,720819429,2,5,2234,0,0,0,135383000,546719,0,0,0,0,128213568,546719,135457674
2,save at NativeMethodAccessorImpl.java:0,27,22,0,1789305971377,1789305972247,870,False,863,710980525,1,8,2191,0,0,0,135382496,546719,0,0,0,0,128218485,546719,143074374
2,save at NativeMethodAccessorImpl.java:0,28,23,0,1789305971421,1789305972303,882,False,878,708264885,1,7,2191,0,0,0,135382988,546719,0,0,0,0,128210205,546719,140396770
2,save at NativeMethodAccessorImpl.java:0,29,24,0,1789305971869,1789305972726,857,False,853,727111797,1,7,2191,0,0,0,135383020,546719,0,0,0,0,128218120,546719,136534370
2,save at NativeMethodAccessorImpl.java:0,30,25,0,1789305972209,1789305972976,767,False,762,734520931,2,5,2191,0,0,0,135382984,546719,0,0,0,0,128209190,546719,137274935
2,save at NativeMethodAccessorImpl.java:0,31,26,0,1789305972246,1789305973035,789,False,783,718429738,2,2,2191,0,0,0,135382520,546719,0,0,0,0,128212996,546719,139581464
2,save at NativeMethodAccessorImpl.java:0,32,27,0,1789305972302,1789305973081,779,False,774,703816430,1,2,2191,0,0,0,135382516,546719,0,0,0,0,128212734,546719,136702793
2,save at NativeMethodAccessorImpl.java:0,33,28,0,1789305972725,1789305973505,780,False,773,732555669,1,8,2191,0,0,0,135382988,546719,0,0,0,0,128213081,546719,139294021
2,save at NativeMethodAccessorImpl.java:0,34,29,0,1789305972976,1789305973730,754,False,750,718987763,1,6,2191,0,0,0,135382988,546719,0,0,0,0,128220335,546719,135529677
2,save at NativeMethodAccessorImpl.java:0,35,30,0,1789305973034,1789305973807,773,False,768,719005411,1,6,2191,0,0,0,135382980,546719,0,0,0,0,128214956,546719,137723632
2,save at NativeMethodAccessorImpl.java:0,36,31,0,1789305973080,1789305973862,782,False,778,705380018,1,8,2191,0,0,0,135382984,546719,0,0,0,0,128213834,546719,138490825
2,save at NativeMethodAccessorImpl.java:0,37,32,0,1789305973504,1789305974246,742,False,737,711353931,1,2,2191,0,0,0,135382996,546719,0,0,0,0,128207774,546719,139276600
2,save at NativeMethodAccessorImpl.java:0,38,33,0,1789305973729,1789305974460,731,False,727,699184152,1,2,2191,0,0,0,135382512,546719,0,0,0,0,128219548,546719,132612521
2,save at NativeMethodAccessorImpl.java:0,39,34,0,1789305973806,1789305974568,762,False,756,707302081,1,9,2191,0,0,0,135382972,546719,0,0,0,0,128210526,546719,141849892
2,save at NativeMethodAccessorImpl.java:0,40,35,0,1789305973862,1789305974611,749,False,745,700711534,1,7,2191,0,0,0,135383008,546719,0,0,0,0,128216884,546719,134895449
2,save at NativeMethodAccessorImpl.java:0,41,36,0,1789305974246,1789305974995,749,False,745,711391666,1,7,2191,0,0,0,135382972,546719,0,0,0,0,128213120,546719,137480994
2,save at NativeMethodAccessorImpl.java:0,42,37,0,1789305974460,1789305975201,741,False,737,702698101,1,7,2191,0,0,0,135383000,546719,0,0,0,0,128217409,546719,133417859
2,save at NativeMethodAccessorImpl.java:0,43,38,0,1789305974567,1789305975306,739,False,733,705169974,1,1,2191,0,0,0,135382980,546719,0,0,0,0,128215485,546719,135979806
