t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804935.0929196,0.0,891549,21344,0,172,45,40,17762,175262,8847907,117104,1340,63676604,64060504,64771544,0,0,0,1,2,0,7597570,100989385,101106155,13,13,335,1590385,3184658,0,23468773,25261,74477450,47014505,0
1789804935.3433454,0.25,891790,21362,0,172,45,40,17764,175403,8848502,126724,1340,63669312,64047520,64771544,0,0,0,1,16,0,7597842,101017698,101134512,13,13,335,1590363,3184614,0,23471437,25334,74489738,47014505,0
1789804935.5938587,0.501,892161,21379,0,172,45,40,17765,175413,8849216,135192,1340,63653884,64027472,64771544,0,0,0,1,1,0,7598479,101116079,101233008,13,13,335,1590093,3184074,0,23476415,25370,74499810,47014505,0
1789804935.8442051,0.751,892536,21401,0,172,45,40,17767,175414,8849938,162768,1372,63631060,63990336,64771544,0,0,0,1,1,0,7599206,101278696,101395625,13,13,343,1589880,3183648,0,23480668,25579,74527674,47014505,0
1789804936.094555,1.002,892901,21424,0,172,45,40,17769,175422,8852127,173376,1372,63621628,63975628,64771544,0,0,0,1,2,0,7600935,101418574,101535571,13,13,343,1589777,3183441,0,23483807,25671,74538286,47014505,0
1789804936.3449402,1.252,893271,21447,0,172,45,40,17770,175429,8853785,179820,1372,63610928,63961696,64771544,0,0,0,1,1,0,7601936,101602073,101719077,13,13,343,1589590,3183067,0,23485887,25677,74544746,47014505,0
1789804936.595327,1.502,893638,21468,0,172,45,40,17772,175439,8855092,188132,1372,63588576,63935188,64771544,0,0,0,1,1,0,7602775,101763654,101880659,13,13,343,1589136,3182158,0,23490953,25677,74553098,47014505,0
1789804936.8456504,1.753,893991,21477,0,172,45,40,17779,175468,8858794,191144,1372,63554596,63899608,64771544,0,0,0,1,3,0,7603490,101783822,101900827,13,13,343,1588328,3180539,0,23507036,25685,74556042,47014537,0
1789804937.0960736,2.003,894349,21490,0,172,45,40,17782,175494,8861433,194592,1372,63535956,63879244,64771544,0,0,0,0,2,0,7604096,101861349,101978353,13,13,343,1587905,3179694,0,23514075,25686,74559490,47014537,0
1789804937.346507,2.254,894715,21502,0,172,45,40,17784,175513,8864627,197468,1372,63516912,63858768,64771544,0,0,0,0,5,0,7604811,101948266,102065270,13,13,343,1587466,3178813,0,23518772,25686,74562366,47014537,0
1789804937.5969203,2.504,895074,21517,0,172,45,40,17786,175536,8868358,200836,1372,63490196,63830344,64771544,0,0,0,1,1,0,7605509,102032836,102149844,13,13,343,1586841,3177563,0,23526632,25694,74565746,47014537,0
1789804937.847321,2.754,895427,21528,0,172,45,40,17788,175568,8872170,203764,1372,63478240,63816924,64771544,0,0,0,0,6,0,7606031,102091934,102208942,13,13,343,1586579,3177038,0,23529021,25699,74568674,47014537,0
1789804938.0976248,3.005,895785,21538,0,172,45,40,17790,175597,8876545,206040,1372,63471796,63809344,64771544,0,0,0,1,1,0,7606673,102153796,102270810,13,13,343,1586447,3176773,0,23530735,25701,74570970,47014537,0
1789804938.3479495,3.255,896128,21550,0,172,45,40,17793,175638,8881679,208492,1372,63460596,63796912,64771544,0,0,0,0,1,0,7607131,102203089,102320110,13,13,343,1586198,3176275,0,23535507,25705,74573406,47014541,0
1789804938.6421297,3.549,896572,21575,0,172,45,40,17795,175640,8882628,236348,1372,63441048,63763068,64771544,0,0,0,1,1,0,7608359,102449750,102566791,13,13,343,1586067,3176013,0,23538843,25933,74602178,47014541,0
1789804938.8947456,3.802,896958,21595,0,172,45,40,17796,175645,8883483,251332,1372,63423740,63738156,64771544,0,0,0,0,2,0,7609203,102645699,102762794,13,13,343,1585825,3175527,0,23542734,26044,74617230,47014541,0
1789804939.2159026,4.123,897429,21615,0,172,45,40,17797,175653,8884005,265264,1372,63406908,63714320,64771544,0,0,0,1,1,0,7610375,102855486,102972608,13,13,343,1585579,3175036,0,23547892,26139,74631322,47014541,0
1789804939.466321,4.373,897795,21629,0,172,46,40,17799,175672,8886022,269420,1372,63389280,63694552,64771544,0,0,0,0,3,0,7611703,102908553,103025675,13,13,343,1585193,3174262,0,23552057,26143,74635594,47014541,0
1789804939.7167401,4.624,898152,21642,0,172,46,40,17799,175700,8888355,272588,1372,63367176,63670820,64771544,0,0,0,1,3,0,7612489,102985580,103102702,13,13,343,1584682,3173238,0,23556732,26147,74638766,47014541,0
1789804939.9671686,4.874,898470,21654,0,172,46,40,17804,175766,8890186,275168,1372,63289252,63591328,64771544,0,0,0,1,1,0,7612760,103021687,103138809,13,13,343,1582762,3169395,0,23577879,26147,74641342,47014541,0
1789804940.2176507,5.125,898830,21665,0,172,46,40,17805,175793,8892599,277872,1372,63276800,63576152,64771544,0,0,0,0,2,0,7613273,103088383,103205505,13,13,343,1582451,3168772,0,23583830,26147,74644202,47014541,0
1789804940.468103,5.375,899169,21676,0,172,46,40,17807,175842,8898278,281396,1372,63260876,63556696,64771544,0,0,0,1,8,0,7613853,103134568,103251690,13,13,343,1582054,3167976,0,23588694,26150,74647606,47014541,0
1789804940.7185423,5.626,899531,21685,0,172,46,40,17809,175869,8899534,283792,1372,63253736,63547160,64771544,0,0,0,1,3,0,7614264,103186611,103303733,13,13,343,1581876,3167619,0,23591232,26151,74649970,47014541,0
1789804940.9688923,5.876,899883,21698,0,172,46,40,17810,175903,8901409,287608,1472,63240312,63529932,64771544,0,0,0,0,3,0,7614781,103255488,103372610,13,13,368,1581540,3166948,0,23594493,26152,74653682,47014541,0
1789804941.2193534,6.126,900237,21708,0,172,46,40,17811,175937,8902858,290956,1472,63231776,63518052,64771544,0,0,0,1,1,0,7615242,103311400,103428522,13,13,368,1581327,3166522,0,23599597,26152,74657050,47014541,0
1789804941.4698052,6.377,900582,21710,0,172,46,40,17814,175985,8907976,291908,1472,63230252,63515556,64771544,0,0,0,0,4,0,7615954,103320780,103437902,13,13,368,1581289,3166445,0,23602123,26152,74657982,47014541,0
1789804941.72035,6.627,900910,21713,0,172,46,40,17816,176052,8912850,292708,1472,63221676,63506196,64771544,0,0,0,0,3,0,7616355,103329612,103446734,13,13,368,1581075,3166017,0,23604932,26154,74658786,47014541,0
1789804941.9708061,6.878,901247,21720,0,172,46,40,17819,176105,8917578,294456,1472,63220796,63503580,64771544,0,0,0,0,2,0,7616809,103356414,103473536,13,13,368,1581053,3165973,0,23606680,26157,74660546,47014541,0
1789804942.2212613,7.128,901621,21732,0,172,46,40,17819,176119,8918680,298424,1472,63220420,63499236,64771544,0,0,0,0,3,0,7617659,103474067,103591199,13,13,368,1581044,3165954,0,23608186,26157,74664562,47014541,0
1789804942.4716864,7.379,901992,21741,0,172,46,40,17821,176138,8919691,300244,1472,63207648,63484620,64771544,0,0,0,1,1,0,7618219,103548203,103665335,13,13,368,1580725,3165316,0,23611987,26157,74666342,47014541,0
1789804942.7221122,7.629,902338,21749,0,172,46,40,17822,176180,8922121,302992,1472,63196196,63470416,64771544,0,0,0,0,2,0,7618916,103578138,103695269,13,13,368,1580439,3164743,0,23618901,26157,74669254,47014541,0
1789804942.9725685,7.88,902713,21762,0,172,46,40,17824,176190,8922749,306264,1472,63198640,63469624,64771544,0,0,0,1,1,0,7619717,103703820,103820951,13,13,368,1580500,3164865,0,23623719,26157,74672362,47014541,0
1789804943.2229707,8.13,903068,21769,0,172,46,40,17825,176227,8924465,307688,1472,63193656,63463228,64771544,0,0,0,0,2,0,7620686,103740257,103857388,13,13,368,1580376,3164616,0,23628732,26157,74673794,47014541,0
1789804943.4734101,8.38,903434,21777,0,172,46,40,17827,176251,8925665,309756,1472,63172096,63439564,64771544,0,0,0,1,1,0,7621089,103804441,103921573,13,13,368,1579838,3163538,0,23635164,26157,74675838,47014541,0
1789804943.7238305,8.631,903773,21784,0,172,46,40,17830,176303,8930390,311528,1472,63144528,63409748,64771544,0,0,0,1,1,0,7621602,103838308,103955440,13,13,368,1579149,3162160,0,23641900,26157,74678138,47014541,0
1789804943.974306,8.881,904086,21788,0,172,46,40,17834,176380,8935351,313160,1628,63087072,63350672,64771544,0,0,0,1,4,0,7621916,103841580,103958712,13,13,407,1577715,3159288,0,23655448,26157,74679562,47014541,0
1789804944.2247634,9.132,904435,21799,0,172,46,40,17835,176419,8936797,315972,1628,63059956,63320780,64771544,0,0,0,0,2,0,7622407,103885983,104003136,13,13,407,1577038,3157933,0,23663726,26157,74682374,47014541,0
1789804944.4752276,9.382,904789,21805,0,172,46,40,17839,176454,8939555,317772,1636,63034276,63293244,64771544,0,0,0,0,2,0,7622646,103900320,104017481,13,13,409,1576397,3156649,0,23674050,26157,74684166,47014541,0
1789804944.7256873,9.633,905123,21810,0,172,46,40,17842,176511,8944648,319312,1636,62992752,63250180,64771544,0,0,0,0,2,0,7623054,103918298,104035459,13,13,409,1575361,3154573,0,23682477,26157,74685706,47014541,0
1789804944.976125,9.883,905492,21817,0,172,46,40,17844,176533,8947018,321248,1636,62968752,63224248,64771544,0,0,0,1,1,0,7623491,103971677,104088838,13,13,409,1574761,3153374,0,23688733,26157,74687642,47014541,0
1789804945.2265806,10.134,905843,21824,0,172,46,40,17847,176572,8950267,323176,1636,62951740,63205292,64771544,0,0,0,1,1,0,7623910,104007562,104124723,13,13,409,1574337,3152523,0,23694086,26157,74689606,47014541,0
1789804945.4770515,10.384,906172,21829,0,172,46,40,17849,176633,8956242,324904,1644,62947148,63198964,64771544,0,0,0,0,6,0,7624340,104027519,104144680,13,13,411,1574222,3152294,0,23695924,26158,74691366,47014541,0
1789804945.7277708,10.635,906470,21831,0,172,46,40,17852,176728,8963529,325612,1716,62929188,63180284,64771544,0,0,0,0,13,0,7624761,104031052,104148213,13,13,429,1573774,3151396,0,23699981,26158,74691974,47014605,0
1789804945.9784703,10.886,906680,21831,0,172,46,40,17862,176905,8972223,325700,1716,62848496,63098716,64771544,0,0,0,0,6,0,7625396,104031313,104148474,13,13,429,1571753,3147349,0,23722341,26158,74692270,47014605,0
1789804946.2291446,11.136,906951,21831,0,172,46,40,17871,177024,8976402,353972,29976,62751080,62973044,64771544,0,0,0,0,4,0,7625608,104031486,104148647,13,13,7494,1569321,3142479,0,23755715,26158,74692286,47014605,0
1789804946.4796424,11.387,907215,21838,0,172,46,40,17880,177141,8988412,386596,29392,62739620,62928924,64771544,0,0,0,2,4,0,7629405,104039106,104156267,13,13,7348,1569008,3141854,0,23760983,26158,74726546,47014605,0
1789804946.7301319,11.637,907444,21844,0,172,46,40,17893,177294,8994486,436580,29392,62631452,62770752,64771544,0,0,0,0,7,0,7629694,104045400,104162562,13,13,7348,1566333,3136497,0,23798758,26158,74775474,47014605,0
1789804946.9806476,11.888,907660,21848,0,172,46,40,17907,177458,9002014,663536,147584,62625080,62535952,64771544,0,0,0,2,9,0,7630477,104048689,104165920,13,13,36896,1566124,3136078,0,23807642,26158,74885166,47014605,0
1789804947.2311213,12.138,907925,21855,0,172,46,40,17920,177572,9008504,965512,296876,62578328,62185364,64771544,0,0,0,0,6,0,7631253,104057799,104175060,13,13,74219,1564924,3133675,0,23821770,26158,75037514,47014605,0
1789804947.4816134,12.389,908193,21859,0,172,46,40,17961,177659,9014442,1183496,412364,62179320,61566920,64771544,0,0,0,1,11,0,7631741,104062786,104180057,13,13,103091,1554926,3113654,0,23863851,26158,75140026,47014605,0
1789804947.7320967,12.639,908462,21865,0,172,46,40,17976,177767,9020529,1452744,530708,62174728,61291532,64771544,0,0,0,0,8,0,7632247,104074397,104191671,13,13,132677,1554755,3113313,0,23890329,26158,75290750,47014605,0
1789804947.982588,12.89,908744,21875,0,172,46,40,17989,177860,9025415,1774528,683860,62175732,60968712,64771544,0,0,0,2,3,0,7632684,104095153,104212427,13,13,170965,1554737,3113275,0,23897318,26158,75459834,47014605,0
1789804948.2330742,13.14,909003,21880,0,172,46,40,18030,177955,9031783,1990844,794704,61865236,60440460,64771544,0,0,0,0,11,0,7633251,104103321,104220609,13,13,198676,1546961,3097705,0,23916223,26158,75564522,47014605,0
1789804948.4837394,13.391,909265,21888,0,172,46,40,18041,178074,9035418,2288216,930272,61958848,60235204,64771544,0,0,0,0,5,0,7633605,104117897,104235185,13,13,232568,1549261,3102310,0,23918521,26158,75726378,47014605,0
1789804948.7342296,13.641,909556,21893,0,172,46,40,18060,178157,9041656,2605872,1085972,61935864,59892080,64771544,0,0,0,0,5,0,7634052,104128747,104246037,13,13,271493,1548625,3101037,0,23949727,26158,75888234,47014605,0
1789804948.9847188,13.892,909834,21896,0,172,46,40,18093,178243,9045514,2826808,1199816,61691764,59425232,64771544,0,0,0,0,5,0,7634520,104133512,104250805,13,13,299954,1542486,3088744,0,23956610,26158,75996030,47014605,0
1789804949.2354243,14.143,910112,21899,0,172,46,40,18113,178340,9052003,3130036,1347204,61719848,59148216,64771544,0,0,0,0,5,0,7634930,104141404,104258697,13,13,336801,1543140,3090053,0,23984077,26158,76151278,47014605,0
1789804949.4861217,14.393,910404,21903,0,172,46,40,18126,178431,9054518,3467232,1522580,61773944,58862408,64771544,0,0,0,0,5,0,7635256,104151033,104268327,13,13,380645,1544423,3092623,0,23984791,26158,76313106,47014605,0
1789804949.736845,14.644,910667,21906,0,172,46,40,18159,178534,9058604,3706104,1619388,61538664,58386832,64771544,0,0,0,0,7,0,7635555,104154426,104271721,13,13,404847,1538514,3080790,0,23993789,26158,76455146,47014605,0
1789804949.987558,14.895,910951,21911,0,172,46,40,18179,178626,9064292,4034180,1777992,61556404,58073836,64771544,0,0,0,0,5,0,7635938,104163298,104280593,13,13,444498,1538878,3081519,0,24018663,26158,76624762,47014605,0
1789804950.2382567,15.145,911232,21913,0,172,46,40,18204,178717,9067033,4293188,1943756,61454260,57710300,64771544,0,0,0,0,6,0,7636332,104168246,104285540,13,13,485939,1536281,3076320,0,24023588,26158,76717906,47014605,0
