t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789804774.1473231,0.0,687933,15326,0,172,40,39,13012,133125,6245125,116956,1440,63613472,63996904,64771544,0,0,0,1,1,0,7186843,74473882,74568953,12,12,360,1588800,3181486,0,18392277,17171,43366362,40547969,0
1789804774.3982086,0.251,688173,15343,0,172,40,39,13014,133268,6245745,126504,1440,63599592,63977608,64771544,0,0,0,0,17,0,7187209,74501904,74596997,12,12,360,1588608,3181101,0,18394943,17244,43378686,40547969,0
1789804774.6488123,0.501,688545,15360,0,172,40,39,13016,133276,6246455,135276,1440,63585072,63958404,64771544,0,0,0,1,1,0,7187923,74598658,74693782,12,12,360,1588363,3180610,0,18399940,17280,43388722,40547969,0
1789804774.8991969,0.752,688920,15383,0,172,40,39,13017,133277,6247167,162696,1472,63557480,63916484,64771544,0,0,0,0,2,0,7188709,74762376,74857499,12,12,368,1588032,3179947,0,18404143,17489,43416586,40547969,0
1789804775.1495435,1.002,689285,15406,0,172,40,39,13018,133287,6249355,173368,1472,63545116,63898772,64771544,0,0,0,1,1,0,7189500,74906004,75001141,12,12,368,1587857,3179596,0,18407345,17580,43427250,40547969,0
1789804775.3998802,1.253,689656,15428,0,172,40,39,13019,133293,6251014,179764,1472,63539780,63890228,64771544,0,0,0,1,1,0,7190476,75091560,75186703,12,12,368,1587803,3179489,0,18409383,17586,43433650,40547969,0
1789804775.6502008,1.503,690023,15450,0,172,40,39,13021,133304,6252368,188060,1472,63518332,63864624,64771544,0,0,0,1,2,0,7191310,75253377,75348521,12,12,368,1587372,3178625,0,18414465,17586,43442022,40547969,0
1789804775.9005396,1.753,690376,15459,0,172,40,39,13026,133336,6256013,191104,1472,63520292,63865068,64771544,0,0,0,1,2,0,7191980,75274296,75369440,12,12,368,1587459,3178799,0,18430563,17594,43444998,40548001,0
1789804776.1509752,2.004,690734,15472,0,172,40,39,13029,133362,6258634,194500,1472,63500820,63843896,64771544,0,0,0,0,4,0,7192892,75349249,75444395,12,12,368,1587015,3177910,0,18438177,17595,43448526,40548001,0
1789804776.4014118,2.254,691098,15484,0,172,40,39,13031,133383,6261799,197460,1472,63481880,63823472,64771544,0,0,0,0,4,0,7193712,75436514,75531661,12,12,368,1586579,3177038,0,18442856,17595,43451346,40548001,0
1789804776.6518178,2.504,691459,15499,0,172,40,39,13035,133402,6265597,200836,1472,63454488,63794332,64771544,0,0,0,1,1,0,7194406,75522670,75617817,12,12,368,1585939,3175756,0,18450614,17603,43454746,40548001,0
1789804776.9022243,2.755,691810,15510,0,172,40,39,13037,133440,6269734,203648,1472,63444184,63782624,64771544,0,0,0,0,3,0,7194925,75578119,75673266,12,12,368,1585717,3175311,0,18452921,17608,43457594,40548001,0
1789804777.152697,3.005,692169,15520,0,172,40,39,13039,133469,6274234,206056,1472,63443140,63780384,64771544,0,0,0,1,1,0,7195528,75612546,75707702,12,12,368,1585721,3175319,0,18454698,17611,43459990,40548001,0
1789804777.40312,3.256,692513,15531,0,172,40,39,13041,133509,6279405,208412,1472,63480120,63816176,64771544,0,0,0,0,1,0,7195970,75649070,75744358,12,12,368,1586673,3177227,0,18459218,17613,43462310,40548005,0
1789804777.694404,3.547,692953,15557,0,172,40,39,13042,133511,6280338,236268,1472,63477216,63798968,64771544,0,0,0,1,1,0,7197201,75894522,75989810,12,12,368,1586958,3177796,0,18462556,17841,43491082,40548005,0
1789804777.94687,3.8,693328,15576,0,172,40,39,13044,133516,6280966,250420,1472,63459768,63774336,64771544,0,0,0,1,1,0,7197980,76084986,76180276,12,12,368,1586702,3177283,0,18466389,17946,43505322,40548005,0
1789804778.1979027,4.051,693704,15592,0,172,40,39,13045,133522,6281520,262168,1472,63441900,63750556,64771544,0,0,0,1,1,0,7198616,76194308,76289610,12,12,368,1586403,3176686,0,18470552,18039,43517242,40548005,0
1789804778.448318,4.301,694072,15607,0,172,41,39,13046,133538,6283305,268564,1472,63429512,63734892,64771544,0,0,0,0,5,0,7199128,76253129,76348441,12,12,368,1586176,3176230,0,18474536,18051,43523718,40548005,0
1789804778.698742,4.551,694430,15621,0,172,41,39,13047,133564,6285066,271556,1472,63413924,63717796,64771544,0,0,0,1,1,0,7201122,76337879,76433202,12,12,368,1585824,3175526,0,18478493,18055,43526750,40548005,0
