stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806416301,1789806416771,470,False,372,48214400,61,11,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789806418174,1789806418349,175,False,149,79767570,12,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,28877384
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789806418176,1789806418351,175,False,145,76226847,12,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,27749846
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789806418176,1789806418355,179,False,149,73726762,12,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,28682801
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789806418176,1789806418355,179,False,149,89390225,12,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,28725437
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789806418354,1789806419592,1238,False,1210,866126001,21,36,2389,0,0,0,103634240,417185,0,0,0,0,97927230,417185,121020019
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789806418346,1789806419593,1247,False,1214,860859344,24,36,2346,0,0,0,103636625,417187,0,0,0,0,97927808,417187,121178317
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789806418351,1789806419593,1242,False,1214,842159618,22,36,2346,0,0,0,103634285,417185,0,0,0,0,97928684,417185,121008413
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789806418353,1789806419596,1243,False,1219,956144247,19,36,2346,0,0,0,103634250,417185,0,0,0,0,97935570,417185,126392379
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789806419592,1789806420321,729,False,722,647222082,3,18,2346,0,0,0,103634195,417185,0,0,0,0,97929776,417185,112670548
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789806419591,1789806420336,745,False,738,660701304,3,18,2346,0,0,0,103634225,417185,0,0,0,0,97929602,417185,115808462
2,save at NativeMethodAccessorImpl.java:0,12,7,0,1789806419596,1789806420354,758,False,750,663045716,2,18,2346,0,0,0,103634170,417185,0,0,0,0,97933068,417185,116470513
2,save at NativeMethodAccessorImpl.java:0,11,6,0,1789806419593,1789806420356,763,False,753,670894864,2,22,2389,0,0,0,103634190,417185,0,0,0,0,97930381,417185,121181157
2,save at NativeMethodAccessorImpl.java:0,13,8,0,1789806420320,1789806421014,694,False,687,631688344,2,25,2346,0,0,0,103634165,417185,0,0,0,0,97929424,417185,113126713
2,save at NativeMethodAccessorImpl.java:0,14,9,0,1789806420336,1789806421017,681,False,677,619596650,1,25,2346,0,0,0,103634165,417185,0,0,0,0,97928316,417185,111559211
2,save at NativeMethodAccessorImpl.java:0,16,11,0,1789806420356,1789806421041,685,False,680,625942416,2,21,2346,0,0,0,103634140,417185,0,0,0,0,97931867,417185,113015700
2,save at NativeMethodAccessorImpl.java:0,15,10,0,1789806420350,1789806421051,701,False,691,633011923,6,21,2346,0,0,0,103634150,417185,0,0,0,0,97931077,417185,111545898
2,save at NativeMethodAccessorImpl.java:0,18,13,0,1789806421017,1789806421709,692,False,687,620668013,1,20,2346,0,0,0,103634115,417185,0,0,0,0,97934555,417185,109789801
2,save at NativeMethodAccessorImpl.java:0,17,12,0,1789806421013,1789806421721,708,False,702,634174454,2,20,2346,0,0,0,103634130,417185,0,0,0,0,97932595,417185,112429055
2,save at NativeMethodAccessorImpl.java:0,19,14,0,1789806421041,1789806421749,708,False,704,646705020,1,20,2346,0,0,0,103634090,417185,0,0,0,0,97927890,417185,113958970
2,save at NativeMethodAccessorImpl.java:0,20,15,0,1789806421050,1789806421764,714,False,708,633877732,2,28,2346,0,0,0,103634085,417185,0,0,0,0,97929559,417185,120669770
2,save at NativeMethodAccessorImpl.java:0,21,16,0,1789806421708,1789806422396,688,False,681,620328764,2,25,2346,0,0,0,103634065,417185,0,0,0,0,97927019,417185,117859548
2,save at NativeMethodAccessorImpl.java:0,22,17,0,1789806421720,1789806422422,702,False,698,639652689,1,25,2346,0,0,0,103634065,417185,0,0,0,0,97929969,417185,111848086
2,save at NativeMethodAccessorImpl.java:0,24,19,0,1789806421763,1789806422447,684,False,680,632463497,1,17,2346,0,0,0,103634040,417185,0,0,0,0,97937645,417185,110362540
2,save at NativeMethodAccessorImpl.java:0,23,18,0,1789806421749,1789806422456,707,False,695,646653002,10,25,2346,0,0,0,103634040,417185,0,0,0,0,97934396,417185,113859630
2,save at NativeMethodAccessorImpl.java:0,25,20,0,1789806422395,1789806423055,660,False,655,616330566,1,13,2346,0,0,0,103634025,417185,0,0,0,0,97934588,417185,108205709
2,save at NativeMethodAccessorImpl.java:0,26,21,0,1789806422422,1789806423090,668,False,663,624020317,1,13,2346,0,0,0,103634015,417185,0,0,0,0,97931537,417185,117510183
2,save at NativeMethodAccessorImpl.java:0,27,22,0,1789806422447,1789806423112,665,False,661,617144285,1,13,2346,0,0,0,103634010,417185,0,0,0,0,97929318,417185,111275481
2,save at NativeMethodAccessorImpl.java:0,28,23,0,1789806422456,1789806423121,665,False,661,615047614,1,13,2346,0,0,0,103633990,417185,0,0,0,0,97925375,417185,111658421
2,save at NativeMethodAccessorImpl.java:0,29,24,0,1789806423055,1789806423737,682,False,677,635648707,1,18,2346,0,0,0,103633985,417185,0,0,0,0,97928327,417185,108687522
2,save at NativeMethodAccessorImpl.java:0,30,25,0,1789806423089,1789806423793,704,False,699,644886601,1,18,2346,0,0,0,103633965,417185,0,0,0,0,97931418,417185,112491974
2,save at NativeMethodAccessorImpl.java:0,31,26,0,1789806423112,1789806423798,686,False,683,607519594,1,18,2346,0,0,0,103633960,417185,0,0,0,0,97926108,417185,109414320
2,save at NativeMethodAccessorImpl.java:0,32,27,0,1789806423120,1789806423807,687,False,683,619224722,1,18,2346,0,0,0,103633940,417185,0,0,0,0,97935723,417185,111005813
2,save at NativeMethodAccessorImpl.java:0,33,28,0,1789806423737,1789806424453,716,False,710,620656391,2,19,2346,0,0,0,103633940,417185,0,0,0,0,97927243,417185,107972833
2,save at NativeMethodAccessorImpl.java:0,36,31,0,1789806423806,1789806424497,691,False,687,610120775,1,19,2346,0,0,0,103633890,417185,0,0,0,0,97933179,417185,109499810
2,save at NativeMethodAccessorImpl.java:0,34,29,0,1789806423792,1789806424500,708,False,704,615166925,1,19,2346,0,0,0,103633915,417185,0,0,0,0,97935151,417185,110058118
2,save at NativeMethodAccessorImpl.java:0,35,30,0,1789806423798,1789806424521,723,False,718,629767259,1,19,2346,0,0,0,103633900,417185,0,0,0,0,97935139,417185,130049995
2,save at NativeMethodAccessorImpl.java:0,37,32,0,1789806424452,1789806425159,707,False,700,639210110,2,22,2346,0,0,0,103633880,417185,0,0,0,0,97933794,417185,110164982
2,save at NativeMethodAccessorImpl.java:0,38,33,0,1789806424497,1789806425178,681,False,678,615392956,1,22,2346,0,0,0,103633865,417185,0,0,0,0,97923716,417185,110998870
2,save at NativeMethodAccessorImpl.java:0,39,34,0,1789806424499,1789806425184,685,False,682,610981010,1,22,2346,0,0,0,103633855,417185,0,0,0,0,97932875,417185,108973464
2,save at NativeMethodAccessorImpl.java:0,40,35,0,1789806424520,1789806425202,682,False,677,628525878,1,22,2346,0,0,0,103633840,417185,0,0,0,0,97934427,417185,111370682
2,save at NativeMethodAccessorImpl.java:0,41,36,0,1789806425158,1789806425814,656,False,651,607041054,1,13,2346,0,0,0,103633830,417185,0,0,0,0,97928276,417185,105503745
2,save at NativeMethodAccessorImpl.java:0,42,37,0,1789806425178,1789806425848,670,False,667,614649118,1,13,2346,0,0,0,103633760,417185,0,0,0,0,97925423,417185,115905160
2,save at NativeMethodAccessorImpl.java:0,43,38,0,1789806425184,1789806425851,667,False,664,601854539,1,13,2346,0,0,0,103633680,417185,0,0,0,0,97925480,417185,107532128
2,save at NativeMethodAccessorImpl.java:0,44,39,0,1789806425201,1789806425878,677,False,673,627196746,1,13,2346,0,0,0,105095692,423027,0,0,0,0,99281717,423027,111973604
2,save at NativeMethodAccessorImpl.java:0,45,40,0,1789806425814,1789806426053,239,False,234,193178034,1,8,2346,0,0,0,20469568,81788,0,0,0,0,18906326,81788,29072199
2,save at NativeMethodAccessorImpl.java:0,46,41,0,1789806425848,1789806426067,219,False,216,167555587,1,8,2346,0,0,0,20469560,81788,0,0,0,0,18906369,81788,31047842
2,save at NativeMethodAccessorImpl.java:0,47,42,0,1789806425850,1789806426076,226,False,218,171665942,1,8,2346,0,0,0,20488518,81761,0,0,0,0,18900683,81761,26043667
2,save at NativeMethodAccessorImpl.java:0,48,43,0,1789806425878,1789806426115,237,False,233,178902974,1,8,2346,0,0,0,20489224,81760,0,0,0,0,18899373,81760,22781463
2,save at NativeMethodAccessorImpl.java:0,52,47,0,1789806426114,1789806426134,20,False,17,14549928,1,0,2303,0,0,0,1463506,5840,0,0,0,0,1350213,5840,2482087
2,save at NativeMethodAccessorImpl.java:0,49,44,0,1789806426052,1789806426278,226,False,216,166765534,2,6,2346,0,0,0,20489224,81760,0,0,0,0,18899252,81760,21038072
2,save at NativeMethodAccessorImpl.java:0,51,46,0,1789806426076,1789806426281,205,False,203,160759944,0,6,2303,0,0,0,20489194,81760,0,0,0,0,18900421,81760,20662042
2,save at NativeMethodAccessorImpl.java:0,50,45,0,1789806426067,1789806426289,222,False,220,169602456,1,6,2346,0,0,0,20489224,81760,0,0,0,0,18900296,81760,21615443
3,save at NativeMethodAccessorImpl.java:0,54,1,0,1789806426320,1789806426643,323,False,307,266924483,13,2,6056,37814208,0,0,0,0,18012609,76800,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,55,2,0,1789806426320,1789806426662,342,False,326,260354745,13,2,6056,37814208,0,0,0,0,19851973,84641,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,56,3,0,1789806426320,1789806426675,355,False,339,272887368,13,2,6056,37814208,0,0,0,0,21105707,89927,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,53,0,0,1789806426318,1789806426677,359,False,341,296162364,13,2,6056,46202800,0,0,0,0,22454072,95674,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,57,4,0,1789806426643,1789806426766,123,False,115,114693968,3,2,6099,46202800,0,0,0,0,22346374,95216,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,60,7,0,1789806426676,1789806426772,96,False,87,84858208,2,4,6099,37814208,0,0,0,0,17654790,75283,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,58,5,0,1789806426662,1789806426775,113,False,108,104210177,3,4,6056,37814208,0,0,0,0,19627331,83629,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,59,6,0,1789806426675,1789806426777,102,False,96,91960596,3,4,6056,37814208,0,0,0,0,19643959,83734,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,61,8,0,1789806426765,1789806426880,115,False,105,100729727,5,6,6056,37814208,0,0,0,0,16471807,70245,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,63,10,0,1789806426775,1789806426880,105,False,99,95884373,2,4,6056,37814208,0,0,0,0,17591682,74982,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,62,9,0,1789806426771,1789806426882,111,False,102,98121195,3,4,6056,37814208,0,0,0,0,17681683,75391,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,64,11,0,1789806426777,1789806426882,105,False,99,95765090,3,4,6056,37814208,0,0,0,0,18509959,78889,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,68,15,0,1789806426881,1789806426945,64,False,59,57303158,2,2,6056,37814208,0,0,0,0,17255370,73595,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,67,14,0,1789806426880,1789806426960,80,False,74,72473465,3,2,6056,37814208,0,0,0,0,21931589,93443,0,0,0,0,0
3,save at NativeMethodAccessorImpl.java:0,65,12,0,1789806426878,1789806426961,83,False,75,73012301,5,2,6056,37814208,0,0,0,0,16511003,70344,0,0,0,0,0
