t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789563430.3650532,0.0,3731940,216298,0,111,50,65,51206,411521,15090533,117220,1496,63868108,64249124,64771556,0,20,0,1,1,0,8142811,1264053341,1272900034,25,25,374,1595104,3194108,5,38789735,37040,267254954,210279625,0
1789563430.6158247,0.251,3732178,216315,0,111,50,65,51207,411665,15091138,126752,1496,63848920,64223924,64771556,0,20,0,1,16,0,8143066,1264081083,1272927789,25,25,374,1594776,3193451,5,38792415,37113,267267182,210279625,0
1789563430.866328,0.501,3732552,216332,0,111,50,65,51208,411671,15091845,135976,1496,63833436,64203300,64771556,0,20,0,1,1,0,8143811,1264181554,1273028266,25,25,374,1594517,3192934,5,38797423,37151,267277858,210279625,0
1789563431.1167133,0.752,3732927,216355,0,111,50,65,51210,411671,15092585,163136,1528,63809972,64165812,64771556,0,20,0,1,1,0,8144245,1264270644,1273117397,25,25,382,1594282,3192462,5,38801632,37361,267305422,210279625,0
1789563431.3670638,1.002,3733292,216378,0,111,50,65,51212,411680,15094930,173772,1408,63794952,64145548,64771556,0,0,0,1,1,0,8145145,1264420332,1273267151,25,25,352,1594038,3191973,0,38804814,37449,267315810,210279625,0
1789563431.617431,1.252,3733663,216401,0,111,50,65,51212,411685,15096573,180240,1408,63783104,64130456,64771556,0,0,0,1,1,0,8146251,1264606567,1273453386,25,25,352,1593823,3191543,0,38806859,37455,267322282,210279625,0
1789563431.8677952,1.503,3734030,216422,0,111,50,65,51214,411696,15098070,188656,1408,63761212,64104360,64771556,0,0,0,1,1,0,8147129,1264765405,1273612238,25,25,352,1593381,3190659,0,38811998,37455,267330714,210279625,0
1789563432.1181827,1.753,3734383,216431,0,111,50,65,51219,411728,15101809,191584,1408,63760248,64101832,64771556,0,0,0,1,1,0,8147667,1264785268,1273632101,25,25,352,1593396,3190689,0,38828298,37463,267333618,210279657,0
1789563432.368602,2.004,3734742,216444,0,111,50,66,51221,411753,15104296,195028,1408,63728636,64068504,64771556,0,0,0,0,2,0,8148042,1264822854,1273669694,25,25,352,1592650,3189194,0,38836118,37464,267337074,210279657,0
1789563432.6190484,2.254,3735105,216456,0,111,50,66,51223,411776,15107920,197948,1408,63707840,64046276,64771556,0,0,0,0,4,0,8148666,1264905811,1273752662,25,25,352,1592167,3188227,0,38840910,37464,267340006,210279657,0
1789563432.869619,2.505,3735467,216471,0,111,50,66,51226,411795,15111725,201480,1408,63678252,64014872,64771556,0,0,0,0,2,0,8149342,1264998426,1273845286,25,25,352,1591473,3186838,0,38848364,37472,267343562,210279657,0
1789563433.1200504,2.755,3735817,216481,0,111,50,66,51229,411832,15116392,204060,1408,63669120,64004440,64771556,0,0,0,0,3,0,8150775,1265047944,1273894806,25,25,352,1591278,3186447,0,38850853,37477,267346218,210279657,0
1789563433.3704677,3.005,3736176,216492,0,111,50,66,51230,411860,15120159,206864,1408,63660740,63994672,64771556,0,0,0,0,4,0,8151353,1265125355,1273972224,25,25,352,1591103,3186097,0,38852853,37480,267348926,210279657,0
