stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789800293614,1789800294070,456,False,362,43946843,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789800295166,1789800296518,1352,False,1313,973494090,26,44,2342,0,0,0,119771109,482910,0,0,0,0,113349605,482910,152422660
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789800295168,1789800296519,1351,False,1317,997382795,25,44,2299,0,0,0,119771100,482910,0,0,0,0,113349750,482910,152698394
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789800295168,1789800296525,1357,False,1328,931998129,25,38,2299,0,0,0,119771100,482910,0,0,0,0,113344832,482910,153757882
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789800295169,1789800296528,1359,False,1330,960993200,20,38,2299,0,0,0,119771091,482910,0,0,0,0,113350978,482910,152524348
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789800296517,1789800297359,842,False,834,717716383,3,17,2299,0,0,0,119770347,482909,0,0,0,0,113354783,482909,125315423
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789800296524,1789800297408,884,False,874,723014504,2,23,2299,0,0,0,119768922,482907,0,0,0,0,113351936,482907,136887449
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789800296528,1789800297412,884,False,879,748160591,2,23,2299,0,0,0,119768922,482907,0,0,0,0,113349554,482907,138385506
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789800296516,1789800297432,916,False,907,760090402,4,23,2299,0,0,0,119771082,482910,0,0,0,0,113358612,482910,149504171
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789800297358,1789800298161,803,False,795,734219628,2,33,2299,0,0,0,119768913,482907,0,0,0,0,113346243,482907,132717634
