t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789560999.7314012,0.0,414180,10962,0,111,30,32,8561,93489,2421474,123320,1308,63757788,64136364,64771556,0,0,0,2,1,0,4121403,49672519,50097608,5,5,327,1592437,3188767,0,8560924,5961,26218634,52023077,0
1789560999.9818234,0.25,414401,10993,0,111,30,32,8563,93635,2422418,135796,1308,63730176,64101888,64771556,0,0,0,2,1,0,4129507,49712492,50142039,5,5,327,1591983,3187858,0,8565832,6047,26234974,52023077,0
1789561000.232196,0.501,414773,11011,0,111,30,32,8565,93642,2423359,151704,2212,63725544,64088452,64771556,0,0,0,1,1,0,4130265,49816608,50246165,5,5,553,1592087,3188067,0,8571146,6154,26252646,52023077,0
1789561000.4825923,0.751,415140,11035,0,111,30,32,8568,93648,2425137,176360,2244,63694756,64045240,64771556,0,0,0,1,2,0,4131052,49971593,50401151,5,5,561,1591628,3187149,0,8576419,6386,26277422,52023077,0
1789561000.7329774,1.002,415509,11055,0,111,30,32,8569,93657,2427547,186796,2244,63674940,64020216,64771556,0,0,0,1,1,0,4131998,50135887,50565446,5,5,561,1591264,3186419,0,8579917,6392,26287846,52023077,0
1789561000.9832902,1.252,415876,11077,0,111,30,32,8571,93666,2428822,195612,2244,63651724,63992596,64771556,0,0,0,1,1,0,4132898,50303291,50732857,5,5,561,1590794,3185479,0,8585039,6392,26296658,52023077,0
1789561001.233631,1.502,416235,11087,0,111,30,32,8576,93692,2432411,198680,2244,63658636,63997876,64771556,0,0,0,0,7,0,4133782,50334554,50764122,5,5,561,1591008,3185906,0,8598790,6397,26299790,52023109,0
1789561001.4842837,1.753,416588,11100,0,111,30,32,8579,93721,2435223,201936,2244,63635864,63973484,64771556,0,0,0,1,1,0,4134349,50404145,50833718,5,5,561,1590480,3184848,0,8608113,6398,26302982,52023109,0
1789561001.7346838,2.003,416953,11111,0,111,30,32,8581,93740,2438361,204964,2244,63614264,63950360,64771556,0,0,0,1,1,0,4135059,50487377,50916965,5,5,561,1589978,3183845,0,8613410,6398,26306054,52023109,0
1789561001.9850967,2.254,417313,11126,0,111,30,32,8585,93761,2442200,208400,2244,63584868,63919248,64771556,0,0,0,1,1,0,4135746,50571395,51000983,5,5,561,1589287,3182461,0,8621281,6406,26309470,52023109,0
1789561002.235495,2.504,417664,11138,0,111,30,32,8587,93793,2446044,211464,2244,63582120,63914948,64771556,0,0,0,0,3,0,4136704,50635401,51065019,5,5,561,1589258,3182401,0,8623982,6411,26312534,52023109,0
1789561002.4858727,2.754,418021,11147,0,111,30,32,8588,93824,2450870,213492,2244,63572048,63903872,64771556,0,0,0,1,1,0,4137280,50690494,51120113,5,5,561,1589031,3181948,0,8625820,6413,26314546,52023109,0
1789561002.7362828,3.005,418362,11160,0,111,30,32,8591,93866,2456520,216192,2244,63600416,63930892,64771556,0,0,0,0,2,0,4137752,50742846,51172472,5,5,561,1589773,3183434,0,8630503,6417,26317254,52023109,0
1789561003.1150548,3.384,418942,11185,0,111,30,32,8592,93869,2457478,244092,2244,63583136,63899284,64771556,0,0,0,1,1,0,4139122,50978625,51408345,5,5,561,1589699,3183286,0,8633766,6645,26346066,52023113,0
1789561003.3675454,3.636,419317,11204,0,111,30,32,8593,93873,2458121,258140,2244,63568284,63877304,64771556,0,0,0,1,1,0,4141195,51168710,51598462,5,5,561,1589506,3182900,0,8637707,6753,26360194,52023113,0
1789561003.6178646,3.886,419693,11220,0,111,30,32,8595,93879,2458640,270132,2244,63551844,63854808,64771556,0,0,0,1,1,0,4142245,51339800,51769553,5,5,561,1589247,3182381,0,8641886,6847,26372278,52023113,0
1789561003.868184,4.137,420059,11235,0,111,30,32,8596,93897,2460490,276436,2244,63536788,63834844,64771556,0,0,0,0,5,0,4143889,51410132,51839895,5,5,561,1588911,3181707,0,8645957,6859,26378758,52023113,0
1789561004.11861,4.387,420419,11249,0,111,30,32,8597,93921,2462466,279472,2244,63526156,63821176,64771556,0,0,0,0,3,0,4144477,51498116,51927884,5,5,561,1588645,3181176,0,8649518,6863,26381786,52023113,0
1789561004.369063,4.638,420744,11261,0,111,30,32,8601,93978,2464434,282284,2244,63452604,63744804,64771556,0,0,0,0,4,0,4144823,51540914,51970682,5,5,561,1586809,3177499,0,8669748,6863,26384674,52023113,0
