t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564074.9120045,5.299,4592649,265425,0,111,57,75,64375,518292,19106439,281208,1296,63483788,63776904,64771556,0,0,0,0,2,0,9770025,1495913566,1505942892,29,29,324,1587554,3178991,0,49096759,48080,344923486,258436621,0
1789564075.1624558,5.549,4593005,265435,0,111,57,75,64377,518321,19108190,284132,1296,63476688,63766872,64771556,0,0,0,1,1,0,9770721,1495968360,1505997737,29,29,324,1587377,3178636,0,49099196,48081,344926214,258436621,0
1789564075.4129126,5.799,4593354,265445,0,111,58,75,64379,518360,19111012,287072,1396,63457828,63745060,64771556,0,0,0,1,2,0,9771104,1496018920,1506048297,29,29,349,1586906,3177693,0,49103489,48082,344929106,258436621,0
1789564075.6633582,6.05,4593708,265456,0,111,58,75,64381,518394,19113741,290740,1396,63446924,63730472,64771556,0,0,0,1,2,0,9772411,1496064136,1506093513,29,29,349,1586634,3177148,0,49109070,48082,344932798,258436621,0
1789564075.9139836,6.3,4594055,265460,0,111,58,75,64383,518439,19120589,292344,1396,63437924,63719872,64771556,0,0,0,0,3,0,9772876,1496085116,1506114494,29,29,349,1586409,3176698,0,49112261,48082,344934366,258436621,0
1789564076.1644392,6.551,4594369,265462,0,111,58,75,64389,518514,19132527,292980,1396,63425036,63706328,64771556,0,0,0,0,4,0,9773649,1496089131,1506118508,29,29,349,1586088,3176054,0,49118024,48084,344934954,258436621,0
1789564076.4149418,6.801,4594700,265465,0,111,58,75,64391,518579,19141478,293732,1396,63417824,63698400,64771556,0,0,0,1,2,0,9774228,1496100072,1506129449,29,29,349,1585908,3175693,0,49120121,48086,344935706,258436621,0
1789564076.6653922,7.052,4595072,265479,0,111,58,75,64392,518591,19142791,298024,1396,63412316,63688568,64771556,0,0,0,1,1,0,9776744,1496230619,1506260015,29,29,349,1585770,3175418,0,49121397,48087,344940082,258436621,0
1789564076.9158309,7.302,4595443,265487,0,111,58,75,64392,518611,19143925,300060,1396,63403932,63678148,64771556,0,0,0,0,2,0,9777189,1496295896,1506325292,29,29,349,1585561,3174999,0,49123720,48087,344942034,258436621,0
1789564077.1662145,7.553,4595796,265496,0,111,58,75,64394,518647,19146382,302672,1396,63384968,63656592,64771556,0,0,0,0,3,0,9777828,1496345742,1506375138,29,29,349,1585087,3174051,0,49129282,48087,344944646,258436621,0
1789564077.4165807,7.803,4596165,265509,0,111,58,75,64396,518663,19147030,306052,1396,63363008,63631228,64771556,0,0,0,0,2,0,9778440,1496452521,1506481916,29,29,349,1584539,3172953,0,49135272,48087,344948090,258436621,0
1789564077.6669319,8.053,4596524,265514,0,111,58,75,64397,518696,19148770,307540,1396,63334172,63600896,64771556,0,0,0,0,6,0,9778866,1496503058,1506532454,29,29,349,1583819,3171512,0,49141037,48087,344949522,258436621,0
1789564077.9172833,8.304,4596888,265523,0,111,58,75,64398,518723,19149890,309520,1396,63313736,63578480,64771556,0,0,0,0,3,0,9779231,1496563304,1506592700,29,29,349,1583309,3170490,0,49147652,48087,344951526,258436621,0
1789564078.1676445,8.554,4597229,265532,0,111,58,75,64402,518769,19153751,311692,1396,63288464,63550640,64771556,0,0,0,0,4,0,9779713,1496601908,1506631304,29,29,349,1582678,3169227,0,49153852,48087,344954238,258436621,0
1789564078.418063,8.805,4597556,265536,0,111,58,75,64407,518833,19158348,313432,1552,63239372,63499800,64771556,0,0,0,0,5,0,9780151,1496609639,1506639034,29,29,388,1581453,3166773,0,49165531,48087,344955654,258436621,0
1789564078.6685123,9.055,4597882,265544,0,111,58,75,64409,518897,19160917,314952,1552,63190572,63449500,64771556,0,0,0,1,1,0,9780365,1496623219,1506652626,29,29,388,1580235,3164334,0,49176694,48087,344957542,258436621,0
1789564078.9189954,9.306,4598238,265553,0,111,58,75,64413,518928,19163826,317860,1560,63158600,63414612,64771556,0,0,0,1,2,0,9780693,1496656563,1506685988,29,29,390,1579437,3162735,0,49186225,48087,344960110,258436621,0
1789564079.1694384,9.556,4598603,265559,0,111,58,75,64417,518953,19167174,319572,1560,63279096,63533392,64771556,0,0,0,1,1,0,9781128,1496700307,1506729732,29,29,390,1582445,3168759,0,49192006,48087,344961814,258436621,0
1789564079.4198627,9.806,4598975,265567,0,111,58,75,64418,518971,19168372,321968,1560,63255800,63507700,64771556,0,0,0,0,2,0,9781625,1496773205,1506802630,29,29,390,1581863,3167594,0,49198072,48087,344964186,258436621,0
1789564079.67028,10.057,4599326,265575,0,111,58,75,64420,519011,19171800,324344,1564,63235376,63484940,64771556,0,0,0,0,4,0,9782036,1496810717,1506840142,29,29,391,1581353,3166573,0,49204291,48088,344966554,258436621,0
1789564079.9207265,10.307,4599662,265579,0,111,58,75,64423,519069,19176842,325344,1616,63220448,63468968,64771556,0,0,0,0,6,0,9782375,1496827082,1506856509,29,29,404,1580981,3165827,0,49208026,48088,344967562,258436681,0
1789564080.1712,10.558,4599940,265581,0,111,58,75,64427,519183,19186163,326436,1624,63209744,63457212,64771556,0,0,0,0,4,0,9783239,1496830272,1506859699,29,29,406,1580713,3165292,0,49213375,48088,344968650,258436681,0
1789564080.4216688,10.808,4600251,265599,0,111,58,75,64436,519244,19194921,483432,1624,63127912,63218304,64771556,0,0,0,0,12,0,9783917,1496860405,1506889832,29,29,406,1578671,3161201,0,49237062,48088,345125638,258436681,0
1789564080.6723394,11.059,4600482,265600,0,111,58,75,64456,519385,19206559,646860,153388,62913164,62838324,64771556,0,0,0,4,4,0,9784458,1496861485,1506890918,30,30,38347,1573288,3150424,0,49286502,48088,345138518,258436681,0
1789564080.922865,11.309,4600756,265631,0,111,58,75,64477,519455,19216936,1137684,343668,62763692,62195808,64771556,0,0,0,0,5,0,9785165,1496901185,1506930648,30,30,85917,1569486,3142809,0,49320117,48088,345437590,258436681,0
1789564081.173348,11.56,4601022,265645,0,111,58,75,64528,519524,19226906,1436968,507208,62399524,61530100,64771556,0,0,0,1,11,0,9786210,1496915017,1506944505,30,30,126802,1560339,3124493,0,49352402,48088,345574138,258436681,0
1789564081.4240348,11.811,4601272,265663,0,111,58,75,64547,519636,19232436,1860744,755104,62408920,61112984,64771556,0,0,0,0,6,0,9786655,1496943696,1506973195,30,30,188879,1560505,3124827,0,49364894,48088,345749486,258436681,0
1789564081.6745148,12.061,4601550,265681,0,111,58,75,64590,519695,19236631,2275572,1013996,62135176,60420800,64771556,0,0,0,0,5,0,9787571,1496976977,1507006478,30,30,253499,1553571,3110941,0,49374551,48088,345905422,258436681,0
1789564081.9250095,12.312,4601826,265714,0,111,58,75,64615,519757,19244853,2745320,1174128,62056512,59870348,64771556,0,0,0,0,5,0,9788456,1497033968,1507063470,30,30,293633,1551567,3106928,0,49413636,48088,346215482,258436681,0
1789564082.175609,12.562,4602114,265733,0,111,58,75,64644,519822,19248688,3250496,1521112,62065476,59369380,64771556,0,0,0,0,6,0,9789029,1497071254,1507100774,30,30,380177,1551647,3107089,0,49419539,48088,346373230,258436681,0
1789564082.4263422,12.813,4602362,265756,0,111,58,75,64682,519911,19254226,3615852,1670148,61893092,58829608,64771556,0,0,0,3,5,0,9789721,1497107926,1507137494,30,30,417537,1547315,3098413,0,49442139,48088,346590958,258436681,0
1789564082.676938,13.063,4602646,265782,0,111,58,75,64703,519980,19260684,4176480,1979312,62000280,58371848,64771556,0,0,0,0,5,0,9790361,1497157359,1507186928,30,30,494932,1549896,3103582,0,49453614,48088,346841038,258436681,0
1789564082.9274173,13.314,4602905,265799,0,111,58,75,64750,520056,19267040,4503280,2150216,61721144,57763464,64771556,0,0,0,0,6,0,9791066,1497183713,1507213294,30,30,537658,1542867,3089507,0,49472525,48088,346996974,258436681,0
1789564083.1779144,13.564,4603186,265833,0,111,58,75,64776,520117,19274416,5042992,2378120,61760156,57259196,64771556,0,0,0,0,8,0,9791903,1497250132,1507279725,30,30,594530,1543741,3091258,0,49494260,48088,347308846,258436681,0
1789564083.4284105,13.815,4603467,265849,0,111,58,75,64819,520173,19280363,5379744,2558712,61498460,56658104,64771556,0,0,0,0,7,0,9792367,1497271895,1507301499,30,30,639678,1537132,3078023,0,49504783,48088,347464782,258436681,0
1789564083.6788921,14.065,4603745,265878,0,111,58,75,64842,520243,19287910,5966868,2849116,61621448,56189280,64771556,0,0,0,2,3,0,9793137,1497332778,1507362383,30,30,712279,1540096,3083957,0,49514915,48088,347762642,258436681,0
1789564083.9293642,14.316,4604032,265894,0,111,58,75,64888,520292,19292810,6332440,3043928,61339300,55538844,64771556,0,0,0,0,8,0,9793696,1497362974,1507392578,30,30,760982,1532984,3069717,0,49524970,48088,347932590,258436681,0
1789564084.179856,14.566,4604311,265917,0,111,58,75,64911,520367,19299252,6894024,3355252,61416608,55049936,64771556,0,0,0,4,1,0,9794359,1497400782,1507430402,30,30,838813,1534799,3073351,0,49539871,48088,348183258,258436681,0
1789564084.430324,14.817,4604583,265934,0,111,58,75,64959,520429,19304161,7261464,3549528,61168576,54431696,64771556,0,0,0,2,4,0,9795080,1497418552,1507448180,30,30,887382,1528538,3060814,0,49548516,48088,348356070,258436681,0
1789564084.680858,15.067,4604872,265952,0,111,58,75,64981,520498,19309382,7867212,3884432,61338056,53990732,64771556,0,0,0,1,4,0,9795721,1497451862,1507481507,30,30,971108,1532653,3069054,0,49559886,48088,348627266,258436681,0
1789564084.9315987,15.318,4605138,265964,0,111,58,75,65038,520563,19314860,8275680,3191784,61046720,53287956,64771556,0,884608,0,1,5,0,9796364,1497469514,1507499173,30,30,797421,1525305,3054340,221677,49576357,48088,348836314,259329737,0
1789564085.1822033,15.569,4605416,265988,0,111,58,75,65066,520631,19320149,8852356,2654376,61194752,52854536,64771556,0,1724044,0,2,3,0,9797638,1497507095,1507536843,30,30,663594,1528881,3061501,431011,49579047,48088,349087002,260194121,0
1789564085.4326854,15.819,4605702,266028,0,111,58,75,65101,520669,19324756,9168912,2798892,60957012,52297932,64771556,0,1703564,0,3,3,0,9798510,1497583278,1507613542,30,30,699723,1522877,3049479,425891,49594323,48089,349258726,260194121,0
1789564085.6833208,16.07,4606019,266050,0,111,58,75,65117,520714,19328809,9646864,3049532,61095620,51955108,64771556,0,1678988,0,2,4,0,9800169,1497649201,1507726355,30,30,762484,1526262,3056256,419747,49595388,48089,349485846,260194121,0
1789564085.9340913,16.321,4606322,266065,0,111,58,75,65148,520764,19332512,9967076,3208928,60904376,51441412,64771556,0,1650316,0,2,5,0,9801230,1497680465,1507814017,30,30,802232,1521432,3046584,412579,49602420,48089,349646554,260194121,0
