stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789784804199,1789784804612,413,False,297,46333633,81,9,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789784805614,1789784806942,1328,False,1298,997201963,25,44,2298,0,0,0,124391946,501573,0,0,0,0,117733015,501573,161917431
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789784805612,1789784806944,1332,False,1293,956730286,25,44,2341,0,0,0,124391955,501573,0,0,0,0,117735343,501573,152376388
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789784805615,1789784806944,1329,False,1297,978915332,19,38,2298,0,0,0,124391937,501573,0,0,0,0,117730256,501573,170000997
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789784805615,1789784806944,1329,False,1292,1040344922,20,38,2341,0,0,0,124391934,501573,0,0,0,0,117725492,501573,151588422
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789784806942,1789784807838,896,False,885,770538097,4,30,2341,0,0,0,124391931,501573,0,0,0,0,117734541,501573,137526883
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789784806943,1789784807845,902,False,895,788740141,4,30,2298,0,0,0,124391919,501573,0,0,0,0,117734933,501573,145082021
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789784806943,1789784807846,903,False,894,772338651,4,30,2298,0,0,0,124392207,501572,0,0,0,0,117732563,501572,138338658
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789784806941,1789784807849,908,False,900,774871579,4,30,2298,0,0,0,124391934,501573,0,0,0,0,117728751,501573,142502381
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789784807837,1789784808663,826,False,819,711290516,2,18,2298,0,0,0,124392825,501570,0,0,0,0,117734541,501570,132267974
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789784807848,1789784808663,815,False,810,699977567,2,18,2298,0,0,0,124392816,501570,0,0,0,0,117725549,501570,131769187
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789784807845,1789784808671,826,False,821,708951153,2,18,2298,0,0,0,124392816,501570,0,0,0,0,117731294,501570,136932585
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789784807844,1789784808696,852,False,846,738306131,2,18,2298,0,0,0,124392825,501570,0,0,0,0,117727650,501570,152494217
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789784808661,1789784809502,841,False,833,745252412,2,22,2298,0,0,0,124392816,501570,0,0,0,0,117735140,501570,134383154
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789784808663,1789784809505,842,False,838,730139309,2,22,2298,0,0,0,124392816,501570,0,0,0,0,117727347,501570,132962642
