t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789283894.7966602,0.0,1341388,28674,0,180,53,41,42676,416767,10140613,115044,1464,63837816,64218880,64771556,0,0,0,1,1,0,16255945,97256511,99367167,197285,198164,366,0,33437441,10596,75675268,212055385,0
1789283895.047072,0.25,1341626,28691,0,180,53,41,42677,416909,10141244,124848,1268,63834696,64210120,64771556,0,0,0,0,17,0,16256516,97283844,99394703,197285,198164,317,0,33440107,10669,75687704,212055385,0
1789283895.2976327,0.501,1342000,28708,0,180,53,41,42680,416916,10141951,133804,1268,63821448,64191924,64771556,0,0,0,1,1,0,16257735,97390578,99501549,197285,198164,317,0,33445114,10705,75697808,212055385,0
1789283895.5480578,0.751,1342375,28730,0,180,53,41,42681,416917,10142636,161224,1300,63815828,64172216,64771556,0,0,0,1,1,0,16258546,97554868,99665839,197285,198164,325,0,33449279,10913,75725472,212055385,0
1789283895.79848,1.002,1342740,28754,0,180,53,41,42683,416926,10144717,171820,1300,63814260,64165284,64771556,0,0,0,1,1,0,16259352,97696978,99807951,197285,198164,325,0,33452465,11005,75736064,212055385,0
1789283896.0489209,1.252,1343111,28776,0,180,53,41,42684,416931,10146360,178188,1300,63802096,64149976,64771556,0,0,0,1,1,0,16260501,97879256,99990324,197285,198164,325,0,33454476,11011,75742436,212055385,0
1789283896.2993536,1.503,1343477,28797,0,180,53,41,42686,416940,10147619,186560,1300,63784704,64128392,64771556,0,0,0,0,1,0,16261367,98043754,100154822,197285,198164,325,0,33459609,11011,75750836,212055385,0
1789283896.5497465,1.753,1343833,28806,0,180,53,41,42691,416971,10151121,189360,1300,63777624,64119904,64771556,0,0,0,0,4,0,16261689,98065583,100176652,197285,198164,325,0,33474899,11019,75753772,212055417,0
1789283896.800175,2.004,1344188,28819,0,180,54,41,42692,417001,10153244,193012,1300,63751480,64091932,64771556,0,0,0,0,2,0,16262222,98138782,100249860,197285,198164,325,0,33482724,11020,75757252,212055417,0
1789283897.0506258,2.254,1344554,28831,0,180,54,41,42693,417021,10155338,195844,1300,63732032,64071068,64771556,0,0,0,0,3,0,16262952,98226734,100337811,197285,198164,325,0,33487493,11020,75760172,212055417,0
1789283897.3010414,2.504,1344914,28846,0,180,54,41,42696,417043,10157851,199168,1300,63702640,64039968,64771556,0,0,0,0,2,0,16264120,98312856,100423946,197285,198164,325,0,33495343,11028,75763620,212055417,0
1789283897.551475,2.755,1345264,28857,0,180,54,41,42698,417080,10162336,202024,1300,63689544,64025456,64771556,0,0,0,0,2,0,16264605,98367467,100478556,197285,198164,325,0,33498480,11033,75766480,212055417,0
1789283897.8019192,3.005,1345622,28868,0,180,54,41,42700,417109,10167731,204456,1300,63680352,64015252,64771556,0,0,0,0,2,0,16265216,98432314,100543403,197285,198164,325,0,33500612,11036,75768832,212055417,0
1789283898.0523875,3.256,1345964,28879,0,180,54,41,42704,417148,10173475,206892,1300,63711332,64045016,64771556,0,0,0,0,1,0,16265604,98456985,100568200,197285,198164,325,0,33505123,11039,75771204,212055421,0
1789283898.344323,3.548,1346405,28904,0,180,54,41,42704,417151,10174397,234740,1300,63694424,64013820,64771556,0,0,0,1,1,0,16266730,98701357,100812617,197285,198164,325,0,33508338,11267,75799976,212055421,0
1789283898.5967152,3.8,1346780,28923,0,180,54,41,42706,417155,10175000,248768,1300,63679692,63991980,64771556,0,0,0,1,1,0,16267442,98889786,101001059,197285,198164,325,0,33512292,11375,75814056,212055421,0
1789283898.8472068,4.051,1347156,28940,0,180,54,41,42707,417161,10175545,260648,1300,63663972,63970240,64771556,0,0,0,1,1,0,16268392,99060284,101171578,197285,198164,325,0,33516435,11469,75826048,212055421,0
1789283899.0976062,4.301,1347523,28955,0,180,54,41,42709,417177,10177347,266936,1300,63645624,63948404,64771556,0,0,0,1,1,0,16269692,99176828,101288200,197285,198164,325,0,33520408,11481,75832452,212055421,0
1789283899.3480005,4.551,1347880,28969,0,180,54,41,42710,417204,10179139,270100,1300,63629580,63930776,64771556,0,0,0,1,1,0,16270744,99259727,101371104,197285,198164,325,0,33523930,11485,75835628,212055421,0
1789283899.5984502,4.802,1348211,28981,0,180,54,41,42714,417257,10180808,272808,1300,63558236,63858104,64771556,0,0,0,0,4,0,16271079,99305582,101416959,197285,198164,325,0,33543063,11485,75838328,212055421,0
1789283899.8489072,5.052,1348564,28992,0,180,54,41,42716,417291,10182591,275508,1300,63530656,63828512,64771556,0,0,0,0,2,0,16271484,99360271,101471648,197285,198164,325,0,33549930,11485,75841028,212055421,0
1789283900.0993717,5.303,1348916,29002,0,180,54,41,42718,417326,10187308,278892,1300,63508296,63802752,64771556,0,0,0,0,5,0,16272169,99408723,101520145,197285,198164,325,0,33555853,11488,75844448,212055421,0
1789283900.3498309,5.553,1349269,29013,0,180,54,41,42719,417360,10188838,281812,1300,63498364,63789908,64771556,0,0,0,1,2,0,16272562,99460097,101571525,197285,198164,325,0,33557970,11488,75847344,212055421,0
1789283900.600273,5.804,1349620,29022,0,180,54,41,42722,417397,10190927,284676,1400,63484988,63773720,64771556,0,0,0,1,1,0,16272958,99505273,101616705,197285,198164,350,0,33561698,11490,75850108,212055421,0
1789283900.8507247,6.054,1349980,29034,0,180,54,41,42723,417424,10192701,288216,1400,63473000,63758128,64771556,0,0,0,0,3,0,16273484,99578003,101689440,197285,198164,350,0,33564970,11491,75853676,212055421,0
1789283901.1011388,6.304,1350336,29039,0,180,54,41,42725,417461,10194627,290376,1400,63462708,63745676,64771556,0,0,0,0,2,0,16274543,99610423,101721860,197285,198164,350,0,33567428,11491,75855804,212055421,0
1789283901.3515334,6.555,1350660,29040,0,180,54,41,42728,417532,10202166,290840,1400,63457252,63739828,64771556,0,0,0,0,2,0,16275212,99612773,101724211,197285,198164,350,0,33569552,11493,75856288,212055421,0
1789283901.6019313,6.805,1350996,29043,0,180,54,41,42731,417587,10207701,291472,1400,63449480,63731348,64771556,0,0,0,0,2,0,16275641,99622014,101733452,197285,198164,350,0,33572222,11493,75856900,212055421,0
1789283901.852364,7.056,1351356,29055,0,180,54,41,42733,417611,10210954,295036,1400,63442684,63721060,64771556,0,0,0,0,2,0,16276257,99701116,101812553,197285,198164,350,0,33573592,11493,75860480,212055421,0
1789283902.1026988,7.306,1351727,29065,0,180,54,41,42734,417629,10212016,297864,1400,63436236,63711708,64771556,0,0,0,0,2,0,16276900,99781657,101893179,197285,198164,350,0,33575516,11493,75863292,212055421,0
1789283902.3530161,7.556,1352087,29072,0,180,54,41,42736,417659,10214425,299596,1400,63415824,63689560,64771556,0,0,0,1,3,0,16277351,99827374,101938896,197285,198164,350,0,33580904,11493,75865040,212055421,0
1789283902.6034243,7.807,1352447,29084,0,180,54,41,42738,417683,10215069,303268,1400,63394672,63664736,64771556,0,0,0,0,2,0,16277818,99908779,102020301,197285,198164,350,0,33586584,11493,75868696,212055421,0
1789283902.8537812,8.057,1352820,29092,0,180,54,41,42739,417702,10215996,305280,1400,63373844,63641908,64771556,0,0,0,0,2,0,16278282,99981062,102092595,197285,198164,350,0,33591685,11493,75870824,212055421,0
1789283903.1041255,8.307,1353174,29101,0,180,54,41,42740,417737,10217921,307232,1400,63350388,63616492,64771556,0,0,0,0,2,0,16278667,100026089,102137672,197285,198164,350,0,33597531,11493,75872712,212055421,0
1789283903.3544729,8.558,1353525,29108,0,180,54,41,42743,417775,10220357,309256,1400,63326932,63590460,64771556,0,0,0,0,6,0,16279016,100066401,102177989,197285,198164,350,0,33603776,11493,75875248,212055421,0
1789283903.6049144,8.808,1353851,29113,0,180,54,41,42745,417840,10225951,310712,1404,63281392,63543496,64771556,0,0,0,0,6,0,16279442,100078535,102190123,197285,198164,351,0,33613601,11493,75876780,212055421,0
1789283903.8553183,9.059,1354165,29119,0,180,54,41,42748,417918,10228529,312416,1556,63233744,63494116,64771556,0,0,0,1,1,0,16279616,100084963,102196550,197285,198164,389,0,33627302,11493,75878384,212055421,0
1789283904.1058023,9.309,1354525,29129,0,180,54,41,42750,417944,10230534,315424,1556,63195452,63452788,64771556,0,0,0,0,2,0,16280909,100142208,102253796,197285,198164,389,0,33636647,11493,75881296,212055421,0
1789283904.3562691,9.56,1354889,29135,0,180,54,41,42754,417971,10234626,316968,1564,63253000,63508820,64771556,0,0,0,0,4,0,16281287,100168804,102280392,197285,198164,391,0,33643184,11493,75882832,212055421,0
1789283904.6067376,9.81,1355257,29143,0,180,54,41,42756,417993,10235653,318844,1564,63230612,63484540,64771556,0,0,0,0,2,0,16281702,100236388,102347976,197285,198164,391,0,33648927,11493,75884860,212055421,0
1789283904.8571835,10.061,1355614,29152,0,180,54,41,42757,418025,10238043,321892,1564,63202280,63453148,64771556,0,0,0,1,1,0,16282117,100288877,102400465,197285,198164,391,0,33655437,11494,75887872,212055421,0
1789283905.1076658,10.311,1355938,29157,0,180,54,41,42760,418093,10243584,323212,1624,63197088,63446636,64771556,0,0,0,0,5,0,16282519,100299012,102410600,197285,198164,406,0,33659693,11494,75889044,212055485,0
1789283905.3582075,10.562,1356216,29158,0,180,54,41,42763,418209,10254175,324080,1632,63188352,63437060,64771556,0,0,0,0,7,0,16283037,100300315,102411903,197285,198164,408,0,33663565,11494,75889904,212055485,0
1789283905.6086943,10.812,1356518,29174,0,180,54,41,42772,418279,10261192,449004,1632,63127652,63251364,64771556,0,0,0,0,9,0,16283567,100317130,102428724,197285,198164,408,0,33681258,11494,76014824,212055485,0
1789283905.859179,11.063,1356754,29174,0,180,54,41,42790,418424,10270143,500244,52832,62939096,63012076,64771556,0,0,0,0,5,0,16283995,100317130,102428724,197285,198164,13208,0,33730041,11494,76014864,212055485,0
1789283906.109671,11.313,1357021,29186,0,180,54,41,42804,418529,10275651,754224,183180,62822692,62639764,64771556,0,0,0,0,5,0,16284687,100332780,102444384,197285,198164,45795,0,33748754,11494,76138496,212055485,0
1789283906.3601408,11.563,1357310,29198,0,180,54,41,42819,418611,10280409,1047852,353288,62698436,62219464,64771556,0,0,0,0,6,0,16285120,100361255,102472876,197285,198164,88322,0,33773812,11494,76262144,212055485,0
1789283906.6106436,11.814,1357550,29211,0,180,54,41,42849,418727,10286481,1207764,389404,62466844,61827536,64771556,0,0,0,0,6,0,16286028,100375213,102486877,197285,198164,97351,0,33785561,11496,76385860,212055485,0
1789283906.8611248,12.064,1357819,29224,0,180,54,41,42871,418823,10293257,1482500,540404,62437444,61521580,64771556,0,0,0,0,6,0,16286379,100393906,102505590,197285,198164,135101,0,33823725,11496,76509492,212055485,0
1789283907.1116388,12.315,1358109,29235,0,180,54,41,42894,418897,10297949,1770692,705020,62319936,61113480,64771556,0,0,0,0,10,0,16286919,100417654,102529339,197285,198164,176255,0,33827534,11496,76633124,212055485,0
1789283907.3621714,12.566,1358370,29246,0,180,54,41,42917,418998,10304102,2051892,790348,62189380,60700436,64771556,0,0,0,3,3,0,16287401,100430426,102542149,197285,198164,197587,0,33843254,11496,76828996,212055485,0
1789283907.6128669,12.816,1358655,29257,0,180,54,41,42935,419083,10310681,2378200,941424,62148188,60331296,64771556,0,0,0,0,5,0,16287856,100448461,102560192,197285,198164,235356,0,33873919,11496,77004020,212055485,0
1789283907.8633718,13.067,1358911,29261,0,180,54,41,42966,419190,10314367,2628404,1068612,61926680,59857736,64771556,0,0,0,0,8,0,16288296,100454969,102566740,197285,198164,267153,0,33882679,11496,77127652,212055485,0
1789283908.1138768,13.317,1359170,29266,0,180,54,41,42988,419307,10321059,2901300,1217544,61987132,59643512,64771556,0,0,0,0,5,0,16288699,100460402,102572173,197285,198164,304386,0,33912536,11496,77251284,212055485,0
1789283908.3643632,13.568,1359467,29271,0,180,54,41,43008,419385,10323353,3207052,1399904,61952512,59301360,64771556,0,0,0,0,6,0,16289022,100473253,102585024,197285,198164,349976,0,33915440,11496,77374916,212055485,0
1789283908.6148505,13.818,1359743,29279,0,180,54,41,43040,419468,10331284,3491940,1492788,61834448,58896516,64771556,0,0,0,1,4,0,16289636,100487040,102598813,197285,198164,373197,0,33942839,11496,77566868,212055485,0
1789283908.8653238,14.069,1360042,29285,0,180,54,41,43051,419552,10334041,3848372,1670160,61945440,58649092,64771556,0,0,0,0,5,0,16290042,100501797,102613570,197285,198164,417540,0,33942879,11496,77745812,212055485,0
1789283909.1157656,14.319,1360314,29290,0,180,54,41,43084,419638,10340229,4079036,1777264,61770512,58241840,64771556,0,0,0,0,5,0,16290517,100508780,102620652,197285,198164,444316,0,33958643,11496,77869444,212055485,0
