stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789806822027,1789806822511,484,False,368,46212150,73,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789806823958,1789806825336,1378,False,1350,953892882,21,45,2389,0,0,0,111454456,448614,0,0,0,0,105303552,448614,143695839
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789806823957,1789806825336,1379,False,1351,996375683,21,45,2346,0,0,0,111454592,448614,0,0,0,0,105303364,448614,143010605
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789806823958,1789806825337,1379,False,1350,971746830,21,45,2389,0,0,0,111454496,448614,0,0,0,0,105307884,448614,154707444
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789806823955,1789806825338,1383,False,1350,953379466,21,45,2389,0,0,0,111454728,448614,0,0,0,0,105306802,448614,151365578
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789806825336,1789806826161,825,False,818,713118484,3,27,2346,0,0,0,111455320,448614,0,0,0,0,105308762,448614,121878716
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789806825337,1789806826164,827,False,821,710463772,3,27,2346,0,0,0,111455236,448612,0,0,0,0,105302257,448612,123135725
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789806825334,1789806826176,842,False,834,724334718,3,27,2346,0,0,0,111454408,448614,0,0,0,0,105308737,448614,129827095
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789806825336,1789806826186,850,False,842,734236260,4,27,2346,0,0,0,111457240,448614,0,0,0,0,105305136,448614,136002051
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789806826160,1789806826912,752,False,742,669226509,2,30,2389,0,0,0,111451656,448608,0,0,0,0,105302750,448608,117887494
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789806826163,1789806826958,795,False,788,693585956,1,33,2346,0,0,0,111451604,448608,0,0,0,0,105305030,448608,132054136
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789806826175,1789806826967,792,False,788,683397843,1,33,2346,0,0,0,111451576,448608,0,0,0,0,105303884,448608,134742304
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789806826185,1789806826975,790,False,786,697447215,2,33,2346,0,0,0,111451544,448608,0,0,0,0,105304936,448608,133039397
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789806826911,1789806827636,725,False,718,656133640,2,31,2346,0,0,0,111451508,448608,0,0,0,0,105299603,448608,114315082
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789806826967,1789806827700,733,False,729,654945679,1,28,2346,0,0,0,111451464,448608,0,0,0,0,105301566,448608,119847380
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789806826957,1789806827707,750,False,745,675560911,2,28,2346,0,0,0,111451476,448608,0,0,0,0,105308061,448608,124058443
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789806826975,1789806827716,741,False,736,664606109,1,28,2346,0,0,0,111451456,448608,0,0,0,0,105301413,448608,124121823
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789806827635,1789806828357,722,False,715,647766220,2,28,2346,0,0,0,111451440,448608,0,0,0,0,105297836,448608,114318143
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789806827700,1789806828420,720,False,715,650519978,1,28,2346,0,0,0,111451420,448608,0,0,0,0,105302852,448608,115202154
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789806827707,1789806828450,743,False,740,665773326,1,28,2346,0,0,0,111451384,448608,0,0,0,0,105314105,448608,118626587
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789806827715,1789806828458,743,False,739,659312225,2,28,2346,0,0,0,111451368,448608,0,0,0,0,105303266,448608,130592425
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789806828356,1789806829073,717,False,712,647586790,2,16,2346,0,0,0,111451344,448608,0,0,0,0,105301546,448608,115417935
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789806828419,1789806829116,697,False,693,644045586,1,16,2346,0,0,0,111451312,448608,0,0,0,0,105304564,448608,116406590
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789806828450,1789806829147,697,False,693,643914102,1,16,2346,0,0,0,111451276,448608,0,0,0,0,105305016,448608,118999153
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789806828458,1789806829172,714,False,710,653381288,1,16,2346,0,0,0,111451256,448608,0,0,0,0,105300632,448608,120777025
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789806829073,1789806829835,762,False,756,696392377,1,17,2346,0,0,0,111451212,448608,0,0,0,0,105302845,448608,120630103
1,save at NativeMethodAccessorImpl.java:0,26,25,0,1789806829116,1789806829836,720,False,716,653580842,1,17,2346,0,0,0,111451168,448608,0,0,0,0,105306080,448608,117959456
1,save at NativeMethodAccessorImpl.java:0,27,26,0,1789806829147,1789806829866,719,False,715,664227302,1,19,2346,0,0,0,111451148,448608,0,0,0,0,105306368,448608,123051540
1,save at NativeMethodAccessorImpl.java:0,28,27,0,1789806829171,1789806829892,721,False,716,662297882,1,19,2346,0,0,0,111451124,448608,0,0,0,0,105303380,448608,123424500
