t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806813.2040117,0.0,3240447,79566,0,172,91,46,77803,701795,37822552,117440,1308,63314928,63697632,64771544,0,0,0,1,1,0,14094774,380335212,380595510,48,48,327,1581349,3166565,0,83931487,112821,330189458,86492461,0
1789806813.4552083,0.251,3240691,79584,0,172,91,46,77804,701935,37823185,127332,1332,63297976,63674572,64771544,0,0,0,1,16,0,14095004,380363937,380624248,48,48,333,1581085,3166036,0,83934152,112894,330201738,86492461,0
1789806813.7057233,0.502,3241059,79601,0,172,91,46,77806,701947,37823886,135024,1332,63283408,63655664,64771544,0,0,0,1,1,0,14095584,380452409,380712758,48,48,333,1580830,3165525,0,83939077,112928,330210986,86492461,0
1789806813.9560947,0.752,3241435,79623,0,172,91,46,77807,701948,37824600,163288,1364,63258928,63616612,64771544,0,0,0,0,2,0,14096300,380612923,380873297,48,48,341,1580582,3165030,0,83943297,113134,330239494,86492461,0
1789806814.2064662,1.002,3241800,79647,0,172,91,46,77809,701957,37826759,173944,1364,63255700,63608036,64771544,0,0,0,1,1,0,14097366,380756253,381016668,48,48,341,1580635,3165136,0,83946517,113231,330250062,86492461,0
1789806814.456865,1.253,3242170,79669,0,172,91,46,77810,701964,37828478,180564,1364,63253732,63602768,64771544,0,0,0,1,1,0,14098212,380942442,381202924,48,48,341,1580668,3165202,0,83948575,113237,330256682,86492461,0
1789806814.7072914,1.503,3242538,79690,0,172,91,46,77811,701974,37829738,188936,1364,63231552,63576384,64771544,0,0,0,1,1,0,14098856,381063082,381323567,48,48,341,1580220,3164303,0,83953669,113237,330265042,86492461,0
1789806814.9576879,1.754,3242893,79699,0,172,91,46,77816,702004,37833296,191500,1364,63242008,63585644,64771544,0,0,0,0,4,0,14099644,381082678,381343163,48,48,341,1580511,3164886,0,83968635,113245,330267922,86492493,0
1789806815.2081192,2.004,3243248,79712,0,172,91,46,77818,702033,37834895,194856,1364,63230220,63572172,64771544,0,0,0,1,3,0,14100203,381156070,381416566,48,48,341,1580258,3164381,0,83976741,113246,330271206,86492493,0
1789806815.4585552,2.255,3243613,79724,0,172,91,46,77820,702054,37837887,197840,1364,63209736,63550208,64771544,0,0,0,0,4,0,14100869,381241887,381502388,48,48,341,1579784,3163431,0,83981688,113246,330274202,86492493,0
1789806815.7089012,2.505,3243973,79739,0,172,91,46,77822,702074,37841755,201236,1364,63178616,63517368,64771544,0,0,0,1,1,0,14101580,381326473,381586974,48,48,341,1579050,3161961,0,83989529,113254,330277610,86492493,0
1789806815.9592998,2.755,3244325,79750,0,172,91,46,77824,702108,37845308,204252,1364,63168584,63505828,64771544,0,0,0,0,3,0,14102106,381388197,381648702,48,48,341,1578837,3161535,0,83991575,113259,330280666,86492493,0
1789806816.2096322,3.006,3244682,79760,0,172,91,46,77826,702138,37850308,206404,1364,63182928,63519112,64771544,0,0,0,1,1,0,14104255,381445044,381705553,48,48,341,1579222,3162305,0,83993369,113261,330282794,86492493,0
1789806816.460056,3.256,3245024,79772,0,172,91,46,77831,702180,37856141,209036,1364,63214292,63549144,64771544,0,0,0,0,1,0,14104798,381501014,381761524,48,48,341,1580038,3163940,0,83998179,113265,330285410,86492497,0
1789806816.752003,3.548,3245464,79798,0,172,91,46,77832,702183,37857076,236888,1364,63192004,63512560,64771544,0,0,0,1,1,0,14106158,381743342,382003851,48,48,341,1579838,3163540,0,84001524,113493,330314182,86492497,0
1789806817.0106878,3.807,3245849,79817,0,172,91,46,77833,702187,37857925,251872,1364,63174216,63487172,64771544,0,0,0,0,2,0,14107195,381938123,382198633,48,48,341,1579584,3163031,0,84005407,113604,330329234,86492497,0
1789806817.3248096,4.121,3246320,79837,0,172,91,46,77835,702195,37858441,265804,1364,63165740,63471692,64771544,0,0,0,1,1,0,14108593,382147205,382407734,48,48,341,1579547,3162957,0,84010557,113699,330343326,86492497,0
1789806817.575212,4.371,3246686,79851,0,172,92,46,77836,702212,37860932,269964,1364,63164052,63467804,64771544,0,0,0,0,2,0,14109081,382203021,382463556,48,48,341,1579560,3162983,0,84014397,113703,330347598,86492497,0
1789806817.825629,4.622,3247044,79864,0,172,92,46,77838,702240,37863489,273132,1364,63147204,63449368,64771544,0,0,0,0,3,0,14109741,382281080,382541615,48,48,341,1579179,3162220,0,84018424,113707,330350802,86492497,0
1789806818.07606,4.872,3247361,79876,0,172,92,46,77841,702307,37865290,275708,1364,63079932,63380044,64771544,0,0,0,0,3,0,14110552,382315780,382576315,48,48,341,1577513,3158883,0,84038732,113707,330353370,86492497,0
1789806818.3265486,5.123,3247723,79887,0,172,92,46,77842,702333,37867587,278412,1364,63063536,63360920,64771544,0,0,0,0,2,0,14111152,382386052,382646592,48,48,341,1577104,3158064,0,84044577,113707,330356334,86492497,0
1789806818.5770006,5.373,3248063,79898,0,172,92,46,77845,702378,37873013,281952,1364,63044400,63338244,64771544,0,0,0,0,4,0,14111820,382437571,382698112,48,48,341,1576626,3157107,0,84049339,113710,330359626,86492497,0
1789806818.827468,5.623,3248427,79906,0,172,92,46,77846,702404,37874289,284332,1364,63037004,63328480,64771544,0,0,0,0,3,0,14112294,382490733,382751274,48,48,341,1576441,3156737,0,84051535,113711,330362014,86492497,0
1789806819.0779092,5.874,3248781,79919,0,172,92,46,77848,702434,37876748,288188,1464,63021336,63308976,64771544,0,0,0,0,9,0,14112921,382563280,382823824,48,48,366,1576050,3155954,0,84055289,113712,330365758,86492497,0
