stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789303409861,1789303410328,467,False,369,48732909,61,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,1,0,0,1789303411595,1789303411777,182,False,155,71835532,13,17,2115,0,0,0,0,2500,0,0,0,0,46131,2500,26883978
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,2,1,0,1789303411597,1789303411779,182,False,155,73781496,12,17,2115,0,0,0,0,2500,0,0,0,0,43446,2500,26802225
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,3,2,0,1789303411597,1789303411779,182,False,150,83199389,12,17,2115,0,0,0,0,2500,0,0,0,0,43580,2500,24219514
1,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,4,3,0,1789303411597,1789303411780,183,False,150,97007792,12,17,2115,0,0,0,0,2501,0,0,0,0,44083,2501,25964375
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,6,1,0,1789303411776,1789303412724,948,False,923,653935551,21,33,2347,0,0,0,85963377,41781,0,0,0,0,80964931,41781,98881911
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,7,2,0,1789303411777,1789303412794,1017,False,996,631164043,17,33,2347,0,0,0,85960720,41780,0,0,0,0,80964011,41780,102731004
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,8,3,0,1789303411778,1789303412798,1020,False,1000,645834975,16,33,2347,0,0,0,85961402,41780,0,0,0,0,80967012,41780,101996722
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,5,0,0,1789303411772,1789303412820,1048,False,1023,670583104,19,33,2347,0,0,0,85965014,41782,0,0,0,0,80968866,41782,108657386
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,9,4,0,1789303412723,1789303413239,516,False,510,464302081,2,21,2347,0,0,0,85961959,41780,0,0,0,0,80966068,41780,96647823
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,10,5,0,1789303412793,1789303413313,520,False,513,456348080,2,21,2347,0,0,0,85961849,41780,0,0,0,0,80963975,41780,91201661
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,11,6,0,1789303412798,1789303413349,551,False,545,473093547,2,21,2347,0,0,0,85961644,41780,0,0,0,0,80958576,41780,97223363
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,12,7,0,1789303412820,1789303413385,565,False,560,475916850,2,21,2347,0,0,0,85961519,41780,0,0,0,0,80961201,41780,105523665
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,13,8,0,1789303413239,1789303413739,500,False,494,449968186,2,18,2347,0,0,0,85962416,41780,0,0,0,0,80971234,41780,92582264
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,14,9,0,1789303413312,1789303413810,498,False,493,449647419,1,18,2347,0,0,0,85962256,41780,0,0,0,0,80969245,41780,104551000
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,15,10,0,1789303413348,1789303413845,497,False,491,450819451,2,18,2347,0,0,0,85962216,41780,0,0,0,0,80967345,41780,109502852
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,16,11,0,1789303413384,1789303413868,484,False,478,439226314,3,18,2347,0,0,0,85962166,41780,0,0,0,0,80962918,41780,90014343
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,17,12,0,1789303413738,1789303414241,503,False,498,467474494,1,8,2347,0,0,0,85962061,41780,0,0,0,0,80962818,41780,95702615
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,18,13,0,1789303413810,1789303414293,483,False,478,448786151,2,8,2347,0,0,0,85961996,41780,0,0,0,0,80965262,41780,98312999
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,19,14,0,1789303413845,1789303414357,512,False,506,458104591,1,18,2347,0,0,0,85961906,41780,0,0,0,0,80960187,41780,107683299
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,20,15,0,1789303413868,1789303414360,492,False,488,432645292,1,18,2347,0,0,0,85961866,41780,0,0,0,0,80963017,41780,108396011
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,21,16,0,1789303414241,1789303414725,484,False,479,445367296,1,10,2347,0,0,0,85961846,41780,0,0,0,0,80961635,41780,90496924
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,22,17,0,1789303414292,1789303414771,479,False,474,433972307,2,18,2347,0,0,0,85961836,41780,0,0,0,0,80953160,41780,99592645
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,23,18,0,1789303414355,1789303414826,471,False,465,430952166,2,8,2347,0,0,0,85961771,41780,0,0,0,0,80962192,41780,92699172
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,24,19,0,1789303414360,1789303414841,481,False,477,418794809,2,8,2347,0,0,0,85961756,41780,0,0,0,0,80966117,41780,89934295
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,25,20,0,1789303414725,1789303415213,488,False,483,427065405,1,28,2347,0,0,0,85961746,41780,0,0,0,0,80966885,41780,90499367
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,26,21,0,1789303414771,1789303415241,470,False,466,419028447,1,20,2347,0,0,0,85961716,41780,0,0,0,0,80972089,41780,88216122
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,27,22,0,1789303414825,1789303415324,499,False,495,450228771,1,20,2347,0,0,0,85961706,41780,0,0,0,0,80961789,41780,97224403
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,28,23,0,1789303414840,1789303415346,506,False,501,445523682,1,20,2347,0,0,0,85961691,41780,0,0,0,0,80968184,41780,94990151
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,29,24,0,1789303415213,1789303415711,498,False,494,453759713,1,15,2347,0,0,0,85961681,41780,0,0,0,0,80966941,41780,92716744
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,30,25,0,1789303415240,1789303415731,491,False,486,436157178,2,15,2347,0,0,0,85961611,41780,0,0,0,0,80967318,41780,88004124
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,31,26,0,1789303415324,1789303415801,477,False,471,426694906,2,15,2347,0,0,0,85961606,41780,0,0,0,0,80957740,41780,91439413
2,$anonfun$withThreadLocalCaptured$2 at CompletableFuture.java:1768,32,27,0,1789303415345,1789303415827,482,False,477,431423562,1,15,2347,0,0,0,85961576,41780,0,0,0,0,80969630,41780,91225034
