t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789389402.6878467,0.0,2141158,47591,0,192,51,42,50304,433496,14826849,116784,1504,63841396,64223484,64771552,0,0,0,1,1,0,9776119,160932301,161846525,24,28,376,155936,315771,0,35652778,29650,224022237,236370213,0
1789389402.938275,0.25,2141398,47608,0,192,51,42,50306,433638,14827448,126268,1504,63827448,64203900,64771552,0,0,0,0,17,0,9776343,160959947,161874184,24,28,376,155918,315735,0,35655440,29723,224034525,236370213,0
1789389403.1888843,0.501,2141770,47625,0,192,51,42,50308,433648,14828180,133876,1500,63816464,64188780,64771552,0,0,0,1,1,0,9777326,161030712,161944993,24,28,375,155901,315701,0,35660385,29757,224043769,236370213,0
1789389403.4393115,0.751,2142145,47647,0,192,51,42,50309,433649,14828907,162228,1532,63791224,64148760,64771552,0,0,0,1,1,0,9778087,161188860,162103143,24,28,383,155876,315649,0,35664606,29963,224072281,236370213,0
1789389403.6897163,1.002,2142510,47671,0,192,51,42,50311,433659,14831100,172888,1532,63776668,64128840,64771552,0,0,0,1,1,0,9778936,161334542,162248827,24,28,383,155854,315604,0,35667827,30059,224082925,236370213,0
1789389403.9401555,1.252,2142880,47693,0,192,51,42,50311,433665,14832760,179368,1532,63764888,64113848,64771552,0,0,0,1,1,0,9779816,161517154,162431466,24,28,383,155833,315561,0,35669849,30065,224089437,236370213,0
1789389404.1905978,1.503,2143247,47715,0,192,51,42,50313,433676,14834040,187756,1532,63745452,64090216,64771552,0,0,0,1,1,0,9780606,161682259,162596605,24,28,383,155795,315486,0,35674943,30065,224097801,236370213,0
1789389404.4410665,1.753,2143602,47724,0,192,51,42,50319,433705,14837759,190536,1500,63709892,64053228,64771552,0,0,0,1,3,0,9781552,161703883,162618232,24,28,375,155712,315317,0,35690485,30073,224100777,236370245,0
1789389404.6915152,2.004,2143960,47737,0,192,51,42,50322,433733,14840370,193776,1500,63686148,64027864,64771552,0,0,0,0,2,0,9782303,161779283,162693640,24,28,375,155658,315208,0,35697964,30074,224104185,236370245,0
1789389404.941983,2.254,2144325,47748,0,192,51,42,50323,433754,14843564,197020,1500,63664644,64004940,64771552,0,0,0,0,2,0,9783206,161864034,162778398,24,28,375,155608,315107,0,35702890,30074,224107093,236370245,0
1789389405.192447,2.505,2144684,47763,0,192,51,42,50327,433778,14847434,200240,1500,63635672,63974304,64771552,0,0,0,1,1,0,9783942,161946165,162860530,24,28,375,155542,314974,0,35710710,30082,224110493,236370245,0
1789389405.4429076,2.755,2145037,47774,0,192,51,42,50328,433812,14851065,203112,1500,63627856,63964872,64771552,0,0,0,0,4,0,9784528,162005425,162919789,24,28,375,155527,314943,0,35712548,30087,224113465,236370245,0
