t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789561394.873846,0.0,932698,31852,0,111,34,38,18810,174861,5596288,116632,1572,63779564,64162164,64771556,0,0,0,2,1,0,5007336,132098079,133944672,9,9,393,1592916,3189726,0,16183629,13425,86431794,86475029,0
1789561395.1242445,0.25,932929,31874,0,111,34,38,18812,175005,5597030,127432,1408,63778164,64154260,64771556,0,0,0,1,1,0,5007805,132127893,133974502,9,9,352,1593051,3189998,0,16186711,13499,86445134,86475029,0
1789561395.3746057,0.501,933304,31892,0,111,34,38,18814,175011,5597806,141480,1408,63762532,64130820,64771556,0,0,0,1,1,0,5008207,132192450,134039063,9,9,352,1592856,3189607,0,16191684,13580,86460742,86475029,0
1789561395.6249945,0.751,933672,31916,0,111,34,38,18816,175014,5599031,166492,1440,63734820,64090464,64771556,0,0,0,0,5,0,5008989,132359548,134206241,9,9,360,1592480,3188854,0,16196501,13828,86485966,86475029,0
1789561395.8753598,1.002,934042,31937,0,111,34,38,18817,175022,5601195,175196,1440,63718936,64070228,64771556,0,0,0,1,1,0,5009898,132530498,134377253,9,9,360,1592192,3188278,0,16199418,13840,86494686,86475029,0
1789561396.1256678,1.252,934415,31959,0,111,34,38,18818,175025,5602594,181320,1440,63708904,64057076,64771556,0,0,0,0,3,0,5010993,132734527,134581306,9,9,360,1592019,3187932,0,16201240,13840,86500910,86475029,0
1789561396.375983,1.502,934781,31981,0,111,34,38,18821,175036,5604183,189660,1440,63687156,64031160,64771556,0,0,0,1,1,0,5011786,132893696,134740502,9,9,360,1591581,3187053,0,16206426,13840,86509134,86475029,0
1789561396.6263027,1.752,935130,31989,0,111,34,38,18826,175071,5608344,191584,1440,63710424,64053488,64771556,0,0,0,1,1,0,5012245,132919387,134766193,9,9,360,1592185,3188263,0,16222933,13848,86511058,86475061,0
1789561396.876724,2.003,935491,32000,0,111,34,38,18829,175096,5610422,194928,1440,63678384,64019788,64771556,0,0,0,0,2,0,5012788,132990267,134837085,9,9,360,1591426,3186744,0,16231159,13849,86514446,86475061,0
1789561397.12716,2.253,935852,32013,0,111,34,38,18831,175119,5614742,197712,1440,63661452,64001452,64771556,0,0,0,1,1,0,5013465,133074436,134921345,9,9,360,1591039,3185968,0,16235183,13849,86517214,86475061,0
1789561397.377593,2.504,936209,32027,0,111,34,38,18834,175147,5618821,201332,1440,63636600,63974740,64771556,0,0,0,1,3,0,5014074,133120152,134967067,9,9,360,1590465,3184819,0,16242420,13858,86520826,86475061,0
1789561397.6282513,2.754,936564,32036,0,111,34,38,18836,175180,5622954,203736,1440,63627176,63964104,64771556,0,0,0,0,7,0,5014666,133172771,135019697,9,9,360,1590260,3184408,0,16244602,13861,86523226,86475061,0
1789561397.8789089,3.005,936919,32047,0,111,34,38,18837,175213,5627008,206412,1440,63619636,63955244,64771556,0,0,0,1,3,0,5015412,133235365,135082294,9,9,360,1590105,3184098,0,16246301,13864,86525902,86475061,0
1789561398.3614748,3.488,937621,32081,0,111,34,38,18841,175245,5632411,235832,1440,63584636,63905144,64771556,0,0,0,1,1,0,5016372,133395239,135242170,9,9,360,1589608,3183103,0,16253821,14095,86556386,86475065,0
1789561398.6140876,3.74,937997,32100,0,111,34,38,18843,175249,5633038,250016,1440,63567096,63880412,64771556,0,0,0,1,1,0,5017166,133585385,135432316,9,9,360,1589350,3182586,0,16257771,14203,86570514,86475065,0
1789561398.864403,3.991,938372,32117,0,111,34,38,18844,175256,5633547,261904,1440,63550860,63858168,64771556,0,0,0,1,1,0,5018024,133756639,135603580,9,9,360,1589094,3182074,0,16261939,14297,86582506,86475065,0
1789561399.1147134,4.241,938739,32132,0,111,34,39,18846,175273,5635099,267908,1440,63534320,63838532,64771556,0,0,0,0,2,0,5018757,133831615,135678610,9,9,360,1588759,3181402,0,16265484,14309,86589026,86475065,0
1789561399.3651302,4.491,939096,32146,0,111,34,39,18847,175300,5636720,271136,1440,63514868,63817456,64771556,0,0,0,0,2,0,5019306,133913838,135760833,9,9,360,1588314,3180511,0,16269737,14313,86592070,86475065,0
1789561399.6155682,4.742,939426,32158,0,111,34,39,18851,175354,5638062,273972,1440,63453524,63754692,64771556,0,0,0,0,4,0,5019620,133958993,135805988,9,9,360,1586818,3177516,0,16290037,14313,86594998,86475065,0
1789561399.8660536,4.992,939781,32169,0,111,34,39,18852,175385,5639646,276812,1440,63425912,63724828,64771556,0,0,0,1,1,0,5021699,134017567,135864562,9,9,360,1586133,3176145,0,16296339,14313,86597574,86475065,0
1789561400.1165218,5.243,940133,32180,0,111,34,39,18854,175419,5642953,280360,1440,63405544,63700516,64771556,0,0,0,0,2,0,5022339,134073371,135920369,9,9,360,1585625,3175127,0,16302415,14316,86601134,86475065,0
1789561400.3669925,5.493,940491,32190,0,111,34,39,18856,175449,5644163,283276,1440,63392836,63684852,64771556,0,0,0,0,3,0,5022747,134132210,135979239,9,9,360,1585307,3174491,0,16305854,14317,86604042,86475065,0
1789561400.6174371,5.744,940841,32200,0,111,34,39,18858,175486,5646306,286248,1540,63380808,63669908,64771556,0,0,0,1,1,0,5023161,134183305,136030334,9,9,385,1585007,3173890,0,16309222,14318,86606922,86475065,0
1789561400.8678782,5.994,941201,32212,0,111,34,39,18860,175512,5648322,289680,1540,63367780,63653380,64771556,0,0,0,0,3,0,5023659,134255004,136102033,9,9,385,1584682,3173239,0,16312592,14318,86610374,86475065,0
1789561401.1184928,6.245,941551,32216,0,111,34,39,18862,175555,5653003,291404,1540,63358980,63642860,64771556,0,0,0,0,3,0,5024667,134278697,136125730,9,9,385,1584462,3172799,0,16315344,14318,86612062,86475065,0
1789561401.3691735,6.495,941870,32218,0,111,34,39,18865,175630,5660913,292036,1540,63350024,63633300,64771556,0,0,0,0,5,0,5025200,134282834,136129866,9,9,385,1584239,3172351,0,16318892,14320,86612694,86475065,0
1789561401.6198623,6.746,942205,32222,0,111,34,39,18867,175689,5666627,293024,1540,63349404,63631752,64771556,0,0,0,1,1,0,5025633,134298239,136145271,9,9,385,1584223,3172320,0,16320758,14323,86613702,86475065,0
1789561401.8703089,6.996,942575,32236,0,111,34,39,18868,175704,5667828,297168,1540,63344712,63622924,64771556,0,0,0,0,2,0,5026296,134415053,136262085,9,9,385,1584106,3172086,0,16322084,14323,86617866,86475065,0
1789561402.1207175,7.247,942947,32243,0,111,34,39,18869,175725,5668904,299108,1540,63335208,63611472,64771556,0,0,0,0,2,0,5026791,134480060,136327092,9,9,385,1583869,3171611,0,16324620,14323,86619818,86475065,0
1789561402.37116,7.497,943297,32253,0,111,34,39,18871,175763,5671405,301876,1540,63315896,63589384,64771556,0,0,0,0,3,0,5027228,134533434,136380466,9,9,385,1583387,3170645,0,16329863,14323,86622574,86475065,0
1789561402.6217935,7.748,943669,32266,0,111,34,39,18872,175776,5672032,305288,1540,63293668,63563796,64771556,0,0,0,1,1,0,5027920,134644434,136491467,9,9,385,1582832,3169534,0,16335229,14323,86625966,86475065,0
1789561402.8722312,7.998,944027,32271,0,111,34,39,18873,175812,5673712,306640,1540,63262396,63531036,64771556,0,0,0,1,2,0,5028171,134675703,136522735,9,9,385,1582051,3167971,0,16340688,14323,86627334,86475065,0
1789561403.1228771,8.249,944388,32280,0,111,34,39,18875,175842,5674735,308608,1540,63243656,63510308,64771556,0,0,0,1,1,0,5028521,134730446,136577483,9,9,385,1581583,3167034,0,16347106,14323,86629290,86475065,0
1789561403.37332,8.499,944732,32289,0,111,34,39,18877,175887,5678583,310936,1540,63219356,63483304,64771556,0,0,0,0,4,0,5028931,134771156,136618194,9,9,385,1580977,3165819,0,16353335,14323,86631998,86475065,0
1789561403.624025,8.75,945054,32292,0,111,34,39,18882,175957,5683597,312444,1696,63163584,63425992,64771556,0,0,0,0,5,0,5029282,134777604,136624641,9,9,424,1579584,3163031,0,16367130,14323,86633410,86475065,0
1789561403.8746068,9.001,945390,32302,0,111,34,39,18884,176009,5685554,314812,1696,63132188,63392248,64771556,0,0,0,1,1,0,5029551,134801209,136648249,9,9,424,1578801,3161462,0,16376638,14323,86635734,86475065,0
1789561404.1250782,9.251,945746,32310,0,111,34,39,18886,176041,5688251,317024,1704,63095808,63353672,64771556,0,0,0,0,3,0,5030113,134821191,136668232,9,9,426,1577893,3159644,0,16386883,14323,86637946,86475065,0
1789561404.3755052,9.502,946112,32317,0,111,34,39,18889,176066,5690978,319048,1704,63202124,63457960,64771556,0,0,0,1,1,0,5031217,134874383,136721429,9,9,426,1580547,3164958,0,16392397,14323,86639974,86475065,0
1789561404.6258285,9.752,946483,32325,0,111,34,39,18891,176084,5692059,321272,1704,63175620,63429228,64771556,0,0,0,1,1,0,5031631,134940638,136787684,9,9,426,1579885,3163633,0,16398956,14323,86642170,86475065,0
1789561404.8761663,10.002,946831,32333,0,111,34,39,18893,176128,5695539,323684,1708,63153324,63404544,64771556,0,0,0,0,4,0,5031977,134978967,136826013,9,9,427,1579328,3162519,0,16405249,14324,86644578,86475065,0
1789561405.1268396,10.253,947147,32336,0,111,34,39,18896,176205,5700974,324856,1760,63144980,63394996,64771556,0,0,0,1,1,0,5032497,134989293,136836339,9,9,440,1579120,3162102,0,16410888,14324,86645754,86475125,0
1789561405.3774223,10.504,947424,32340,0,111,34,39,18904,176318,5711249,345476,1768,63075356,63304704,64771556,0,0,0,2,7,0,5032996,134992642,136839689,9,9,442,1577356,3158570,0,16432507,14324,86667262,86475125,0
1789561405.6279237,10.754,947695,32355,0,111,34,39,18913,176421,5720336,482524,1768,63028328,63120376,64771556,0,0,0,0,13,0,5033508,135009588,136856635,9,9,442,1576208,3156270,0,16444345,14324,86803470,86475125,0
