stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789807098673,1789807099141,468,False,369,46181184,58,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789807100518,1789807101767,1249,False,1223,904716547,18,43,2341,0,0,0,105357675,423955,0,0,0,0,99519851,423955,143590370
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789807100519,1789807101777,1258,False,1236,910893280,18,43,2298,0,0,0,105357600,423955,0,0,0,0,99517715,423955,141925505
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789807100518,1789807101784,1266,False,1243,939095497,19,43,2298,0,0,0,105357774,423955,0,0,0,0,99516155,423955,162457613
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789807100515,1789807101791,1276,False,1250,998856799,19,43,2298,0,0,0,105357996,423955,0,0,0,0,99517432,423955,142348231
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789807101766,1789807102573,807,False,799,714676281,3,28,2298,0,0,0,105357531,423955,0,0,0,0,99518158,423955,124955696
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789807101790,1789807102574,784,False,776,678336087,2,28,2298,0,0,0,105357381,423955,0,0,0,0,99523218,423955,128972417
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789807101784,1789807102578,794,False,790,698289860,1,28,2298,0,0,0,105357405,423955,0,0,0,0,99518806,423955,132463390
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789807101776,1789807102583,807,False,802,699275704,1,28,2298,0,0,0,105357459,423955,0,0,0,0,99519993,423955,123595732
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789807102572,1789807103287,715,False,708,635072373,2,24,2298,0,0,0,105357357,423955,0,0,0,0,99518932,423955,114254951
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789807102573,1789807103306,733,False,728,635868793,2,24,2298,0,0,0,105357303,423955,0,0,0,0,99516572,423955,116740459
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789807102582,1789807103324,742,False,737,642327830,1,24,2298,0,0,0,105357228,423955,0,0,0,0,99519045,423955,124389188
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789807102577,1789807103337,760,False,755,664099531,2,24,2298,0,0,0,105357294,423955,0,0,0,0,99524916,423955,134241709
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789807103286,1789807103979,693,False,685,632909853,3,24,2298,0,0,0,105357123,423955,0,0,0,0,99519990,423955,113226136
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789807103306,1789807103996,690,False,686,630510675,1,24,2298,0,0,0,105357009,423955,0,0,0,0,99512296,423955,113357005
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789807103324,1789807104020,696,False,691,632915315,1,24,2298,0,0,0,105356928,423955,0,0,0,0,99520791,423955,113800037
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789807103337,1789807104041,704,False,697,641110206,2,24,2298,0,0,0,105356766,423955,0,0,0,0,99517965,423955,128368233
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789807103978,1789807104656,678,False,672,626981900,2,15,2298,0,0,0,105356670,423955,0,0,0,0,99514454,423955,112090411
