stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789786262273,1789786262734,461,False,365,45394197,60,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789786263995,1789786264582,587,False,555,306462195,27,21,3002,262144,0,0,1013352,482910,0,0,0,0,126345,10000,26283812
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789786263995,1789786264583,588,False,555,279011662,27,21,3002,262144,0,0,1013352,482910,0,0,0,0,126264,10000,28247550
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789786263992,1789786264584,592,False,555,351926843,27,21,3002,262144,0,0,1013358,482910,0,0,0,0,126163,10000,26617062
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789786263995,1789786264585,590,False,554,271036742,27,21,3045,262144,0,0,1013346,482910,0,0,0,0,126120,10000,26037837
1,save at NativeMethodAccessorImpl.java:0,6,5,0,1789786264582,1789786264701,119,False,104,94994825,4,6,3045,262144,0,0,1012850,482909,0,0,0,0,126117,10000,7471099
1,save at NativeMethodAccessorImpl.java:0,8,7,0,1789786264584,1789786264717,133,False,124,113102460,4,6,3002,262144,0,0,1011900,482907,0,0,0,0,126051,10000,11683357
1,save at NativeMethodAccessorImpl.java:0,5,4,0,1789786264581,1789786264718,137,False,125,112732138,5,6,3002,262144,0,0,1013340,482910,0,0,0,0,126340,10000,11436082
1,save at NativeMethodAccessorImpl.java:0,7,6,0,1789786264583,1789786264720,137,False,127,113934901,4,6,3002,262144,0,0,1011900,482907,0,0,0,0,126449,10000,11665293
1,save at NativeMethodAccessorImpl.java:0,12,11,0,1789786264716,1789786264807,91,False,83,56007622,3,18,3002,262144,0,0,1011894,482907,0,0,0,0,125827,10000,7608158
1,save at NativeMethodAccessorImpl.java:0,10,9,0,1789786264715,1789786264807,92,False,84,55985062,3,18,3002,262144,0,0,1011894,482907,0,0,0,0,126439,10000,7670139
1,save at NativeMethodAccessorImpl.java:0,9,8,0,1789786264698,1789786264812,114,False,104,79903968,4,18,3002,262144,0,0,1011894,482907,0,0,0,0,126161,10000,11623600
1,save at NativeMethodAccessorImpl.java:0,11,10,0,1789786264715,1789786264814,99,False,92,63603985,3,18,3002,262144,0,0,1011894,482907,0,0,0,0,126321,10000,15617362
1,save at NativeMethodAccessorImpl.java:0,14,13,0,1789786264807,1789786264879,72,False,65,55870933,2,5,3002,262144,0,0,1011894,482907,0,0,0,0,126084,10000,8587433
1,save at NativeMethodAccessorImpl.java:0,13,12,0,1789786264806,1789786264879,73,False,64,55490136,3,5,3002,262144,0,0,1011894,482907,0,0,0,0,125917,10000,11813088
1,save at NativeMethodAccessorImpl.java:0,16,15,0,1789786264814,1789786264882,68,False,57,49081177,3,5,3002,262144,0,0,1011888,482907,0,0,0,0,126254,10000,7504611
1,save at NativeMethodAccessorImpl.java:0,15,14,0,1789786264811,1789786264886,75,False,68,58577963,3,5,3002,262144,0,0,1011894,482907,0,0,0,0,125645,10000,12565353
1,save at NativeMethodAccessorImpl.java:0,17,16,0,1789786264877,1789786264942,65,False,58,45645177,3,7,3002,262144,0,0,1011888,482907,0,0,0,0,126559,10000,10073878
1,save at NativeMethodAccessorImpl.java:0,19,18,0,1789786264879,1789786264945,66,False,59,47669088,2,7,3002,262144,0,0,1011888,482907,0,0,0,0,126547,10000,9695290
1,save at NativeMethodAccessorImpl.java:0,18,17,0,1789786264878,1789786264954,76,False,71,58265780,2,7,3002,262144,0,0,1011888,482907,0,0,0,0,126172,10000,9380082
1,save at NativeMethodAccessorImpl.java:0,20,19,0,1789786264885,1789786264957,72,False,65,53800724,2,7,3002,262144,0,0,1011888,482907,0,0,0,0,126192,10000,9450977
1,save at NativeMethodAccessorImpl.java:0,21,20,0,1789786264942,1789786264997,55,False,49,44578177,3,0,2959,262144,0,0,1011888,482907,0,0,0,0,126169,10000,5779196
1,save at NativeMethodAccessorImpl.java:0,23,22,0,1789786264954,1789786265007,53,False,48,44819582,2,0,2959,262144,0,0,1011888,482907,0,0,0,0,126174,10000,6029517
1,save at NativeMethodAccessorImpl.java:0,22,21,0,1789786264944,1789786265014,70,False,65,60207221,1,0,2959,262144,0,0,1011888,482907,0,0,0,0,126146,10000,9156747
1,save at NativeMethodAccessorImpl.java:0,24,23,0,1789786264956,1789786265027,71,False,67,62638379,1,0,2959,262144,0,0,1011888,482907,0,0,0,0,126463,10000,8811653
1,save at NativeMethodAccessorImpl.java:0,25,24,0,1789786264997,1789786265054,57,False,53,49267954,1,0,2959,262144,0,0,1011888,482907,0,0,0,0,126160,10000,5871635
