t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789806187.178316,0.0,2467461,60904,0,172,77,44,55013,518276,28192746,117852,1316,63480572,63863980,64771544,0,0,0,1,1,0,12436826,295505400,295715035,36,36,329,1585504,3174885,0,64055084,86726,222905158,74777861,0
1789806187.428721,0.25,2467701,60922,0,172,77,44,55014,518416,28193337,127160,1316,63470152,63848228,64771544,0,0,0,0,17,0,12436977,295533429,295743112,36,36,329,1585404,3174684,0,64057747,86799,222917450,74777861,0
1789806187.6792533,0.501,2468072,60939,0,172,77,44,55016,518427,28194045,135752,1316,63457720,63831224,64771544,0,0,0,0,2,0,12437849,295627501,295837225,36,36,329,1585208,3174291,0,64062726,86835,222927522,74777861,0
1789806187.9296637,0.751,2468448,60961,0,172,77,44,55017,518427,28194747,162944,1348,63436632,63795908,64771544,0,0,0,1,1,0,12438666,295791145,296000877,36,36,337,1585036,3173949,0,64066907,87043,222955378,74777861,0
1789806188.180015,1.002,2468813,60985,0,172,77,44,55019,518436,28196912,173796,1348,63436888,63790680,64771544,0,0,0,1,1,0,12439577,295939606,296149432,36,36,337,1585180,3174235,0,64070099,87135,222965994,74777861,0
1789806188.430382,1.252,2469183,61007,0,172,77,44,55020,518441,28198601,180032,1348,63426676,63777352,64771544,0,0,0,1,1,0,12440483,296123203,296333069,36,36,337,1585002,3173881,0,64072137,87141,222972362,74777861,0
1789806188.6807737,1.502,2469550,61028,0,172,77,44,55022,518451,28199839,188384,1348,63404472,63750996,64771544,0,0,0,0,1,0,12441251,296287356,296497260,36,36,337,1584552,3172978,0,64077245,87141,222980750,74777861,0
1789806188.9312189,1.753,2469906,61037,0,172,77,44,55028,518483,28203563,191508,1348,63399384,63744312,64771544,0,0,0,1,3,0,12441933,296308721,296518630,36,36,337,1584465,3172804,0,64092622,87149,222983686,74777893,0
1789806189.18166,2.003,2470261,61050,0,172,77,44,55029,518514,28206144,194760,1348,63391004,63734296,64771544,0,0,0,1,1,0,12444146,296381271,296591198,36,36,337,1584296,3172467,0,64100522,87150,222986958,74777893,0
1789806189.4321024,2.254,2470626,61062,0,172,77,44,55031,518535,28209273,197740,1348,63372240,63714056,64771544,0,0,0,1,1,0,12444771,296464217,296674151,36,36,337,1583865,3171602,0,64105626,87150,222989930,74777893,0
1789806189.6825664,2.504,2470986,61076,0,172,77,44,55034,518556,28212988,201108,1348,63348572,63688692,64771544,0,0,0,1,1,0,12445455,296547491,296757425,36,36,337,1583316,3170504,0,64113425,87158,222993314,74777893,0
1789806189.9330223,2.755,2471339,61088,0,172,77,44,55035,518589,28216298,204156,1348,63338004,63676584,64771544,0,0,0,0,5,0,12445942,296609790,296819724,36,36,337,1583091,3170053,0,64115665,87163,222996346,74777893,0
1789806190.183511,3.005,2471694,61097,0,172,77,44,55037,518623,28221205,206132,1348,63344240,63681824,64771544,0,0,0,0,2,0,12446601,296673149,296883099,36,36,337,1583271,3170414,0,64117578,87165,222998322,74777893,0
1789806190.4339626,3.256,2472037,61109,0,172,77,44,55041,518663,28226880,208632,1348,63376164,63712520,64771544,0,0,0,1,1,0,12447113,296724596,296934545,36,36,337,1584099,3172071,0,64122421,87169,223000906,74777893,0
1789806190.8259141,3.648,2472636,61135,0,172,77,44,55043,518666,28227940,236784,1348,63367916,63689800,64771544,0,0,0,1,1,0,12448241,296956128,297166104,36,36,337,1584254,3172383,0,64125836,87397,223029894,74777897,0
1789806191.0784416,3.9,2473011,61154,0,172,77,44,55044,518671,28228585,250928,1348,63358828,63673532,64771544,0,0,0,1,1,0,12449021,297144463,297354469,36,36,337,1584207,3172287,0,64129688,87502,223044102,74777897,0
1789806191.328791,4.15,2473386,61171,0,172,77,44,55045,518678,28229107,262664,1348,63344048,63652836,64771544,0,0,0,1,1,0,12449948,297314438,297524444,36,36,337,1583985,3171844,0,64133841,87595,223055954,74777897,0
1789806191.5792274,4.401,2473753,61186,0,172,77,44,55048,518693,28231274,269052,1348,63336568,63642064,64771544,0,0,0,1,1,0,12451164,297391126,297601132,36,36,337,1583881,3171635,0,64137523,87607,223062502,74777897,0
1789806191.8296213,4.651,2474110,61199,0,172,77,44,55049,518722,28233325,272036,1348,63329268,63633260,64771544,0,0,0,1,1,0,12451702,297471049,297681060,36,36,337,1583736,3171345,0,64141159,87611,223065498,74777897,0
1789806192.0801003,4.902,2474440,61212,0,172,77,44,55053,518775,28235477,274604,1348,63262172,63564788,64771544,0,0,0,0,4,0,12452429,297515691,297725703,36,36,337,1582092,3168052,0,64159609,87611,223068106,74777897,0
1789806192.3307858,5.152,2474793,61222,0,172,77,44,55056,518810,28237571,277428,1348,63237984,63537788,64771544,0,0,0,0,2,0,12452958,297571062,297781073,36,36,337,1581487,3166842,0,64166371,87611,223070882,74777897,0
1789806192.581227,5.403,2475145,61233,0,172,77,44,55059,518843,28242238,280828,1348,63219484,63515856,64771544,0,0,0,0,5,0,12453527,297628420,297838431,36,36,337,1581025,3165917,0,64172688,87614,223074310,74777897,0
1789806192.8316774,5.653,2475498,61243,0,172,77,44,55060,518878,28243932,283708,1348,63211120,63504680,64771544,0,0,0,1,1,0,12454018,297678912,297888928,36,36,337,1580817,3165499,0,64175689,87614,223077194,74777897,0
1789806193.0821364,5.904,2475847,61253,0,172,77,44,55061,518917,28246411,286552,1448,63212676,63503388,64771544,0,0,0,0,3,0,12454459,297711726,297921742,36,36,362,1580855,3165576,0,64179427,87616,223079922,74777897,0
1789806193.3326256,6.154,2476206,61265,0,172,77,44,55062,518944,28248688,289804,1448,63195092,63482524,64771544,0,0,0,1,2,0,12454996,297784926,297994943,36,36,362,1580416,3164697,0,64182898,87616,223083174,74777897,0
1789806193.5830464,6.405,2476558,61271,0,172,77,44,55064,518984,28250351,291928,1448,63183740,63469008,64771544,0,0,0,0,2,0,12455294,297816019,298026039,36,36,362,1580133,3164130,0,64187386,87616,223085334,74777897,0
1789806193.8334255,6.655,2476880,61272,0,172,77,44,55068,519055,28259311,292604,1448,63167752,63452348,64771544,0,0,0,0,4,0,12456075,297820311,298030331,36,36,362,1579734,3163331,0,64192106,87618,223085966,74777897,0
1789806194.0838778,6.906,2477218,61274,0,172,77,44,55070,519110,28265713,293240,1448,63182352,63466300,64771544,0,0,0,0,7,0,12456514,297830157,298040201,36,36,362,1580098,3164061,0,64194642,87618,223086594,74777897,0
1789806194.3343396,7.156,2477582,61288,0,172,77,44,55072,519132,28267215,296916,1448,63176836,63457120,64771544,0,0,0,0,2,0,12457259,297950651,298160705,36,36,362,1579961,3163785,0,64195808,87618,223090270,74777897,0
1789806194.5846684,7.406,2477955,61297,0,172,77,44,55073,519149,28268244,299616,1448,63169504,63447084,64771544,0,0,0,0,2,0,12457834,298035464,298245519,36,36,362,1579778,3163418,0,64197672,87618,223092970,74777897,0
