t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789563924.659887,0.0,4394817,251048,0,111,56,73,62114,492673,18247773,117496,1168,63882096,64262892,64771556,0,216,0,1,1,0,9533581,1440313047,1450290899,28,28,292,1595467,3194836,54,46654417,44925,327529662,252470201,0
1789563924.9108255,0.251,4395055,251065,0,111,56,73,62115,492818,18248405,126748,1168,63866496,64241876,64771556,0,216,0,0,4,0,9533785,1440340549,1450318406,28,28,292,1595228,3194357,54,46657103,44998,327541894,252470201,0
1789563925.1613364,0.501,4395430,251083,0,111,56,73,62118,492823,18249152,137220,1136,63848740,64218204,64771556,0,0,0,1,1,0,9534504,1440442630,1450420530,28,28,284,1594932,3193765,0,46662171,45036,327553278,252470201,0
1789563925.411727,0.752,4395805,251105,0,111,56,73,62120,492824,18249898,163664,1168,63820152,64176200,64771556,0,0,0,0,2,0,9535257,1440614807,1450592710,28,28,292,1594554,3193007,0,46666331,45250,327580366,252470201,0
1789563925.6620753,1.002,4396170,251129,0,111,56,73,62121,492833,18252196,173992,1168,63806360,64157148,64771556,0,0,0,0,1,0,9536022,1440772062,1450749989,28,28,292,1594341,3192580,0,46669520,45334,327590566,252470201,0
1789563925.9124022,1.253,4396540,251151,0,111,56,73,62122,492839,18253813,180452,1168,63794516,64142092,64771556,0,0,0,1,1,0,9536778,1440958787,1450936759,28,28,292,1594125,3192149,0,46671589,45340,327597058,252470201,0
1789563926.1626925,1.503,4396907,251173,0,111,56,73,62123,492850,18255297,188868,1168,63770892,64114236,64771556,0,0,0,1,1,0,9537581,1441117843,1451095918,28,28,292,1593641,3191179,0,46676731,45340,327605458,252470201,0
1789563926.4130254,1.753,4397259,251182,0,111,56,73,62129,492882,18259050,191788,1168,63763032,64104952,64771556,0,0,0,1,4,0,9537999,1441141760,1451119837,28,28,292,1593480,3190857,0,46693213,45348,327608354,252470233,0
1789563926.6634254,2.004,4397618,251194,0,111,56,73,62131,492909,18261508,195220,1168,63738068,64078280,64771556,0,0,0,1,1,0,9539770,1441215191,1451193292,28,28,292,1592900,3189695,0,46700546,45349,327611790,252470233,0
1789563926.9137368,2.254,4397980,251206,0,111,56,73,62133,492931,18265065,198156,1168,63718928,64057664,64771556,0,0,0,1,1,0,9540471,1441298250,1451276352,28,28,292,1592459,3188812,0,46705399,45349,327614746,252470233,0
1789563927.1640694,2.504,4398342,251221,0,111,56,73,62136,492950,18268959,201720,1168,63690960,64027912,64771556,0,0,0,0,2,0,9541106,1441364915,1451343250,28,28,292,1591805,3187503,0,46712821,45357,327618298,252470233,0
1789563927.414433,2.755,4398689,251230,0,111,56,73,62137,492990,18273681,204344,1168,63680516,64016148,64771556,0,0,0,1,2,0,9541661,1441410586,1451388921,28,28,292,1591578,3187047,0,46715467,45362,327620958,252470233,0
1789563927.6647544,3.005,4399048,251242,0,111,56,73,62138,493019,18277237,207064,1168,63672944,64007236,64771556,0,0,0,0,3,0,9542308,1441483531,1451461866,28,28,292,1591423,3186738,0,46717048,45365,327623658,252470233,0
1789563927.9151638,3.255,4399397,251251,0,111,56,73,62142,493056,18282839,208892,1168,63672392,64005748,64771556,0,0,0,0,2,0,9542736,1441517340,1451495676,28,28,292,1591431,3186754,0,46721767,45368,327625494,252470237,0
1789563928.1990378,3.539,4399826,251276,0,111,56,73,62143,493058,18283761,236748,1168,63653868,63972916,64771556,0,0,0,1,1,0,9543905,1441763099,1451741440,28,28,292,1591326,3186544,0,46724696,45596,327654242,252470237,0
1789563928.4514918,3.792,4400201,251295,0,111,56,73,62145,493062,18284391,250792,1168,63636264,63948184,64771556,0,0,0,1,1,0,9544670,1441953390,1451931742,28,28,292,1591065,3186020,0,46728633,45704,327668366,252470237,0
1789563928.7018201,4.042,4400576,251312,0,111,56,73,62146,493069,18284912,262700,1168,63619020,63924932,64771556,0,0,0,1,1,0,9545531,1442124704,1452103095,28,28,292,1590784,3185459,0,46732786,45798,327680366,252470237,0
