t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789651778.751639,0.0,5466477,329227,0,224,65,50,54208,412273,15628470,145444,1072,63816500,64182268,64771540,0,0,0,1,1,0,7434124,1981842843,1985065458,447,447,268,1594132,3192162,0,40446912,41063,279037826,282663957,0
1789651779.0020576,0.25,5466715,329245,0,224,65,50,54209,412417,15629077,154620,1072,63800420,64160668,64771540,0,0,0,1,17,0,7434277,1981870575,1985093237,447,447,268,1593890,3191677,0,40449588,41136,279050190,282663957,0
1789651779.2525854,0.501,5467088,329262,0,224,65,50,54211,412423,15629812,164316,1108,63787300,64142032,64771540,0,0,0,1,1,0,7435019,1981969308,1985192105,447,447,277,1593699,3191296,0,40454602,41173,279060674,282663957,0
1789651779.502974,0.751,5467463,329285,0,224,65,50,54212,412423,15630502,190776,1108,63760708,64102076,64771540,0,0,0,0,2,0,7435838,1982136600,1985359397,447,447,277,1593369,3190634,0,40458806,41381,279087914,282663957,0
1789651779.7533486,1.002,5467828,329308,0,224,65,50,54214,412434,15632728,201424,1108,63744116,64080140,64771540,0,0,0,1,1,0,7436603,1982279317,1985502131,447,447,277,1593088,3190072,0,40461973,41473,279098610,282663957,0
1789651780.0036638,1.252,5468199,329331,0,224,65,50,54215,412441,15634403,207924,1108,63733096,64065868,64771540,0,0,0,1,1,0,7437482,1982464158,1985687024,447,447,277,1592894,3189684,0,40463998,41479,279105014,282663957,0
1789651780.253952,1.502,5468566,329352,0,224,65,50,54216,412450,15635770,216396,1140,63716944,64045364,64771540,0,0,0,1,1,0,7438720,1982626569,1985849502,447,447,285,1592600,3189094,0,40469100,41479,279113366,282663957,0
1789651780.5042841,1.753,5468919,329361,0,224,65,50,54221,412482,15639572,219144,1108,63660256,63987268,64771540,0,32,0,1,2,0,7439421,1982647424,1985870363,447,447,277,1591220,3186330,8,40485191,41487,279116346,282663989,0
1789651780.7546933,2.003,5469277,329374,0,224,65,50,54224,412509,15642224,222796,1108,63633016,63958204,64771540,0,32,0,0,2,0,7440496,1982720326,1985943265,447,447,277,1590585,3185060,8,40492932,41488,279119846,282663989,0
1789651781.0051057,2.253,5469641,329386,0,224,65,50,54226,412531,15645453,225628,1108,63614936,63938708,64771540,0,32,0,1,1,0,7441218,1982807162,1986030111,447,447,277,1590169,3184227,8,40497707,41488,279122706,282663989,0
1789651781.2555153,2.504,5470001,329401,0,224,65,50,54229,412552,15649251,229144,1140,63588828,63910856,64771540,0,0,0,1,1,0,7442081,1982892640,1986115597,447,447,285,1589561,3183009,0,40505299,41496,279126130,282663989,0
