t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789650354.4447927,0.0,3514014,191608,0,224,55,46,31928,248449,9139901,116516,988,63843628,64225996,64771540,0,0,0,1,1,0,4900971,1250924180,1252575755,6,6,247,1594499,3192897,0,25059925,24973,158517110,181445577,0
1789650354.6953502,0.251,3514251,191626,0,224,55,46,31928,248593,9140523,126132,988,63828396,64205192,64771540,0,0,0,1,1,0,4901174,1250951488,1252603078,6,6,247,1594283,3192465,0,25062605,25046,158529474,181445577,0
1789650354.9457488,0.501,3514626,191643,0,224,55,46,31930,248598,9141217,135524,988,63811500,64183360,64771540,0,0,0,1,1,0,4902154,1251058642,1252710326,6,6,247,1593985,3191867,0,25067617,25083,158540086,181445577,0
1789650355.1961749,0.751,3515001,191665,0,224,55,46,31931,248599,9141939,162600,1364,63782848,64140440,64771540,0,0,0,0,3,0,4902952,1251225280,1252877051,6,6,341,1593625,3191148,0,25071825,25292,158567454,181445577,0
1789650355.4465663,1.002,3515366,191689,0,224,55,46,31933,248608,9144150,173116,1364,63769068,64121396,64771540,0,0,0,1,1,0,4903761,1251369198,1253020972,6,6,341,1593413,3190722,0,25074982,25382,158577974,181445577,0
1789650355.696973,1.252,3515737,191711,0,224,55,46,31934,248614,9145789,179468,1364,63757924,64107088,64771540,0,0,0,1,1,0,4904767,1251555047,1253206827,6,6,341,1593214,3190323,0,25076970,25388,158584342,181445577,0
1789650355.947385,1.503,3516104,191732,0,224,55,46,31935,248623,9147112,187824,1364,63732800,64077764,64771540,0,0,0,1,1,0,4905521,1251718682,1253370492,6,6,341,1592691,3189277,0,25082086,25388,158592718,181445577,0
1789650356.1978428,1.753,3516460,191741,0,224,55,46,31940,248653,9150672,190764,1364,63741040,64084484,64771540,0,0,0,1,3,0,4906279,1251747552,1253399376,6,6,341,1592935,3189765,0,25097420,25396,158595618,181445609,0
1789650356.4483078,2.004,3516816,191754,0,224,55,46,31942,248681,9153182,194032,1364,63713292,64055092,64771540,0,0,0,0,2,0,4907025,1251819982,1253471806,6,6,341,1592283,3188460,0,25105072,25397,158598882,181445609,0
1789650356.6987634,2.254,3517180,191766,0,224,55,46,31943,248703,9156265,197260,1364,63692020,64032148,64771540,0,0,0,1,5,0,4907653,1251903286,1253555111,6,6,341,1591794,3187481,0,25110124,25411,158602418,181445609,0
1789650356.9491982,2.504,3517526,191788,0,224,55,46,31947,248728,9161030,201556,2644,63660788,63998576,64771540,0,0,0,1,3,0,4908103,1251946340,1253598261,6,6,661,1591073,3186036,0,25121331,25462,158608522,181445609,0
1789650357.1997209,2.755,3517869,191804,0,224,55,46,31952,248762,9164989,208172,3864,63644708,63978804,64771540,0,0,0,0,2,0,4908519,1252000926,1253652905,6,6,966,1590764,3185417,0,25127762,25502,158614210,181445609,0
1789650357.4502063,3.005,3518223,191812,0,224,55,46,31953,248797,9170383,209992,3864,63636564,63969756,64771540,0,0,0,1,1,0,4909003,1252022517,1253674496,6,6,966,1590583,3185055,0,25129516,25504,158616034,181445609,0
1789650357.7007227,3.256,3518564,191824,0,224,55,46,31957,248839,9176316,212400,3864,63619344,63951304,64771540,0,0,0,0,2,0,4909526,1252070721,1253722700,6,6,966,1590184,3184256,0,25134325,25508,158618594,181445609,0
1789650358.0853868,3.641,3519150,191851,0,224,55,46,31959,248841,9177521,240800,3864,63599532,63916936,64771540,0,0,0,1,1,0,4910682,1252283602,1253935595,6,6,966,1590053,3183993,0,25137767,25736,158647730,181445613,0
1789650358.3442867,3.899,3519535,191871,0,224,55,46,31960,248846,9178372,255100,3864,63582124,63892268,64771540,0,0,0,0,2,0,4911737,1252478784,1254130796,6,6,966,1589799,3183486,0,25141762,25848,158662238,181445613,0
1789650358.6605973,4.216,3520009,191892,0,224,55,46,31961,248855,9178892,269248,3864,63560580,63863620,64771540,0,0,0,1,1,0,4913041,1252690948,1254342961,6,6,966,1589439,3182764,0,25146971,25944,158676450,181445613,0
1789650358.910973,4.466,3520376,191906,0,224,55,46,31963,248872,9180602,273484,3864,63541548,63842168,64771540,0,0,0,0,3,0,4913599,1252744983,1254397003,6,6,966,1589015,3181916,0,25150806,25948,158680750,181445613,0
1789650359.1613958,4.717,3520731,191919,0,224,55,46,31964,248902,9182169,276688,3864,63525524,63822940,64771540,0,0,0,1,2,0,4914498,1252816735,1254468775,6,6,966,1588615,3181115,0,25155418,25952,158683954,181445613,0
1789650359.4118047,4.967,3521053,191930,0,224,55,46,31968,248965,9183374,279228,3864,63459400,63754268,64771540,0,0,0,0,4,0,4914757,1252853837,1254505877,6,6,966,1586964,3177809,0,25174653,25952,158686538,181445613,0
1789650359.6622658,5.217,3521414,191941,0,224,55,46,31969,248991,9185004,281940,3864,63434656,63726808,64771540,0,0,0,0,4,0,4915257,1252921726,1254573767,6,6,966,1586347,3176572,0,25180748,25952,158689530,181445613,0
1789650359.9127297,5.468,3521756,191952,0,224,55,46,31971,249034,9188905,285360,3864,63416520,63705216,64771540,0,0,0,1,4,0,4915742,1252954574,1254606618,6,6,966,1585894,3175666,0,25185347,25955,158692842,181445613,0
1789650360.163199,5.718,3522120,191960,0,224,55,46,31972,249061,9189944,287848,3864,63408164,63694376,64771540,0,0,0,0,3,0,4917774,1253009412,1254661460,6,6,966,1585685,3175248,0,25187457,25956,158695162,181445613,0
1789650360.4139051,5.969,3522474,191973,0,224,55,46,31974,249093,9191575,291500,3964,63394592,63677180,64771540,0,0,0,0,3,0,4918346,1253079171,1254731225,6,6,991,1585347,3174570,0,25190808,25957,158698814,181445613,0
1789650360.6645718,6.22,3522821,191983,0,224,55,46,31975,249138,9192998,294728,3964,63380892,63660284,64771540,0,0,0,1,1,0,4918560,1253102396,1254754449,6,6,991,1585005,3173885,0,25195625,25957,158701974,181445613,0
1789650360.915012,6.47,3523172,191986,0,224,55,46,31977,249180,9196822,295952,3964,63371464,63649584,64771540,0,0,0,0,4,0,4919021,1253118771,1254770825,6,6,991,1584769,3173414,0,25198129,25957,158703134,181445613,0
1789650361.1654263,6.721,3523485,191988,0,224,55,46,31981,249261,9201532,296592,3964,63367084,63644556,64771540,0,0,0,1,2,0,4919389,1253124096,1254776149,6,6,991,1584660,3173195,0,25202447,25959,158703766,181445613,0
