t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789731967.5164325,0.0,997274,12911,0,262,50,33,17842,216030,4571828,117024,860,63898936,64280016,64771556,0,0,0,1,1,0,12609760,61308220,62674382,6,34,215,1595867,3195637,0,17682116,7422,34891866,103720689,0
1789731967.7709053,0.254,997520,12928,0,262,50,33,17843,216172,4572409,126536,1188,63883656,64259428,64771556,0,0,0,0,17,0,12609956,61335747,62701985,6,34,297,1595649,3195200,0,17684772,7495,34903750,103720689,0
1789731968.021487,0.505,997891,12943,0,262,50,33,17845,216183,4573069,133156,1188,63866508,64238528,64771556,0,0,0,1,1,0,12611373,61440022,62806462,6,34,297,1595315,3194531,0,17689535,7521,34911686,103720689,0
1789731968.2719817,0.756,998267,12966,0,262,50,33,17848,216183,4573776,161576,1220,63839008,64196260,64771556,0,0,0,1,1,0,12612209,61581324,62947790,6,34,305,1594997,3193894,0,17693776,7716,34940818,103720689,0
1789731968.522385,1.006,998631,12989,0,262,50,33,17849,216193,4575844,171676,1276,63822640,64174828,64771556,0,0,0,1,1,0,12613204,61718449,63084920,6,34,319,1594715,3193329,0,17696820,7832,34951138,103720689,0
1789731968.7728071,1.256,999001,13010,0,262,50,33,17851,216201,4577494,179140,1276,63811632,64160108,64771556,0,0,0,0,2,0,12614378,61891607,63258087,6,34,319,1594533,3192965,0,17699042,7838,34958362,103720689,0
1789731969.023174,1.507,999367,13031,0,262,50,33,17853,216210,4578629,187500,1276,63788464,64132740,64771556,0,0,0,1,1,0,12615700,62053488,63419972,6,34,319,1594059,3192017,0,17704094,7838,34966722,103720689,0
1789731969.2735312,1.757,999727,13042,0,262,50,33,17857,216236,4581911,190776,1276,63788576,64131076,64771556,0,0,0,1,4,0,12616387,62119785,63486269,6,34,319,1594106,3192111,0,17716278,7848,34970322,103720721,0
1789731969.524027,2.008,1000063,13063,0,262,50,33,17862,216272,4585091,195356,2876,63751036,64090820,64771556,0,0,0,1,2,0,12616952,62175091,63541590,6,34,719,1593237,3190370,0,17730543,7905,34976398,103720721,0
1789731969.7745056,2.258,1000422,13078,0,262,50,33,17866,216293,4588271,201028,4060,63728336,64065220,64771556,0,0,0,1,1,0,12617500,62245832,63612360,6,34,1015,1592743,3189380,0,17738537,7938,34981766,103720721,0
1789731970.0250032,2.509,1000780,13090,0,262,50,33,17868,216322,4592252,203872,4060,63712596,64048032,64771556,0,0,0,0,2,0,12618156,62318003,63684532,6,34,1015,1592386,3188666,0,17742289,7938,34984582,103720721,0
1789731970.2754705,2.759,1001138,13103,0,262,50,33,17871,216346,4595128,207124,4060,63687084,64020868,64771556,0,0,0,0,3,0,12619291,62392104,63758641,6,34,1015,1591790,3187473,0,17748745,7949,34987862,103720721,0
1789731970.5259514,3.01,1001489,13110,0,262,50,33,17872,216387,4600138,208640,4060,63680544,64013572,64771556,0,0,0,1,1,0,12619836,62424728,63791273,6,34,1015,1591646,3187184,0,17751223,7953,34989506,103720721,0
1789731970.7763927,3.26,1001842,13121,0,262,50,33,17874,216419,4602686,211440,4060,63673220,64004844,64771556,0,0,0,0,2,0,12620353,62482500,63849121,6,34,1015,1591498,3186888,0,17752526,7955,34992186,103720721,0
