t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789731842.0705295,0.0,813123,11687,0,262,49,33,16152,202582,3999037,116996,1272,63895732,64277280,64771556,0,0,0,1,1,0,12385741,53588942,54938316,6,34,318,1595799,3195500,0,16687657,6298,26276794,95773045,0
1789731842.3260384,0.256,813371,11704,0,262,49,33,16154,202722,3999644,126612,1372,63880760,64256580,64771556,0,0,0,0,17,0,12387086,53616984,54966373,6,34,343,1595578,3195057,0,16690313,6371,26288674,95773045,0
1789731842.5766406,0.506,813742,11720,0,262,49,33,16156,202733,4000313,132904,1372,63866268,64238356,64771556,0,0,0,1,1,0,12387861,53718999,55068405,6,34,343,1595309,3194519,0,16695104,6397,26296786,95773045,0
1789731842.8271646,0.757,814117,11742,0,262,49,33,16158,202734,4001014,161788,1404,63835904,64193088,64771556,0,0,0,1,1,0,12388654,53863080,55212496,6,34,351,1594923,3193746,0,16699330,6595,26325950,95773045,0
1789731843.0775807,1.007,814481,11765,0,262,49,33,16160,202745,4003083,171648,1404,63821264,64173444,64771556,0,0,0,1,1,0,12389654,53999518,55349005,6,34,351,1594683,3193265,0,16702351,6708,26336058,95773045,0
1789731843.3280802,1.258,814851,11787,0,262,49,33,16161,202754,4004770,179128,1404,63810512,64158976,64771556,0,0,0,1,1,0,12390683,54172254,55521751,6,34,351,1594507,3192913,0,16704559,6714,26343282,95773045,0
1789731843.5785604,1.508,815217,11808,0,262,49,33,16162,202765,4005913,187472,1404,63788700,64132968,64771556,0,0,0,1,1,0,12391583,54336899,55686419,6,34,351,1594067,3192032,0,16709661,6714,26351642,95773045,0
1789731843.829051,1.759,815577,11819,0,262,49,33,16168,202790,4009281,190876,1404,63796596,64139140,64771556,0,0,0,0,5,0,12392014,54371653,55721174,6,34,351,1594307,3192513,0,16721772,6722,26355026,95773077,0
1789731844.0795984,2.009,815929,11831,0,262,49,33,16171,202824,4011855,193728,1404,63762080,64103208,64771556,0,0,0,0,2,0,12392974,54433339,55782860,6,34,351,1593481,3190859,0,16732463,6723,26357918,95773077,0
1789731844.3301108,2.26,816296,11843,0,262,49,33,16172,202846,4014280,196744,1404,63741916,64081524,64771556,0,0,0,0,3,0,12393902,54520215,55869747,6,34,351,1593016,3189927,0,16737175,6723,26361002,95773077,0
1789731844.5805516,2.51,816656,11855,0,262,49,33,16174,202869,4017326,199612,1404,63725516,64063692,64771556,0,0,0,0,2,0,12394576,54598303,55947836,6,34,351,1592642,3189179,0,16741135,6723,26363810,95773077,0
1789731844.8309784,2.76,817012,11868,0,262,49,33,16178,202896,4020151,202844,1404,63702876,64039432,64771556,0,0,0,1,2,0,12395284,54668937,56018469,6,34,351,1592117,3188128,0,16747765,6734,26367066,95773077,0
1789731845.0814462,3.011,817361,11874,0,262,49,33,16181,202939,4027152,204580,1404,63693360,64029024,64771556,0,0,0,0,4,0,12395892,54699688,56049220,6,34,351,1591902,3187697,0,16750294,6739,26368750,95773077,0
1789731845.3319378,3.261,817716,11888,0,262,49,33,16182,202968,4029522,207404,1404,63686404,64020668,64771556,0,0,0,0,5,0,12396453,54777941,56127474,6,34,351,1591763,3187419,0,16751830,6741,26371590,95773077,0
1789731845.5825682,3.512,818083,11895,0,262,49,33,16185,202991,4033117,208812,1404,63722884,64056220,64771556,0,0,0,1,1,0,12396706,54797735,56147268,6,34,351,1592697,3189289,0,16756947,6743,26373418,95773081,0
1789731845.8411787,3.771,818473,11918,0,262,49,33,16185,202992,4033762,236292,1404,63706416,64025908,64771556,0,0,0,1,1,0,12398038,55034443,56383975,6,34,351,1592632,3189158,0,16758721,6971,26401262,95773081,0
1789731846.0959415,4.025,818852,11936,0,262,49,33,16187,202998,4034399,250148,1404,63688704,64001160,64771556,0,0,0,1,1,0,12398941,55217570,56567136,6,34,351,1592365,3188624,0,16762560,7076,26415298,95773081,0
1789731846.3494687,4.279,819232,11952,0,262,49,33,16188,203006,4034928,261496,1404,63674828,63981552,64771556,0,0,0,1,1,0,12400942,55381105,56730684,6,34,351,1592162,3188217,0,16766453,7169,26426630,95773081,0
1789731846.5999484,4.529,819602,11967,0,262,49,33,16189,203021,4036771,267904,1404,63656584,63960048,64771556,0,0,0,0,3,0,12401799,55484051,56833631,6,34,351,1591788,3187468,0,16769834,7181,26433310,95773081,0
1789731846.8503518,4.78,819960,11980,0,262,49,33,16190,203049,4038474,270900,1404,63638920,63940892,64771556,0,0,0,0,2,0,12402321,55564066,56913663,6,34,351,1591384,3186659,0,16773620,7183,26436222,95773081,0
1789731847.1008573,5.03,820302,11990,0,262,49,33,16193,203096,4041087,273340,1404,63597760,63898484,64771556,0,0,0,1,4,0,12403409,55607905,56957508,6,34,351,1590388,3184664,0,16785497,7185,26438654,95773081,0
1789731847.351332,5.281,820631,12001,0,262,49,33,16196,203152,4043001,275720,1404,63549640,63848412,64771556,0,0,0,1,1,0,12403693,55643046,56992652,6,34,351,1589201,3182288,0,16798456,7185,26441214,95773081,0
1789731847.6017947,5.531,820999,12011,0,262,49,33,16197,203172,4044815,278920,1404,63533372,63828948,64771556,0,0,0,0,6,0,12404284,55722472,57072090,6,34,351,1588795,3181475,0,16803336,7185,26444414,95773081,0
1789731847.8523154,5.782,821334,12021,0,262,49,33,16200,203222,4049747,281464,1404,63518028,63810976,64771556,0,0,0,0,3,0,12404786,55756555,57106173,6,34,351,1588412,3180708,0,16807832,7188,26447058,95773081,0
1789731848.1028104,6.032,821701,12028,0,262,49,33,16202,203247,4051159,283632,1404,63510732,63801500,64771556,0,0,0,0,2,0,12406169,55811891,57161530,6,34,351,1588230,3180343,0,16809657,7189,26449150,95773081,0
1789731848.3532946,6.283,822052,12039,0,262,49,33,16203,203281,4053522,286896,1504,63501452,63789060,64771556,0,0,0,1,1,0,12406743,55869473,57219124,6,34,376,1587998,3179879,0,16812494,7190,26452302,95773081,0
1789731848.603827,6.533,822408,12049,0,262,49,33,16205,203315,4055789,290108,1504,63490312,63774612,64771556,0,0,0,1,2,0,12407066,55897300,57246969,6,34,376,1587720,3179322,0,16815047,7190,26455506,95773081,0
