stage_id,stage_name,task_id,index,attempt,launch_time,finish_time,duration_ms,failed,executor_run_ms,executor_cpu_ns,deser_ms,gc_ms,result_size,peak_exec_mem,spill_mem,spill_disk,input_bytes,input_records,sr_bytes,sr_records,sr_fetch_wait_ms,sr_remote_to_disk,sw_bytes,sw_records,sw_time_ns
0,parquet at NativeMethodAccessorImpl.java:0,0,0,0,1789805426008,1789805426472,464,False,368,46578882,59,10,2276,0,0,0,0,0,0,0,0,0,0,0,0
1,save at NativeMethodAccessorImpl.java:0,1,0,0,1789805427872,1789805428058,186,False,158,73875617,13,15,2114,0,0,0,0,2500,0,0,0,0,46131,2500,27992873
1,save at NativeMethodAccessorImpl.java:0,4,3,0,1789805427875,1789805428060,185,False,153,95159872,12,15,2114,0,0,0,0,2501,0,0,0,0,44083,2501,27079690
1,save at NativeMethodAccessorImpl.java:0,2,1,0,1789805427874,1789805428063,189,False,158,95045498,12,15,2114,0,0,0,0,2500,0,0,0,0,43446,2500,26954488
1,save at NativeMethodAccessorImpl.java:0,3,2,0,1789805427875,1789805428063,188,False,158,73824187,12,15,2114,0,0,0,0,2500,0,0,0,0,43580,2500,28373825
2,save at NativeMethodAccessorImpl.java:0,5,0,0,1789805428052,1789805429262,1210,False,1185,853920497,14,35,2389,0,0,0,103636625,417187,0,0,0,0,97927808,417187,124031559
2,save at NativeMethodAccessorImpl.java:0,7,2,0,1789805428057,1789805429282,1225,False,1208,833558950,12,35,2346,0,0,0,103634250,417185,0,0,0,0,97935570,417185,126404902
2,save at NativeMethodAccessorImpl.java:0,6,1,0,1789805428056,1789805429295,1239,False,1220,935117834,13,38,2346,0,0,0,103634285,417185,0,0,0,0,97928684,417185,133598392
2,save at NativeMethodAccessorImpl.java:0,8,3,0,1789805428057,1789805429295,1238,False,1220,896360604,11,38,2346,0,0,0,103634240,417185,0,0,0,0,97927230,417185,130949135
2,save at NativeMethodAccessorImpl.java:0,9,4,0,1789805429261,1789805430003,742,False,734,675509498,3,30,2346,0,0,0,103634225,417185,0,0,0,0,97929602,417185,114293821
2,save at NativeMethodAccessorImpl.java:0,10,5,0,1789805429282,1789805430014,732,False,722,649652112,6,30,2346,0,0,0,103634195,417185,0,0,0,0,97929776,417185,114093727
