t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789302679.083034,5.802,28026708,262413,0,180,215,87,311179,3249679,91462410,327872,1564,63447828,63690796,64771556,0,0,0,0,2,0,92385972,816713530,824249486,198468,199430,391,0,244773428,159775,1214062304,1246547625,0
1789302679.3334646,6.052,28027068,262425,0,180,215,87,311180,3249705,91463919,331564,1564,63436940,63676220,64771556,0,0,0,0,3,0,92386444,816787198,824323162,198468,199430,391,0,244776834,159775,1214065996,1246547625,0
1789302679.5838745,6.303,28027423,262429,0,180,215,87,311182,3249741,91466177,333288,1564,63421416,63658972,64771556,0,0,0,0,3,0,92387248,816807040,824343009,198468,199430,391,0,244781359,159775,1214067720,1246547625,0
1789302679.8342345,6.553,28027731,262431,0,180,215,87,311186,3249826,91472222,333772,1564,63403100,63640116,64771556,0,0,0,0,5,0,92387658,816810243,824346213,198468,199430,391,0,244788170,159777,1214068248,1246547625,0
1789302680.084688,6.803,28028052,262434,0,180,215,87,311189,3249897,91477616,334484,1564,63387852,63624188,64771556,0,0,0,1,3,0,92388200,816820758,824356727,198468,199430,391,0,244791268,159779,1214069052,1246547625,0
1789302680.3350058,7.054,28028425,262448,0,180,215,87,311189,3249909,91478723,338920,1564,63383288,63615260,64771556,0,0,0,0,2,0,92389012,816955914,824491889,198468,199430,391,0,244792562,159780,1214073352,1246547625,0
1789302680.5853207,7.304,28028794,262455,0,180,215,87,311191,3249931,91479862,340836,1564,63374176,63604132,64771556,0,0,0,0,2,0,92389436,817014320,824550295,198468,199430,391,0,244795774,159780,1214075296,1246547625,0
1789302680.8357637,7.554,28029145,262467,0,180,215,87,311193,3249966,91482427,344144,1564,63350416,63576768,64771556,0,0,0,1,2,0,92389849,817064976,824600951,198468,199430,391,0,244802138,159799,1214078972,1246547625,0
1789302681.086203,7.805,28029499,262490,0,180,215,87,311197,3249984,91484174,350660,6356,63326820,63545944,64771556,0,0,0,0,2,0,92390256,817142328,824678321,198468,199430,1589,0,244813989,159863,1214086488,1246547625,0
1789302681.336668,8.055,28029861,262495,0,180,215,87,311198,3250015,91485859,352204,6356,63306364,63523920,64771556,0,0,0,0,6,0,92390528,817178590,824714584,198468,199430,1589,0,244819181,159863,1214087988,1246547625,0
1789302681.587139,8.306,28030220,262504,0,180,215,87,311200,3250047,91487093,354192,6356,63282292,63497824,64771556,0,0,0,0,2,0,92390870,817233109,824769108,198468,199430,1589,0,244825493,159863,1214089992,1246547625,0
1789302681.8375893,8.556,28030570,262513,0,180,215,87,311202,3250087,91490469,356292,6356,63258828,63471580,64771556,0,0,0,0,3,0,92391311,817276998,824812997,198468,199430,1589,0,244831618,159863,1214092768,1246547625,0
1789302682.0880537,8.807,28030899,262517,0,180,215,87,311206,3250148,91495246,358028,6512,63216060,63427064,64771556,0,0,0,0,4,0,92392282,817285565,824821565,198468,199430,1628,0,244842727,159863,1214094416,1246547625,0
1789302682.3385453,9.057,28031217,262524,0,180,215,87,311210,3250221,91497582,360064,6512,63169732,63378628,64771556,0,0,0,1,1,0,92393141,817296628,824832628,198468,199430,1628,0,244853574,159863,1214096192,1246547625,0
1789302682.589001,9.308,28031575,262534,0,180,215,87,311213,3250251,91500311,362732,6520,63136852,63343100,64771556,0,0,0,0,3,0,92393654,817327162,824863162,198468,199430,1630,0,244863162,159863,1214098744,1246547625,0
1789302682.8394785,9.558,28031913,262537,0,180,215,87,311216,3250306,91503835,364028,6520,63192576,63397520,64771556,0,0,0,1,1,0,92393922,817340944,824876950,198468,199430,1630,0,244870535,159863,1214100020,1246547625,0
1789302683.0899277,9.809,28032278,262544,0,180,215,87,311218,3250330,91507153,365660,6520,63176736,63380040,64771556,0,0,0,0,2,0,92394696,817389904,824925917,198468,199430,1630,0,244876301,159863,1214101756,1246547625,0
1789302683.3403533,10.059,28032643,262549,0,180,215,87,311220,3250358,91509553,367584,6520,63149432,63350812,64771556,0,0,0,0,4,0,92395074,817430112,824966125,198468,199430,1630,0,244883165,159863,1214103564,1246547625,0
1789302683.5908654,10.309,28032976,262557,0,180,215,87,311223,3250413,91513537,369968,6528,63140820,63339844,64771556,0,0,0,1,2,0,92395536,817460852,824996875,198468,199430,1632,0,244885954,159864,1214105972,1246547625,0
1789302683.8413122,10.56,28033297,262560,0,180,215,87,311224,3250488,91521786,370816,6584,63134716,63332900,64771556,0,0,0,0,5,0,92396067,817468993,825005016,198468,199430,1646,0,244888151,159864,1214106956,1246547685,0
1789302684.0918145,10.81,28033568,262562,0,180,215,87,311229,3250606,91530190,371836,6596,63104512,63301592,64771556,0,0,0,0,10,0,92396609,817470489,825006512,198468,199430,1649,0,244896244,159864,1214107824,1246547685,0
1789302684.3423069,11.061,28033816,262579,0,180,215,87,311242,3250728,91537510,518044,6596,62957060,63007984,64771556,0,0,0,0,9,0,92397106,817484080,825020233,198468,199430,1649,0,244937634,159864,1214254136,1246547685,0
1789302684.5929813,11.312,28033976,262580,0,180,215,87,311257,3250949,91543031,518624,6596,62764784,62814844,64771556,0,0,0,0,10,0,92398619,817485039,825021192,198468,199430,1649,0,245004229,159864,1214254540,1246547685,0
1789302684.8436267,11.562,28034187,262585,0,180,215,87,311270,3251119,91549342,696028,111024,62630596,62503292,64771556,0,0,0,3,2,0,92398972,817488280,825024455,198468,199430,27756,0,245038324,159864,1214327784,1246547685,0
1789302685.0941188,11.813,28034464,262593,0,180,215,87,311285,3251218,91556081,959588,252808,62584892,62192456,64771556,0,0,0,0,7,0,92399459,817500890,825037071,198468,199430,63202,0,245051971,159864,1214449544,1246547685,0
1789302685.3446155,12.063,28034754,262600,0,180,215,87,311308,3251297,91560271,1219644,417260,62369684,61715280,64771556,0,0,0,0,7,0,92399760,817517435,825053619,198468,199430,104315,0,245080450,159864,1214544860,1246547685,0
1789302685.5951064,12.314,28034975,262606,0,180,215,87,311341,3251435,91567295,1427336,479800,62164696,61301888,64771556,0,0,0,0,6,0,92400311,817523292,825059485,198468,199430,119950,0,245107603,159864,1214690012,1246547685,0
1789302685.845821,12.564,28035243,262620,0,180,215,87,311358,3251536,91572855,1731316,628144,62141616,60972540,64771556,0,0,0,0,6,0,92400724,817549494,825085687,198468,199430,157036,0,245133449,159864,1214845544,1246547685,0
1789302686.096285,12.815,28035531,262631,0,180,215,87,311373,3251621,91575309,2030464,792624,62102908,60632872,64771556,0,0,0,0,6,0,92401132,817574556,825110749,198468,199430,198156,0,245134989,159864,1214980316,1246547685,0
1789302686.3466887,13.065,28035795,262638,0,180,215,87,311406,3251715,91581423,2276968,885832,61936328,60218548,64771556,0,0,0,0,5,0,92401882,817587364,825123593,198468,199430,221458,0,245147960,159864,1215133800,1246547685,0
1789302686.5971727,13.316,28036068,262644,0,180,215,87,311426,3251815,91586989,2616512,1051720,61960652,59901072,64771556,0,0,0,0,5,0,92402279,817599018,825135247,198468,199430,262930,0,245172980,159864,1215306908,1246547685,0
1789302686.847682,13.566,28036348,262648,0,180,215,87,311445,3251912,91589406,2927764,1232048,61895680,59522712,64771556,0,0,0,0,7,0,92402551,817607892,825144121,198468,199430,308113,0,245175595,159864,1215438312,1246547685,0
1789302687.0981598,13.817,28036592,262653,0,180,215,87,311477,3252032,91596045,3181732,1326752,61732552,59104404,64771556,0,0,0,0,5,0,92403139,817614253,825150488,198468,199430,331688,0,245196765,159864,1215597212,1246547685,0
1789302687.348656,14.067,28036888,262660,0,180,215,87,311489,3252116,91599548,3535924,1497120,61812220,58827488,64771556,0,0,0,0,5,0,92403562,817630899,825167134,198468,199430,374280,0,245198199,159864,1215781288,1246547685,0
1789302687.5991178,14.318,28037175,262663,0,180,215,87,311517,3252195,91603429,3801416,1656404,61629508,58377352,64771556,0,0,0,0,5,0,92403899,817638101,825174337,198468,199430,414101,0,245214556,159864,1215887516,1246547685,0
1789302687.8496234,14.568,28037438,262669,0,180,215,87,311542,3252297,91610942,4063720,1759116,61535332,58019532,64771556,0,0,0,0,5,0,92404373,817648195,825184431,198468,199430,439779,0,245243294,159864,1216047592,1246547685,0
1789302688.100306,14.819,28037736,262677,0,180,215,87,311554,3252378,91614189,4418588,1925588,61636068,57763264,64771556,0,0,0,0,7,0,92404834,817668687,825204922,198468,199430,481397,0,245244275,159864,1216236160,1246547685,0
1789302688.3507996,15.069,28038028,262681,0,180,215,87,311582,3252453,91617156,4691588,2075100,61430704,57282876,64771556,0,0,0,0,5,0,92405214,817677051,825213287,198468,199430,518775,0,245250541,159864,1216359260,1246547685,0
1789302688.6012633,15.32,28038310,262686,0,180,215,87,311601,3252546,91623540,5003992,2206120,61421568,56959924,64771556,0,0,0,0,6,0,92405659,817687893,825224130,198468,199430,551530,0,245267263,159864,1216540700,1246547685,0
1789302688.8517694,15.57,28038574,262692,0,180,215,87,311617,3252657,91628375,5343868,2367304,61438016,56633528,64771556,0,0,0,1,7,0,92406055,817698536,825234772,198468,199430,591826,0,245288457,159864,1216719296,1246547685,0
1789302689.1022305,15.821,28038858,262697,0,180,215,87,311650,3252734,91631158,5584668,2496280,61166416,56119596,64771556,0,0,0,0,6,0,92406506,817709911,825246148,198468,199430,624070,0,245296267,159864,1216831004,1246548253,0
1789302689.3527284,16.071,28039146,262702,0,180,215,87,311662,3252829,91633856,5929400,2660184,61327436,55933820,64771556,0,0,0,0,5,0,92406867,817721521,825257758,198468,199430,665046,0,245297598,159864,1217012444,1246548253,0
1789302689.6031914,16.322,28039440,262706,0,180,215,87,311683,3252907,91639127,6246740,2832200,61290552,55576708,64771556,0,0,0,0,5,0,92407282,817731141,825267378,198468,199430,708050,0,245329800,159864,1217157596,1246548253,0
1789302689.8536613,16.572,28039720,262710,0,180,215,87,311716,3252989,91642783,6514492,2945076,61082520,55099160,64771556,0,0,0,0,5,0,92407829,817741010,825277247,198468,199430,736371,0,245336140,159864,1217312744,1246548253,0
1789302690.1041284,16.823,28039998,262715,0,180,215,87,311734,3253089,91648768,6847524,3106188,61117476,54799216,64771556,0,0,0,1,5,0,92408386,817750903,825287140,198468,199430,776547,0,245362939,159864,1217484188,1246548253,0
1789302690.3546097,17.073,28040292,262719,0,180,215,87,311755,3253171,91650851,7131112,3278144,61154200,54549244,64771556,0,0,0,1,5,0,92408745,817759415,825295652,198468,199430,819536,0,245366563,159864,1217596072,1246548253,0
1789302690.6050727,17.324,28040568,262725,0,180,215,87,311780,3253262,91654659,7464668,3396916,61082320,54142424,64771556,0,0,0,1,5,0,92409279,817771869,825308109,198468,199430,849229,0,245372317,159864,1217810112,1246548253,0
1789302690.855573,17.574,28040826,262730,0,180,215,87,311801,3253381,91659854,7790952,3566864,61116308,53847236,64771556,0,0,0,1,5,0,92409620,817781024,825317265,198468,199430,891716,0,245394864,159864,1217967720,1246548253,0
1789302691.1060455,17.825,28041115,262733,0,180,215,87,311832,3253457,91662618,8078016,3720192,60947848,53389432,64771556,0,0,0,0,5,0,92410174,817789539,825325780,198468,199430,930048,0,245401073,159864,1218101084,1246548253,0
1789302691.3565083,18.075,28041407,262739,0,180,215,87,311846,3253542,91665999,8418780,3863444,61045176,53144244,64771556,0,0,0,1,4,0,92410697,817804648,825340889,198468,199430,965861,0,245402299,159864,1218298472,1246548253,0
1789302691.6069708,18.326,28041691,262744,0,180,215,87,311861,3253638,91669755,8751140,4029772,61257804,53021892,64771556,0,0,0,0,5,0,92411061,817814923,825351164,198468,199430,1007443,0,245411597,159864,1218463964,1246548253,0
1789302691.857465,18.576,28041974,262748,0,180,215,87,311894,3253718,91673267,9018004,4155020,61018504,52513860,64771556,0,0,0,0,5,0,92411505,817823909,825360150,198468,199430,1038755,0,245418725,159864,1218606272,1246548253,0
1789302692.1079524,18.827,28042268,262753,0,180,215,87,311903,3253808,91676810,9342296,4330816,61204896,52373576,64771556,0,0,0,0,5,0,92411883,817836828,825373069,198468,199430,1082704,0,245418884,159864,1218754476,1246548253,0
1789302692.3584273,19.077,28042559,262758,0,180,215,87,311923,3253891,91682182,9662568,4506276,61115844,51961656,64771556,0,0,0,0,5,0,92412347,817846888,825383128,198468,199430,1126569,0,245449974,159864,1218899440,1246548253,0
1789302692.6089008,19.328,28042851,262763,0,180,215,87,311952,3253964,91685719,9954208,4616956,60961048,51513400,64771556,0,0,0,1,5,0,92412910,817859899,825396140,198468,199430,1154239,0,245455955,159864,1219080368,1246548253,0
1789302692.8594105,19.578,28043129,262769,0,180,215,87,311972,3254059,91689064,10303948,4782608,61101480,51301364,64771556,0,0,0,0,9,0,92413278,817872286,825408527,198468,199430,1195652,0,245456879,159864,1219264316,1246548253,0
1789302693.1101224,19.829,28043417,262771,0,180,215,87,312000,3254142,91691252,10572376,4944176,61007876,50937156,64771556,0,0,0,0,5,0,92413749,817877600,825413841,198468,199430,1236044,0,245463012,159864,1219371184,1246548253,0
1789302693.360598,20.079,28043709,262779,0,180,215,87,312020,3254223,91694644,10908904,5069356,61031868,50623048,64771556,0,0,0,0,5,0,92414294,817895854,825432095,198468,199430,1267339,0,245467171,159864,1219582868,1246548253,0
1789302693.6110964,20.33,28044008,262785,0,180,215,87,312033,3254306,91697599,11268876,5241372,61159772,50388172,64771556,0,0,0,0,5,0,92414637,817909925,825446166,198468,199430,1310343,0,245467183,159864,1219770352,1246548253,0
1789302693.8618104,20.58,28044298,262790,0,180,215,87,312068,3254375,91699961,11511632,5378264,61003452,49986992,64771556,0,0,0,0,6,0,92414962,817918875,825455115,198468,199430,1344566,0,245474060,159864,1219877012,1246548253,0
1789302694.1125124,20.831,28044583,262801,0,180,215,87,312077,3254470,91703795,11834484,5516728,61130612,49789464,64771556,0,0,0,0,5,0,92415400,817939927,825476171,198468,199430,1379182,0,245474308,159864,1220060656,1246548785,0
1789302694.3632205,21.082,28044870,262813,0,180,215,87,312088,3254560,91706214,12148956,5686524,61202820,49544600,64771556,0,0,0,0,6,0,92415741,817964822,825501066,198468,199430,1421631,0,245474541,159864,1220205808,1246548785,0
1789302694.6139603,21.333,28045161,262817,0,180,215,87,312123,3254629,91708962,12412984,5805456,60956868,49032928,64771556,0,0,0,0,5,0,92416326,817971694,825507939,198468,199430,1451364,0,245481433,159864,1220350960,1246548785,0
1789302694.8644526,21.583,28045459,262822,0,180,215,87,312135,3254715,91711856,12764292,5974744,61067240,48789608,64771556,0,0,0,0,5,0,92416728,817985266,825521511,198468,199430,1493686,0,245481437,159864,1220532400,1246548785,0
1789302695.114901,21.834,28045745,262831,0,180,215,87,312153,3254801,91717670,13054764,5948728,61058632,48487756,64771556,0,4524,0,1,5,0,92417276,817996982,825533460,198468,199430,1487182,1131,245483173,159864,1220643132,1246754941,0
1789302695.3653657,22.084,28046036,262848,0,180,215,87,312181,3254863,91723594,13312024,5940716,60906368,48077008,64771556,0,0,0,0,5,0,92418119,818034181,825570737,198468,199430,1485179,0,245488349,159864,1220805116,1246857977,0
1789302695.6158326,22.334,28046335,262863,0,180,215,87,312191,3254939,91726565,13635748,6082972,61047084,47891448,64771556,0,10240,0,2,4,0,92418608,818069929,825606497,198468,199430,1520519,2784,245488365,159864,1220967852,1246874369,0
1789302695.8662252,22.585,28046620,262890,0,180,215,87,312211,3255005,91734358,13883020,5930260,61054120,47649308,64771556,0,0,0,0,5,0,92419372,818121786,825658772,198468,199430,1482565,0,245490187,159864,1221076884,1247167113,0
1789302696.1167033,22.835,28046899,262901,0,180,215,87,312240,3255085,91739007,14122756,6034368,60878804,47232700,64771556,0,0,0,1,5,0,92420027,818136759,825673748,198468,199430,1508592,0,245495538,159864,1221212808,1247167113,0
1789302696.3671844,23.086,28047179,262938,0,180,215,87,312254,3255152,91747606,14421332,5855324,60997444,47050992,64771556,0,0,0,0,5,0,92420891,818204467,825741937,198468,199430,1463831,0,245495568,159864,1221380932,1247476225,0
1789302696.6176727,23.336,28047474,262947,0,180,215,87,312274,3255229,91749879,14694048,6020492,61055272,46833012,64771556,0,0,0,1,4,0,92421287,818225129,825762598,198468,199430,1505123,0,245498442,159864,1221488836,1247476225,0
1789302696.8681536,23.587,28047757,262976,0,180,215,87,312297,3255293,91759284,14955212,5854008,61080248,46595280,64771556,0,0,0,0,5,0,92422327,818267661,825805521,198468,199430,1463502,0,245501781,159864,1221606940,1247785329,0
1789302697.118858,23.837,28048041,262991,0,180,215,87,312316,3255374,91763441,15265952,6008676,61192488,46393756,64771556,0,0,0,0,6,0,92422864,818301319,825839183,198468,199430,1502169,0,245504265,159864,1221763180,1247785329,0
1789302697.3695912,24.088,28048316,263020,0,180,215,87,312340,3255448,91772738,15549640,5833528,61193480,46109784,64771556,0,0,0,2,4,0,92423470,818342983,825881049,198468,199430,1458382,0,245506602,159864,1221913476,1248094461,0
1789302697.620286,24.339,28048604,263035,0,180,215,87,312358,3255527,91776439,15932236,6053168,61187456,45717916,64771556,0,0,0,0,6,0,92423976,818377075,825915140,198468,199430,1513086,0,245509166,159865,1222075692,1248094461,0
1789302697.8710036,24.59,28048861,263062,0,180,215,87,312383,3255617,91787266,16132980,5804292,61720720,46049380,64771556,0,0,0,1,7,0,92424631,818409850,825948208,198468,199430,1451073,0,245511545,159865,1222216940,1248403597,0
1789302698.1217253,24.84,28049137,263077,0,180,215,87,312400,3255706,91791561,16479684,5983792,61731804,45709044,64771556,0,0,0,2,3,0,92425717,818442664,825981025,198468,199430,1495948,0,245514763,159865,1222384724,1248403597,0
1789302698.3724895,25.091,28049429,263084,0,180,215,87,312421,3255786,91796473,16610892,6043536,61854272,45698076,64771556,0,0,0,0,2,0,92426111,818454060,825992466,198468,199430,1510884,0,245518480,159866,1222455200,1248403597,0
1789302698.622966,25.342,28049779,263086,0,180,215,87,312427,3255828,91800332,16666092,6070512,61899012,45686276,64771556,0,0,0,0,8,0,92426408,818464047,826002453,198468,199430,1517628,0,245520046,159866,1222483152,1248403597,0
1789302698.873452,25.592,28050020,263086,0,180,215,87,312435,3255978,91808578,16666152,6070512,61765204,45552324,64771556,0,0,0,0,6,0,92426790,818464363,826002769,198468,199430,1517628,0,245544483,159866,1222483212,1248403597,0
1789302699.1239347,25.843,28050251,263086,0,180,215,87,312440,3256140,91812881,16666152,6070512,61765068,45552180,64771556,0,0,0,0,5,0,92428896,818464363,826002769,198468,199430,1517628,0,245547596,159866,1222483212,1248403597,0
1789302699.374455,26.093,28050530,263086,0,180,215,87,312446,3256257,91816565,16666248,6071240,61759748,45546768,64771556,0,0,0,0,6,0,92429284,818464414,826002841,198468,199430,1517810,0,245548036,159866,1222483212,1248404237,0
1789302699.6249232,26.344,28050804,263086,0,180,215,87,312452,3256375,91820096,16666248,6071240,61759752,45546768,64771556,0,0,0,0,5,0,92429401,818464414,826002841,198468,199430,1517810,0,245548243,159866,1222483212,1248404237,0
