t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789786404.81845,5.403,2342500,59756,0,172,81,68,62852,634356,22060603,280164,1360,63460352,63754664,64771552,0,0,0,1,4,0,15824382,241317188,243212799,34223,35852,340,1586976,3177832,0,55834974,55957,323486646,217462285,0
1789786405.068901,5.653,2342852,59766,0,172,81,68,62855,634393,22062125,283060,1360,63461660,63753116,64771552,0,0,0,1,1,0,15824839,241367739,243263352,34223,35852,340,1587008,3177898,0,55837218,55957,323489590,217462285,0
1789786405.3193283,5.904,2343202,59775,0,172,81,68,62857,634430,22064363,285964,1460,63458896,63747508,64771552,0,0,0,1,1,0,15825615,241394545,243290202,34223,35852,365,1586939,3177759,0,55840624,55959,323492350,217462285,0
1789786405.5697725,6.154,2343561,59787,0,172,81,68,62858,634459,22065994,289700,1460,63452512,63737320,64771552,0,0,0,1,2,0,15825926,241432034,243327694,34223,35852,365,1586780,3177440,0,55843433,55959,323496098,217462285,0
1789786405.8201585,6.405,2343912,59792,0,172,81,68,62860,634500,22068192,291644,1460,63435336,63718204,64771552,0,0,0,0,3,0,15826284,241459243,243354908,34223,35852,365,1586351,3176582,0,55848281,55959,323498010,217462285,0
1789786406.0705261,6.655,2344228,59794,0,172,81,68,62863,634580,22074623,292160,1460,63426032,63708376,64771552,0,0,0,0,6,0,15827071,241463494,243359159,34223,35852,365,1586119,3176117,0,55854524,55961,323498526,217462285,0
1789786406.3210049,6.906,2344544,59797,0,172,81,68,62865,634657,22078898,292756,1460,63417232,63698988,64771552,0,0,0,1,3,0,15827704,241472332,243367998,34223,35852,365,1585899,3175677,0,55858466,55961,323499166,217462285,0
1789786406.5714574,7.156,2344914,59811,0,172,81,68,62866,634672,22080263,296928,1460,63412716,63690312,64771552,0,0,0,1,1,0,15828590,241590854,243486519,34223,35852,365,1585788,3175454,0,55859726,55961,323503354,217462285,0
1789786406.8219216,7.406,2345285,59818,0,172,81,68,62868,634693,22081429,299088,1460,63400540,63675960,64771552,0,0,0,0,3,0,15829128,241657604,243553269,34223,35852,365,1585483,3174842,0,55862919,55961,323505458,217462285,0
1789786407.0723226,7.657,2345637,59827,0,172,81,68,62869,634731,22083942,301300,1460,63381844,63655072,64771552,0,0,0,1,3,0,15829561,241703073,243598738,34223,35852,365,1585016,3173908,0,55868338,55961,323507750,217462285,0
1789786407.322731,7.907,2346007,59840,0,172,81,68,62870,634747,22084542,304912,1460,63361144,63630752,64771552,0,0,0,0,2,0,15830384,241811651,243707397,34223,35852,365,1584499,3172873,0,55873761,55961,323511322,217462285,0
