t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789652141.0225813,5.299,5962693,356987,0,224,68,51,60123,461265,17469043,308816,1204,63472804,63737716,64771540,0,0,0,1,2,0,8264313,2134598450,2138064228,449,449,301,1587262,3178405,0,45382221,46493,313635550,310382045,0
1789652141.2730265,5.549,5963048,356997,0,224,68,51,60124,461298,17470532,311700,1204,63466364,63728380,64771540,0,0,0,1,1,0,8265787,2134652039,2138117823,449,449,301,1587101,3178083,0,45384378,46493,313638422,310382045,0
1789652141.5234852,5.8,5963398,357006,0,224,68,51,60126,461337,17473027,314560,1304,63454200,63713428,64771540,0,0,0,1,1,0,8266192,2134697193,2138162977,449,449,326,1586798,3177476,0,45387698,46495,313641158,310382045,0
1789652141.7739186,6.05,5963756,357018,0,224,68,51,60127,461364,17475221,318108,1304,63442188,63697816,64771540,0,0,0,0,3,0,8266763,2134767060,2138232844,449,449,326,1586498,3176875,0,45391000,46495,313644710,310382045,0
1789652142.0243711,6.301,5964108,357023,0,224,68,51,60128,461404,17477688,320240,1304,63431896,63685380,64771540,0,0,0,0,2,0,8267081,2134796048,2138261832,449,449,326,1586241,3176361,0,45393577,46495,313646838,310382045,0
1789652142.274807,6.551,5964425,357025,0,224,68,51,60130,461482,17486625,320740,1304,63421812,63674808,64771540,0,0,0,0,3,0,8267773,2134799111,2138264895,449,449,326,1585989,3175857,0,45395902,46497,313647354,310382045,0
1789652142.525276,6.801,5964745,357027,0,224,68,51,60132,461557,17493257,321352,1304,63411260,63663656,64771540,0,0,0,0,7,0,8268214,2134806164,2138271948,449,449,326,1585726,3175329,0,45399266,46497,313647982,310382045,0
1789652142.7757053,7.052,5965111,357042,0,224,68,51,60133,461576,17495006,325640,1304,63407096,63655260,64771540,0,0,0,0,2,0,8268863,2134912528,2138378312,449,449,326,1585622,3175121,0,45400703,46500,313652242,310382045,0
1789652143.0260346,7.302,5965482,357049,0,224,68,51,60134,461594,17496238,327920,1304,63394132,63639960,64771540,0,0,0,1,1,0,8270138,2134983925,2138449738,449,449,326,1585298,3174473,0,45403823,46500,313654530,310382045,0
1789652143.2764401,7.553,5965839,357058,0,224,68,51,60136,461626,17498699,330004,1304,63376500,63620216,64771540,0,0,0,1,3,0,8270940,2135017250,2138483072,449,449,326,1584858,3173592,0,45408269,46500,313656602,310382045,0
1789652143.5267844,7.803,5966205,357071,0,224,68,51,60137,461647,17499276,333628,1304,63355056,63595164,64771540,0,0,0,1,1,0,8271456,2135114074,2138579897,449,449,326,1584323,3172520,0,45413704,46500,313660230,310382045,0
1789652143.777107,8.053,5966572,357078,0,224,68,51,60138,461673,17500291,335392,1304,63332560,63570884,64771540,0,0,0,0,5,0,8271782,2135163736,2138629565,449,449,326,1583761,3171395,0,45418613,46500,313662006,310382045,0
1789652144.0274608,8.304,5966929,357086,0,224,68,51,60140,461706,17502054,337380,1304,63308368,63544696,64771540,0,0,0,0,3,0,8272100,2135212947,2138678776,449,449,326,1583157,3170186,0,45425306,46500,313663998,310382045,0
1789652144.2778592,8.554,5967275,357095,0,224,68,51,60143,461746,17505979,339468,1304,63286572,63520420,64771540,0,0,0,1,1,0,8272587,2135253174,2138719007,449,449,326,1582613,3169096,0,45431282,46500,313666490,310382045,0
1789652144.5283113,8.805,5967605,357099,0,224,68,51,60146,461808,17511125,341312,1460,63235788,63467780,64771540,0,0,0,0,5,0,8272896,2135262898,2138728731,449,449,365,1581345,3166558,0,45442527,46500,313668158,310382045,0
