t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789284144.291285,0.0,1651969,37833,0,180,58,42,51970,485812,12881527,115804,936,63860116,64240540,64771556,0,0,0,1,1,0,16781744,126070756,128238386,197286,198164,234,0,39137112,17266,125830348,243626165,0
1789284144.542457,0.251,1652212,37851,0,180,58,42,51972,485953,12882158,125264,1284,63845996,64221056,64771556,0,0,0,0,17,0,16781980,126098961,128266597,197286,198164,321,0,39139778,17339,125842636,243626165,0
1789284144.79308,0.502,1652582,37868,0,180,58,42,51974,485964,12882860,133872,1284,63830076,64200484,64771556,0,0,0,1,1,0,16782590,126189792,128357442,197286,198164,321,0,39144769,17375,125852688,243626165,0
1789284145.04348,0.752,1652957,37890,0,180,58,42,51974,485965,12883564,161264,1316,63801172,64157276,64771556,0,0,0,1,1,0,16783413,126354489,128522213,197286,198164,329,0,39148954,17582,125880540,243626165,0
1789284145.2938342,1.003,1653322,37914,0,180,58,42,51976,485974,12885799,171820,1316,63785656,64136444,64771556,0,0,0,1,1,0,16784249,126505202,128672937,197286,198164,329,0,39152208,17675,125891228,243626165,0
1789284145.5442061,1.253,1653693,37936,0,180,58,42,51977,485979,12887440,178220,1316,63775764,64123344,64771556,0,0,0,1,1,0,16785212,126691075,128858818,197286,198164,329,0,39154196,17681,125897620,243626165,0
1789284145.7945893,1.503,1654060,37958,0,180,58,42,51978,485989,12888805,186512,1316,63753776,64097200,64771556,0,0,0,1,1,0,16786042,126852395,129020137,197286,198164,329,0,39159329,17681,125906004,243626165,0
1789284146.0449884,1.754,1654413,37967,0,180,58,42,51985,486018,12892357,189712,1316,63735852,64077700,64771556,0,0,0,1,3,0,16786419,126872770,129040513,197286,198164,329,0,39175412,17689,125908960,243626197,0
1789284146.2956655,2.004,1654772,37979,0,180,58,42,51987,486046,12894367,193112,1316,63709588,64049720,64771556,0,0,0,0,2,0,16788092,126947049,129114809,197286,198164,329,0,39183075,17690,125912480,243626197,0
1789284146.546135,2.255,1655136,37992,0,180,58,42,51988,486068,12896959,196036,1316,63689076,64027744,64771556,0,0,0,0,4,0,16788726,127034526,129202285,197286,198164,329,0,39187815,17690,125915324,243626197,0
1789284146.7968116,2.506,1655498,38006,0,180,58,42,51990,486090,12900298,199440,1316,63662964,63999924,64771556,0,0,0,0,2,0,16789386,127120324,129288084,197286,198164,329,0,39195570,17696,125918700,243626197,0
1789284147.0472357,2.756,1655848,38016,0,180,58,42,51992,486126,12904446,202216,1316,63652592,63988156,64771556,0,0,0,0,3,0,16789916,127174511,129342319,197286,198164,329,0,39197969,17701,125921556,243626197,0
1789284147.2976692,3.006,1656207,38027,0,180,58,42,51994,486153,12908513,204708,1316,63644676,63979008,64771556,0,0,0,0,2,0,16790654,127254790,129422597,197286,198164,329,0,39199600,17704,125923976,243626197,0
1789284147.5480132,3.257,1656552,38038,0,180,58,42,51997,486192,12913757,207012,1316,63628152,63961320,64771556,0,0,0,0,1,0,16791142,127279137,129447072,197286,198164,329,0,39204586,17707,125926280,243626201,0
1789284147.8402352,3.549,1656993,38064,0,180,58,42,51999,486194,12914732,234868,1316,63613464,63932324,64771556,0,0,0,1,1,0,16791854,127405613,129573547,197286,198164,329,0,39207820,17935,125955052,243626201,0
1789284148.0925493,3.801,1657368,38082,0,180,58,42,52000,486199,12915368,248924,1316,63596116,63907844,64771556,0,0,0,1,1,0,16793369,127594243,129762185,197286,198164,329,0,39211778,18043,125969172,243626201,0
1789284148.342943,4.052,1657744,38099,0,180,58,42,52002,486206,12915964,260816,1316,63580724,63886448,64771556,0,0,0,1,1,0,16794316,127764610,129932565,197286,198164,329,0,39215927,18137,125981168,243626201,0
1789284148.5933335,4.302,1658111,38114,0,180,59,42,52004,486222,12917498,267152,1316,63561616,63864092,64771556,0,0,0,0,2,0,16794967,127841467,130009422,197286,198164,329,0,39219871,18149,125987692,243626201,0
1789284148.8438919,4.553,1658470,38127,0,180,59,42,52005,486248,12919044,270200,1316,63547028,63847976,64771556,0,0,0,1,1,0,16795528,127926368,130094322,197286,198164,329,0,39224006,18153,125990732,243626201,0
1789284149.0943465,4.803,1658800,38140,0,180,59,42,52009,486303,12920402,272988,1316,63497420,63796964,64771556,0,0,0,0,5,0,16796077,127971633,130139590,197286,198164,329,0,39243616,18153,125993544,243626201,0
1789284149.345025,5.054,1659154,38150,0,180,59,42,52011,486338,12921967,275572,1316,63469544,63767112,64771556,0,0,0,0,2,0,16797095,128029945,130197921,197286,198164,329,0,39250666,18153,125996104,243626201,0
1789284149.5957725,5.304,1659507,38161,0,180,59,42,52013,486371,12925178,278764,1316,63446572,63740920,64771556,0,0,0,1,4,0,16797630,128086134,130254110,197286,198164,329,0,39256695,18156,125999496,243626201,0
1789284149.8462524,5.555,1659860,38171,0,180,59,42,52015,486407,12926487,281640,1316,63432912,63724440,64771556,0,0,0,0,2,0,16798026,128136480,130304476,197286,198164,329,0,39259820,18156,126002356,243626201,0
1789284150.0969753,5.806,1660212,38180,0,180,59,42,52017,486444,12928417,284084,1416,63419948,63709020,64771556,0,0,0,0,2,0,16798434,128180521,130348517,197286,198164,354,0,39264283,18158,126004960,243626201,0
1789284150.3476272,6.056,1660573,38191,0,180,59,42,52018,486471,12930235,287916,1416,63408084,63693296,64771556,0,0,0,1,2,0,16798960,128253163,130421170,197286,198164,354,0,39267546,18158,126008368,243626201,0
