t,t_rel,cpu_idle,cpu_iowait,cpu_irq,cpu_nice,cpu_softirq,cpu_steal,cpu_system,cpu_user,ctxt,mem_Cached,mem_Dirty,mem_MemAvailable,mem_MemFree,mem_MemTotal,mem_SwapCached,mem_Writeback,mem_WritebackTmp,procs_blocked,procs_running,psi_cpu_full_total,psi_cpu_some_total,psi_io_full_total,psi_io_some_total,psi_memory_full_total,psi_memory_some_total,vm_nr_dirty,vm_nr_dirty_background_threshold,vm_nr_dirty_threshold,vm_nr_writeback,vm_pgfault,vm_pgmajfault,vm_pgpgin,vm_pgpgout,vm_pswpout
1789564473.329221,0.0,5149497,310299,0,111,59,81,69666,548104,20469485,117536,1268,63878444,64258080,64771556,0,0,0,1,1,0,10334040,1779773373,1791472085,31,31,317,1595336,3194572,0,52174607,50603,370594894,284952253,0
1789564473.5796347,0.25,5149736,310317,0,111,59,81,69668,548247,20470120,127336,1268,63864072,64237720,64771556,0,0,0,0,17,0,10334248,1779800829,1791499546,31,31,317,1595137,3194174,0,52177275,50676,370607054,284952253,0
1789564473.83021,0.501,5150109,310333,0,111,59,81,69670,548255,20470817,135788,1268,63847912,64217016,64771556,0,0,0,1,1,0,10335200,1779935884,1791634619,31,31,317,1594847,3193593,0,52182242,50712,370616982,284952253,0
1789564474.0806377,0.751,5150484,310356,0,111,59,81,69671,548256,20471550,163344,1300,63824348,64179084,64771556,0,0,0,1,2,0,10335996,1780097560,1791796300,31,31,325,1594617,3193133,0,52186460,50920,370644966,284952253,0
1789564474.331045,1.002,5150849,310379,0,111,59,81,69672,548267,20473830,174004,1300,63809312,64158736,64771556,0,0,0,0,2,0,10336760,1780237758,1791936517,31,31,325,1594374,3192647,0,52189653,51012,370655610,284952253,0
1789564474.5814269,1.252,5151219,310401,0,111,59,81,69674,548272,20475456,180432,1300,63797724,64143920,64771556,0,0,0,1,1,0,10337619,1780421409,1792120216,31,31,325,1594166,3192230,0,52191681,51018,370662038,284952253,0
1789564474.8317418,1.503,5151586,310423,0,111,59,81,69675,548283,20476764,188728,1300,63774632,64116668,64771556,0,0,0,1,1,0,10338662,1780583791,1792282637,31,31,325,1593693,3191283,0,52196773,51018,370670406,284952253,0
1789564475.082077,1.753,5151939,310432,0,111,59,81,69680,548314,20480933,191768,1332,63771628,64112080,64771556,0,0,0,0,3,0,10339783,1780604500,1792303348,31,31,333,1593658,3191212,0,52212867,51026,370673346,284952285,0
1789564475.3324466,2.003,5152297,310445,0,111,59,81,69682,548341,20483032,195192,1300,63749220,64087956,64771556,0,0,0,0,2,0,10340426,1780680843,1792379713,31,31,325,1593141,3190178,0,52219945,51027,370676906,284952285,0
1789564475.5827763,2.254,5152662,310457,0,111,59,81,69684,548361,20486238,198032,1300,63730216,64067544,64771556,0,0,0,1,3,0,10341049,1780766880,1792465750,31,31,325,1592702,3189298,0,52224694,51027,370679670,284952285,0
1789564475.833104,2.504,5153022,310471,0,111,59,81,69687,548382,20489997,201444,1300,63698220,64033812,64771556,0,0,0,1,1,0,10341690,1780851317,1792550192,31,31,325,1591946,3187786,0,52232756,51034,370683082,284952285,0
1789564476.0835152,2.754,5153373,310482,0,111,59,81,69689,548418,20493907,204320,1300,63688400,64022548,64771556,0,0,0,0,5,0,10342167,1780906965,1792605841,31,31,325,1591737,3187367,0,52235715,51039,370685970,284952285,0
1789564476.3339736,3.005,5153731,310492,0,111,59,81,69690,548446,20498343,206640,1300,63679396,64012392,64771556,0,0,0,1,1,0,10342795,1780967741,1792666617,31,31,325,1591541,3186974,0,52237498,51041,370688266,284952285,0
1789564476.5843446,3.255,5154075,310504,0,111,59,81,69695,548488,20502869,209092,1300,63665496,63997264,64771556,0,0,0,0,1,0,10343146,1780995708,1792694720,31,31,325,1591225,3186341,0,52242022,51045,370690702,284952289,0
1789564476.8770306,3.548,5154517,310529,0,111,59,81,69696,548490,20503802,236928,1300,63644808,63962280,64771556,0,0,0,1,1,0,10344311,1781240608,1792939641,31,31,325,1591065,3186021,0,52245294,51273,370719474,284952289,0
1789564477.1295872,3.8,5154892,310548,0,111,59,81,69697,548495,20504444,250976,1300,63627204,63937548,64771556,0,0,0,1,1,0,10345778,1781427003,1793126059,31,31,325,1590804,3185498,0,52249236,51381,370733590,284952289,0
1789564477.3805575,4.051,5155268,310565,0,111,59,81,69698,548502,20505029,262564,1300,63611576,63916060,64771556,0,0,0,1,1,0,10346624,1781597105,1793296170,31,31,325,1590560,3185010,0,52253362,51475,370745538,284952289,0
1789564477.6309996,4.302,5155636,310579,0,111,59,81,69699,548518,20506823,268876,1300,63591104,63892340,64771556,0,0,0,0,2,0,10347227,1781677566,1793376631,31,31,325,1590130,3184148,0,52257266,51487,370752078,284952289,0
1789564477.8814328,4.552,5155993,310593,0,111,59,81,69701,548547,20508737,272104,1300,63571872,63871692,64771556,0,0,0,1,1,0,10347778,1781764228,1793463293,31,31,325,1589685,3183258,0,52261620,51491,370755106,284952289,0
1789564478.1319292,4.803,5156324,310605,0,111,59,81,69705,548599,20510517,274536,1300,63502548,63800780,64771556,0,0,0,1,3,0,10348120,1781809027,1793508094,31,31,325,1587986,3179855,0,52280743,51491,370757698,284952289,0
